Region,Market,Market_HSN,Chart,Name,Unit,Source,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027
Algeria,Food,2106,Average Revenue per User,Confectionery & Snacks,USD (US$),Statista,4.333,4.596,4.589,7.396,9.04,9.108,10.74,11.91,13.81,14.16,14.74
Algeria,Food,2106,Average Revenue per User,Convenience Food,USD (US$),Statista,0.802,0.847,0.842,1.465,1.729,1.728,2.028,2.251,2.614,2.678,2.789
Algeria,Food,2106,Average Revenue per User,Dairy Products & Eggs,USD (US$),Statista,4.005,4.28,4.311,5.715,6.836,7.063,8.547,9.771,11.7,11.94,12.46
Algeria,Food,2106,Average Revenue per User,Fish & Seafood,USD (US$),Statista,3.301,3.52,3.535,5.013,6.038,6.181,7.41,8.391,9.946,10.17,10.6
Algeria,Food,2106,Average Revenue per User,Fruits & Nuts,USD (US$),Statista,1.543,1.654,1.671,2.392,2.897,2.981,3.592,4.087,4.868,4.977,5.195
Algeria,Food,2106,Average Revenue per User,Meat,USD (US$),Statista,4.233,4.526,4.557,6.5,7.852,8.048,9.659,10.95,12.99,13.28,13.86
Algeria,Food,2106,Average Revenue per User,Oils & Fats,USD (US$),Statista,0.771,0.827,0.836,1.109,1.33,1.377,1.67,1.914,2.296,2.344,2.447
Algeria,Food,2106,Average Revenue per User,Sauces & Spices,USD (US$),Statista,0.205,0.226,0.235,0.29,0.358,0.386,0.494,0.61,0.816,0.826,0.871
Algeria,Food,2106,Average Revenue per User,Spreads & Sweeteners,USD (US$),Statista,0.365,0.397,0.407,0.507,0.602,0.618,0.742,0.849,1.017,1.037,1.081
Algeria,Food,2106,Average Revenue per User,Vegetables,USD (US$),Statista,1.969,2.106,2.123,3.033,3.668,3.766,4.529,5.144,6.115,6.252,6.523
Algeria,Food,2106,Comparable Estimates - Food (Worldwide),*Statista,billion USD (US$),,73.5,91.13,111.4,168.8,229.6,245.3,328,410.2,518.3,560.2,616
Algeria,Food,2106,Comparable Estimates - Food (Worldwide),Common Thread Collective,billion USD (US$),,,90.4,110.6,167.7,228.4,274.1,333.6,411.2,513.3,,
Algeria,Food,2106,Online & Offline Split,Offline,percent,Statista,99.898,99.875,99.848,99.775,99.681,99.615,99.536,99.437,99.309,,
Algeria,Food,2106,Online & Offline Split,Online,percent,Statista,0.102,0.125,0.152,0.225,0.319,0.385,0.464,0.563,0.691,,
Algeria,Food,2106,Mobile/Desktop Split,Desktop,percent,Statista,64.376,60.802,58.278,56.934,55.708,54.757,53.951,53.344,52.881,,
Algeria,Food,2106,Mobile/Desktop Split,Mobile,percent,Statista,35.624,39.198,41.722,43.066,44.292,45.243,46.049,46.656,47.119,,
Algeria,Food,2106,Users,Total,million users,Statista,1.41,1.748,2.095,2.475,2.895,3.32,3.728,3.987,4.252,4.583,4.889
Algeria,Food,2106,Users,Bread & Cereal Products,million users,Statista,0.663,0.822,0.985,1.163,1.361,1.56,1.752,1.874,1.999,2.154,2.298
Algeria,Food,2106,Users,Confectionery & Snacks,million users,Statista,0.691,0.857,1.027,1.213,1.419,1.627,1.827,1.954,2.084,2.246,2.395
Algeria,Food,2106,Users,Convenience Food,million users,Statista,0.79,0.979,1.173,1.386,1.621,1.859,2.087,2.233,2.381,2.567,2.738
Algeria,Food,2106,Users,Dairy Products & Eggs,million users,Statista,0.324,0.402,0.482,0.569,0.666,0.764,0.857,0.917,0.978,1.054,1.124
Algeria,Food,2106,Users,Fish & Seafood,million users,Statista,0.268,0.332,0.398,0.47,0.55,0.631,0.708,0.758,0.808,0.871,0.929
Algeria,Food,2106,Users,Fruits & Nuts,million users,Statista,0.733,0.909,1.089,1.287,1.505,1.726,1.938,2.073,2.211,2.383,2.542
Algeria,Food,2106,Users,Meat,million users,Statista,0.423,0.524,0.628,0.743,0.868,0.996,1.118,1.196,1.276,1.375,1.466
Algeria,Food,2106,Users,Oils & Fats,million users,Statista,0.353,0.437,0.524,0.619,0.724,0.83,0.932,0.997,1.063,1.146,1.222
Algeria,Food,2106,Users,Sauces & Spices,million users,Statista,0.621,0.769,0.922,1.089,1.274,1.461,1.64,1.754,1.871,2.017,2.151
Algeria,Food,2106,Users,Spreads & Sweeteners,million users,Statista,0.465,0.577,0.691,0.817,0.955,1.096,1.23,1.316,1.403,1.512,1.613
Algeria,Food,2106,Users,Vegetables,million users,Statista,0.691,0.857,1.027,1.213,1.419,1.627,1.827,1.954,2.084,2.246,2.395
Algeria,Food,2106,Penetration Rate,Bread & Cereal Products,percent,Statista,1.602,1.946,2.287,2.653,3.05,3.441,3.804,4.01,4.218,4.486,4.724
Algeria,Food,2106,Penetration Rate,Confectionery & Snacks,percent,Statista,1.67,2.029,2.384,2.766,3.179,3.587,3.966,4.181,4.397,4.677,4.925
Algeria,Food,2106,Penetration Rate,Convenience Food,percent,Statista,1.908,2.318,2.725,3.161,3.634,4.1,4.533,4.778,5.025,5.345,5.629
Algeria,Food,2106,Penetration Rate,Dairy Products & Eggs,percent,Statista,0.784,0.952,1.119,1.298,1.492,1.684,1.862,1.962,2.064,2.195,2.312
Algeria,Food,2106,Penetration Rate,Fish & Seafood,percent,Statista,0.647,0.787,0.925,1.072,1.233,1.391,1.538,1.621,1.705,1.813,1.91
Algeria,Food,2106,Penetration Rate,Food,percent,Statista,3.408,4.14,4.866,5.644,6.488,7.321,8.094,8.532,8.974,9.544,10.052
Algeria,Food,2106,Penetration Rate,Fruits & Nuts,percent,Statista,1.772,2.153,2.53,2.935,3.374,3.807,4.209,4.437,4.666,4.963,5.227
Algeria,Food,2106,Penetration Rate,Meat,percent,Statista,1.022,1.242,1.46,1.693,1.947,2.196,2.428,2.56,2.692,2.863,3.015
Algeria,Food,2106,Penetration Rate,Oils & Fats,percent,Statista,0.852,1.035,1.216,1.411,1.622,1.83,2.024,2.133,2.243,2.386,2.513
Algeria,Food,2106,Penetration Rate,Sauces & Spices,percent,Statista,1.499,1.822,2.141,2.483,2.855,3.221,3.561,3.754,3.948,4.199,4.423
Algeria,Food,2106,Penetration Rate,Spreads & Sweeteners,percent,Statista,1.125,1.366,1.606,1.863,2.141,2.416,2.671,2.816,2.961,3.15,3.317
Algeria,Food,2106,Penetration Rate,Vegetables,percent,Statista,1.67,2.029,2.384,2.766,3.179,3.587,3.966,4.181,4.397,4.677,4.925
Algeria,Bread & Cereal Products,1904,Top Company Revenues (Worldwide & Consolidated),Albertsons Companies,billion USD (US$),Statista Company DB,59.92,60.53,62.46,69.69,,,,,,,
Algeria,Bread & Cereal Products,1904,Top Company Revenues (Worldwide & Consolidated),Alibaba Group Holding Ltd.,billion USD (US$),Statista Company DB,37.03,56.96,73.78,103.9,,,,,,,
Algeria,Bread & Cereal Products,1904,Top Company Revenues (Worldwide & Consolidated),"Amazon.com, Inc.",billion USD (US$),Statista Company DB,177.9,232.9,280.5,386.1,469.8,,,,,,
Algeria,Bread & Cereal Products,1904,Top Company Revenues (Worldwide & Consolidated),Coles Group Ltd.,billion USD (US$),Statista Company DB,,37.66,30.07,26.16,29.46,,,,,,
Algeria,Bread & Cereal Products,1904,Top Company Revenues (Worldwide & Consolidated),Hellofresh Se,billion USD (US$),Statista Company DB,1.025,1.518,2.03,4.287,7.171,,,,,,
Algeria,Bread & Cereal Products,1904,Top Company Revenues (Worldwide & Consolidated),"JD.com, Inc.",billion USD (US$),Statista Company DB,53.61,69.83,84.07,108.1,,,,,,,
Algeria,Bread & Cereal Products,1904,Top Company Revenues (Worldwide & Consolidated),J Sainsbury Plc,billion USD (US$),Statista Company DB,36.72,,,37.28,,,,,,,
Algeria,Bread & Cereal Products,1904,Top Company Revenues (Worldwide & Consolidated),Ocado Group Plc,billion USD (US$),Statista Company DB,,2.232,,,3.733,,,,,,
Algeria,Bread & Cereal Products,1904,Top Company Revenues (Worldwide & Consolidated),The Kroger Co.,billion USD (US$),Statista Company DB,122.7,121.2,122.3,132.5,,,,,,,
Algeria,Bread & Cereal Products,1904,Top Company Revenues (Worldwide & Consolidated),"Walmart, Inc.",billion USD (US$),Statista Company DB,500.3,514.4,524,559.2,572.8,,,,,,
Algeria,Bread & Cereal Products,1904,Average Revenue per User by Segment,Total,USD (US$),Statista,1.948,2.095,2.122,4.25,5.484,5.501,6.457,7.157,8.306,8.543,8.913
Algeria,Bread & Cereal Products,1904,Average Revenue per User by Segment,Bread,USD (US$),Statista,1.439,1.544,1.561,3.177,4.096,4.095,4.788,5.283,6.1,6.277,6.546
Algeria,Bread & Cereal Products,1904,Average Revenue per User by Segment,Breakfast Cereals,USD (US$),Statista,0.104,0.111,0.112,0.161,0.195,0.201,0.243,0.277,0.331,0.338,0.353
Algeria,Bread & Cereal Products,1904,Average Revenue per User by Segment,Other Bread & Cereal Products,USD (US$),Statista,1.379,1.488,1.514,3.051,3.956,3.974,4.675,5.196,6.052,6.223,6.496
Algeria,Bread & Cereal Products,1904,Average Revenue per User by Segment,Pasta,USD (US$),Statista,0.186,0.2,0.203,0.415,0.539,0.543,0.641,0.714,0.833,0.857,0.894
Algeria,Bread & Cereal Products,1904,Average Revenue per User by Segment,Rice,USD (US$),Statista,0.188,0.202,0.204,0.414,0.535,0.536,0.628,0.694,0.804,0.827,0.863
Algeria,Bread & Cereal Products,1904,Revenue,Total,million USD (US$),Statista,1.292,1.721,2.09,4.944,7.462,8.583,11.31,13.41,16.6,18.4,20.48
Algeria,Bread & Cereal Products,1904,Revenue,Bread,million USD (US$),Statista,0.601,0.799,0.969,2.328,3.511,4.026,5.285,6.237,7.681,8.518,9.474
Algeria,Bread & Cereal Products,1904,Revenue,Breakfast Cereals,million USD (US$),Statista,0.057,0.076,0.092,0.155,0.22,0.26,0.353,0.431,0.549,0.605,0.673
Algeria,Bread & Cereal Products,1904,Revenue,Other Bread & Cereal Products,million USD (US$),Statista,0.411,0.55,0.671,1.597,2.422,2.791,3.686,4.381,5.443,6.033,6.717
Algeria,Bread & Cereal Products,1904,Revenue,Pasta,million USD (US$),Statista,0.111,0.148,0.18,0.435,0.66,0.763,1.01,1.204,1.498,1.661,1.849
Algeria,Bread & Cereal Products,1904,Revenue,Rice,million USD (US$),Statista,0.111,0.147,0.178,0.429,0.648,0.744,0.979,1.158,1.43,1.586,1.764
Algeria,Bread & Cereal Products,1904,Revenue Change,Total,percent,Statista,,33.204,21.441,136.555,50.93,15.023,31.772,18.568,23.788,10.843,11.304
Algeria,Bread & Cereal Products,1904,Revenue Change,Bread,percent,Statista,,33.05,21.151,140.347,50.816,14.668,31.272,18.013,23.152,10.897,11.223
Algeria,Bread & Cereal Products,1904,Revenue Change,Breakfast Cereals,percent,Statista,,32.738,20.958,69.338,41.597,18.327,35.665,22.04,27.391,10.204,11.359
Algeria,Bread & Cereal Products,1904,Revenue Change,Other Bread & Cereal Products,percent,Statista,,33.795,21.933,138.003,51.659,15.235,32.067,18.855,24.241,10.84,11.338
Algeria,Bread & Cereal Products,1904,Revenue Change,Pasta,percent,Statista,,33.064,21.472,141.579,51.91,15.526,32.424,19.208,24.419,10.881,11.318
Algeria,Bread & Cereal Products,1904,Revenue Change,Rice,percent,Statista,,32.793,21.031,140.359,51.119,14.815,31.559,18.308,23.489,10.909,11.223
Algeria,Bread & Cereal Products,1904,Comparable Estimates - Bread & Cereal Products (Worldwide),*Statista,billion USD (US$),,10.5,13.58,17.1,29.4,43.47,43.97,56.13,66.7,80.16,87.05,95.23
Algeria,Bread & Cereal Products,1904,Comparable Estimates - Bread & Cereal Products (Worldwide),Common Thread Collective,billion USD (US$),,,,,,43,,,,81,,
Algeria,Bread & Cereal Products,1904,Online & Offline Split,Offline,percent,Statista,99.856,99.824,99.787,99.64,99.448,99.336,99.207,99.05,98.85,,
Algeria,Bread & Cereal Products,1904,Online & Offline Split,Online,percent,Statista,0.144,0.176,0.213,0.36,0.552,0.664,0.793,0.95,1.15,,
Algeria,Bread & Cereal Products,1904,Mobile/Desktop Split,Desktop,percent,Statista,75.354,69.549,65.234,61.815,59.366,57.569,56.023,54.731,53.573,,
Algeria,Bread & Cereal Products,1904,Mobile/Desktop Split,Mobile,percent,Statista,24.646,30.451,34.766,38.185,40.634,42.431,43.977,45.269,46.427,,
Algeria,Bread & Cereal Products,1904,Users by Segment,Total,million users,Statista,0.663,0.822,0.985,1.163,1.361,1.56,1.752,1.874,1.999,2.154,2.298
Algeria,Bread & Cereal Products,1904,Users by Segment,Bread,million users,Statista,0.418,0.518,0.62,0.733,0.857,0.983,1.104,1.181,1.259,1.357,1.447
Algeria,Bread & Cereal Products,1904,Users by Segment,Breakfast Cereals,million users,Statista,0.55,0.682,0.817,0.966,1.129,1.295,1.454,1.555,1.659,1.788,1.907
Algeria,Bread & Cereal Products,1904,Users by Segment,Other Bread & Cereal Products,million users,Statista,0.298,0.37,0.443,0.523,0.612,0.702,0.788,0.843,0.899,0.969,1.034
Algeria,Bread & Cereal Products,1904,Users by Segment,Pasta,million users,Statista,0.597,0.739,0.886,1.047,1.225,1.404,1.577,1.687,1.799,1.939,2.068
Algeria,Bread & Cereal Products,1904,Users by Segment,Rice,million users,Statista,0.59,0.731,0.876,1.035,1.211,1.389,1.559,1.668,1.779,1.917,2.045
Algeria,Bread & Cereal Products,1904,Penetration Rate by Segment,Bread,percent,Statista,1.009,1.226,1.441,1.671,1.921,2.168,2.397,2.526,2.657,2.826,2.976
Algeria,Bread & Cereal Products,1904,Penetration Rate by Segment,Bread & Cereal Products,percent,Statista,1.602,1.946,2.287,2.653,3.05,3.441,3.804,4.01,4.218,4.486,4.724
Algeria,Bread & Cereal Products,1904,Penetration Rate by Segment,Breakfast Cereals,percent,Statista,1.329,1.615,1.898,2.202,2.531,2.856,3.158,3.328,3.501,3.723,3.921
Algeria,Bread & Cereal Products,1904,Penetration Rate by Segment,Other Bread & Cereal Products,percent,Statista,0.721,0.876,1.029,1.194,1.372,1.548,1.712,1.804,1.898,2.019,2.126
Algeria,Bread & Cereal Products,1904,Penetration Rate by Segment,Pasta,percent,Statista,1.442,1.751,2.058,2.387,2.745,3.097,3.424,3.609,3.796,4.037,4.252
Algeria,Bread & Cereal Products,1904,Penetration Rate by Segment,Rice,percent,Statista,1.425,1.732,2.035,2.361,2.714,3.062,3.386,3.569,3.754,3.992,4.205
Algeria,Confectionery & Snacks,1806,Top Company Revenues (Worldwide & Consolidated),Albertsons Companies,billion USD (US$),Statista Company DB,59.92,60.53,62.46,69.69,,,,,,,
Algeria,Confectionery & Snacks,1806,Top Company Revenues (Worldwide & Consolidated),Alibaba Group Holding Ltd.,billion USD (US$),Statista Company DB,37.03,56.96,73.78,103.9,,,,,,,
Algeria,Confectionery & Snacks,1806,Top Company Revenues (Worldwide & Consolidated),"Amazon.com, Inc.",billion USD (US$),Statista Company DB,177.9,232.9,280.5,386.1,469.8,,,,,,
Algeria,Confectionery & Snacks,1806,Top Company Revenues (Worldwide & Consolidated),Coles Group Ltd.,billion USD (US$),Statista Company DB,,37.66,30.07,26.16,29.46,,,,,,
Algeria,Confectionery & Snacks,1806,Top Company Revenues (Worldwide & Consolidated),Hellofresh Se,billion USD (US$),Statista Company DB,1.025,1.518,2.03,4.287,7.171,,,,,,
Algeria,Confectionery & Snacks,1806,Top Company Revenues (Worldwide & Consolidated),"JD.com, Inc.",billion USD (US$),Statista Company DB,53.61,69.83,84.07,108.1,,,,,,,
Algeria,Confectionery & Snacks,1806,Top Company Revenues (Worldwide & Consolidated),J Sainsbury Plc,billion USD (US$),Statista Company DB,36.72,,,37.28,,,,,,,
Algeria,Confectionery & Snacks,1806,Top Company Revenues (Worldwide & Consolidated),Ocado Group Plc,billion USD (US$),Statista Company DB,,2.232,,,3.733,,,,,,
Algeria,Confectionery & Snacks,1806,Top Company Revenues (Worldwide & Consolidated),The Kroger Co.,billion USD (US$),Statista Company DB,122.7,121.2,122.3,132.5,,,,,,,
Algeria,Confectionery & Snacks,1806,Top Company Revenues (Worldwide & Consolidated),"Walmart, Inc.",billion USD (US$),Statista Company DB,500.3,514.4,524,559.2,572.8,,,,,,
Algeria,Confectionery & Snacks,1806,Average Revenue per User by Segment,Total,USD (US$),Statista,4.333,4.596,4.589,7.396,9.04,9.108,10.74,11.91,13.81,14.16,14.74
Algeria,Confectionery & Snacks,1806,Average Revenue per User by Segment,Confectionery,USD (US$),Statista,3.87,4.121,4.13,6.719,8.263,8.337,9.853,10.97,12.78,13.1,13.65
Algeria,Confectionery & Snacks,1806,Average Revenue per User by Segment,Other Confectionery & Snacks,USD (US$),Statista,0.113,0.12,0.12,0.193,0.236,0.238,0.28,0.311,0.36,0.37,0.385
Algeria,Confectionery & Snacks,1806,Average Revenue per User by Segment,Snack Food,USD (US$),Statista,1.181,1.238,1.222,1.914,2.295,2.302,2.698,2.948,3.37,3.454,3.589
Algeria,Confectionery & Snacks,1806,Revenue,Total,million USD (US$),Statista,2.995,3.937,4.71,8.969,12.82,14.82,19.62,23.27,28.78,31.8,35.31
Algeria,Confectionery & Snacks,1806,Revenue,Confectionery,million USD (US$),Statista,2.193,2.895,3.476,6.682,9.611,11.12,14.76,17.58,21.83,24.12,26.81
Algeria,Confectionery & Snacks,1806,Revenue,Other Confectionery & Snacks,million USD (US$),Statista,0.043,0.057,0.068,0.129,0.184,0.213,0.282,0.334,0.413,0.457,0.507
Algeria,Confectionery & Snacks,1806,Revenue,Snack Food,million USD (US$),Statista,0.759,0.986,1.166,2.159,3.028,3.483,4.583,5.355,6.531,7.215,7.995
Algeria,Confectionery & Snacks,1806,Revenue Change,Total,percent,Statista,,31.452,19.634,90.425,42.937,15.601,32.389,18.603,23.679,10.493,11.038
Algeria,Confectionery & Snacks,1806,Revenue Change,Confectionery,percent,Statista,,32.011,20.069,92.232,43.834,15.701,32.734,19.106,24.175,10.49,11.153
Algeria,Confectionery & Snacks,1806,Revenue Change,Other Confectionery & Snacks,percent,Statista,,31.442,19.639,90.476,42.935,15.535,32.44,18.566,23.713,10.479,11.084
Algeria,Confectionery & Snacks,1806,Revenue Change,Snack Food,percent,Statista,,29.955,18.244,85.163,40.25,15.026,31.582,16.845,21.961,10.473,10.811
Algeria,Confectionery & Snacks,1806,Comparable Estimates - Confectionery & Snacks (Worldwide),*Statista,billion USD (US$),,15.6,18.81,22.4,33.59,43.05,49.06,68.05,88.6,115.9,125,138.1
Algeria,Confectionery & Snacks,1806,Comparable Estimates - Confectionery & Snacks (Worldwide),Common Thread Collective,billion USD (US$),,,,,,43,,,,113,,
Algeria,Confectionery & Snacks,1806,Online & Offline Split,Offline,percent,Statista,99.9,99.878,99.854,99.778,99.681,99.617,99.54,99.449,99.331,,
Algeria,Confectionery & Snacks,1806,Online & Offline Split,Online,percent,Statista,0.1,0.122,0.146,0.222,0.319,0.383,0.46,0.551,0.669,,
Algeria,Confectionery & Snacks,1806,Mobile/Desktop Split,Desktop,percent,Statista,75.519,69.754,65.466,62.071,59.639,57.854,56.317,55.033,53.881,,
Algeria,Confectionery & Snacks,1806,Mobile/Desktop Split,Mobile,percent,Statista,24.481,30.246,34.534,37.929,40.361,42.146,43.683,44.967,46.119,,
Algeria,Confectionery & Snacks,1806,Users by Segment,Total,million users,Statista,0.691,0.857,1.027,1.213,1.419,1.627,1.827,1.954,2.084,2.246,2.395
Algeria,Confectionery & Snacks,1806,Users by Segment,Confectionery,million users,Statista,0.567,0.702,0.842,0.994,1.163,1.334,1.498,1.602,1.709,1.842,1.964
Algeria,Confectionery & Snacks,1806,Users by Segment,Other Confectionery & Snacks,million users,Statista,0.38,0.471,0.565,0.667,0.78,0.895,1.005,1.075,1.146,1.235,1.317
Algeria,Confectionery & Snacks,1806,Users by Segment,Snack Food,million users,Statista,0.643,0.797,0.955,1.128,1.319,1.513,1.699,1.817,1.938,2.089,2.228
Algeria,Confectionery & Snacks,1806,Penetration Rate by Segment,Confectionery,percent,Statista,1.369,1.663,1.955,2.268,2.607,2.942,3.252,3.428,3.606,3.835,4.039
Algeria,Confectionery & Snacks,1806,Penetration Rate by Segment,Confectionery & Snacks,percent,Statista,1.67,2.029,2.384,2.766,3.179,3.587,3.966,4.181,4.397,4.677,4.925
Algeria,Confectionery & Snacks,1806,Penetration Rate by Segment,Other Confectionery & Snacks,percent,Statista,0.918,1.116,1.311,1.521,1.749,1.973,2.181,2.299,2.418,2.572,2.709
Algeria,Confectionery & Snacks,1806,Penetration Rate by Segment,Snack Food,percent,Statista,1.553,1.887,2.217,2.572,2.957,3.336,3.689,3.888,4.089,4.349,4.58
Algeria,Convenience Food,2106,Top Company Revenues (Worldwide & Consolidated),Albertsons Companies,billion USD (US$),Statista Company DB,59.92,60.53,62.46,69.69,,,,,,,
Algeria,Convenience Food,2106,Top Company Revenues (Worldwide & Consolidated),Alibaba Group Holding Ltd.,billion USD (US$),Statista Company DB,37.03,56.96,73.78,103.9,,,,,,,
Algeria,Convenience Food,2106,Top Company Revenues (Worldwide & Consolidated),"Amazon.com, Inc.",billion USD (US$),Statista Company DB,177.9,232.9,280.5,386.1,469.8,,,,,,
Algeria,Convenience Food,2106,Top Company Revenues (Worldwide & Consolidated),Coles Group Ltd.,billion USD (US$),Statista Company DB,,37.66,30.07,26.16,29.46,,,,,,
Algeria,Convenience Food,2106,Top Company Revenues (Worldwide & Consolidated),Hellofresh Se,billion USD (US$),Statista Company DB,1.025,1.518,2.03,4.287,7.171,,,,,,
Algeria,Convenience Food,2106,Top Company Revenues (Worldwide & Consolidated),"JD.com, Inc.",billion USD (US$),Statista Company DB,53.61,69.83,84.07,108.1,,,,,,,
Algeria,Convenience Food,2106,Top Company Revenues (Worldwide & Consolidated),J Sainsbury Plc,billion USD (US$),Statista Company DB,36.72,,,37.28,,,,,,,
Algeria,Convenience Food,2106,Top Company Revenues (Worldwide & Consolidated),Ocado Group Plc,billion USD (US$),Statista Company DB,,2.232,,,3.733,,,,,,
Algeria,Convenience Food,2106,Top Company Revenues (Worldwide & Consolidated),The Kroger Co.,billion USD (US$),Statista Company DB,122.7,121.2,122.3,132.5,,,,,,,
Algeria,Convenience Food,2106,Top Company Revenues (Worldwide & Consolidated),"Walmart, Inc.",billion USD (US$),Statista Company DB,500.3,514.4,524,559.2,572.8,,,,,,
Algeria,Convenience Food,2106,Average Revenue per User by Segment,Total,USD (US$),Statista,0.802,0.847,0.842,1.465,1.729,1.728,2.028,2.251,2.614,2.678,2.789
