Region,Market,Market_HSN,Chart,Name,Unit,Source,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027
Bulgaria,Kitchen Furniture,9403,Comparable Estimates - Furniture (Worldwide),*Statista,billion USD (US$),,335.3,337.3,347.1,396.5,443.8,389.2,530.7,604.4,686.3,721.8,768.3
Bulgaria,Kitchen Furniture,9403,Comparable Estimates - Furniture (Worldwide),Million Insights,billion USD (US$),,,,,33.08,33.77,,,,,,
Bulgaria,Kitchen Furniture,9403,Comparable Estimates - Furniture (Worldwide),The BRC,billion USD (US$),,,,,,634.5,692.8,,,,939.6,
Bulgaria,Kitchen Furniture,9403,Online & Offline Split,Offline,percent,Statista,91.681,90.717,89.415,85.833,84.246,83.082,81.666,79.928,77.856,,
Bulgaria,Kitchen Furniture,9403,Online & Offline Split,Online,percent,Statista,8.319,9.283,10.585,14.167,15.754,16.918,18.334,20.072,22.144,,
Bulgaria,Kitchen Furniture,9403,Users by Segment,Total,million users,Statista,0.143,0.173,0.208,0.247,0.289,0.333,0.373,0.406,0.438,0.475,0.511
Bulgaria,Kitchen Furniture,9403,Penetration Rate by Segment,Kitchen Furniture,percent,Statista,2.018,2.452,2.976,3.557,4.194,4.872,5.489,6.018,6.549,7.165,7.771
Bulgaria,Lamps & Lighting,9405,Top Company Revenues (Worldwide & Consolidated),"Bed Bath & Beyond, Inc.",billion USD (US$),Statista Company DB,12.35,12.03,11.16,9.233,,,,,,,
Bulgaria,Lamps & Lighting,9405,Top Company Revenues (Worldwide & Consolidated),Costco Wholesale Corp.,billion USD (US$),Statista Company DB,129.0,141.6,152.7,166.8,195.9,,,,,,
Bulgaria,Lamps & Lighting,9405,Top Company Revenues (Worldwide & Consolidated),"Easyhome New Retail Group Co., Ltd.",billion USD (US$),Statista Company DB,0.583,,,1.286,,,,,,,
Bulgaria,Lamps & Lighting,9405,Top Company Revenues (Worldwide & Consolidated),"JD.com, Inc.",billion USD (US$),Statista Company DB,53.61,69.83,84.07,108.1,,,,,,,
Bulgaria,Lamps & Lighting,9405,Top Company Revenues (Worldwide & Consolidated),"Overstock.Com, Inc.",billion USD (US$),Statista Company DB,1.745,1.822,1.459,2.55,2.756,,,,,,
Bulgaria,Lamps & Lighting,9405,Top Company Revenues (Worldwide & Consolidated),Target Corp.,billion USD (US$),Statista Company DB,71.88,75.36,78.11,93.56,106,,,,,,
Bulgaria,Lamps & Lighting,9405,Top Company Revenues (Worldwide & Consolidated),"The Home Depot, Inc.",billion USD (US$),Statista Company DB,100.9,108.2,110.2,132.1,151.2,,,,,,
Bulgaria,Lamps & Lighting,9405,Top Company Revenues (Worldwide & Consolidated),"Walmart, Inc.",billion USD (US$),Statista Company DB,500.3,514.4,524,559.2,572.8,,,,,,
Bulgaria,Lamps & Lighting,9405,Top Company Revenues (Worldwide & Consolidated),"Wayfair, Inc.",billion USD (US$),Statista Company DB,4.721,6.779,9.127,14.15,13.71,,,,,,
Bulgaria,Lamps & Lighting,9405,Top Company Revenues (Worldwide & Consolidated),"Williams-Sonoma, Inc.",billion USD (US$),Statista Company DB,5.292,5.672,5.898,6.783,,,,,,,
Bulgaria,Lamps & Lighting,9405,Average Revenue per User by Segment,Total,USD (US$),Statista,40.09,38.66,38.12,41.47,42.72,31.13,41.36,44.42,47.98,48.04,48.75
Bulgaria,Lamps & Lighting,9405,Revenue,Total,million USD (US$),Statista,8.43,9.806,11.65,15.03,18.12,15.22,22.62,26.42,30.82,33.49,36.56
Bulgaria,Lamps & Lighting,9405,Revenue Change,Total,percent,Statista,,16.323,18.805,29.013,20.559,-16.004,48.62,16.799,16.654,8.663,9.167
Bulgaria,Lamps & Lighting,9405,Comparable Estimates - Furniture (Worldwide),*Statista,billion USD (US$),,335.3,337.3,347.1,396.5,443.8,389.2,530.7,604.4,686.3,721.8,768.3
Bulgaria,Lamps & Lighting,9405,Comparable Estimates - Furniture (Worldwide),Million Insights,billion USD (US$),,,,,33.08,33.77,,,,,,
Bulgaria,Lamps & Lighting,9405,Comparable Estimates - Furniture (Worldwide),The BRC,billion USD (US$),,,,,,634.5,692.8,,,,939.6,
Bulgaria,Lamps & Lighting,9405,Online & Offline Split,Offline,percent,Statista,91.144,90.202,88.972,85.433,84.128,83.049,81.715,80.073,78.114,,
Bulgaria,Lamps & Lighting,9405,Online & Offline Split,Online,percent,Statista,8.856,9.798,11.028,14.567,15.872,16.951,18.285,19.927,21.886,,
Bulgaria,Lamps & Lighting,9405,Users by Segment,Total,million users,Statista,0.21,0.254,0.306,0.362,0.424,0.489,0.547,0.595,0.642,0.697,0.75
Bulgaria,Lamps & Lighting,9405,Penetration Rate by Segment,Lamps & Lighting,percent,Statista,2.96,3.597,4.365,5.217,6.151,7.145,8.05,8.827,9.605,10.509,11.398
Bulgaria,Living-Room & Dining-Room Furniture,9403,Top Company Revenues (Worldwide & Consolidated),"Bed Bath & Beyond, Inc.",billion USD (US$),Statista Company DB,12.35,12.03,11.16,9.233,,,,,,,
Bulgaria,Living-Room & Dining-Room Furniture,9403,Top Company Revenues (Worldwide & Consolidated),Costco Wholesale Corp.,billion USD (US$),Statista Company DB,129.0,141.6,152.7,166.8,195.9,,,,,,
Bulgaria,Living-Room & Dining-Room Furniture,9403,Top Company Revenues (Worldwide & Consolidated),"Easyhome New Retail Group Co., Ltd.",billion USD (US$),Statista Company DB,0.583,,,1.286,,,,,,,
Bulgaria,Living-Room & Dining-Room Furniture,9403,Top Company Revenues (Worldwide & Consolidated),"JD.com, Inc.",billion USD (US$),Statista Company DB,53.61,69.83,84.07,108.1,,,,,,,
Bulgaria,Living-Room & Dining-Room Furniture,9403,Top Company Revenues (Worldwide & Consolidated),"Overstock.Com, Inc.",billion USD (US$),Statista Company DB,1.745,1.822,1.459,2.55,2.756,,,,,,
Bulgaria,Living-Room & Dining-Room Furniture,9403,Top Company Revenues (Worldwide & Consolidated),Target Corp.,billion USD (US$),Statista Company DB,71.88,75.36,78.11,93.56,106,,,,,,
Bulgaria,Living-Room & Dining-Room Furniture,9403,Top Company Revenues (Worldwide & Consolidated),"The Home Depot, Inc.",billion USD (US$),Statista Company DB,100.9,108.2,110.2,132.1,151.2,,,,,,
Bulgaria,Living-Room & Dining-Room Furniture,9403,Top Company Revenues (Worldwide & Consolidated),"Walmart, Inc.",billion USD (US$),Statista Company DB,500.3,514.4,524,559.2,572.8,,,,,,
Bulgaria,Living-Room & Dining-Room Furniture,9403,Top Company Revenues (Worldwide & Consolidated),"Wayfair, Inc.",billion USD (US$),Statista Company DB,4.721,6.779,9.127,14.15,13.71,,,,,,
Bulgaria,Living-Room & Dining-Room Furniture,9403,Top Company Revenues (Worldwide & Consolidated),"Williams-Sonoma, Inc.",billion USD (US$),Statista Company DB,5.292,5.672,5.898,6.783,,,,,,,
Bulgaria,Living-Room & Dining-Room Furniture,9403,Average Revenue per User by Segment,Total,USD (US$),Statista,94.36,91.23,91.97,105.6,113.5,84.72,115.3,126.4,139.1,140,143
Bulgaria,Living-Room & Dining-Room Furniture,9403,Average Revenue per User by Segment,Living & Dining Room,USD (US$),Statista,83.96,80.36,80.6,92.62,99.3,73.83,100.1,109.3,119.9,120.6,123.1
Bulgaria,Living-Room & Dining-Room Furniture,9403,Average Revenue per User by Segment,Other Living-Room & Dining-Room Furniture,USD (US$),Statista,48.8,47.19,47.57,54.64,58.69,43.82,59.62,65.37,71.92,72.54,74.21
Bulgaria,Living-Room & Dining-Room Furniture,9403,Average Revenue per User by Segment,Seats & Sofas,USD (US$),Statista,33.3,33.05,33.74,38.72,41.79,31.51,43.29,47.88,53.1,53.59,54.9
Bulgaria,Living-Room & Dining-Room Furniture,9403,Revenue,Total,million USD (US$),Statista,15.78,18.41,22.35,30.46,38.29,32.96,50.14,59.81,71.04,77.64,85.32
Bulgaria,Living-Room & Dining-Room Furniture,9403,Revenue,Living & Dining Room,million USD (US$),Statista,10.25,11.83,14.3,19.49,24.46,20.97,31.77,37.76,44.7,48.83,53.61
Bulgaria,Living-Room & Dining-Room Furniture,9403,Revenue,Other Living-Room & Dining-Room Furniture,million USD (US$),Statista,1.633,1.904,2.312,3.151,3.961,3.409,5.187,6.187,7.348,8.032,8.825
Bulgaria,Living-Room & Dining-Room Furniture,9403,Revenue,Seats & Sofas,million USD (US$),Statista,3.899,4.668,5.74,7.814,9.87,8.581,13.18,15.86,18.99,20.78,22.88
Bulgaria,Living-Room & Dining-Room Furniture,9403,Revenue Change,Total,percent,Statista,,16.667,21.401,36.286,25.706,-13.92,52.124,19.286,18.776,9.291,9.892
Bulgaria,Living-Room & Dining-Room Furniture,9403,Revenue Change,Living & Dining Room,percent,Statista,,15.415,20.879,36.294,25.5,-14.268,51.502,18.854,18.379,9.239,9.789
Bulgaria,Living-Room & Dining-Room Furniture,9403,Revenue Change,Other Living-Room & Dining-Room Furniture,percent,Statista,,16.595,21.429,36.289,25.706,-13.936,52.156,19.279,18.765,9.309,9.873
Bulgaria,Living-Room & Dining-Room Furniture,9403,Revenue Change,Seats & Sofas,percent,Statista,,19.723,22.965,36.132,26.312,-13.06,53.595,20.334,19.735,9.426,10.106
Bulgaria,Living-Room & Dining-Room Furniture,9403,Comparable Estimates - Furniture (Worldwide),*Statista,billion USD (US$),,335.3,337.3,347.1,396.5,443.8,389.2,530.7,604.4,686.3,721.8,768.3
Bulgaria,Living-Room & Dining-Room Furniture,9403,Comparable Estimates - Furniture (Worldwide),Million Insights,billion USD (US$),,,,,33.08,33.77,,,,,,
Bulgaria,Living-Room & Dining-Room Furniture,9403,Comparable Estimates - Furniture (Worldwide),The BRC,billion USD (US$),,,,,,634.5,692.8,,,,939.6,
Bulgaria,Living-Room & Dining-Room Furniture,9403,Online & Offline Split,Offline,percent,Statista,93.386,92.742,91.719,88.386,86.907,85.802,84.434,82.748,80.715,,
Bulgaria,Living-Room & Dining-Room Furniture,9403,Online & Offline Split,Online,percent,Statista,6.614,7.258,8.281,11.614,13.093,14.198,15.566,17.252,19.285,,
Bulgaria,Living-Room & Dining-Room Furniture,9403,Mobile/Desktop Split,Desktop,percent,Statista,60.752,58.83,57.752,57.157,56.867,56.734,56.68,56.665,56.665,,
Bulgaria,Living-Room & Dining-Room Furniture,9403,Mobile/Desktop Split,Mobile,percent,Statista,39.248,41.17,42.248,42.843,43.133,43.266,43.32,43.335,43.335,,
Bulgaria,Living-Room & Dining-Room Furniture,9403,Users by Segment,Total,million users,Statista,0.167,0.202,0.243,0.288,0.337,0.389,0.435,0.473,0.511,0.554,0.597
Bulgaria,Living-Room & Dining-Room Furniture,9403,Users by Segment,Living & Dining Room,million users,Statista,0.122,0.147,0.177,0.21,0.246,0.284,0.318,0.345,0.373,0.405,0.435
Bulgaria,Living-Room & Dining-Room Furniture,9403,Users by Segment,Other Living-Room & Dining-Room Furniture,million users,Statista,0.033,0.04,0.049,0.058,0.067,0.078,0.087,0.095,0.102,0.111,0.119
Bulgaria,Living-Room & Dining-Room Furniture,9403,Users by Segment,Seats & Sofas,million users,Statista,0.117,0.141,0.17,0.202,0.236,0.272,0.304,0.331,0.358,0.388,0.417
Bulgaria,Living-Room & Dining-Room Furniture,9403,Penetration Rate by Segment,Living & Dining Room,percent,Statista,1.719,2.089,2.534,3.029,3.572,4.149,4.674,5.126,5.577,6.102,6.618
Bulgaria,Living-Room & Dining-Room Furniture,9403,Penetration Rate by Segment,Living-Room & Dining-Room Furniture,percent,Statista,2.355,2.861,3.472,4.15,4.893,5.684,6.403,7.022,7.64,8.359,9.066
Bulgaria,Living-Room & Dining-Room Furniture,9403,Penetration Rate by Segment,Other Living-Room & Dining-Room Furniture,percent,Statista,0.471,0.572,0.694,0.83,0.979,1.137,1.281,1.404,1.528,1.669,1.808
Bulgaria,Living-Room & Dining-Room Furniture,9403,Penetration Rate by Segment,Seats & Sofas,percent,Statista,1.648,2.003,2.43,2.905,3.425,3.979,4.482,4.915,5.348,5.846,6.335
Bulgaria,Plastic & Other Furniture,9403,Top Company Revenues (Worldwide & Consolidated),"Bed Bath & Beyond, Inc.",billion USD (US$),Statista Company DB,12.35,12.03,11.16,9.233,,,,,,,
Bulgaria,Plastic & Other Furniture,9403,Top Company Revenues (Worldwide & Consolidated),Costco Wholesale Corp.,billion USD (US$),Statista Company DB,129.0,141.6,152.7,166.8,195.9,,,,,,
Bulgaria,Plastic & Other Furniture,9403,Top Company Revenues (Worldwide & Consolidated),"Easyhome New Retail Group Co., Ltd.",billion USD (US$),Statista Company DB,0.583,,,1.286,,,,,,,
Bulgaria,Plastic & Other Furniture,9403,Top Company Revenues (Worldwide & Consolidated),"JD.com, Inc.",billion USD (US$),Statista Company DB,53.61,69.83,84.07,108.1,,,,,,,
Bulgaria,Plastic & Other Furniture,9403,Top Company Revenues (Worldwide & Consolidated),"Overstock.Com, Inc.",billion USD (US$),Statista Company DB,1.745,1.822,1.459,2.55,2.756,,,,,,
Bulgaria,Plastic & Other Furniture,9403,Top Company Revenues (Worldwide & Consolidated),Target Corp.,billion USD (US$),Statista Company DB,71.88,75.36,78.11,93.56,106,,,,,,
Bulgaria,Plastic & Other Furniture,9403,Top Company Revenues (Worldwide & Consolidated),"The Home Depot, Inc.",billion USD (US$),Statista Company DB,100.9,108.2,110.2,132.1,151.2,,,,,,
Bulgaria,Plastic & Other Furniture,9403,Top Company Revenues (Worldwide & Consolidated),"Walmart, Inc.",billion USD (US$),Statista Company DB,500.3,514.4,524,559.2,572.8,,,,,,
Bulgaria,Plastic & Other Furniture,9403,Top Company Revenues (Worldwide & Consolidated),"Wayfair, Inc.",billion USD (US$),Statista Company DB,4.721,6.779,9.127,14.15,13.71,,,,,,
Bulgaria,Plastic & Other Furniture,9403,Top Company Revenues (Worldwide & Consolidated),"Williams-Sonoma, Inc.",billion USD (US$),Statista Company DB,5.292,5.672,5.898,6.783,,,,,,,
Bulgaria,Plastic & Other Furniture,9403,Average Revenue per User by Segment,Total,USD (US$),Statista,18.38,19.08,19.29,21.59,22.88,16.82,22.48,24.22,26.21,26.4,26.9
Bulgaria,Plastic & Other Furniture,9403,Revenue,Total,million USD (US$),Statista,2.02,2.529,3.081,4.09,5.074,4.3,6.424,7.531,8.799,9.609,10.53
Bulgaria,Plastic & Other Furniture,9403,Revenue Change,Total,percent,Statista,,25.198,21.827,32.749,24.059,-15.254,49.395,17.232,16.837,9.206,9.585
Bulgaria,Plastic & Other Furniture,9403,Comparable Estimates - Furniture (Worldwide),*Statista,billion USD (US$),,335.3,337.3,347.1,396.5,443.8,389.2,530.7,604.4,686.3,721.8,768.3
Bulgaria,Plastic & Other Furniture,9403,Comparable Estimates - Furniture (Worldwide),Million Insights,billion USD (US$),,,,,33.08,33.77,,,,,,
Bulgaria,Plastic & Other Furniture,9403,Comparable Estimates - Furniture (Worldwide),The BRC,billion USD (US$),,,,,,634.5,692.8,,,,939.6,
Bulgaria,Plastic & Other Furniture,9403,Online & Offline Split,Offline,percent,Statista,92.799,91.67,90.214,86.477,84.697,83.348,81.744,79.801,77.495,,
Bulgaria,Plastic & Other Furniture,9403,Online & Offline Split,Online,percent,Statista,7.201,8.33,9.786,13.523,15.303,16.652,18.256,20.199,22.505,,
Bulgaria,Plastic & Other Furniture,9403,Users by Segment,Total,million users,Statista,0.11,0.133,0.16,0.189,0.222,0.256,0.286,0.311,0.336,0.364,0.391
Bulgaria,Plastic & Other Furniture,9403,Penetration Rate by Segment,Plastic & Other Furniture,percent,Statista,1.548,1.88,2.282,2.727,3.215,3.735,4.208,4.614,5.021,5.488,5.947
Bulgaria,Beverages,2202,Top Company Revenues (Worldwide & Consolidated),Albertsons Companies,billion USD (US$),Statista Company DB,59.92,60.53,62.46,69.69,,,,,,,
Bulgaria,Beverages,2202,Top Company Revenues (Worldwide & Consolidated),Alibaba Group Holding Ltd.,billion USD (US$),Statista Company DB,37.03,56.96,73.78,103.9,,,,,,,
Bulgaria,Beverages,2202,Top Company Revenues (Worldwide & Consolidated),"Amazon.com, Inc.",billion USD (US$),Statista Company DB,177.9,232.9,280.5,386.1,469.8,,,,,,
Bulgaria,Beverages,2202,Top Company Revenues (Worldwide & Consolidated),Coles Group Ltd.,billion USD (US$),Statista Company DB,,37.66,30.07,26.16,29.46,,,,,,
Bulgaria,Beverages,2202,Top Company Revenues (Worldwide & Consolidated),Hellofresh Se,billion USD (US$),Statista Company DB,1.025,1.518,2.03,4.287,7.171,,,,,,
Bulgaria,Beverages,2202,Top Company Revenues (Worldwide & Consolidated),"JD.com, Inc.",billion USD (US$),Statista Company DB,53.61,69.83,84.07,108.1,,,,,,,
Bulgaria,Beverages,2202,Top Company Revenues (Worldwide & Consolidated),J Sainsbury Plc,billion USD (US$),Statista Company DB,36.72,,,37.28,,,,,,,
Bulgaria,Beverages,2202,Top Company Revenues (Worldwide & Consolidated),Ocado Group Plc,billion USD (US$),Statista Company DB,,2.232,,,3.733,,,,,,
Bulgaria,Beverages,2202,Top Company Revenues (Worldwide & Consolidated),The Kroger Co.,billion USD (US$),Statista Company DB,122.7,121.2,122.3,132.5,,,,,,,
Bulgaria,Beverages,2202,Top Company Revenues (Worldwide & Consolidated),"Walmart, Inc.",billion USD (US$),Statista Company DB,500.3,514.4,524,559.2,572.8,,,,,,
Bulgaria,Beverages,2202,Average Revenue per User by Segment,Total,USD (US$),Statista,26.95,28.64,32,41.89,48.56,41.32,48.67,52.99,58.87,58.9,59.9
Bulgaria,Beverages,2202,Average Revenue per User by Segment,Alcoholic Drinks,USD (US$),Statista,23.82,25.2,27.99,37.03,39.8,29.45,30.04,28.23,26.86,25.52,24.27
Bulgaria,Beverages,2202,Average Revenue per User by Segment,Hot Drinks,USD (US$),Statista,5.671,6.17,6.783,9.17,11.35,10.91,14.21,16.83,20.1,20.54,21.43
Bulgaria,Beverages,2202,Average Revenue per User by Segment,Non-Alcoholic Drinks,USD (US$),Statista,7.548,7.988,9.15,11.4,15.17,15.44,20.82,25.16,30.45,31.18,32.63
Bulgaria,Beverages,2202,Average Revenue per User by Segment,Other Beverages,USD (US$),Statista,0.0,0,0,0,0,0,0,0,0,0,0
Bulgaria,Beverages,2202,Revenue,Total,million USD (US$),Statista,11.02,13.76,18.1,27.52,36.53,34.99,45.6,53.58,63.82,68.82,74.84
Bulgaria,Beverages,2202,Revenue,Alcoholic Drinks,million USD (US$),Statista,6.719,8.354,10.93,16.79,20.66,17.21,19.42,19.7,20.09,20.58,20.92
Bulgaria,Beverages,2202,Revenue,Hot Drinks,million USD (US$),Statista,1.739,2.223,2.878,4.519,6.404,6.927,9.989,12.76,16.34,18,20.08
Bulgaria,Beverages,2202,Revenue,Non-Alcoholic Drinks,million USD (US$),Statista,2.561,3.186,4.296,6.216,9.469,10.85,16.19,21.12,27.39,30.24,33.84
Bulgaria,Beverages,2202,Revenue,Other Beverages,million USD (US$),Statista,0.0,0,0,0,0,0,0,0,0,0,0
Bulgaria,Beverages,2202,Revenue Change,Total,percent,Statista,,24.864,31.541,52.044,32.74,-4.216,30.323,17.5,19.112,7.835,8.747
Bulgaria,Beverages,2202,Revenue Change,Alcoholic Drinks,percent,Statista,,24.334,30.836,53.614,23.049,-16.699,12.841,1.442,1.98,2.439,1.652
Bulgaria,Beverages,2202,Revenue Change,Hot Drinks,percent,Statista,,27.832,29.465,57.019,41.713,8.167,44.204,27.741,28.056,10.159,11.556
Bulgaria,Beverages,2202,Revenue Change,Non-Alcoholic Drinks,percent,Statista,,24.405,34.84,44.693,52.333,14.584,49.217,30.451,29.687,10.405,11.905
Bulgaria,Beverages,2202,Revenue Change,Other Beverages,percent,Statista,,�,�,�,�,�,�,�,�,�,�
Bulgaria,Beverages,2202,Comparable Estimates - Beverages (Worldwide),*Statista,billion USD (US$),,73.17,90.75,110.8,154.3,207.1,208.2,257.7,297.1,344.5,369.5,398.6
Bulgaria,Beverages,2202,Comparable Estimates - Beverages (Worldwide),Common Thread Collective,billion USD (US$),,,90.5,110.6,154.1,206.9,232.2,262.4,299,343.6,,
Bulgaria,Beverages,2202,Comparable Estimates - Beverages (Worldwide),The BRC,billion USD (US$),,,,,,341.8,373,,,,511.8,
Bulgaria,Beverages,2202,Online & Offline Split,Offline,percent,Statista,99.695,99.629,99.534,99.195,98.997,98.964,98.87,98.742,98.575,,
Bulgaria,Beverages,2202,Online & Offline Split,Online,percent,Statista,0.305,0.371,0.466,0.805,1.003,1.036,1.13,1.258,1.425,,
Bulgaria,Beverages,2202,Mobile/Desktop Split,Desktop,percent,Statista,56.457,54.305,53.082,52.388,52.151,52.07,52.058,52.054,52.056,,
Bulgaria,Beverages,2202,Mobile/Desktop Split,Mobile,percent,Statista,43.543,45.695,46.918,47.612,47.849,47.93,47.942,47.946,47.944,,
Bulgaria,Beverages,2202,Users by Segment,Total,million users,Statista,0.409,0.48,0.566,0.657,0.752,0.847,0.937,1.011,1.084,1.168,1.25
Bulgaria,Beverages,2202,Users by Segment,Alcoholic Drinks,million users,Statista,0.282,0.332,0.39,0.453,0.519,0.584,0.647,0.698,0.748,0.806,0.862
Bulgaria,Beverages,2202,Users by Segment,Hot Drinks,million users,Statista,0.307,0.36,0.424,0.493,0.564,0.635,0.703,0.758,0.813,0.876,0.937
Bulgaria,Beverages,2202,Users by Segment,Non-Alcoholic Drinks,million users,Statista,0.339,0.399,0.47,0.545,0.624,0.703,0.778,0.839,0.9,0.97,1.037
Bulgaria,Beverages,2202,Users by Segment,Other Beverages,million users,Statista,0.02,0.024,0.028,0.033,0.038,0.042,0.047,0.051,0.054,0.058,0.062
Bulgaria,Beverages,2202,Penetration Rate by Segment,Alcoholic Drinks,percent,Statista,3.972,4.701,5.576,6.525,7.526,8.535,9.52,10.353,11.187,12.155,13.104
Bulgaria,Beverages,2202,Penetration Rate by Segment,Beverages,percent,Statista,5.756,6.814,8.081,9.457,10.907,12.37,13.797,15.004,16.213,17.616,18.991
Bulgaria,Beverages,2202,Penetration Rate by Segment,Hot Drinks,percent,Statista,4.317,5.11,6.061,7.092,8.181,9.278,10.348,11.253,12.159,13.212,14.244
Bulgaria,Beverages,2202,Penetration Rate by Segment,Non-Alcoholic Drinks,percent,Statista,4.777,5.655,6.707,7.849,9.053,10.267,11.451,12.454,13.456,14.621,15.763
Bulgaria,Beverages,2202,Penetration Rate by Segment,Other Beverages,percent,Statista,0.288,0.341,0.404,0.473,0.545,0.619,0.69,0.75,0.811,0.88,0.948
Bulgaria,Hot Drinks,2101,Top Company Revenues (Worldwide & Consolidated),Albertsons Companies,billion USD (US$),Statista Company DB,59.92,60.53,62.46,69.69,,,,,,,
