Region,Market,Market_HSN,Chart,Name,Unit,Source,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027
Bosnia and Herzegovina,Bedroom Furniture,9403,Top Company Revenues (Worldwide & Consolidated),"Wayfair, Inc.",billion USD (US$),Statista Company DB,4.721,6.779,9.127,14.15,13.71,,,,,,
Bosnia and Herzegovina,Bedroom Furniture,9403,Top Company Revenues (Worldwide & Consolidated),"Williams-Sonoma, Inc.",billion USD (US$),Statista Company DB,5.292,5.672,5.898,6.783,,,,,,,
Bosnia and Herzegovina,Bedroom Furniture,9403,Average Revenue per User by Segment,Total,USD (US$),Statista,26.16,28.73,31.2,35.01,36.74,29.12,36.22,38.89,42.07,42.69,43.73
Bosnia and Herzegovina,Bedroom Furniture,9403,Average Revenue per User by Segment,Beds,USD (US$),Statista,11.43,12.4,13.27,14.66,15.14,11.8,14.44,15.26,16.26,16.43,16.75
Bosnia and Herzegovina,Bedroom Furniture,9403,Average Revenue per User by Segment,"Closets, Nightstands & Dressers",USD (US$),Statista,18.11,20.05,21.97,24.95,26.43,21.09,26.4,28.5,30.98,31.49,32.33
Bosnia and Herzegovina,Bedroom Furniture,9403,Average Revenue per User by Segment,Mattresses,USD (US$),Statista,16.52,18.12,19.7,22.03,23.12,18.42,23.06,24.91,27.13,27.54,28.25
Bosnia and Herzegovina,Bedroom Furniture,9403,Average Revenue per User by Segment,Other Bedroom Furniture,USD (US$),Statista,0,0,0,0,0,0,0,0,0,0,0
Bosnia and Herzegovina,Bedroom Furniture,9403,Revenue,Total,million USD (US$),Statista,2.657,3.338,4.134,5.26,6.211,5.451,7.357,8.393,9.61,10.42,11.32
Bosnia and Herzegovina,Bedroom Furniture,9403,Revenue,Beds,million USD (US$),Statista,0.777,0.965,1.178,1.475,1.715,1.48,1.965,2.207,2.488,2.688,2.906
Bosnia and Herzegovina,Bedroom Furniture,9403,Revenue,"Closets, Nightstands & Dressers",million USD (US$),Statista,1.158,1.467,1.834,2.361,2.815,2.487,3.377,3.874,4.457,4.843,5.273
Bosnia and Herzegovina,Bedroom Furniture,9403,Revenue,Mattresses,million USD (US$),Statista,0.721,0.905,1.122,1.423,1.681,1.483,2.014,2.312,2.664,2.89,3.144
Bosnia and Herzegovina,Bedroom Furniture,9403,Revenue,Other Bedroom Furniture,million USD (US$),Statista,0,0,0,0,0,0,0,0,0,0,0
Bosnia and Herzegovina,Bedroom Furniture,9403,Revenue Change,Total,percent,Statista,,25.63,23.847,27.238,18.08,-12.236,34.966,14.082,14.5,8.429,8.637
Bosnia and Herzegovina,Bedroom Furniture,9403,Revenue Change,Beds,percent,Statista,,24.116,22.073,25.212,16.271,-13.703,32.77,12.316,12.732,8.039,8.11
Bosnia and Herzegovina,Bedroom Furniture,9403,Revenue Change,"Closets, Nightstands & Dressers",percent,Statista,,26.684,25.017,28.735,19.229,-11.652,35.786,14.717,15.049,8.661,8.879
Bosnia and Herzegovina,Bedroom Furniture,9403,Revenue Change,Mattresses,percent,Statista,,25.523,23.923,26.827,18.131,-11.779,35.806,14.796,15.225,8.483,8.789
Bosnia and Herzegovina,Bedroom Furniture,9403,Revenue Change,Other Bedroom Furniture,percent,Statista,,�,�,�,�,�,�,�,�,�,�
Bosnia and Herzegovina,Bedroom Furniture,9403,Comparable Estimates - Furniture (Worldwide),*Statista,billion USD (US$),,335.3,337.3,347.1,396.5,443.8,389.2,530.7,604.4,686.3,721.8,768.3
Bosnia and Herzegovina,Bedroom Furniture,9403,Comparable Estimates - Furniture (Worldwide),Million Insights,billion USD (US$),,,,,33.08,33.77,,,,,,
Bosnia and Herzegovina,Bedroom Furniture,9403,Comparable Estimates - Furniture (Worldwide),The BRC,billion USD (US$),,,,,,634.5,692.8,,,,939.6,
Bosnia and Herzegovina,Bedroom Furniture,9403,Online & Offline Split,Offline,percent,Statista,95.025,93.987,92.824,90.607,89.582,88.865,87.976,86.836,85.412,,
Bosnia and Herzegovina,Bedroom Furniture,9403,Online & Offline Split,Online,percent,Statista,4.975,6.013,7.176,9.393,10.418,11.135,12.024,13.164,14.588,,
Bosnia and Herzegovina,Bedroom Furniture,9403,Mobile/Desktop Split,Desktop,percent,Statista,56.043,53.898,52.701,52.041,51.723,51.579,51.525,51.513,51.513,,
Bosnia and Herzegovina,Bedroom Furniture,9403,Mobile/Desktop Split,Mobile,percent,Statista,43.957,46.102,47.299,47.959,48.277,48.421,48.475,48.487,48.487,,
Bosnia and Herzegovina,Bedroom Furniture,9403,Users by Segment,Total,million users,Statista,0.102,0.116,0.132,0.15,0.169,0.187,0.203,0.216,0.228,0.244,0.259
Bosnia and Herzegovina,Bedroom Furniture,9403,Users by Segment,Beds,million users,Statista,0.068,0.078,0.089,0.101,0.113,0.125,0.136,0.145,0.153,0.164,0.173
Bosnia and Herzegovina,Bedroom Furniture,9403,Users by Segment,"Closets, Nightstands & Dressers",million users,Statista,0.064,0.073,0.083,0.095,0.107,0.118,0.128,0.136,0.144,0.154,0.163
Bosnia and Herzegovina,Bedroom Furniture,9403,Users by Segment,Mattresses,million users,Statista,0.044,0.05,0.057,0.065,0.073,0.08,0.087,0.093,0.098,0.105,0.111
Bosnia and Herzegovina,Bedroom Furniture,9403,Users by Segment,Other Bedroom Furniture,million users,Statista,0.036,0.041,0.046,0.053,0.059,0.066,0.071,0.076,0.08,0.085,0.091
Bosnia and Herzegovina,Bedroom Furniture,9403,Penetration Rate by Segment,Bedroom Furniture,percent,Statista,3.03,3.495,4.013,4.579,5.181,5.761,6.274,6.691,7.111,7.636,8.141
Bosnia and Herzegovina,Bedroom Furniture,9403,Penetration Rate by Segment,Beds,percent,Statista,2.03,2.342,2.689,3.068,3.471,3.86,4.204,4.483,4.764,5.115,5.453
Bosnia and Herzegovina,Bedroom Furniture,9403,Penetration Rate by Segment,"Closets, Nightstands & Dressers",percent,Statista,1.909,2.202,2.528,2.885,3.264,3.63,3.953,4.216,4.48,4.81,5.127
Bosnia and Herzegovina,Bedroom Furniture,9403,Penetration Rate by Segment,Mattresses,percent,Statista,1.303,1.503,1.726,1.969,2.228,2.477,2.698,2.877,3.058,3.283,3.499
Bosnia and Herzegovina,Bedroom Furniture,9403,Penetration Rate by Segment,Other Bedroom Furniture,percent,Statista,1.061,1.223,1.405,1.603,1.813,2.017,2.196,2.342,2.489,2.672,2.848
Bosnia and Herzegovina,Floor Covering,5603,Top Company Revenues (Worldwide & Consolidated),"Bed Bath & Beyond, Inc.",billion USD (US$),Statista Company DB,12.35,12.03,11.16,9.233,,,,,,,
Bosnia and Herzegovina,Floor Covering,5603,Top Company Revenues (Worldwide & Consolidated),Costco Wholesale Corp.,billion USD (US$),Statista Company DB,129,141.6,152.7,166.8,195.9,,,,,,
Bosnia and Herzegovina,Floor Covering,5603,Top Company Revenues (Worldwide & Consolidated),"Easyhome New Retail Group Co., Ltd.",billion USD (US$),Statista Company DB,0.583,,,1.286,,,,,,,
Bosnia and Herzegovina,Floor Covering,5603,Top Company Revenues (Worldwide & Consolidated),"JD.com, Inc.",billion USD (US$),Statista Company DB,53.61,69.83,84.07,108.1,,,,,,,
Bosnia and Herzegovina,Floor Covering,5603,Top Company Revenues (Worldwide & Consolidated),"Overstock.Com, Inc.",billion USD (US$),Statista Company DB,1.745,1.822,1.459,2.55,2.756,,,,,,
Bosnia and Herzegovina,Floor Covering,5603,Top Company Revenues (Worldwide & Consolidated),Target Corp.,billion USD (US$),Statista Company DB,71.88,75.36,78.11,93.56,106,,,,,,
Bosnia and Herzegovina,Floor Covering,5603,Top Company Revenues (Worldwide & Consolidated),"The Home Depot, Inc.",billion USD (US$),Statista Company DB,100.9,108.2,110.2,132.1,151.2,,,,,,
Bosnia and Herzegovina,Floor Covering,5603,Top Company Revenues (Worldwide & Consolidated),"Walmart, Inc.",billion USD (US$),Statista Company DB,500.3,514.4,524,559.2,572.8,,,,,,
Bosnia and Herzegovina,Floor Covering,5603,Top Company Revenues (Worldwide & Consolidated),"Wayfair, Inc.",billion USD (US$),Statista Company DB,4.721,6.779,9.127,14.15,13.71,,,,,,
Bosnia and Herzegovina,Floor Covering,5603,Top Company Revenues (Worldwide & Consolidated),"Williams-Sonoma, Inc.",billion USD (US$),Statista Company DB,5.292,5.672,5.898,6.783,,,,,,,
Bosnia and Herzegovina,Floor Covering,5603,Average Revenue per User by Segment,Total,USD (US$),Statista,28.55,31.24,33.77,37.58,39.21,31.25,39.13,42.28,46.02,46.69,47.88
Bosnia and Herzegovina,Floor Covering,5603,Revenue,Total,million USD (US$),Statista,1.243,1.555,1.917,2.419,2.841,2.507,3.406,3.91,4.505,4.884,5.311
Bosnia and Herzegovina,Floor Covering,5603,Revenue Change,Total,percent,Statista,,25.101,23.28,26.187,17.445,-11.756,35.86,14.797,15.217,8.413,8.743
Bosnia and Herzegovina,Floor Covering,5603,Comparable Estimates - Furniture (Worldwide),*Statista,billion USD (US$),,335.3,337.3,347.1,396.5,443.8,389.2,530.7,604.4,686.3,721.8,768.3
Bosnia and Herzegovina,Floor Covering,5603,Comparable Estimates - Furniture (Worldwide),Million Insights,billion USD (US$),,,,,33.08,33.77,,,,,,
Bosnia and Herzegovina,Floor Covering,5603,Comparable Estimates - Furniture (Worldwide),The BRC,billion USD (US$),,,,,,634.5,692.8,,,,939.6,
Bosnia and Herzegovina,Floor Covering,5603,Online & Offline Split,Offline,percent,Statista,95.028,94.065,93.03,91.069,90.285,89.706,88.968,88.003,86.784,,
Bosnia and Herzegovina,Floor Covering,5603,Online & Offline Split,Online,percent,Statista,4.972,5.935,6.97,8.931,9.715,10.294,11.032,11.997,13.216,,
Bosnia and Herzegovina,Floor Covering,5603,Users by Segment,Total,million users,Statista,0.044,0.05,0.057,0.064,0.072,0.08,0.087,0.092,0.098,0.105,0.111
Bosnia and Herzegovina,Floor Covering,5603,Penetration Rate by Segment,Floor Covering,percent,Statista,1.299,1.498,1.72,1.962,2.22,2.469,2.689,2.868,3.047,3.272,3.488
Bosnia and Herzegovina,Kitchen Furniture,9403,Top Company Revenues (Worldwide & Consolidated),"Bed Bath & Beyond, Inc.",billion USD (US$),Statista Company DB,12.35,12.03,11.16,9.233,,,,,,,
Bosnia and Herzegovina,Kitchen Furniture,9403,Top Company Revenues (Worldwide & Consolidated),Costco Wholesale Corp.,billion USD (US$),Statista Company DB,129,141.6,152.7,166.8,195.9,,,,,,
Bosnia and Herzegovina,Kitchen Furniture,9403,Top Company Revenues (Worldwide & Consolidated),"Easyhome New Retail Group Co., Ltd.",billion USD (US$),Statista Company DB,0.583,,,1.286,,,,,,,
Bosnia and Herzegovina,Kitchen Furniture,9403,Top Company Revenues (Worldwide & Consolidated),"JD.com, Inc.",billion USD (US$),Statista Company DB,53.61,69.83,84.07,108.1,,,,,,,
Bosnia and Herzegovina,Kitchen Furniture,9403,Top Company Revenues (Worldwide & Consolidated),"Overstock.Com, Inc.",billion USD (US$),Statista Company DB,1.745,1.822,1.459,2.55,2.756,,,,,,
Bosnia and Herzegovina,Kitchen Furniture,9403,Top Company Revenues (Worldwide & Consolidated),Target Corp.,billion USD (US$),Statista Company DB,71.88,75.36,78.11,93.56,106,,,,,,
Bosnia and Herzegovina,Kitchen Furniture,9403,Top Company Revenues (Worldwide & Consolidated),"The Home Depot, Inc.",billion USD (US$),Statista Company DB,100.9,108.2,110.2,132.1,151.2,,,,,,
Bosnia and Herzegovina,Kitchen Furniture,9403,Top Company Revenues (Worldwide & Consolidated),"Walmart, Inc.",billion USD (US$),Statista Company DB,500.3,514.4,524,559.2,572.8,,,,,,
Bosnia and Herzegovina,Kitchen Furniture,9403,Top Company Revenues (Worldwide & Consolidated),"Wayfair, Inc.",billion USD (US$),Statista Company DB,4.721,6.779,9.127,14.15,13.71,,,,,,
Bosnia and Herzegovina,Kitchen Furniture,9403,Top Company Revenues (Worldwide & Consolidated),"Williams-Sonoma, Inc.",billion USD (US$),Statista Company DB,5.292,5.672,5.898,6.783,,,,,,,
Bosnia and Herzegovina,Kitchen Furniture,9403,Average Revenue per User by Segment,Total,USD (US$),Statista,9.977,11.09,12.26,14.09,15.13,12.2,15.4,16.76,18.34,18.69,19.23
Bosnia and Herzegovina,Kitchen Furniture,9403,Revenue,Total,million USD (US$),Statista,0.724,0.92,1.16,1.512,1.827,1.632,2.235,2.583,2.993,3.259,3.556
Bosnia and Herzegovina,Kitchen Furniture,9403,Revenue Change,Total,percent,Statista,,27.18,26.032,30.345,20.833,-10.673,36.949,15.57,15.873,8.887,9.113
Bosnia and Herzegovina,Kitchen Furniture,9403,Comparable Estimates - Furniture (Worldwide),*Statista,billion USD (US$),,335.3,337.3,347.1,396.5,443.8,389.2,530.7,604.4,686.3,721.8,768.3
Bosnia and Herzegovina,Kitchen Furniture,9403,Comparable Estimates - Furniture (Worldwide),Million Insights,billion USD (US$),,,,,33.08,33.77,,,,,,
Bosnia and Herzegovina,Kitchen Furniture,9403,Comparable Estimates - Furniture (Worldwide),The BRC,billion USD (US$),,,,,,634.5,692.8,,,,939.6,
Bosnia and Herzegovina,Kitchen Furniture,9403,Online & Offline Split,Offline,percent,Statista,95.028,93.946,92.716,90.365,89.223,88.459,87.539,86.366,84.906,,
Bosnia and Herzegovina,Kitchen Furniture,9403,Online & Offline Split,Online,percent,Statista,4.972,6.054,7.284,9.635,10.777,11.541,12.461,13.634,15.094,,
Bosnia and Herzegovina,Kitchen Furniture,9403,Users by Segment,Total,million users,Statista,0.073,0.083,0.095,0.107,0.121,0.134,0.145,0.154,0.163,0.174,0.185
Bosnia and Herzegovina,Kitchen Furniture,9403,Penetration Rate by Segment,Kitchen Furniture,percent,Statista,2.164,2.497,2.867,3.271,3.701,4.115,4.482,4.78,5.079,5.453,5.813
Bosnia and Herzegovina,Lamps & Lighting,9405,Top Company Revenues (Worldwide & Consolidated),"Bed Bath & Beyond, Inc.",billion USD (US$),Statista Company DB,12.35,12.03,11.16,9.233,,,,,,,
Bosnia and Herzegovina,Lamps & Lighting,9405,Top Company Revenues (Worldwide & Consolidated),Costco Wholesale Corp.,billion USD (US$),Statista Company DB,129,141.6,152.7,166.8,195.9,,,,,,
Bosnia and Herzegovina,Lamps & Lighting,9405,Top Company Revenues (Worldwide & Consolidated),"Easyhome New Retail Group Co., Ltd.",billion USD (US$),Statista Company DB,0.583,,,1.286,,,,,,,
Bosnia and Herzegovina,Lamps & Lighting,9405,Top Company Revenues (Worldwide & Consolidated),"JD.com, Inc.",billion USD (US$),Statista Company DB,53.61,69.83,84.07,108.1,,,,,,,
Bosnia and Herzegovina,Lamps & Lighting,9405,Top Company Revenues (Worldwide & Consolidated),"Overstock.Com, Inc.",billion USD (US$),Statista Company DB,1.745,1.822,1.459,2.55,2.756,,,,,,
Bosnia and Herzegovina,Lamps & Lighting,9405,Top Company Revenues (Worldwide & Consolidated),Target Corp.,billion USD (US$),Statista Company DB,71.88,75.36,78.11,93.56,106,,,,,,
Bosnia and Herzegovina,Lamps & Lighting,9405,Top Company Revenues (Worldwide & Consolidated),"The Home Depot, Inc.",billion USD (US$),Statista Company DB,100.9,108.2,110.2,132.1,151.2,,,,,,
Bosnia and Herzegovina,Lamps & Lighting,9405,Top Company Revenues (Worldwide & Consolidated),"Walmart, Inc.",billion USD (US$),Statista Company DB,500.3,514.4,524,559.2,572.8,,,,,,
Bosnia and Herzegovina,Lamps & Lighting,9405,Top Company Revenues (Worldwide & Consolidated),"Wayfair, Inc.",billion USD (US$),Statista Company DB,4.721,6.779,9.127,14.15,13.71,,,,,,
Bosnia and Herzegovina,Lamps & Lighting,9405,Top Company Revenues (Worldwide & Consolidated),"Williams-Sonoma, Inc.",billion USD (US$),Statista Company DB,5.292,5.672,5.898,6.783,,,,,,,
Bosnia and Herzegovina,Lamps & Lighting,9405,Average Revenue per User by Segment,Total,USD (US$),Statista,11.82,12.91,13.92,15.33,15.93,12.65,15.79,17.02,18.5,18.75,19.2
Bosnia and Herzegovina,Lamps & Lighting,9405,Revenue,Total,million USD (US$),Statista,1.258,1.571,1.932,2.412,2.821,2.48,3.359,3.848,4.427,4.794,5.209
Bosnia and Herzegovina,Lamps & Lighting,9405,Revenue Change,Total,percent,Statista,,24.881,22.979,24.845,16.957,-12.088,35.444,14.558,15.047,8.29,8.657
Bosnia and Herzegovina,Lamps & Lighting,9405,Comparable Estimates - Furniture (Worldwide),*Statista,billion USD (US$),,335.3,337.3,347.1,396.5,443.8,389.2,530.7,604.4,686.3,721.8,768.3
Bosnia and Herzegovina,Lamps & Lighting,9405,Comparable Estimates - Furniture (Worldwide),Million Insights,billion USD (US$),,,,,33.08,33.77,,,,,,
Bosnia and Herzegovina,Lamps & Lighting,9405,Comparable Estimates - Furniture (Worldwide),The BRC,billion USD (US$),,,,,,634.5,692.8,,,,939.6,
Bosnia and Herzegovina,Lamps & Lighting,9405,Online & Offline Split,Offline,percent,Statista,95.026,94.036,92.963,91.012,90.193,89.575,88.779,87.739,86.426,,
Bosnia and Herzegovina,Lamps & Lighting,9405,Online & Offline Split,Online,percent,Statista,4.974,5.964,7.037,8.988,9.807,10.425,11.221,12.261,13.574,,
Bosnia and Herzegovina,Lamps & Lighting,9405,Users by Segment,Total,million users,Statista,0.106,0.122,0.139,0.157,0.177,0.196,0.213,0.226,0.239,0.256,0.271
Bosnia and Herzegovina,Lamps & Lighting,9405,Penetration Rate by Segment,Lamps & Lighting,percent,Statista,3.174,3.662,4.205,4.797,5.428,6.036,6.573,7.01,7.449,7.999,8.529
Bosnia and Herzegovina,Living-Room & Dining-Room Furniture,9403,Top Company Revenues (Worldwide & Consolidated),"Bed Bath & Beyond, Inc.",billion USD (US$),Statista Company DB,12.35,12.03,11.16,9.233,,,,,,,
Bosnia and Herzegovina,Living-Room & Dining-Room Furniture,9403,Top Company Revenues (Worldwide & Consolidated),Costco Wholesale Corp.,billion USD (US$),Statista Company DB,129,141.6,152.7,166.8,195.9,,,,,,
Bosnia and Herzegovina,Living-Room & Dining-Room Furniture,9403,Top Company Revenues (Worldwide & Consolidated),"Easyhome New Retail Group Co., Ltd.",billion USD (US$),Statista Company DB,0.583,,,1.286,,,,,,,
Bosnia and Herzegovina,Living-Room & Dining-Room Furniture,9403,Top Company Revenues (Worldwide & Consolidated),"JD.com, Inc.",billion USD (US$),Statista Company DB,53.61,69.83,84.07,108.1,,,,,,,
Bosnia and Herzegovina,Living-Room & Dining-Room Furniture,9403,Top Company Revenues (Worldwide & Consolidated),"Overstock.Com, Inc.",billion USD (US$),Statista Company DB,1.745,1.822,1.459,2.55,2.756,,,,,,
Bosnia and Herzegovina,Living-Room & Dining-Room Furniture,9403,Top Company Revenues (Worldwide & Consolidated),Target Corp.,billion USD (US$),Statista Company DB,71.88,75.36,78.11,93.56,106,,,,,,
Bosnia and Herzegovina,Living-Room & Dining-Room Furniture,9403,Top Company Revenues (Worldwide & Consolidated),"The Home Depot, Inc.",billion USD (US$),Statista Company DB,100.9,108.2,110.2,132.1,151.2,,,,,,
Bosnia and Herzegovina,Living-Room & Dining-Room Furniture,9403,Top Company Revenues (Worldwide & Consolidated),"Walmart, Inc.",billion USD (US$),Statista Company DB,500.3,514.4,524,559.2,572.8,,,,,,
Bosnia and Herzegovina,Living-Room & Dining-Room Furniture,9403,Top Company Revenues (Worldwide & Consolidated),"Wayfair, Inc.",billion USD (US$),Statista Company DB,4.721,6.779,9.127,14.15,13.71,,,,,,
Bosnia and Herzegovina,Living-Room & Dining-Room Furniture,9403,Top Company Revenues (Worldwide & Consolidated),"Williams-Sonoma, Inc.",billion USD (US$),Statista Company DB,5.292,5.672,5.898,6.783,,,,,,,
Bosnia and Herzegovina,Living-Room & Dining-Room Furniture,9403,Average Revenue per User by Segment,Total,USD (US$),Statista,42.46,46.66,51,58.53,62.48,50.08,63,68.34,74.64,75.94,78.05
Bosnia and Herzegovina,Living-Room & Dining-Room Furniture,9403,Average Revenue per User by Segment,Living & Dining Room,USD (US$),Statista,38.06,41.53,45.24,52.32,55.83,44.68,56.11,60.77,66.26,67.41,69.26
Bosnia and Herzegovina,Living-Room & Dining-Room Furniture,9403,Average Revenue per User by Segment,Other Living-Room & Dining-Room Furniture,USD (US$),Statista,0,0,0,0,0,0,0,0,0,0,0
Bosnia and Herzegovina,Living-Room & Dining-Room Furniture,9403,Average Revenue per User by Segment,Seats & Sofas,USD (US$),Statista,20.97,23.35,25.67,29.05,31.03,24.94,31.48,34.26,37.53,38.2,39.29
Bosnia and Herzegovina,Living-Room & Dining-Room Furniture,9403,Revenue,Total,million USD (US$),Statista,3.594,4.517,5.63,7.327,8.803,7.812,10.66,12.29,14.21,15.45,16.84
Bosnia and Herzegovina,Living-Room & Dining-Room Furniture,9403,Revenue,Living & Dining Room,million USD (US$),Statista,2.351,2.935,3.646,4.781,5.742,5.088,6.933,7.977,9.206,10.01,10.91
Bosnia and Herzegovina,Living-Room & Dining-Room Furniture,9403,Revenue,Other Living-Room & Dining-Room Furniture,million USD (US$),Statista,0,0,0,0,0,0,0,0,0,0,0
Bosnia and Herzegovina,Living-Room & Dining-Room Furniture,9403,Revenue,Seats & Sofas,million USD (US$),Statista,1.242,1.582,1.984,2.546,3.06,2.724,3.73,4.313,5,5.439,5.933
Bosnia and Herzegovina,Living-Room & Dining-Room Furniture,9403,Revenue Change,Total,percent,Statista,,25.682,24.64,30.142,20.145,-11.258,36.457,15.291,15.622,8.726,8.997
Bosnia and Herzegovina,Living-Room & Dining-Room Furniture,9403,Revenue Change,Living & Dining Room,percent,Statista,,24.84,24.225,31.13,20.1,-11.39,36.262,15.058,15.407,8.733,8.991
Bosnia and Herzegovina,Living-Room & Dining-Room Furniture,9403,Revenue Change,Other Living-Room & Dining-Room Furniture,percent,Statista,,�,�,�,�,�,�,�,�,�,�
