Region,Market,Market_HSN,Chart,Name,Unit,Source,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027
Senegal,Food,2106,Average Revenue per User,Spreads & Sweeteners,USD (US$),Statista,0.381,0.377,0.371,0.435,0.492,0.483,0.581,0.687,0.816,0.814,0.833
Senegal,Food,2106,Average Revenue per User,Vegetables,USD (US$),Statista,1.601,1.526,1.45,1.876,2.151,2.108,2.533,2.947,3.439,3.438,3.517
Senegal,Food,2106,Comparable Estimates - Food (Worldwide),*Statista,billion USD (US$),,73.5,91.13,111.4,168.8,229.6,245.3,328,410.2,518.3,560.2,616
Senegal,Food,2106,Comparable Estimates - Food (Worldwide),Common Thread Collective,billion USD (US$),,,90.4,110.6,167.7,228.4,274.1,333.6,411.2,513.3,,
Senegal,Food,2106,Online & Offline Split,Offline,percent,Statista,99.952,99.941,99.929,99.893,99.85,99.82,99.778,99.728,99.665,,
Senegal,Food,2106,Online & Offline Split,Online,percent,Statista,0.048,0.059,0.071,0.107,0.15,0.18,0.222,0.272,0.335,,
Senegal,Food,2106,Mobile/Desktop Split,Desktop,percent,Statista,65.767,64.005,62.566,62.352,61.863,61.309,60.817,60.457,60.212,,
Senegal,Food,2106,Mobile/Desktop Split,Mobile,percent,Statista,34.233,35.995,37.434,37.648,38.137,38.691,39.183,39.543,39.788,,
Senegal,Food,2106,Users,Total,million users,Statista,0.365,0.492,0.657,0.84,1.055,1.294,1.558,1.777,2.004,2.211,2.422
Senegal,Food,2106,Users,Bread & Cereal Products,million users,Statista,0.171,0.231,0.309,0.395,0.496,0.608,0.732,0.835,0.942,1.039,1.138
Senegal,Food,2106,Users,Confectionery & Snacks,million users,Statista,0.179,0.241,0.322,0.412,0.517,0.634,0.763,0.871,0.982,1.083,1.187
Senegal,Food,2106,Users,Convenience Food,million users,Statista,0.204,0.275,0.368,0.47,0.591,0.725,0.873,0.995,1.122,1.238,1.356
Senegal,Food,2106,Users,Dairy Products & Eggs,million users,Statista,0.084,0.113,0.151,0.193,0.243,0.298,0.358,0.409,0.461,0.509,0.557
Senegal,Food,2106,Users,Fish & Seafood,million users,Statista,0.069,0.093,0.125,0.16,0.2,0.246,0.296,0.338,0.381,0.42,0.46
Senegal,Food,2106,Users,Fruits & Nuts,million users,Statista,0.19,0.256,0.342,0.437,0.549,0.673,0.81,0.924,1.042,1.15,1.259
Senegal,Food,2106,Users,Meat,million users,Statista,0.109,0.148,0.197,0.252,0.317,0.388,0.467,0.533,0.601,0.663,0.727
Senegal,Food,2106,Users,Oils & Fats,million users,Statista,0.091,0.123,0.164,0.21,0.264,0.323,0.39,0.444,0.501,0.553,0.606
Senegal,Food,2106,Users,Sauces & Spices,million users,Statista,0.16,0.216,0.289,0.37,0.464,0.569,0.686,0.782,0.882,0.973,1.066
Senegal,Food,2106,Users,Spreads & Sweeteners,million users,Statista,0.12,0.162,0.217,0.277,0.348,0.427,0.514,0.586,0.661,0.73,0.799
Senegal,Food,2106,Users,Vegetables,million users,Statista,0.179,0.241,0.322,0.412,0.517,0.634,0.763,0.871,0.982,1.083,1.187
Senegal,Food,2106,Penetration Rate,Bread & Cereal Products,percent,Statista,1.112,1.458,1.896,2.358,2.884,3.445,4.042,4.493,4.941,5.317,5.682
Senegal,Food,2106,Penetration Rate,Confectionery & Snacks,percent,Statista,1.159,1.52,1.976,2.458,3.007,3.592,4.214,4.684,5.152,5.543,5.923
Senegal,Food,2106,Penetration Rate,Convenience Food,percent,Statista,1.325,1.737,2.259,2.809,3.436,4.105,4.816,5.353,5.887,6.335,6.769
Senegal,Food,2106,Penetration Rate,Dairy Products & Eggs,percent,Statista,0.544,0.714,0.928,1.154,1.411,1.686,1.978,2.199,2.418,2.602,2.78
Senegal,Food,2106,Penetration Rate,Fish & Seafood,percent,Statista,0.449,0.589,0.766,0.953,1.166,1.393,1.634,1.816,1.998,2.149,2.297
Senegal,Food,2106,Penetration Rate,Food,percent,Statista,2.365,3.102,4.033,5.016,6.137,7.33,8.601,9.559,10.513,11.312,12.087
Senegal,Food,2106,Penetration Rate,Fruits & Nuts,percent,Statista,1.23,1.613,2.097,2.608,3.191,3.812,4.472,4.971,5.467,5.882,6.285
Senegal,Food,2106,Penetration Rate,Meat,percent,Statista,0.71,0.931,1.21,1.505,1.841,2.199,2.58,2.868,3.154,3.394,3.627
Senegal,Food,2106,Penetration Rate,Oils & Fats,percent,Statista,0.591,0.776,1.008,1.254,1.534,1.832,2.15,2.39,2.628,2.828,3.022
Senegal,Food,2106,Penetration Rate,Sauces & Spices,percent,Statista,1.041,1.365,1.775,2.207,2.7,3.225,3.784,4.206,4.626,4.978,5.319
Senegal,Food,2106,Penetration Rate,Spreads & Sweeteners,percent,Statista,0.781,1.024,1.331,1.655,2.025,2.419,2.838,3.154,3.469,3.733,3.989
Senegal,Food,2106,Penetration Rate,Vegetables,percent,Statista,1.159,1.52,1.976,2.458,3.007,3.592,4.214,4.684,5.152,5.543,5.923
Senegal,Bread & Cereal Products,1904,Top Company Revenues (Worldwide & Consolidated),Albertsons Companies,billion USD (US$),Statista Company DB,59.92,60.53,62.46,69.69,,,,,,,
Senegal,Bread & Cereal Products,1904,Top Company Revenues (Worldwide & Consolidated),Alibaba Group Holding Ltd.,billion USD (US$),Statista Company DB,37.03,56.96,73.78,103.9,,,,,,,
Senegal,Bread & Cereal Products,1904,Top Company Revenues (Worldwide & Consolidated),"Amazon.com, Inc.",billion USD (US$),Statista Company DB,177.9,232.9,280.5,386.1,469.8,,,,,,
Senegal,Bread & Cereal Products,1904,Top Company Revenues (Worldwide & Consolidated),Coles Group Ltd.,billion USD (US$),Statista Company DB,,37.66,30.07,26.16,29.46,,,,,,
Senegal,Bread & Cereal Products,1904,Top Company Revenues (Worldwide & Consolidated),Hellofresh Se,billion USD (US$),Statista Company DB,1.025,1.518,2.03,4.287,7.171,,,,,,
Senegal,Bread & Cereal Products,1904,Top Company Revenues (Worldwide & Consolidated),"JD.com, Inc.",billion USD (US$),Statista Company DB,53.61,69.83,84.07,108.1,,,,,,,
Senegal,Bread & Cereal Products,1904,Top Company Revenues (Worldwide & Consolidated),J Sainsbury Plc,billion USD (US$),Statista Company DB,36.72,,,37.28,,,,,,,
Senegal,Bread & Cereal Products,1904,Top Company Revenues (Worldwide & Consolidated),Ocado Group Plc,billion USD (US$),Statista Company DB,,2.232,,,3.733,,,,,,
Senegal,Bread & Cereal Products,1904,Top Company Revenues (Worldwide & Consolidated),The Kroger Co.,billion USD (US$),Statista Company DB,122.7,121.2,122.3,132.5,,,,,,,
Senegal,Bread & Cereal Products,1904,Top Company Revenues (Worldwide & Consolidated),"Walmart, Inc.",billion USD (US$),Statista Company DB,500.3,514.4,524,559.2,572.8,,,,,,
Senegal,Bread & Cereal Products,1904,Average Revenue per User by Segment,Total,USD (US$),Statista,1.342,1.284,1.225,2.037,2.528,2.441,2.881,3.286,3.756,3.773,3.86
Senegal,Bread & Cereal Products,1904,Average Revenue per User by Segment,Bread,USD (US$),Statista,0.831,0.796,0.759,1.273,1.582,1.529,1.805,2.057,2.349,2.36,2.414
Senegal,Bread & Cereal Products,1904,Average Revenue per User by Segment,Breakfast Cereals,USD (US$),Statista,0.029,0.027,0.026,0.033,0.038,0.037,0.044,0.052,0.06,0.06,0.061
Senegal,Bread & Cereal Products,1904,Average Revenue per User by Segment,Other Bread & Cereal Products,USD (US$),Statista,1.131,1.091,1.048,1.746,2.18,2.112,2.502,2.867,3.295,3.308,3.386
Senegal,Bread & Cereal Products,1904,Average Revenue per User by Segment,Pasta,USD (US$),Statista,0.215,0.203,0.191,0.317,0.391,0.374,0.438,0.495,0.562,0.564,0.577
Senegal,Bread & Cereal Products,1904,Average Revenue per User by Segment,Rice,USD (US$),Statista,0.103,0.097,0.092,0.152,0.188,0.179,0.21,0.237,0.268,0.27,0.275
Senegal,Bread & Cereal Products,1904,Revenue,Total,thousand USD (US$),Statista,230,296.9,378.4,804,"1,254","1,484","2,110","2,743","3,538","3,921","4,394"
Senegal,Bread & Cereal Products,1904,Revenue,Bread,thousand USD (US$),Statista,89.73,115.9,147.7,316.6,494.2,585.7,832.5,"1,082","1,394","1,545","1,731"
Senegal,Bread & Cereal Products,1904,Revenue,Breakfast Cereals,thousand USD (US$),Statista,4.077,5.217,6.595,10.87,15.57,18.68,26.99,35.73,46.95,51.67,57.78
Senegal,Bread & Cereal Products,1904,Revenue,Other Bread & Cereal Products,thousand USD (US$),Statista,87.28,113.5,145.7,310.2,486.6,578,824.6,"1,077","1,396","1,547","1,735"
Senegal,Bread & Cereal Products,1904,Revenue,Pasta,thousand USD (US$),Statista,33.22,42.27,53.21,112.8,174.4,204.9,288.7,372.4,476.2,527.9,590.9
Senegal,Bread & Cereal Products,1904,Revenue,Rice,thousand USD (US$),Statista,15.69,20.03,25.24,53.52,82.77,97.13,136.7,176.1,224.8,249.2,279
Senegal,Bread & Cereal Products,1904,Revenue Change,Total,percent,Statista,,29.087,27.45,112.474,55.97,18.341,42.183,30,28.983,10.825,12.063
Senegal,Bread & Cereal Products,1904,Revenue Change,Bread,percent,Statista,,29.165,27.437,114.353,56.096,18.515,42.138,29.97,28.835,10.832,12.039
Senegal,Bread & Cereal Products,1904,Revenue Change,Breakfast Cereals,percent,Statista,,27.962,26.414,64.822,43.238,19.974,44.486,32.382,31.402,10.053,11.825
Senegal,Bread & Cereal Products,1904,Revenue Change,Other Bread & Cereal Products,percent,Statista,,30.041,28.37,112.903,56.867,18.783,42.664,30.609,29.619,10.817,12.153
Senegal,Bread & Cereal Products,1904,Revenue Change,Pasta,percent,Statista,,27.243,25.881,111.99,54.61,17.489,40.898,28.992,27.873,10.857,11.934
Senegal,Bread & Cereal Products,1904,Revenue Change,Rice,percent,Statista,,27.661,26.011,112.044,54.652,17.349,40.739,28.822,27.655,10.854,11.958
Senegal,Bread & Cereal Products,1904,Comparable Estimates - Bread & Cereal Products (Worldwide),*Statista,billion USD (US$),,10.5,13.58,17.1,29.4,43.47,43.97,56.13,66.7,80.16,87.05,95.23
Senegal,Bread & Cereal Products,1904,Comparable Estimates - Bread & Cereal Products (Worldwide),Common Thread Collective,billion USD (US$),,,,,,43,,,,81,,
Senegal,Bread & Cereal Products,1904,Online & Offline Split,Offline,percent,Statista,99.925,99.909,99.889,99.807,99.707,99.648,99.57,99.479,99.368,,
Senegal,Bread & Cereal Products,1904,Online & Offline Split,Online,percent,Statista,0.075,0.091,0.111,0.193,0.293,0.352,0.43,0.521,0.632,,
Senegal,Bread & Cereal Products,1904,Mobile/Desktop Split,Desktop,percent,Statista,83.195,80.637,78.668,77.064,75.99,75.277,74.693,74.231,73.813,,
Senegal,Bread & Cereal Products,1904,Mobile/Desktop Split,Mobile,percent,Statista,16.805,19.363,21.332,22.936,24.01,24.723,25.307,25.769,26.187,,
Senegal,Bread & Cereal Products,1904,Users by Segment,Total,million users,Statista,0.171,0.231,0.309,0.395,0.496,0.608,0.732,0.835,0.942,1.039,1.138
Senegal,Bread & Cereal Products,1904,Users by Segment,Bread,million users,Statista,0.108,0.146,0.195,0.249,0.312,0.383,0.461,0.526,0.593,0.655,0.717
Senegal,Bread & Cereal Products,1904,Users by Segment,Breakfast Cereals,million users,Statista,0.142,0.192,0.256,0.328,0.412,0.505,0.608,0.693,0.782,0.863,0.945
Senegal,Bread & Cereal Products,1904,Users by Segment,Other Bread & Cereal Products,million users,Statista,0.077,0.104,0.139,0.178,0.223,0.274,0.33,0.376,0.424,0.468,0.512
Senegal,Bread & Cereal Products,1904,Users by Segment,Pasta,million users,Statista,0.154,0.208,0.278,0.355,0.446,0.547,0.659,0.752,0.848,0.935,1.025
Senegal,Bread & Cereal Products,1904,Users by Segment,Rice,million users,Statista,0.153,0.206,0.275,0.351,0.441,0.541,0.652,0.743,0.838,0.925,1.013
Senegal,Bread & Cereal Products,1904,Penetration Rate by Segment,Bread,percent,Statista,0.7,0.919,1.194,1.485,1.817,2.17,2.547,2.83,3.113,3.35,3.579
Senegal,Bread & Cereal Products,1904,Penetration Rate by Segment,Bread & Cereal Products,percent,Statista,1.112,1.458,1.896,2.358,2.884,3.445,4.042,4.493,4.941,5.317,5.682
Senegal,Bread & Cereal Products,1904,Penetration Rate by Segment,Breakfast Cereals,percent,Statista,0.923,1.21,1.573,1.957,2.394,2.859,3.355,3.729,4.101,4.413,4.716
Senegal,Bread & Cereal Products,1904,Penetration Rate by Segment,Other Bread & Cereal Products,percent,Statista,0.5,0.656,0.853,1.061,1.298,1.55,1.819,2.022,2.224,2.393,2.557
Senegal,Bread & Cereal Products,1904,Penetration Rate by Segment,Pasta,percent,Statista,1.001,1.312,1.706,2.122,2.596,3.101,3.638,4.043,4.447,4.785,5.113
Senegal,Bread & Cereal Products,1904,Penetration Rate by Segment,Rice,percent,Statista,0.989,1.298,1.687,2.098,2.567,3.066,3.598,3.998,4.398,4.732,5.057
Senegal,Confectionery & Snacks,1806,Top Company Revenues (Worldwide & Consolidated),Albertsons Companies,billion USD (US$),Statista Company DB,59.92,60.53,62.46,69.69,,,,,,,
Senegal,Confectionery & Snacks,1806,Top Company Revenues (Worldwide & Consolidated),Alibaba Group Holding Ltd.,billion USD (US$),Statista Company DB,37.03,56.96,73.78,103.9,,,,,,,
Senegal,Confectionery & Snacks,1806,Top Company Revenues (Worldwide & Consolidated),"Amazon.com, Inc.",billion USD (US$),Statista Company DB,177.9,232.9,280.5,386.1,469.8,,,,,,
Senegal,Confectionery & Snacks,1806,Top Company Revenues (Worldwide & Consolidated),Coles Group Ltd.,billion USD (US$),Statista Company DB,,37.66,30.07,26.16,29.46,,,,,,
Senegal,Confectionery & Snacks,1806,Top Company Revenues (Worldwide & Consolidated),Hellofresh Se,billion USD (US$),Statista Company DB,1.025,1.518,2.03,4.287,7.171,,,,,,
Senegal,Confectionery & Snacks,1806,Top Company Revenues (Worldwide & Consolidated),"JD.com, Inc.",billion USD (US$),Statista Company DB,53.61,69.83,84.07,108.1,,,,,,,
Senegal,Confectionery & Snacks,1806,Top Company Revenues (Worldwide & Consolidated),J Sainsbury Plc,billion USD (US$),Statista Company DB,36.72,,,37.28,,,,,,,
Senegal,Confectionery & Snacks,1806,Top Company Revenues (Worldwide & Consolidated),Ocado Group Plc,billion USD (US$),Statista Company DB,,2.232,,,3.733,,,,,,
Senegal,Confectionery & Snacks,1806,Top Company Revenues (Worldwide & Consolidated),The Kroger Co.,billion USD (US$),Statista Company DB,122.7,121.2,122.3,132.5,,,,,,,
Senegal,Confectionery & Snacks,1806,Top Company Revenues (Worldwide & Consolidated),"Walmart, Inc.",billion USD (US$),Statista Company DB,500.3,514.4,524,559.2,572.8,,,,,,
Senegal,Confectionery & Snacks,1806,Average Revenue per User by Segment,Total,USD (US$),Statista,3.536,3.353,3.166,4.475,5.25,5.115,6.105,7.019,8.09,8.105,8.288
Senegal,Confectionery & Snacks,1806,Average Revenue per User by Segment,Confectionery,USD (US$),Statista,2.853,2.718,2.58,3.686,4.363,4.266,5.113,5.903,6.834,6.847,7.005
Senegal,Confectionery & Snacks,1806,Average Revenue per User by Segment,Other Confectionery & Snacks,USD (US$),Statista,0.098,0.093,0.087,0.124,0.145,0.141,0.169,0.194,0.224,0.224,0.229
Senegal,Confectionery & Snacks,1806,Average Revenue per User by Segment,Snack Food,USD (US$),Statista,1.228,1.154,1.078,1.488,1.712,1.654,1.957,2.228,2.541,2.545,2.599
Senegal,Confectionery & Snacks,1806,Revenue,Total,thousand USD (US$),Statista,631.9,808,"1,020","1,842","2,715","3,243","4,661","6,111","7,945","8,781","9,835"
Senegal,Confectionery & Snacks,1806,Revenue,Confectionery,thousand USD (US$),Statista,418.2,537.2,681.5,"1,244","1,850","2,218","3,201","4,214","5,503","6,083","6,817"
Senegal,Confectionery & Snacks,1806,Revenue,Other Confectionery & Snacks,thousand USD (US$),Statista,9.605,12.28,15.5,27.99,41.26,49.29,70.85,92.88,120.8,133.5,149.5
Senegal,Confectionery & Snacks,1806,Revenue,Snack Food,thousand USD (US$),Statista,204.1,258.6,322.8,569.6,823.5,975.4,"1,390","1,804","2,321","2,564","2,868"
Senegal,Confectionery & Snacks,1806,Revenue Change,Total,percent,Statista,,27.868,26.238,80.588,47.394,19.448,43.725,31.109,30.011,10.522,12.003
Senegal,Confectionery & Snacks,1806,Revenue Change,Confectionery,percent,Statista,,28.455,26.862,82.539,48.714,19.892,44.319,31.646,30.589,10.54,12.066
Senegal,Confectionery & Snacks,1806,Revenue Change,Other Confectionery & Snacks,percent,Statista,,27.85,26.221,80.581,47.41,19.462,43.741,31.094,30.06,10.513,11.985
Senegal,Confectionery & Snacks,1806,Revenue Change,Snack Food,percent,Statista,,26.703,24.826,76.456,44.575,18.446,42.506,29.784,28.659,10.47,11.856
Senegal,Confectionery & Snacks,1806,Comparable Estimates - Confectionery & Snacks (Worldwide),*Statista,billion USD (US$),,15.6,18.81,22.4,33.59,43.05,49.06,68.05,88.6,115.9,125,138.1
Senegal,Confectionery & Snacks,1806,Comparable Estimates - Confectionery & Snacks (Worldwide),Common Thread Collective,billion USD (US$),,,,,,43,,,,113,,
Senegal,Confectionery & Snacks,1806,Online & Offline Split,Offline,percent,Statista,99.953,99.943,99.932,99.895,99.85,99.821,99.78,99.734,99.677,,
Senegal,Confectionery & Snacks,1806,Online & Offline Split,Online,percent,Statista,0.047,0.057,0.068,0.105,0.15,0.179,0.22,0.266,0.323,,
Senegal,Confectionery & Snacks,1806,Mobile/Desktop Split,Desktop,percent,Statista,83.296,80.753,78.796,77.202,76.135,75.426,74.846,74.387,73.971,,
Senegal,Confectionery & Snacks,1806,Mobile/Desktop Split,Mobile,percent,Statista,16.704,19.247,21.204,22.798,23.865,24.574,25.154,25.613,26.029,,
Senegal,Confectionery & Snacks,1806,Users by Segment,Total,million users,Statista,0.179,0.241,0.322,0.412,0.517,0.634,0.763,0.871,0.982,1.083,1.187
Senegal,Confectionery & Snacks,1806,Users by Segment,Confectionery,million users,Statista,0.147,0.198,0.264,0.337,0.424,0.52,0.626,0.714,0.805,0.888,0.973
Senegal,Confectionery & Snacks,1806,Users by Segment,Other Confectionery & Snacks,million users,Statista,0.098,0.133,0.177,0.226,0.284,0.349,0.42,0.479,0.54,0.596,0.653
Senegal,Confectionery & Snacks,1806,Users by Segment,Snack Food,million users,Statista,0.166,0.224,0.3,0.383,0.481,0.59,0.71,0.81,0.913,1.008,1.104
Senegal,Confectionery & Snacks,1806,Penetration Rate by Segment,Confectionery,percent,Statista,0.95,1.246,1.621,2.016,2.466,2.945,3.456,3.841,4.224,4.545,4.857
Senegal,Confectionery & Snacks,1806,Penetration Rate by Segment,Confectionery & Snacks,percent,Statista,1.159,1.52,1.976,2.458,3.007,3.592,4.214,4.684,5.152,5.543,5.923
Senegal,Confectionery & Snacks,1806,Penetration Rate by Segment,Other Confectionery & Snacks,percent,Statista,0.637,0.836,1.087,1.352,1.654,1.975,2.318,2.576,2.833,3.049,3.258
Senegal,Confectionery & Snacks,1806,Penetration Rate by Segment,Snack Food,percent,Statista,1.078,1.414,1.838,2.286,2.796,3.34,3.919,4.356,4.791,5.155,5.509
Senegal,Convenience Food,2106,Top Company Revenues (Worldwide & Consolidated),Albertsons Companies,billion USD (US$),Statista Company DB,59.92,60.53,62.46,69.69,,,,,,,
Senegal,Convenience Food,2106,Top Company Revenues (Worldwide & Consolidated),Alibaba Group Holding Ltd.,billion USD (US$),Statista Company DB,37.03,56.96,73.78,103.9,,,,,,,
Senegal,Convenience Food,2106,Top Company Revenues (Worldwide & Consolidated),"Amazon.com, Inc.",billion USD (US$),Statista Company DB,177.9,232.9,280.5,386.1,469.8,,,,,,
Senegal,Convenience Food,2106,Top Company Revenues (Worldwide & Consolidated),Coles Group Ltd.,billion USD (US$),Statista Company DB,,37.66,30.07,26.16,29.46,,,,,,
Senegal,Convenience Food,2106,Top Company Revenues (Worldwide & Consolidated),Hellofresh Se,billion USD (US$),Statista Company DB,1.025,1.518,2.03,4.287,7.171,,,,,,
Senegal,Convenience Food,2106,Top Company Revenues (Worldwide & Consolidated),"JD.com, Inc.",billion USD (US$),Statista Company DB,53.61,69.83,84.07,108.1,,,,,,,
Senegal,Convenience Food,2106,Top Company Revenues (Worldwide & Consolidated),J Sainsbury Plc,billion USD (US$),Statista Company DB,36.72,,,37.28,,,,,,,
Senegal,Convenience Food,2106,Top Company Revenues (Worldwide & Consolidated),Ocado Group Plc,billion USD (US$),Statista Company DB,,2.232,,,3.733,,,,,,
Senegal,Convenience Food,2106,Top Company Revenues (Worldwide & Consolidated),The Kroger Co.,billion USD (US$),Statista Company DB,122.7,121.2,122.3,132.5,,,,,,,
Senegal,Convenience Food,2106,Top Company Revenues (Worldwide & Consolidated),"Walmart, Inc.",billion USD (US$),Statista Company DB,500.3,514.4,524,559.2,572.8,,,,,,
Senegal,Convenience Food,2106,Average Revenue per User by Segment,Total,USD (US$),Statista,0.651,0.61,0.57,0.799,0.916,0.888,1.053,1.208,1.39,1.391,1.422
Senegal,Convenience Food,2106,Average Revenue per User by Segment,Ready-to-Eat Meals,USD (US$),Statista,0.912,0.854,0.798,1.12,1.285,1.247,1.479,1.699,1.956,1.958,2.001
Senegal,Convenience Food,2106,Average Revenue per User by Segment,Soups,USD (US$),Statista,0.037,0.034,0.032,0.044,0.049,0.046,0.053,0.06,0.067,0.067,0.068
Senegal,Convenience Food,2106,Revenue,Total,thousand USD (US$),Statista,133,168,209.8,375.8,541.5,643.5,918.6,"1,202","1,560","1,723","1,928"
Senegal,Convenience Food,2106,Revenue,Ready-to-Eat Meals,thousand USD (US$),Statista,128.5,162.4,202.8,363.5,524.1,623.4,890.6,"1,166","1,515","1,673","1,872"
Senegal,Convenience Food,2106,Revenue,Soups,thousand USD (US$),Statista,4.491,5.641,6.983,12.33,17.41,20.14,28.01,35.73,45.25,49.88,55.54
Senegal,Convenience Food,2106,Revenue Change,Total,percent,Statista,,26.316,24.881,79.123,44.093,18.837,42.751,30.851,29.784,10.449,11.898
Senegal,Convenience Food,2106,Revenue Change,Ready-to-Eat Meals,percent,Statista,,26.381,24.877,79.241,44.182,18.947,42.862,30.923,29.931,10.429,11.895
