Region,Market,Market_HSN,Chart,Name,Unit,Source,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027
Belize,Vegetables,701,Top Company Revenues (Worldwide & Consolidated),J Sainsbury Plc,billion USD (US$),Statista Company DB,36.72,,,37.28,,,,,,,
Belize,Vegetables,701,Top Company Revenues (Worldwide & Consolidated),Ocado Group Plc,billion USD (US$),Statista Company DB,,2.232,,,3.733,,,,,,
Belize,Vegetables,701,Top Company Revenues (Worldwide & Consolidated),The Kroger Co.,billion USD (US$),Statista Company DB,122.7,121.2,122.3,132.5,,,,,,,
Belize,Vegetables,701,Top Company Revenues (Worldwide & Consolidated),"Walmart, Inc.",billion USD (US$),Statista Company DB,500.3,514.4,524,559.2,572.8,,,,,,
Belize,Vegetables,701,Average Revenue per User by Segment,Total,USD (US$),Statista,14.64,15.94,17.37,23.38,30.64,31.61,37.62,42.77,50.08,51.14,53.14
Belize,Vegetables,701,Average Revenue per User by Segment,Fresh Vegetables,USD (US$),Statista,16.09,17.49,19.01,25.54,33.39,34.38,40.84,46.33,54.14,55.28,57.42
Belize,Vegetables,701,Average Revenue per User by Segment,Processed & Frozen Vegetables,USD (US$),Statista,6.751,7.404,8.123,11.01,14.53,15.09,18.07,20.68,24.37,24.89,25.89
Belize,Vegetables,701,Revenue,Total,thousand USD (US$),Statista,81.18,105.4,137.7,218,331.8,389.9,516.8,632.6,794.9,877.4,976.6
Belize,Vegetables,701,Revenue,Fresh Vegetables,thousand USD (US$),Statista,62.46,80.9,105.5,166.7,253.2,296.8,392.6,479.7,601.5,663.9,738.7
Belize,Vegetables,701,Revenue,Processed & Frozen Vegetables,thousand USD (US$),Statista,18.72,24.47,32.19,51.34,78.67,93.03,124.1,152.9,193.4,213.5,237.9
Belize,Vegetables,701,Revenue Change,Total,percent,Statista,,29.835,30.645,58.315,52.202,17.511,32.547,22.407,25.656,10.379,11.306
Belize,Vegetables,701,Revenue Change,Fresh Vegetables,percent,Statista,,29.523,30.408,58.009,51.89,17.22,32.278,22.185,25.391,10.374,11.267
Belize,Vegetables,701,Revenue Change,Processed & Frozen Vegetables,percent,Statista,,30.716,31.549,59.491,53.233,18.253,33.398,23.207,26.488,10.393,11.429
Belize,Vegetables,701,Comparable Estimates - Vegetables (Worldwide),*Statista,billion USD (US$),,7.843,9.812,12.02,17.83,24.47,25.76,34.23,42.47,53.34,57.77,63.58
Belize,Vegetables,701,Comparable Estimates - Vegetables (Worldwide),Common Thread Collective,billion USD (US$),,,,,,24,,,,53,,
Belize,Vegetables,701,Online & Offline Split,Offline,percent,Statista,99.458,99.316,99.128,98.755,98.09,97.623,97.057,96.381,95.537,,
Belize,Vegetables,701,Online & Offline Split,Online,percent,Statista,0.542,0.684,0.872,1.245,1.91,2.377,2.943,3.619,4.463,,
Belize,Vegetables,701,Mobile/Desktop Split,Desktop,percent,Statista,56.043,53.898,52.701,52.041,51.723,51.579,51.525,51.513,51.513,,
Belize,Vegetables,701,Mobile/Desktop Split,Mobile,percent,Statista,43.957,46.102,47.299,47.959,48.277,48.421,48.475,48.487,48.487,,
Belize,Vegetables,701,Users by Segment,Total,million users,Statista,0.006,0.007,0.008,0.009,0.011,0.012,0.014,0.015,0.016,0.017,0.018
Belize,Vegetables,701,Users by Segment,Fresh Vegetables,million users,Statista,0.004,0.005,0.006,0.007,0.008,0.009,0.01,0.01,0.011,0.012,0.013
Belize,Vegetables,701,Users by Segment,Processed & Frozen Vegetables,million users,Statista,0.003,0.003,0.004,0.005,0.005,0.006,0.007,0.007,0.008,0.009,0.009
Belize,Vegetables,701,Penetration Rate by Segment,Fresh Vegetables,percent,Statista,1.033,1.208,1.421,1.642,1.872,2.095,2.292,2.427,2.562,2.725,2.874
Belize,Vegetables,701,Penetration Rate by Segment,Processed & Frozen Vegetables,percent,Statista,0.738,0.863,1.015,1.173,1.337,1.496,1.637,1.733,1.83,1.946,2.053
Belize,Vegetables,701,Penetration Rate by Segment,Vegetables,percent,Statista,1.476,1.725,2.03,2.345,2.675,2.992,3.275,3.467,3.659,3.893,4.106
Belize,Furniture,9403,Top Company Revenues (Worldwide & Consolidated),"Bed Bath & Beyond, Inc.",billion USD (US$),Statista Company DB,12.35,12.03,11.16,9.233,,,,,,,
Belize,Furniture,9403,Top Company Revenues (Worldwide & Consolidated),Costco Wholesale Corp.,billion USD (US$),Statista Company DB,129,141.6,152.7,166.8,195.9,,,,,,
Belize,Furniture,9403,Top Company Revenues (Worldwide & Consolidated),"Easyhome New Retail Group Co., Ltd.",billion USD (US$),Statista Company DB,0.583,,,1.286,,,,,,,
Belize,Furniture,9403,Top Company Revenues (Worldwide & Consolidated),"JD.com, Inc.",billion USD (US$),Statista Company DB,53.61,69.83,84.07,108.1,,,,,,,
Belize,Furniture,9403,Top Company Revenues (Worldwide & Consolidated),"Overstock.Com, Inc.",billion USD (US$),Statista Company DB,1.745,1.822,1.459,2.55,2.756,,,,,,
Belize,Furniture,9403,Top Company Revenues (Worldwide & Consolidated),Target Corp.,billion USD (US$),Statista Company DB,71.88,75.36,78.11,93.56,106,,,,,,
Belize,Furniture,9403,Top Company Revenues (Worldwide & Consolidated),"The Home Depot, Inc.",billion USD (US$),Statista Company DB,100.9,108.2,110.2,132.1,151.2,,,,,,
Belize,Furniture,9403,Top Company Revenues (Worldwide & Consolidated),"Walmart, Inc.",billion USD (US$),Statista Company DB,500.3,514.4,524,559.2,572.8,,,,,,
Belize,Furniture,9403,Top Company Revenues (Worldwide & Consolidated),"Wayfair, Inc.",billion USD (US$),Statista Company DB,4.721,6.779,9.127,14.15,13.71,,,,,,
Belize,Furniture,9403,Top Company Revenues (Worldwide & Consolidated),"Williams-Sonoma, Inc.",billion USD (US$),Statista Company DB,5.292,5.672,5.898,6.783,,,,,,,
Belize,Furniture,9403,Revenue,Total,million USD (US$),Statista,1.84,2.154,2.545,2.82,3.771,3.801,5.309,6.345,7.497,8.185,8.981
Belize,Furniture,9403,Revenue,Bedroom Furniture,million USD (US$),Statista,0.327,0.38,0.448,0.493,0.657,0.663,0.927,1.11,1.312,1.432,1.572
Belize,Furniture,9403,Revenue,Floor Covering,million USD (US$),Statista,0.171,0.2,0.237,0.261,0.348,0.353,0.496,0.596,0.708,0.773,0.849
Belize,Furniture,9403,Revenue,Kitchen Furniture,million USD (US$),Statista,0.217,0.254,0.299,0.329,0.436,0.434,0.598,0.705,0.823,0.898,0.982
Belize,Furniture,9403,Revenue,Lamps & Lighting,million USD (US$),Statista,0.297,0.352,0.421,0.468,0.631,0.647,0.918,1.114,1.335,1.46,1.608
Belize,Furniture,9403,Revenue,Living-Room & Dining-Room Furniture,million USD (US$),Statista,0.436,0.51,0.6,0.671,0.899,0.9,1.247,1.48,1.736,1.896,2.077
Belize,Furniture,9403,Revenue,Other Furniture,million USD (US$),Statista,0.354,0.414,0.489,0.542,0.725,0.73,1.02,1.218,1.439,1.571,1.724
Belize,Furniture,9403,Revenue,Plastic & Other Furniture,million USD (US$),Statista,0.037,0.043,0.051,0.056,0.074,0.074,0.103,0.122,0.143,0.156,0.17
Belize,Furniture,9403,Revenue Change,Total,percent,Statista,,17.065,18.152,10.806,33.723,0.796,39.674,19.514,18.156,9.177,9.725
Belize,Furniture,9403,Revenue Change,Bedroom Furniture,percent,Statista,,16.447,17.912,9.949,33.333,0.898,39.858,19.689,18.198,9.146,9.777
Belize,Furniture,9403,Revenue Change,Floor Covering,percent,Statista,,17.037,18.359,10.313,33.372,1.436,40.47,20.161,18.742,9.213,9.82
Belize,Furniture,9403,Revenue Change,Kitchen Furniture,percent,Statista,,16.889,17.638,10.107,32.675,-0.641,37.814,18.019,16.714,9.025,9.414
Belize,Furniture,9403,Revenue Change,Lamps & Lighting,percent,Statista,,18.353,19.682,11.13,34.679,2.521,41.958,21.364,19.838,9.363,10.137
Belize,Furniture,9403,Revenue Change,Living-Room & Dining-Room Furniture,percent,Statista,,16.819,17.634,11.823,34.089,0.044,38.617,18.685,17.297,9.217,9.546
Belize,Furniture,9403,Revenue Change,Other Furniture,percent,Statista,,16.991,18.07,10.83,33.647,0.745,39.669,19.412,18.144,9.173,9.739
Belize,Furniture,9403,Revenue Change,Plastic & Other Furniture,percent,Statista,,16.725,17.894,9.582,33.202,-0.108,38.433,18.482,17.159,9.04,9.512
Belize,Furniture,9403,Average Revenue per User,Total,USD (US$),Statista,132.9,127.5,121.6,111.1,124.1,105.6,128.8,140.8,153,153.2,155.7
Belize,Furniture,9403,Average Revenue per User,Bedroom Furniture,USD (US$),Statista,56.16,53.58,51,46.26,51.5,43.86,53.58,58.64,63.75,63.83,64.87
Belize,Furniture,9403,Average Revenue per User,Floor Covering,USD (US$),Statista,68.53,65.73,62.81,57.16,63.64,54.5,66.87,73.49,80.22,80.32,81.68
Belize,Furniture,9403,Average Revenue per User,Kitchen Furniture,USD (US$),Statista,52.33,50.11,47.58,43.22,47.89,40.16,48.35,52.18,56,56,56.75
Belize,Furniture,9403,Average Revenue per User,Lamps & Lighting,USD (US$),Statista,48.85,47.36,45.76,41.95,47.17,40.83,50.62,56.19,61.92,62.12,63.33
Belize,Furniture,9403,Average Revenue per User,Living-Room & Dining-Room Furniture,USD (US$),Statista,90.08,86.2,81.88,75.52,84.55,71.41,86.48,93.85,101.2,101.4,102.9
Belize,Furniture,9403,Average Revenue per User,Other Furniture,USD (US$),Statista,88.27,84.58,80.64,73.71,82.27,69.97,85.33,93.24,101.2,101.4,103
Belize,Furniture,9403,Average Revenue per User,Plastic & Other Furniture,USD (US$),Statista,11.62,11.12,10.58,9.564,10.64,8.97,10.85,11.75,12.66,12.66,12.84
Belize,Furniture,9403,Comparable Estimates - Furniture (Worldwide),*Statista,billion USD (US$),,335.3,337.3,347.1,396.5,443.8,389.2,530.7,604.4,686.3,721.8,768.3
Belize,Furniture,9403,Comparable Estimates - Furniture (Worldwide),Million Insights,billion USD (US$),,,,,33.08,33.77,,,,,,
Belize,Furniture,9403,Comparable Estimates - Furniture (Worldwide),The BRC,billion USD (US$),,,,,,634.5,692.8,,,,939.6,
Belize,Furniture,9403,Online & Offline Split,Offline,percent,Statista,92.483,92.036,91.389,89.343,88.1,87.089,85.951,84.673,83.169,,
Belize,Furniture,9403,Online & Offline Split,Online,percent,Statista,7.517,7.964,8.611,10.657,11.9,12.911,14.049,15.327,16.831,,
Belize,Furniture,9403,Mobile/Desktop Split,Desktop,percent,Statista,85.405,84.741,84.4,84.137,84.02,84.039,84.086,84.147,84.21,,
Belize,Furniture,9403,Mobile/Desktop Split,Mobile,percent,Statista,14.595,15.259,15.6,15.863,15.98,15.961,15.914,15.853,15.79,,
Belize,Furniture,9403,Users,Total,million users,Statista,0.014,0.017,0.021,0.025,0.03,0.036,0.041,0.045,0.049,0.053,0.058
Belize,Furniture,9403,Users,Bedroom Furniture,million users,Statista,0.006,0.007,0.009,0.011,0.013,0.015,0.017,0.019,0.021,0.022,0.024
Belize,Furniture,9403,Users,Floor Covering,million users,Statista,0.002,0.003,0.004,0.005,0.005,0.006,0.007,0.008,0.009,0.01,0.01
Belize,Furniture,9403,Users,Kitchen Furniture,million users,Statista,0.004,0.005,0.006,0.008,0.009,0.011,0.012,0.014,0.015,0.016,0.017
Belize,Furniture,9403,Users,Lamps & Lighting,million users,Statista,0.006,0.007,0.009,0.011,0.013,0.016,0.018,0.02,0.022,0.024,0.025
Belize,Furniture,9403,Users,Living-Room & Dining-Room Furniture,million users,Statista,0.005,0.006,0.007,0.009,0.011,0.013,0.014,0.016,0.017,0.019,0.02
Belize,Furniture,9403,Users,Other Furniture,million users,Statista,0.004,0.005,0.006,0.007,0.009,0.01,0.012,0.013,0.014,0.015,0.017
Belize,Furniture,9403,Users,Plastic & Other Furniture,million users,Statista,0.003,0.004,0.005,0.006,0.007,0.008,0.009,0.01,0.011,0.012,0.013
Belize,Furniture,9403,Penetration Rate,Bedroom Furniture,percent,Statista,1.547,1.853,2.252,2.68,3.152,3.668,4.127,4.436,4.746,5.092,5.413
Belize,Furniture,9403,Penetration Rate,Floor Covering,percent,Statista,0.663,0.794,0.965,1.149,1.351,1.572,1.769,1.901,2.034,2.183,2.322
Belize,Furniture,9403,Penetration Rate,Furniture,percent,Statista,3.684,4.411,5.361,6.381,7.504,8.732,9.826,10.562,11.3,12.124,12.888
Belize,Furniture,9403,Penetration Rate,Kitchen Furniture,percent,Statista,1.105,1.323,1.608,1.914,2.251,2.62,2.948,3.169,3.39,3.637,3.866
Belize,Furniture,9403,Penetration Rate,Lamps & Lighting,percent,Statista,1.621,1.941,2.359,2.808,3.302,3.842,4.323,4.647,4.972,5.334,5.67
Belize,Furniture,9403,Penetration Rate,Living-Room & Dining-Room Furniture,percent,Statista,1.289,1.544,1.876,2.233,2.626,3.056,3.439,3.697,3.955,4.243,4.511
Belize,Furniture,9403,Penetration Rate,Other Furniture,percent,Statista,1.068,1.279,1.555,1.851,2.176,2.532,2.849,3.063,3.277,3.516,3.737
Belize,Furniture,9403,Penetration Rate,Plastic & Other Furniture,percent,Statista,0.847,1.014,1.233,1.468,1.726,2.008,2.26,2.429,2.599,2.788,2.964
Belize,Bedroom Furniture,9403,Top Company Revenues (Worldwide & Consolidated),"Bed Bath & Beyond, Inc.",billion USD (US$),Statista Company DB,12.35,12.03,11.16,9.233,,,,,,,
Belize,Bedroom Furniture,9403,Top Company Revenues (Worldwide & Consolidated),Costco Wholesale Corp.,billion USD (US$),Statista Company DB,129,141.6,152.7,166.8,195.9,,,,,,
Belize,Bedroom Furniture,9403,Top Company Revenues (Worldwide & Consolidated),"Easyhome New Retail Group Co., Ltd.",billion USD (US$),Statista Company DB,0.583,,,1.286,,,,,,,
Belize,Bedroom Furniture,9403,Top Company Revenues (Worldwide & Consolidated),"JD.com, Inc.",billion USD (US$),Statista Company DB,53.61,69.83,84.07,108.1,,,,,,,
Belize,Bedroom Furniture,9403,Top Company Revenues (Worldwide & Consolidated),"Overstock.Com, Inc.",billion USD (US$),Statista Company DB,1.745,1.822,1.459,2.55,2.756,,,,,,
Belize,Bedroom Furniture,9403,Top Company Revenues (Worldwide & Consolidated),Target Corp.,billion USD (US$),Statista Company DB,71.88,75.36,78.11,93.56,106,,,,,,
Belize,Bedroom Furniture,9403,Top Company Revenues (Worldwide & Consolidated),"The Home Depot, Inc.",billion USD (US$),Statista Company DB,100.9,108.2,110.2,132.1,151.2,,,,,,
Belize,Bedroom Furniture,9403,Top Company Revenues (Worldwide & Consolidated),"Walmart, Inc.",billion USD (US$),Statista Company DB,500.3,514.4,524,559.2,572.8,,,,,,
Belize,Bedroom Furniture,9403,Top Company Revenues (Worldwide & Consolidated),"Wayfair, Inc.",billion USD (US$),Statista Company DB,4.721,6.779,9.127,14.15,13.71,,,,,,
Belize,Bedroom Furniture,9403,Top Company Revenues (Worldwide & Consolidated),"Williams-Sonoma, Inc.",billion USD (US$),Statista Company DB,5.292,5.672,5.898,6.783,,,,,,,
Belize,Bedroom Furniture,9403,Average Revenue per User by Segment,Total,USD (US$),Statista,56.16,53.58,51,46.26,51.5,43.86,53.58,58.64,63.75,63.83,64.87
Belize,Bedroom Furniture,9403,Average Revenue per User by Segment,Beds,USD (US$),Statista,18.84,18,17.19,15.59,17.39,14.87,18.23,20,21.79,21.83,22.2
Belize,Bedroom Furniture,9403,Average Revenue per User by Segment,"Closets, Nightstands & Dressers",USD (US$),Statista,25.01,23.73,22.43,20.26,22.42,18.92,22.9,24.86,26.81,26.81,27.19
Belize,Bedroom Furniture,9403,Average Revenue per User by Segment,Mattresses,USD (US$),Statista,25.91,24.86,23.82,21.72,24.33,20.89,25.71,28.37,31.1,31.15,31.7
Belize,Bedroom Furniture,9403,Average Revenue per User by Segment,Other Bedroom Furniture,USD (US$),Statista,47.55,45.36,43.18,39.16,43.6,37.14,45.36,49.64,53.98,54.02,54.87
Belize,Bedroom Furniture,9403,Revenue,Total,million USD (US$),Statista,0.327,0.38,0.448,0.493,0.657,0.663,0.927,1.11,1.312,1.432,1.572
Belize,Bedroom Furniture,9403,Revenue,Beds,million USD (US$),Statista,0.073,0.086,0.101,0.111,0.149,0.151,0.211,0.254,0.301,0.328,0.36
Belize,Bedroom Furniture,9403,Revenue,"Closets, Nightstands & Dressers",million USD (US$),Statista,0.092,0.106,0.124,0.136,0.18,0.18,0.25,0.296,0.348,0.379,0.415
Belize,Bedroom Furniture,9403,Revenue,Mattresses,million USD (US$),Statista,0.065,0.076,0.09,0.1,0.134,0.136,0.191,0.231,0.275,0.301,0.331
Belize,Bedroom Furniture,9403,Revenue,Other Bedroom Furniture,million USD (US$),Statista,0.097,0.113,0.133,0.146,0.195,0.197,0.275,0.329,0.389,0.424,0.466
Belize,Bedroom Furniture,9403,Revenue Change,Total,percent,Statista,,16.447,17.912,9.949,33.333,0.898,39.858,19.689,18.198,9.146,9.777
Belize,Bedroom Furniture,9403,Revenue Change,Beds,percent,Statista,,16.626,18.252,9.98,33.603,1.278,40.372,19.962,18.533,9.182,9.781
Belize,Bedroom Furniture,9403,Revenue Change,"Closets, Nightstands & Dressers",percent,Statista,,15.817,17.059,9.501,32.574,-0.055,38.624,18.615,17.347,9.002,9.499
Belize,Bedroom Furniture,9403,Revenue Change,Mattresses,percent,Statista,,17.104,18.692,10.562,34.103,1.723,40.943,20.637,19.186,9.266,9.91
Belize,Bedroom Furniture,9403,Revenue Change,Other Bedroom Furniture,percent,Statista,,16.474,17.924,9.932,33.333,0.873,39.847,19.651,18.279,9.154,9.706
Belize,Bedroom Furniture,9403,Comparable Estimates - Furniture (Worldwide),*Statista,billion USD (US$),,335.3,337.3,347.1,396.5,443.8,389.2,530.7,604.4,686.3,721.8,768.3
Belize,Bedroom Furniture,9403,Comparable Estimates - Furniture (Worldwide),Million Insights,billion USD (US$),,,,,33.08,33.77,,,,,,
Belize,Bedroom Furniture,9403,Comparable Estimates - Furniture (Worldwide),The BRC,billion USD (US$),,,,,,634.5,692.8,,,,939.6,
Belize,Bedroom Furniture,9403,Online & Offline Split,Offline,percent,Statista,93.328,92.85,92.215,90.358,89.218,88.258,87.173,85.947,84.494,,
Belize,Bedroom Furniture,9403,Online & Offline Split,Online,percent,Statista,6.672,7.15,7.785,9.642,10.782,11.742,12.827,14.053,15.506,,
Belize,Bedroom Furniture,9403,Mobile/Desktop Split,Desktop,percent,Statista,69.069,67.559,66.717,66.253,66.029,65.928,65.89,65.881,65.881,,
Belize,Bedroom Furniture,9403,Mobile/Desktop Split,Mobile,percent,Statista,30.931,32.441,33.283,33.747,33.971,34.072,34.11,34.119,34.119,,
Belize,Bedroom Furniture,9403,Users by Segment,Total,million users,Statista,0.006,0.007,0.009,0.011,0.013,0.015,0.017,0.019,0.021,0.022,0.024
Belize,Bedroom Furniture,9403,Users by Segment,Beds,million users,Statista,0.004,0.005,0.006,0.007,0.009,0.01,0.012,0.013,0.014,0.015,0.016
Belize,Bedroom Furniture,9403,Users by Segment,"Closets, Nightstands & Dressers",million users,Statista,0.004,0.004,0.006,0.007,0.008,0.01,0.011,0.012,0.013,0.014,0.015
Belize,Bedroom Furniture,9403,Users by Segment,Mattresses,million users,Statista,0.003,0.003,0.004,0.005,0.005,0.007,0.007,0.008,0.009,0.01,0.01
Belize,Bedroom Furniture,9403,Users by Segment,Other Bedroom Furniture,million users,Statista,0.002,0.002,0.003,0.004,0.004,0.005,0.006,0.007,0.007,0.008,0.008
Belize,Bedroom Furniture,9403,Penetration Rate by Segment,Bedroom Furniture,percent,Statista,1.547,1.853,2.252,2.68,3.152,3.668,4.127,4.436,4.746,5.092,5.413
Belize,Bedroom Furniture,9403,Penetration Rate by Segment,Beds,percent,Statista,1.037,1.241,1.509,1.796,2.112,2.457,2.765,2.972,3.18,3.411,3.626
Belize,Bedroom Furniture,9403,Penetration Rate by Segment,"Closets, Nightstands & Dressers",percent,Statista,0.975,1.167,1.419,1.688,1.985,2.311,2.6,2.795,2.99,3.208,3.41
Belize,Bedroom Furniture,9403,Penetration Rate by Segment,Mattresses,percent,Statista,0.665,0.797,0.968,1.152,1.355,1.577,1.774,1.907,2.041,2.191,2.329
Belize,Bedroom Furniture,9403,Penetration Rate by Segment,Other Bedroom Furniture,percent,Statista,0.542,0.648,0.788,0.938,1.103,1.284,1.444,1.553,1.661,1.783,1.896
Belize,Floor Covering,5603,Top Company Revenues (Worldwide & Consolidated),"Bed Bath & Beyond, Inc.",billion USD (US$),Statista Company DB,12.35,12.03,11.16,9.233,,,,,,,
Belize,Floor Covering,5603,Top Company Revenues (Worldwide & Consolidated),Costco Wholesale Corp.,billion USD (US$),Statista Company DB,129,141.6,152.7,166.8,195.9,,,,,,
Belize,Floor Covering,5603,Top Company Revenues (Worldwide & Consolidated),"Easyhome New Retail Group Co., Ltd.",billion USD (US$),Statista Company DB,0.583,,,1.286,,,,,,,
Belize,Floor Covering,5603,Top Company Revenues (Worldwide & Consolidated),"JD.com, Inc.",billion USD (US$),Statista Company DB,53.61,69.83,84.07,108.1,,,,,,,
Belize,Floor Covering,5603,Top Company Revenues (Worldwide & Consolidated),"Overstock.Com, Inc.",billion USD (US$),Statista Company DB,1.745,1.822,1.459,2.55,2.756,,,,,,
Belize,Floor Covering,5603,Top Company Revenues (Worldwide & Consolidated),Target Corp.,billion USD (US$),Statista Company DB,71.88,75.36,78.11,93.56,106,,,,,,
Belize,Floor Covering,5603,Top Company Revenues (Worldwide & Consolidated),"The Home Depot, Inc.",billion USD (US$),Statista Company DB,100.9,108.2,110.2,132.1,151.2,,,,,,
Belize,Floor Covering,5603,Top Company Revenues (Worldwide & Consolidated),"Walmart, Inc.",billion USD (US$),Statista Company DB,500.3,514.4,524,559.2,572.8,,,,,,
Belize,Floor Covering,5603,Top Company Revenues (Worldwide & Consolidated),"Wayfair, Inc.",billion USD (US$),Statista Company DB,4.721,6.779,9.127,14.15,13.71,,,,,,
Belize,Floor Covering,5603,Top Company Revenues (Worldwide & Consolidated),"Williams-Sonoma, Inc.",billion USD (US$),Statista Company DB,5.292,5.672,5.898,6.783,,,,,,,
Belize,Floor Covering,5603,Average Revenue per User by Segment,Total,USD (US$),Statista,68.53,65.73,62.81,57.16,63.64,54.5,66.87,73.49,80.22,80.32,81.68
Belize,Floor Covering,5603,Revenue,Total,million USD (US$),Statista,0.171,0.2,0.237,0.261,0.348,0.353,0.496,0.596,0.708,0.773,0.849
Belize,Floor Covering,5603,Revenue Change,Total,percent,Statista,,17.037,18.359,10.313,33.372,1.436,40.47,20.161,18.742,9.213,9.82
Belize,Floor Covering,5603,Comparable Estimates - Furniture (Worldwide),*Statista,billion USD (US$),,335.3,337.3,347.1,396.5,443.8,389.2,530.7,604.4,686.3,721.8,768.3
Belize,Floor Covering,5603,Comparable Estimates - Furniture (Worldwide),Million Insights,billion USD (US$),,,,,33.08,33.77,,,,,,
Belize,Floor Covering,5603,Comparable Estimates - Furniture (Worldwide),The BRC,billion USD (US$),,,,,,634.5,692.8,,,,939.6,
Belize,Floor Covering,5603,Online & Offline Split,Offline,percent,Statista,95.114,94.838,94.454,93.154,92.403,91.727,90.94,90.029,88.926,,
Belize,Floor Covering,5603,Online & Offline Split,Online,percent,Statista,4.886,5.162,5.546,6.846,7.597,8.273,9.06,9.971,11.074,,
Belize,Floor Covering,5603,Users by Segment,Total,million users,Statista,0.002,0.003,0.004,0.005,0.005,0.006,0.007,0.008,0.009,0.01,0.01
Belize,Floor Covering,5603,Penetration Rate by Segment,Floor Covering,percent,Statista,0.663,0.794,0.965,1.149,1.351,1.572,1.769,1.901,2.034,2.183,2.322
Belize,Kitchen Furniture,9403,Top Company Revenues (Worldwide & Consolidated),"Bed Bath & Beyond, Inc.",billion USD (US$),Statista Company DB,12.35,12.03,11.16,9.233,,,,,,,
Belize,Kitchen Furniture,9403,Top Company Revenues (Worldwide & Consolidated),Costco Wholesale Corp.,billion USD (US$),Statista Company DB,129,141.6,152.7,166.8,195.9,,,,,,
Belize,Kitchen Furniture,9403,Top Company Revenues (Worldwide & Consolidated),"Easyhome New Retail Group Co., Ltd.",billion USD (US$),Statista Company DB,0.583,,,1.286,,,,,,,
Belize,Kitchen Furniture,9403,Top Company Revenues (Worldwide & Consolidated),"JD.com, Inc.",billion USD (US$),Statista Company DB,53.61,69.83,84.07,108.1,,,,,,,
Belize,Kitchen Furniture,9403,Top Company Revenues (Worldwide & Consolidated),"Overstock.Com, Inc.",billion USD (US$),Statista Company DB,1.745,1.822,1.459,2.55,2.756,,,,,,
Belize,Kitchen Furniture,9403,Top Company Revenues (Worldwide & Consolidated),Target Corp.,billion USD (US$),Statista Company DB,71.88,75.36,78.11,93.56,106,,,,,,
Belize,Kitchen Furniture,9403,Top Company Revenues (Worldwide & Consolidated),"The Home Depot, Inc.",billion USD (US$),Statista Company DB,100.9,108.2,110.2,132.1,151.2,,,,,,
Belize,Kitchen Furniture,9403,Top Company Revenues (Worldwide & Consolidated),"Walmart, Inc.",billion USD (US$),Statista Company DB,500.3,514.4,524,559.2,572.8,,,,,,
Belize,Kitchen Furniture,9403,Top Company Revenues (Worldwide & Consolidated),"Wayfair, Inc.",billion USD (US$),Statista Company DB,4.721,6.779,9.127,14.15,13.71,,,,,,
Belize,Kitchen Furniture,9403,Top Company Revenues (Worldwide & Consolidated),"Williams-Sonoma, Inc.",billion USD (US$),Statista Company DB,5.292,5.672,5.898,6.783,,,,,,,
Belize,Kitchen Furniture,9403,Average Revenue per User by Segment,Total,USD (US$),Statista,52.33,50.11,47.58,43.22,47.89,40.16,48.35,52.18,56,56,56.75
Belize,Kitchen Furniture,9403,Revenue,Total,million USD (US$),Statista,0.217,0.254,0.299,0.329,0.436,0.434,0.598,0.705,0.823,0.898,0.982
Belize,Kitchen Furniture,9403,Revenue Change,Total,percent,Statista,,16.889,17.638,10.107,32.675,-0.641,37.814,18.019,16.714,9.025,9.414
Belize,Kitchen Furniture,9403,Comparable Estimates - Furniture (Worldwide),*Statista,billion USD (US$),,335.3,337.3,347.1,396.5,443.8,389.2,530.7,604.4,686.3,721.8,768.3
Belize,Kitchen Furniture,9403,Comparable Estimates - Furniture (Worldwide),Million Insights,billion USD (US$),,,,,33.08,33.77,,,,,,
Belize,Kitchen Furniture,9403,Comparable Estimates - Furniture (Worldwide),The BRC,billion USD (US$),,,,,,634.5,692.8,,,,939.6,
Belize,Kitchen Furniture,9403,Online & Offline Split,Offline,percent,Statista,92.767,92.22,91.453,89.235,87.794,86.671,85.438,84.064,82.46,,
Belize,Kitchen Furniture,9403,Online & Offline Split,Online,percent,Statista,7.233,7.78,8.547,10.765,12.206,13.329,14.562,15.936,17.54,,
Belize,Kitchen Furniture,9403,Users by Segment,Total,million users,Statista,0.004,0.005,0.006,0.008,0.009,0.011,0.012,0.014,0.015,0.016,0.017
Belize,Kitchen Furniture,9403,Penetration Rate by Segment,Kitchen Furniture,percent,Statista,1.105,1.323,1.608,1.914,2.251,2.62,2.948,3.169,3.39,3.637,3.866
Belize,Lamps & Lighting,9405,Top Company Revenues (Worldwide & Consolidated),"Bed Bath & Beyond, Inc.",billion USD (US$),Statista Company DB,12.35,12.03,11.16,9.233,,,,,,,
Belize,Lamps & Lighting,9405,Top Company Revenues (Worldwide & Consolidated),Costco Wholesale Corp.,billion USD (US$),Statista Company DB,129,141.6,152.7,166.8,195.9,,,,,,
Belize,Lamps & Lighting,9405,Top Company Revenues (Worldwide & Consolidated),"Easyhome New Retail Group Co., Ltd.",billion USD (US$),Statista Company DB,0.583,,,1.286,,,,,,,
Belize,Lamps & Lighting,9405,Top Company Revenues (Worldwide & Consolidated),"JD.com, Inc.",billion USD (US$),Statista Company DB,53.61,69.83,84.07,108.1,,,,,,,
