Region,Market,Market_HSN,Chart,Name,Unit,Source,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027
Tajikistan,"Beauty, Health, Personal & Household Care",3304,Penetration Rate by Segment,Health Care,percent,Statista,2.212,2.714,3.247,3.848,4.431,4.992,5.526,5.987,6.443,6.884,7.305
Tajikistan,"Beauty, Health, Personal & Household Care",3304,Penetration Rate by Segment,Household Care,percent,Statista,1.313,1.612,1.928,2.285,2.631,2.964,3.281,3.555,3.826,4.087,4.338
Tajikistan,"Beauty, Health, Personal & Household Care",3304,Penetration Rate by Segment,Personal Care,percent,Statista,2.143,2.629,3.146,3.728,4.293,4.836,5.354,5.8,6.242,6.668,7.077
Tajikistan,Personal Care,3304,Top Company Revenues (Worldwide & Consolidated),Alibaba Group Holding Ltd.,billion USD (US$),Statista Company DB,37.03,56.96,73.78,103.9,,,,,,,
Tajikistan,Personal Care,3304,Top Company Revenues (Worldwide & Consolidated),"Amazon.com, Inc.",billion USD (US$),Statista Company DB,177.9,232.9,280.5,386.1,469.8,,,,,,
Tajikistan,Personal Care,3304,Top Company Revenues (Worldwide & Consolidated),"Bath & Body Works, Inc.",billion USD (US$),Statista Company DB,12.63,13.24,12.91,11.85,7.882,,,,,,
Tajikistan,Personal Care,3304,Top Company Revenues (Worldwide & Consolidated),"Coupang, Inc.",billion USD (US$),Statista Company DB,,,6.273,11.97,18.41,,,,,,
Tajikistan,Personal Care,3304,Top Company Revenues (Worldwide & Consolidated),Cvs Health Corp.,billion USD (US$),Statista Company DB,184.8,194.6,256.8,268.7,292.1,,,,,,
Tajikistan,Personal Care,3304,Top Company Revenues (Worldwide & Consolidated),"JD.com, Inc.",billion USD (US$),Statista Company DB,53.61,69.83,84.07,108.1,,,,,,,
Tajikistan,Personal Care,3304,Top Company Revenues (Worldwide & Consolidated),Target Corp.,billion USD (US$),Statista Company DB,71.88,75.36,78.11,93.56,106,,,,,,
Tajikistan,Personal Care,3304,Top Company Revenues (Worldwide & Consolidated),"Ulta Beauty, Inc.",billion USD (US$),Statista Company DB,5.885,6.717,7.398,6.152,,,,,,,
Tajikistan,Personal Care,3304,Top Company Revenues (Worldwide & Consolidated),"Walgreens Boots Alliance, Inc.",billion USD (US$),Statista Company DB,118.2,131.5,136.9,139.5,132.5,,,,,,
Tajikistan,Personal Care,3304,Top Company Revenues (Worldwide & Consolidated),"Walmart, Inc.",billion USD (US$),Statista Company DB,500.3,514.4,524,559.2,572.8,,,,,,
Tajikistan,Personal Care,3304,Revenue,Total,million USD (US$),Statista,17.9,22.28,26.35,36.18,40.67,41.51,48.47,54.04,61.52,66.39,71.76
Tajikistan,Personal Care,3304,Revenue,Body Care,million USD (US$),Statista,3.339,4.145,4.883,6.606,7.08,7.268,8.518,9.551,10.93,11.78,12.74
Tajikistan,Personal Care,3304,Revenue,Eye Care,million USD (US$),Statista,0.714,0.863,1.02,1.792,1.918,1.738,1.829,1.858,1.917,1.953,1.983
Tajikistan,Personal Care,3304,Revenue,Hair Care,million USD (US$),Statista,2.946,3.689,4.382,5.933,6.587,6.811,8.044,9.051,10.4,11.24,12.19
Tajikistan,Personal Care,3304,Revenue,Oral Care,million USD (US$),Statista,1.095,1.373,1.631,2.209,2.466,2.545,3,3.37,3.867,4.182,4.532
Tajikistan,Personal Care,3304,Revenue,Other Personal Care,million USD (US$),Statista,5.461,6.813,8.064,10.91,11.94,12.3,14.48,16.26,18.64,20.13,21.8
Tajikistan,Personal Care,3304,Revenue,Skin Care,million USD (US$),Statista,4.348,5.394,6.371,8.727,10.68,10.85,12.6,13.95,15.77,17.1,18.51
Tajikistan,Personal Care,3304,Revenue Change,Total,percent,Statista,,24.469,18.268,37.306,12.41,2.065,16.767,11.492,13.842,7.916,8.089
Tajikistan,Personal Care,3304,Revenue Change,Body Care,percent,Statista,,24.139,17.805,35.286,7.175,2.655,17.199,12.127,14.438,7.777,8.149
Tajikistan,Personal Care,3304,Revenue Change,Eye Care,percent,Statista,,20.879,18.165,75.686,7.031,-9.385,5.236,1.586,3.175,1.878,1.536
Tajikistan,Personal Care,3304,Revenue Change,Hair Care,percent,Statista,,25.221,18.786,35.395,11.023,3.401,18.103,12.519,14.904,8.077,8.452
Tajikistan,Personal Care,3304,Revenue Change,Oral Care,percent,Statista,,25.388,18.791,35.438,11.634,3.204,17.878,12.333,14.748,8.146,8.369
Tajikistan,Personal Care,3304,Revenue Change,Other Personal Care,percent,Statista,,24.757,18.362,35.293,9.441,3.015,17.724,12.293,14.637,7.994,8.296
Tajikistan,Personal Care,3304,Revenue Change,Skin Care,percent,Statista,,24.057,18.113,36.98,22.379,1.592,16.129,10.714,13.047,8.434,8.246
Tajikistan,Personal Care,3304,Average Revenue per User,Total,USD (US$),Statista,94.07,93.09,89.86,101.8,97.16,86.21,89.1,89.9,93.31,92.51,92.52
Tajikistan,Personal Care,3304,Average Revenue per User,Body Care,USD (US$),Statista,25.8,25.47,24.49,27.33,24.88,22.2,23.03,23.37,24.38,24.14,24.15
Tajikistan,Personal Care,3304,Average Revenue per User,Eye Care,USD (US$),Statista,7.505,7.214,6.959,10.08,9.167,7.219,6.723,6.182,5.814,5.444,5.115
Tajikistan,Personal Care,3304,Average Revenue per User,Hair Care,USD (US$),Statista,29.77,29.64,28.74,32.09,30.26,27.2,28.44,28.96,30.33,30.13,30.22
Tajikistan,Personal Care,3304,Average Revenue per User,Oral Care,USD (US$),Statista,11.74,11.71,11.35,12.68,12.02,10.79,11.26,11.44,11.97,11.89,11.93
Tajikistan,Personal Care,3304,Average Revenue per User,Other Personal Care,USD (US$),Statista,63.77,63.27,61.11,68.22,63.39,56.78,59.14,60.11,62.84,62.36,62.49
Tajikistan,Personal Care,3304,Average Revenue per User,Skin Care,USD (US$),Statista,51.92,51.23,49.38,55.79,57.97,51.2,52.65,52.74,54.35,54.16,54.28
Tajikistan,Personal Care,3304,Comparable Estimates - eCommerce (Worldwide),*Statista,trillion USD (US$),,2.249,2.429,2.642,3.282,3.86,3.609,4.505,5.037,5.675,6.021,6.429
Tajikistan,Personal Care,3304,Comparable Estimates - eCommerce (Worldwide),The BRC,trillion USD (US$),,,,,,2.634,3.048,,,,4.798,
Tajikistan,Personal Care,3304,Comparable Estimates - eCommerce (Worldwide),UNCTAD,trillion USD (US$),,,,4.87,,,,,,,,
Tajikistan,Personal Care,3304,Online & Offline Split,Offline,percent,Statista,93.97,92.776,91.765,88.716,87.836,87.304,86.552,85.486,84.023,,
Tajikistan,Personal Care,3304,Online & Offline Split,Online,percent,Statista,6.03,7.224,8.235,11.284,12.164,12.696,13.448,14.514,15.977,,
Tajikistan,Personal Care,3304,Mobile/Desktop Split,Desktop,percent,Statista,53.949,53.305,52.707,52.214,51.824,51.524,51.3,51.137,51.02,,
Tajikistan,Personal Care,3304,Mobile/Desktop Split,Mobile,percent,Statista,46.051,46.695,47.293,47.786,48.176,48.476,48.7,48.863,48.98,,
Tajikistan,Personal Care,3304,Users,Total,million users,Statista,0.19,0.239,0.293,0.356,0.419,0.482,0.544,0.601,0.659,0.718,0.776
Tajikistan,Personal Care,3304,Users,Body Care,million users,Statista,0.129,0.163,0.199,0.242,0.285,0.327,0.37,0.409,0.448,0.488,0.527
Tajikistan,Personal Care,3304,Users,Eye Care,million users,Statista,0.095,0.12,0.147,0.178,0.209,0.241,0.272,0.301,0.33,0.359,0.388
Tajikistan,Personal Care,3304,Users,Hair Care,million users,Statista,0.099,0.124,0.152,0.185,0.218,0.25,0.283,0.313,0.343,0.373,0.403
Tajikistan,Personal Care,3304,Users,Oral Care,million users,Statista,0.093,0.117,0.144,0.174,0.205,0.236,0.267,0.295,0.323,0.352,0.38
Tajikistan,Personal Care,3304,Users,Other Personal Care,million users,Statista,0.086,0.108,0.132,0.16,0.188,0.217,0.245,0.27,0.297,0.323,0.349
Tajikistan,Personal Care,3304,Users,Skin Care,million users,Statista,0.084,0.105,0.129,0.156,0.184,0.212,0.239,0.264,0.29,0.316,0.341
Tajikistan,Personal Care,3304,Penetration Rate,Body Care,percent,Statista,1.457,1.788,2.139,2.535,2.919,3.288,3.64,3.944,4.244,4.535,4.813
Tajikistan,Personal Care,3304,Penetration Rate,Eye Care,percent,Statista,1.072,1.315,1.573,1.864,2.146,2.418,2.677,2.9,3.121,3.334,3.538
Tajikistan,Personal Care,3304,Penetration Rate,Hair Care,percent,Statista,1.114,1.367,1.636,1.938,2.232,2.515,2.784,3.016,3.246,3.468,3.68
Tajikistan,Personal Care,3304,Penetration Rate,Oral Care,percent,Statista,1.05,1.288,1.542,1.827,2.103,2.37,2.623,2.842,3.058,3.267,3.467
Tajikistan,Personal Care,3304,Penetration Rate,Other Personal Care,percent,Statista,0.964,1.183,1.416,1.677,1.932,2.176,2.409,2.61,2.809,3,3.184
Tajikistan,Personal Care,3304,Penetration Rate,Personal Care,percent,Statista,2.143,2.629,3.146,3.728,4.293,4.836,5.354,5.8,6.242,6.668,7.077
Tajikistan,Personal Care,3304,Penetration Rate,Skin Care,percent,Statista,0.943,1.157,1.384,1.64,1.889,2.128,2.356,2.552,2.746,2.934,3.113
Tajikistan,Beauty Care,3305,Top Company Revenues (Worldwide & Consolidated),Alibaba Group Holding Ltd.,billion USD (US$),Statista Company DB,37.03,56.96,73.78,103.9,,,,,,,
Tajikistan,Beauty Care,3305,Top Company Revenues (Worldwide & Consolidated),"Amazon.com, Inc.",billion USD (US$),Statista Company DB,177.9,232.9,280.5,386.1,469.8,,,,,,
Tajikistan,Beauty Care,3305,Top Company Revenues (Worldwide & Consolidated),"Bath & Body Works, Inc.",billion USD (US$),Statista Company DB,12.63,13.24,12.91,11.85,7.882,,,,,,
Tajikistan,Beauty Care,3305,Top Company Revenues (Worldwide & Consolidated),"Coupang, Inc.",billion USD (US$),Statista Company DB,,,6.273,11.97,18.41,,,,,,
Tajikistan,Beauty Care,3305,Top Company Revenues (Worldwide & Consolidated),Cvs Health Corp.,billion USD (US$),Statista Company DB,184.8,194.6,256.8,268.7,292.1,,,,,,
Tajikistan,Beauty Care,3305,Top Company Revenues (Worldwide & Consolidated),"JD.com, Inc.",billion USD (US$),Statista Company DB,53.61,69.83,84.07,108.1,,,,,,,
Tajikistan,Beauty Care,3305,Top Company Revenues (Worldwide & Consolidated),Target Corp.,billion USD (US$),Statista Company DB,71.88,75.36,78.11,93.56,106,,,,,,
Tajikistan,Beauty Care,3305,Top Company Revenues (Worldwide & Consolidated),"Ulta Beauty, Inc.",billion USD (US$),Statista Company DB,5.885,6.717,7.398,6.152,,,,,,,
Tajikistan,Beauty Care,3305,Top Company Revenues (Worldwide & Consolidated),"Walgreens Boots Alliance, Inc.",billion USD (US$),Statista Company DB,118.2,131.5,136.9,139.5,132.5,,,,,,
Tajikistan,Beauty Care,3305,Top Company Revenues (Worldwide & Consolidated),"Walmart, Inc.",billion USD (US$),Statista Company DB,500.3,514.4,524,559.2,572.8,,,,,,
Tajikistan,Beauty Care,3305,Average Revenue per User by Segment,Total,USD (US$),Statista,28.81,28.47,27.52,31.63,31.59,28.06,29.05,29.33,30.46,30.31,30.39
Tajikistan,Beauty Care,3305,Average Revenue per User by Segment,Cosmetics,USD (US$),Statista,14.47,14.23,13.71,15.69,15.36,13.7,14.23,14.44,15.06,14.99,15.03
Tajikistan,Beauty Care,3305,Average Revenue per User by Segment,Fragrances,USD (US$),Statista,2.448,2.316,2.226,3.534,3.256,2.814,2.869,2.88,2.943,2.913,2.895
Tajikistan,Beauty Care,3305,Average Revenue per User by Segment,Other Beauty Care,USD (US$),Statista,68.86,68.48,66.33,74.12,75.53,67.15,69.46,69.98,72.61,72.4,72.69
Tajikistan,Beauty Care,3305,Revenue,Total,million USD (US$),Statista,6.19,7.691,9.11,12.7,14.93,15.26,17.84,19.9,22.68,24.56,26.61
Tajikistan,Beauty Care,3305,Revenue,Cosmetics,million USD (US$),Statista,2.176,2.69,3.178,4.409,5.079,5.212,6.119,6.858,7.849,8.499,9.215
Tajikistan,Beauty Care,3305,Revenue,Fragrances,million USD (US$),Statista,0.316,0.375,0.442,0.851,0.923,0.918,1.057,1.173,1.315,1.416,1.521
Tajikistan,Beauty Care,3305,Revenue,Other Beauty Care,million USD (US$),Statista,3.699,4.625,5.49,7.439,8.923,9.126,10.67,11.87,13.51,14.65,15.87
Tajikistan,Beauty Care,3305,Revenue Change,Total,percent,Statista,,24.249,18.45,39.407,17.559,2.21,16.907,11.547,13.97,8.289,8.347
Tajikistan,Beauty Care,3305,Revenue Change,Cosmetics,percent,Statista,,23.621,18.141,38.735,15.196,2.619,17.402,12.077,14.45,8.281,8.425
Tajikistan,Beauty Care,3305,Revenue Change,Fragrances,percent,Statista,,18.986,17.794,92.492,8.459,-0.585,15.167,10.974,12.106,7.681,7.415
Tajikistan,Beauty Care,3305,Revenue Change,Other Beauty Care,percent,Statista,,25.034,18.703,35.501,19.949,2.275,16.919,11.246,13.816,8.438,8.328
Tajikistan,Beauty Care,3305,Comparable Estimates - eCommerce (Worldwide),*Statista,trillion USD (US$),,2.249,2.429,2.642,3.282,3.86,3.609,4.505,5.037,5.675,6.021,6.429
Tajikistan,Beauty Care,3305,Comparable Estimates - eCommerce (Worldwide),The BRC,trillion USD (US$),,,,,,2.634,3.048,,,,4.798,
Tajikistan,Beauty Care,3305,Comparable Estimates - eCommerce (Worldwide),UNCTAD,trillion USD (US$),,,,4.87,,,,,,,,
Tajikistan,Beauty Care,3305,Online & Offline Split,Offline,percent,Statista,90.848,89.504,88.58,84.382,83.158,82.731,81.996,80.939,79.474,,
Tajikistan,Beauty Care,3305,Online & Offline Split,Online,percent,Statista,9.152,10.496,11.42,15.618,16.842,17.269,18.004,19.061,20.526,,
Tajikistan,Beauty Care,3305,Mobile/Desktop Split,Desktop,percent,Statista,64.603,62.305,60.171,58.816,57.648,56.791,56.107,55.624,55.329,,
Tajikistan,Beauty Care,3305,Mobile/Desktop Split,Mobile,percent,Statista,35.397,37.695,39.829,41.184,42.352,43.209,43.893,44.376,44.671,,
Tajikistan,Beauty Care,3305,Users by Segment,Total,million users,Statista,0.215,0.27,0.331,0.401,0.473,0.544,0.614,0.679,0.744,0.81,0.876
Tajikistan,Beauty Care,3305,Users by Segment,Cosmetics,million users,Statista,0.15,0.189,0.232,0.281,0.331,0.381,0.43,0.475,0.521,0.567,0.613
Tajikistan,Beauty Care,3305,Users by Segment,Fragrances,million users,Statista,0.129,0.162,0.199,0.241,0.284,0.326,0.369,0.407,0.447,0.486,0.525
Tajikistan,Beauty Care,3305,Users by Segment,Other Beauty Care,million users,Statista,0.054,0.068,0.083,0.1,0.118,0.136,0.154,0.17,0.186,0.202,0.218
Tajikistan,Beauty Care,3305,Penetration Rate by Segment,Beauty Care,percent,Statista,2.42,2.969,3.552,4.209,4.847,5.46,6.044,6.549,7.047,7.529,7.99
Tajikistan,Beauty Care,3305,Penetration Rate by Segment,Cosmetics,percent,Statista,1.694,2.078,2.486,2.946,3.393,3.822,4.231,4.584,4.933,5.27,5.593
Tajikistan,Beauty Care,3305,Penetration Rate by Segment,Fragrances,percent,Statista,1.452,1.781,2.131,2.525,2.908,3.276,3.627,3.929,4.228,4.517,4.794
Tajikistan,Beauty Care,3305,Penetration Rate by Segment,Other Beauty Care,percent,Statista,0.605,0.742,0.888,1.052,1.212,1.365,1.511,1.637,1.762,1.88,1.993
Tajikistan,Health Care,3003,Top Company Revenues (Worldwide & Consolidated),Alibaba Group Holding Ltd.,billion USD (US$),Statista Company DB,37.03,56.96,73.78,103.9,,,,,,,
Tajikistan,Health Care,3003,Top Company Revenues (Worldwide & Consolidated),"Amazon.com, Inc.",billion USD (US$),Statista Company DB,177.9,232.9,280.5,386.1,469.8,,,,,,
Tajikistan,Health Care,3003,Top Company Revenues (Worldwide & Consolidated),"Bath & Body Works, Inc.",billion USD (US$),Statista Company DB,12.63,13.24,12.91,11.85,7.882,,,,,,
Tajikistan,Health Care,3003,Top Company Revenues (Worldwide & Consolidated),"Coupang, Inc.",billion USD (US$),Statista Company DB,,,6.273,11.97,18.41,,,,,,
Tajikistan,Health Care,3003,Top Company Revenues (Worldwide & Consolidated),Cvs Health Corp.,billion USD (US$),Statista Company DB,184.8,194.6,256.8,268.7,292.1,,,,,,
Tajikistan,Health Care,3003,Top Company Revenues (Worldwide & Consolidated),"JD.com, Inc.",billion USD (US$),Statista Company DB,53.61,69.83,84.07,108.1,,,,,,,
Tajikistan,Health Care,3003,Top Company Revenues (Worldwide & Consolidated),Target Corp.,billion USD (US$),Statista Company DB,71.88,75.36,78.11,93.56,106,,,,,,
Tajikistan,Health Care,3003,Top Company Revenues (Worldwide & Consolidated),"Ulta Beauty, Inc.",billion USD (US$),Statista Company DB,5.885,6.717,7.398,6.152,,,,,,,
Tajikistan,Health Care,3003,Top Company Revenues (Worldwide & Consolidated),"Walgreens Boots Alliance, Inc.",billion USD (US$),Statista Company DB,118.2,131.5,136.9,139.5,132.5,,,,,,
Tajikistan,Health Care,3003,Top Company Revenues (Worldwide & Consolidated),"Walmart, Inc.",billion USD (US$),Statista Company DB,500.3,514.4,524,559.2,572.8,,,,,,
Tajikistan,Health Care,3003,Average Revenue per User by Segment,Total,USD (US$),Statista,2.162,2.272,2.452,2.933,3.13,3.286,4.035,4.853,5.883,5.927,6.132
Tajikistan,Health Care,3003,Average Revenue per User by Segment,Analgesics,USD (US$),Statista,1.133,1.132,1.159,1.261,1.296,1.295,1.497,1.684,1.903,1.917,1.964
Tajikistan,Health Care,3003,Average Revenue per User by Segment,Cold & Cough Remedies,USD (US$),Statista,0.253,0.267,0.288,0.331,0.359,0.379,0.463,0.55,0.656,0.662,0.684
Tajikistan,Health Care,3003,Average Revenue per User by Segment,Digestives & Intestinal Remedies,USD (US$),Statista,0.404,0.403,0.411,0.446,0.457,0.456,0.527,0.592,0.668,0.673,0.689
Tajikistan,Health Care,3003,Average Revenue per User by Segment,Hand Sanitizer,USD (US$),Statista,0.664,0.748,0.865,1.264,1.34,1.446,1.873,2.408,3.117,3.139,3.273
Tajikistan,Health Care,3003,Average Revenue per User by Segment,Incontinence,USD (US$),Statista,0.189,0.186,0.187,0.188,0.197,0.199,0.229,0.254,0.284,0.285,0.291
Tajikistan,Health Care,3003,Average Revenue per User by Segment,Other Health Care,USD (US$),Statista,2.84,2.988,3.228,3.871,4.132,4.34,5.333,6.42,7.789,7.859,8.142
Tajikistan,Health Care,3003,Average Revenue per User by Segment,Skin Treatment,USD (US$),Statista,0.676,0.709,0.762,0.874,0.949,1.004,1.232,1.472,1.77,1.785,1.845
Tajikistan,Health Care,3003,Average Revenue per User by Segment,Vitamins & Minerals,USD (US$),Statista,0.971,1.022,1.102,1.263,1.369,1.441,1.755,2.078,2.472,2.494,2.575
Tajikistan,Health Care,3003,Revenue,Total,thousand USD (US$),Statista,424.7,561.2,742.1,"1,077","1,352","1,633","2,266","3,011","4,004","4,391","4,909"
Tajikistan,Health Care,3003,Revenue,Analgesics,thousand USD (US$),Statista,44.51,55.94,70.14,92.54,112,128.8,168.2,209,259,283.5,313.6
Tajikistan,Health Care,3003,Revenue,Cold & Cough Remedies,thousand USD (US$),Statista,19.91,26.38,34.91,48.62,62.13,75.43,104,136.5,178.7,196.2,219.1
Tajikistan,Health Care,3003,Revenue,Digestives & Intestinal Remedies,thousand USD (US$),Statista,23.83,29.84,37.29,49.07,59.27,68.02,88.74,110.2,136.5,149.3,165.1
Tajikistan,Health Care,3003,Revenue,Hand Sanitizer,thousand USD (US$),Statista,52.2,73.89,104.7,185.6,231.6,287.4,420.7,597.8,848.5,930,"1,048"
Tajikistan,Health Care,3003,Revenue,Incontinence,thousand USD (US$),Statista,7.418,9.173,11.33,13.83,17,19.81,25.71,31.54,38.6,42.13,46.41
Tajikistan,Health Care,3003,Revenue,Other Health Care,thousand USD (US$),Statista,128.3,169.8,224.7,326.8,410.6,496.2,688.8,916.2,"1,219","1,337","1,495"
Tajikistan,Health Care,3003,Revenue,Skin Treatment,thousand USD (US$),Statista,53.12,70.02,92.29,128.3,164,199.6,276.7,365.4,481.9,528.8,590.9
Tajikistan,Health Care,3003,Revenue,Vitamins & Minerals,thousand USD (US$),Statista,95.41,126.2,166.7,231.8,295.7,358.2,492.8,644.8,841.2,923.6,"1,031"
Tajikistan,Health Care,3003,Revenue Change,Total,percent,Statista,,32.14,32.234,45.129,25.534,20.784,38.763,32.877,32.979,9.665,11.797
Tajikistan,Health Care,3003,Revenue Change,Analgesics,percent,Statista,,25.68,25.384,31.936,21.029,15,30.59,24.257,23.923,9.459,10.617
Tajikistan,Health Care,3003,Revenue Change,Cold & Cough Remedies,percent,Statista,,32.496,32.335,39.272,27.787,21.407,37.876,31.25,30.916,9.793,11.672
Tajikistan,Health Care,3003,Revenue Change,Digestives & Intestinal Remedies,percent,Statista,,25.22,24.966,31.59,20.787,14.763,30.462,24.183,23.866,9.377,10.583
Tajikistan,Health Care,3003,Revenue Change,Hand Sanitizer,percent,Statista,,41.552,41.697,77.268,24.784,24.093,46.381,42.097,41.937,9.605,12.688
Tajikistan,Health Care,3003,Revenue Change,Incontinence,percent,Statista,,23.659,23.515,22.065,22.921,16.529,29.783,22.676,22.384,9.145,10.159
