Region,Market,Market_HSN,Chart,Name,Unit,Source,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027
Cuba,Vegetables,701,Top Company Revenues (Worldwide & Consolidated),J Sainsbury Plc,billion USD (US$),Statista Company DB,36.72,,,37.28,,,,,,,
Cuba,Vegetables,701,Top Company Revenues (Worldwide & Consolidated),Ocado Group Plc,billion USD (US$),Statista Company DB,,2.232,,,3.733,,,,,,
Cuba,Vegetables,701,Top Company Revenues (Worldwide & Consolidated),The Kroger Co.,billion USD (US$),Statista Company DB,122.7,121.2,122.3,132.5,,,,,,,
Cuba,Vegetables,701,Top Company Revenues (Worldwide & Consolidated),"Walmart, Inc.",billion USD (US$),Statista Company DB,500.3,514.4,524,559.2,572.8,,,,,,
Cuba,Vegetables,701,Average Revenue per User by Segment,Total,USD (US$),Statista,5.797,7.78,10.2,17.21,24.61,28.29,36.99,46.27,57.9,62.18,67.82
Cuba,Vegetables,701,Average Revenue per User by Segment,Fresh Vegetables,USD (US$),Statista,6.369,8.545,11.2,18.89,27.01,31.04,40.57,50.73,63.45,68.12,74.27
Cuba,Vegetables,701,Average Revenue per User by Segment,Processed & Frozen Vegetables,USD (US$),Statista,2.678,3.598,4.722,7.972,11.41,13.13,17.19,21.52,26.96,28.59,30.83
Cuba,Vegetables,701,Revenue,Total,million USD (US$),Statista,1.288,1.854,2.63,4.776,7.298,8.861,12.07,15.54,20,22.14,24.78
Cuba,Vegetables,701,Revenue,Fresh Vegetables,million USD (US$),Statista,0.99,1.425,2.021,3.67,5.606,6.805,9.269,11.93,15.34,16.99,19.01
Cuba,Vegetables,701,Revenue,Processed & Frozen Vegetables,million USD (US$),Statista,0.297,0.429,0.609,1.106,1.692,2.056,2.805,3.614,4.655,5.154,5.769
Cuba,Vegetables,701,Revenue Change,Total,percent,Statista,,43.944,41.855,81.597,52.806,21.417,36.215,28.749,28.7,10.7,11.924
Cuba,Vegetables,701,Revenue Change,Fresh Vegetables,percent,Statista,,43.896,41.825,81.593,52.752,21.388,36.209,28.709,28.583,10.756,11.889
Cuba,Vegetables,701,Revenue Change,Processed & Frozen Vegetables,percent,Statista,,44.116,42.021,81.699,52.984,21.513,36.43,28.841,28.805,10.72,11.932
Cuba,Vegetables,701,Comparable Estimates - Vegetables (Worldwide),*Statista,billion USD (US$),,7.843,9.812,12.02,17.83,24.47,25.76,34.23,42.47,53.34,57.77,63.58
Cuba,Vegetables,701,Comparable Estimates - Vegetables (Worldwide),Common Thread Collective,billion USD (US$),,,,,,24,,,,53,,
Cuba,Vegetables,701,Online & Offline Split,Offline,percent,Statista,99.907,99.866,99.811,99.687,99.513,99.367,99.181,98.945,98.641,,
Cuba,Vegetables,701,Online & Offline Split,Online,percent,Statista,0.093,0.134,0.189,0.313,0.487,0.633,0.819,1.055,1.359,,
Cuba,Vegetables,701,Mobile/Desktop Split,Desktop,percent,Statista,56.043,53.898,52.701,52.041,51.723,51.579,51.525,51.513,51.513,,
Cuba,Vegetables,701,Mobile/Desktop Split,Mobile,percent,Statista,43.957,46.102,47.299,47.959,48.277,48.421,48.475,48.487,48.487,,
Cuba,Vegetables,701,Users by Segment,Total,million users,Statista,0.222,0.238,0.258,0.278,0.297,0.313,0.326,0.336,0.345,0.356,0.365
Cuba,Vegetables,701,Users by Segment,Fresh Vegetables,million users,Statista,0.155,0.167,0.18,0.194,0.208,0.219,0.228,0.235,0.242,0.249,0.256
Cuba,Vegetables,701,Users by Segment,Processed & Frozen Vegetables,million users,Statista,0.111,0.119,0.129,0.139,0.148,0.157,0.163,0.168,0.173,0.18,0.187
Cuba,Vegetables,701,Penetration Rate by Segment,Fresh Vegetables,percent,Statista,1.371,1.471,1.592,1.716,1.834,1.939,2.023,2.085,2.148,2.219,2.282
Cuba,Vegetables,701,Penetration Rate by Segment,Processed & Frozen Vegetables,percent,Statista,0.979,1.051,1.137,1.225,1.31,1.385,1.445,1.49,1.534,1.604,1.668
Cuba,Vegetables,701,Penetration Rate by Segment,Vegetables,percent,Statista,1.959,2.102,2.275,2.451,2.62,2.77,2.891,2.979,3.068,3.168,3.257
Cuba,Furniture,9403,Top Company Revenues (Worldwide & Consolidated),"Bed Bath & Beyond, Inc.",billion USD (US$),Statista Company DB,12.35,12.03,11.16,9.233,,,,,,,
Cuba,Furniture,9403,Top Company Revenues (Worldwide & Consolidated),Costco Wholesale Corp.,billion USD (US$),Statista Company DB,129,141.6,152.7,166.8,195.9,,,,,,
Cuba,Furniture,9403,Top Company Revenues (Worldwide & Consolidated),"Easyhome New Retail Group Co., Ltd.",billion USD (US$),Statista Company DB,0.583,,,1.286,,,,,,,
Cuba,Furniture,9403,Top Company Revenues (Worldwide & Consolidated),"JD.com, Inc.",billion USD (US$),Statista Company DB,53.61,69.83,84.07,108.1,,,,,,,
Cuba,Furniture,9403,Top Company Revenues (Worldwide & Consolidated),"Overstock.Com, Inc.",billion USD (US$),Statista Company DB,1.745,1.822,1.459,2.55,2.756,,,,,,
Cuba,Furniture,9403,Top Company Revenues (Worldwide & Consolidated),Target Corp.,billion USD (US$),Statista Company DB,71.88,75.36,78.11,93.56,106,,,,,,
Cuba,Furniture,9403,Top Company Revenues (Worldwide & Consolidated),"The Home Depot, Inc.",billion USD (US$),Statista Company DB,100.9,108.2,110.2,132.1,151.2,,,,,,
Cuba,Furniture,9403,Top Company Revenues (Worldwide & Consolidated),"Walmart, Inc.",billion USD (US$),Statista Company DB,500.3,514.4,524,559.2,572.8,,,,,,
Cuba,Furniture,9403,Top Company Revenues (Worldwide & Consolidated),"Wayfair, Inc.",billion USD (US$),Statista Company DB,4.721,6.779,9.127,14.15,13.71,,,,,,
Cuba,Furniture,9403,Top Company Revenues (Worldwide & Consolidated),"Williams-Sonoma, Inc.",billion USD (US$),Statista Company DB,5.292,5.672,5.898,6.783,,,,,,,
Cuba,Furniture,9403,Revenue,Total,million USD (US$),Statista,23.03,29.69,38.07,56.93,73.63,71.79,98.58,118.2,141.2,155.2,171.1
Cuba,Furniture,9403,Revenue,Bedroom Furniture,million USD (US$),Statista,5.667,7.32,9.365,13.89,17.82,17.26,23.53,28.03,33.27,36.53,40.23
Cuba,Furniture,9403,Revenue,Floor Covering,million USD (US$),Statista,1.552,1.994,2.538,3.731,4.759,4.627,6.34,7.591,9.053,9.937,10.95
Cuba,Furniture,9403,Revenue,Kitchen Furniture,million USD (US$),Statista,1.716,2.268,2.984,4.551,6.016,5.962,8.29,10.05,12.12,13.35,14.77
Cuba,Furniture,9403,Revenue,Lamps & Lighting,million USD (US$),Statista,3.142,4.02,5.092,7.36,9.416,9.126,12.48,14.93,17.81,19.53,21.51
Cuba,Furniture,9403,Revenue,Living-Room & Dining-Room Furniture,million USD (US$),Statista,6.081,7.853,10.15,15.59,20.43,20.08,27.79,33.55,40.3,44.35,48.99
Cuba,Furniture,9403,Revenue,Other Furniture,million USD (US$),Statista,4.355,5.61,7.191,10.76,13.92,13.57,18.64,22.36,26.71,29.35,32.37
Cuba,Furniture,9403,Revenue,Plastic & Other Furniture,million USD (US$),Statista,0.519,0.625,0.75,1.039,1.263,1.16,1.506,1.71,1.934,2.104,2.287
Cuba,Furniture,9403,Revenue Change,Total,percent,Statista,,28.919,28.225,49.54,29.334,-2.499,37.317,19.903,19.459,9.915,10.245
Cuba,Furniture,9403,Revenue Change,Bedroom Furniture,percent,Statista,,29.169,27.937,48.318,28.294,-3.143,36.327,19.125,18.694,9.799,10.129
Cuba,Furniture,9403,Revenue Change,Floor Covering,percent,Statista,,28.479,27.282,47.006,27.553,-2.774,37.022,19.732,19.26,9.765,10.194
Cuba,Furniture,9403,Revenue Change,Kitchen Furniture,percent,Statista,,32.168,31.57,52.513,32.191,-0.898,39.047,21.23,20.597,10.149,10.637
Cuba,Furniture,9403,Revenue Change,Lamps & Lighting,percent,Statista,,27.944,26.667,44.54,27.935,-3.08,36.752,19.631,19.29,9.657,10.138
Cuba,Furniture,9403,Revenue Change,Living-Room & Dining-Room Furniture,percent,Statista,,29.14,29.25,53.596,31.046,-1.713,38.396,20.727,20.119,10.05,10.462
Cuba,Furniture,9403,Revenue Change,Other Furniture,percent,Statista,,28.817,28.182,49.631,29.368,-2.514,37.362,19.957,19.454,9.884,10.29
Cuba,Furniture,9403,Revenue Change,Plastic & Other Furniture,percent,Statista,,20.354,19.984,38.552,21.559,-8.155,29.828,13.546,13.099,8.79,8.698
Cuba,Furniture,9403,Average Revenue per User,Total,USD (US$),Statista,46.47,52.33,57.84,75.36,85.98,75.27,95.43,108.6,123.5,128.1,134.5
Cuba,Furniture,9403,Average Revenue per User,Bedroom Furniture,USD (US$),Statista,27.22,30.72,33.87,43.78,49.55,43.08,54.22,61.31,69.26,71.8,75.28
Cuba,Furniture,9403,Average Revenue per User,Floor Covering,USD (US$),Statista,17.39,19.52,21.42,27.44,30.88,26.95,34.1,38.74,43.98,45.57,47.8
Cuba,Furniture,9403,Average Revenue per User,Kitchen Furniture,USD (US$),Statista,11.54,13.33,15.11,20.08,23.42,20.84,26.75,30.79,35.34,36.73,38.66
Cuba,Furniture,9403,Average Revenue per User,Lamps & Lighting,USD (US$),Statista,14.41,16.1,17.58,22.14,24.99,21.75,27.46,31.18,35.39,36.63,38.4
Cuba,Furniture,9403,Average Revenue per User,Living-Room & Dining-Room Furniture,USD (US$),Statista,35.05,39.55,44.07,58.98,68.17,60.17,76.87,88.08,100.7,104.6,110
Cuba,Furniture,9403,Average Revenue per User,Other Furniture,USD (US$),Statista,30.3,34.1,37.67,49.14,56.05,49.08,62.24,70.85,80.55,83.53,87.68
Cuba,Furniture,9403,Average Revenue per User,Plastic & Other Furniture,USD (US$),Statista,4.555,4.79,4.953,5.98,6.413,5.287,6.339,6.829,7.352,7.549,7.808
Cuba,Furniture,9403,Comparable Estimates - Furniture (Worldwide),*Statista,billion USD (US$),,335.3,337.3,347.1,396.5,443.8,389.2,530.7,604.4,686.3,721.8,768.3
Cuba,Furniture,9403,Comparable Estimates - Furniture (Worldwide),Million Insights,billion USD (US$),,,,,33.08,33.77,,,,,,
Cuba,Furniture,9403,Comparable Estimates - Furniture (Worldwide),The BRC,billion USD (US$),,,,,,634.5,692.8,,,,939.6,
Cuba,Furniture,9403,Online & Offline Split,Offline,percent,Statista,97.236,96.63,95.912,94.067,92.878,92.034,91.063,89.934,88.647,,
Cuba,Furniture,9403,Online & Offline Split,Online,percent,Statista,2.764,3.37,4.088,5.933,7.122,7.966,8.937,10.066,11.353,,
Cuba,Furniture,9403,Mobile/Desktop Split,Desktop,percent,Statista,82.222,81.317,80.758,80.253,80.034,79.936,79.879,79.847,79.828,,
Cuba,Furniture,9403,Mobile/Desktop Split,Mobile,percent,Statista,17.778,18.683,19.242,19.747,19.966,20.064,20.121,20.153,20.172,,
Cuba,Furniture,9403,Users,Total,million users,Statista,0.496,0.567,0.658,0.755,0.856,0.954,1.033,1.088,1.144,1.211,1.272
Cuba,Furniture,9403,Users,Bedroom Furniture,million users,Statista,0.208,0.238,0.276,0.317,0.36,0.401,0.434,0.457,0.48,0.509,0.534
Cuba,Furniture,9403,Users,Floor Covering,million users,Statista,0.089,0.102,0.118,0.136,0.154,0.172,0.186,0.196,0.206,0.218,0.229
Cuba,Furniture,9403,Users,Kitchen Furniture,million users,Statista,0.149,0.17,0.197,0.227,0.257,0.286,0.31,0.327,0.343,0.364,0.382
Cuba,Furniture,9403,Users,Lamps & Lighting,million users,Statista,0.218,0.25,0.29,0.332,0.377,0.42,0.455,0.479,0.503,0.533,0.56
Cuba,Furniture,9403,Users,Living-Room & Dining-Room Furniture,million users,Statista,0.173,0.199,0.23,0.264,0.3,0.334,0.362,0.381,0.4,0.424,0.445
Cuba,Furniture,9403,Users,Other Furniture,million users,Statista,0.144,0.165,0.191,0.219,0.248,0.277,0.3,0.316,0.332,0.351,0.369
Cuba,Furniture,9403,Users,Plastic & Other Furniture,million users,Statista,0.114,0.13,0.151,0.174,0.197,0.219,0.238,0.25,0.263,0.279,0.293
Cuba,Furniture,9403,Penetration Rate,Bedroom Furniture,percent,Statista,1.836,2.102,2.44,2.801,3.178,3.543,3.843,4.054,4.267,4.528,4.765
Cuba,Furniture,9403,Penetration Rate,Floor Covering,percent,Statista,0.787,0.901,1.046,1.2,1.362,1.518,1.647,1.738,1.829,1.941,2.042
Cuba,Furniture,9403,Penetration Rate,Furniture,percent,Statista,4.371,5.004,5.808,6.669,7.567,8.435,9.149,9.653,10.159,10.781,11.345
Cuba,Furniture,9403,Penetration Rate,Kitchen Furniture,percent,Statista,1.311,1.501,1.743,2.001,2.27,2.531,2.745,2.896,3.048,3.235,3.405
Cuba,Furniture,9403,Penetration Rate,Lamps & Lighting,percent,Statista,1.923,2.202,2.556,2.934,3.329,3.712,4.026,4.247,4.47,4.745,4.996
Cuba,Furniture,9403,Penetration Rate,Living-Room & Dining-Room Furniture,percent,Statista,1.53,1.751,2.033,2.334,2.648,2.952,3.202,3.379,3.556,3.774,3.972
Cuba,Furniture,9403,Penetration Rate,Other Furniture,percent,Statista,1.268,1.451,1.684,1.934,2.194,2.446,2.653,2.799,2.946,3.127,3.292
Cuba,Furniture,9403,Penetration Rate,Plastic & Other Furniture,percent,Statista,1.005,1.151,1.336,1.534,1.74,1.94,2.104,2.22,2.337,2.48,2.611
Cuba,Bedroom Furniture,9403,Top Company Revenues (Worldwide & Consolidated),"Bed Bath & Beyond, Inc.",billion USD (US$),Statista Company DB,12.35,12.03,11.16,9.233,,,,,,,
Cuba,Bedroom Furniture,9403,Top Company Revenues (Worldwide & Consolidated),Costco Wholesale Corp.,billion USD (US$),Statista Company DB,129,141.6,152.7,166.8,195.9,,,,,,
Cuba,Bedroom Furniture,9403,Top Company Revenues (Worldwide & Consolidated),"Easyhome New Retail Group Co., Ltd.",billion USD (US$),Statista Company DB,0.583,,,1.286,,,,,,,
Cuba,Bedroom Furniture,9403,Top Company Revenues (Worldwide & Consolidated),"JD.com, Inc.",billion USD (US$),Statista Company DB,53.61,69.83,84.07,108.1,,,,,,,
Cuba,Bedroom Furniture,9403,Top Company Revenues (Worldwide & Consolidated),"Overstock.Com, Inc.",billion USD (US$),Statista Company DB,1.745,1.822,1.459,2.55,2.756,,,,,,
Cuba,Bedroom Furniture,9403,Top Company Revenues (Worldwide & Consolidated),Target Corp.,billion USD (US$),Statista Company DB,71.88,75.36,78.11,93.56,106,,,,,,
Cuba,Bedroom Furniture,9403,Top Company Revenues (Worldwide & Consolidated),"The Home Depot, Inc.",billion USD (US$),Statista Company DB,100.9,108.2,110.2,132.1,151.2,,,,,,
Cuba,Bedroom Furniture,9403,Top Company Revenues (Worldwide & Consolidated),"Walmart, Inc.",billion USD (US$),Statista Company DB,500.3,514.4,524,559.2,572.8,,,,,,
Cuba,Bedroom Furniture,9403,Top Company Revenues (Worldwide & Consolidated),"Wayfair, Inc.",billion USD (US$),Statista Company DB,4.721,6.779,9.127,14.15,13.71,,,,,,
Cuba,Bedroom Furniture,9403,Top Company Revenues (Worldwide & Consolidated),"Williams-Sonoma, Inc.",billion USD (US$),Statista Company DB,5.292,5.672,5.898,6.783,,,,,,,
Cuba,Bedroom Furniture,9403,Average Revenue per User by Segment,Total,USD (US$),Statista,27.22,30.72,33.87,43.78,49.55,43.08,54.22,61.31,69.26,71.8,75.28
Cuba,Bedroom Furniture,9403,Average Revenue per User by Segment,Beds,USD (US$),Statista,6.713,7.52,8.184,10.35,11.48,9.75,11.97,13.22,14.59,15.08,15.73
Cuba,Bedroom Furniture,9403,Average Revenue per User by Segment,"Closets, Nightstands & Dressers",USD (US$),Statista,14.08,15.95,17.69,23.14,26.41,23.14,29.35,33.4,37.94,39.36,41.32
Cuba,Bedroom Furniture,9403,Average Revenue per User by Segment,Mattresses,USD (US$),Statista,13.59,15.33,16.91,21.8,24.71,21.59,27.33,31.08,35.33,36.62,38.44
Cuba,Bedroom Furniture,9403,Average Revenue per User by Segment,Other Bedroom Furniture,USD (US$),Statista,22.9,25.84,28.49,36.83,41.68,36.24,45.61,51.57,58.26,59.73,62.03
Cuba,Bedroom Furniture,9403,Revenue,Total,million USD (US$),Statista,5.667,7.32,9.365,13.89,17.82,17.26,23.53,28.03,33.27,36.53,40.23
Cuba,Bedroom Furniture,9403,Revenue,Beds,million USD (US$),Statista,0.936,1.2,1.516,2.201,2.767,2.616,3.48,4.047,4.694,5.143,5.634
Cuba,Bedroom Furniture,9403,Revenue,"Closets, Nightstands & Dressers",million USD (US$),Statista,1.846,2.394,3.082,4.626,5.985,5.84,8.022,9.619,11.48,12.62,13.92
Cuba,Bedroom Furniture,9403,Revenue,Mattresses,million USD (US$),Statista,1.216,1.57,2.01,2.973,3.822,3.719,5.099,6.11,7.297,8.013,8.834
Cuba,Bedroom Furniture,9403,Revenue,Other Bedroom Furniture,million USD (US$),Statista,1.668,2.155,2.757,4.089,5.247,5.08,6.927,8.252,9.794,10.76,11.84
Cuba,Bedroom Furniture,9403,Revenue Change,Total,percent,Statista,,29.169,27.937,48.318,28.294,-3.143,36.327,19.125,18.694,9.799,10.129
Cuba,Bedroom Furniture,9403,Revenue Change,Beds,percent,Statista,,28.164,26.333,45.185,25.716,-5.457,33.028,16.293,15.987,9.565,9.547
Cuba,Bedroom Furniture,9403,Revenue Change,"Closets, Nightstands & Dressers",percent,Statista,,29.686,28.739,50.097,29.377,-2.423,37.363,19.908,19.347,9.93,10.301
Cuba,Bedroom Furniture,9403,Revenue Change,Mattresses,percent,Statista,,29.112,28.025,47.91,28.557,-2.695,37.107,19.827,19.427,9.812,10.246
Cuba,Bedroom Furniture,9403,Revenue Change,Other Bedroom Furniture,percent,Statista,,29.197,27.935,48.313,28.32,-3.183,36.358,19.128,18.686,9.863,10.037
Cuba,Bedroom Furniture,9403,Comparable Estimates - Furniture (Worldwide),*Statista,billion USD (US$),,335.3,337.3,347.1,396.5,443.8,389.2,530.7,604.4,686.3,721.8,768.3
Cuba,Bedroom Furniture,9403,Comparable Estimates - Furniture (Worldwide),Million Insights,billion USD (US$),,,,,33.08,33.77,,,,,,
Cuba,Bedroom Furniture,9403,Comparable Estimates - Furniture (Worldwide),The BRC,billion USD (US$),,,,,,634.5,692.8,,,,939.6,
Cuba,Bedroom Furniture,9403,Online & Offline Split,Offline,percent,Statista,97.559,96.994,96.329,94.646,93.543,92.74,91.813,90.732,89.493,,
Cuba,Bedroom Furniture,9403,Online & Offline Split,Online,percent,Statista,2.441,3.006,3.671,5.354,6.457,7.26,8.187,9.268,10.507,,
Cuba,Bedroom Furniture,9403,Mobile/Desktop Split,Desktop,percent,Statista,68.985,67.471,66.626,66.161,65.936,65.835,65.796,65.788,65.788,,
Cuba,Bedroom Furniture,9403,Mobile/Desktop Split,Mobile,percent,Statista,31.015,32.529,33.374,33.839,34.064,34.165,34.204,34.212,34.212,,
Cuba,Bedroom Furniture,9403,Users by Segment,Total,million users,Statista,0.208,0.238,0.276,0.317,0.36,0.401,0.434,0.457,0.48,0.509,0.534
Cuba,Bedroom Furniture,9403,Users by Segment,Beds,million users,Statista,0.139,0.16,0.185,0.213,0.241,0.268,0.291,0.306,0.322,0.341,0.358
Cuba,Bedroom Furniture,9403,Users by Segment,"Closets, Nightstands & Dressers",million users,Statista,0.131,0.15,0.174,0.2,0.227,0.252,0.273,0.288,0.303,0.321,0.337
Cuba,Bedroom Furniture,9403,Users by Segment,Mattresses,million users,Statista,0.09,0.102,0.119,0.136,0.155,0.172,0.187,0.197,0.207,0.219,0.23
Cuba,Bedroom Furniture,9403,Users by Segment,Other Bedroom Furniture,million users,Statista,0.073,0.083,0.097,0.111,0.126,0.14,0.152,0.16,0.168,0.18,0.191
Cuba,Bedroom Furniture,9403,Penetration Rate by Segment,Bedroom Furniture,percent,Statista,1.836,2.102,2.44,2.801,3.178,3.543,3.843,4.054,4.267,4.528,4.765
Cuba,Bedroom Furniture,9403,Penetration Rate by Segment,Beds,percent,Statista,1.23,1.408,1.634,1.877,2.129,2.374,2.575,2.716,2.859,3.035,3.194
Cuba,Bedroom Furniture,9403,Penetration Rate by Segment,"Closets, Nightstands & Dressers",percent,Statista,1.157,1.324,1.537,1.765,2.002,2.232,2.421,2.554,2.688,2.853,3.004
Cuba,Bedroom Furniture,9403,Penetration Rate by Segment,Mattresses,percent,Statista,0.789,0.904,1.049,1.204,1.367,1.523,1.652,1.743,1.835,1.947,2.049
Cuba,Bedroom Furniture,9403,Penetration Rate by Segment,Other Bedroom Furniture,percent,Statista,0.643,0.736,0.854,0.98,1.112,1.24,1.345,1.419,1.493,1.602,1.703
Cuba,Floor Covering,5603,Top Company Revenues (Worldwide & Consolidated),"Bed Bath & Beyond, Inc.",billion USD (US$),Statista Company DB,12.35,12.03,11.16,9.233,,,,,,,
Cuba,Floor Covering,5603,Top Company Revenues (Worldwide & Consolidated),Costco Wholesale Corp.,billion USD (US$),Statista Company DB,129,141.6,152.7,166.8,195.9,,,,,,
Cuba,Floor Covering,5603,Top Company Revenues (Worldwide & Consolidated),"Easyhome New Retail Group Co., Ltd.",billion USD (US$),Statista Company DB,0.583,,,1.286,,,,,,,
Cuba,Floor Covering,5603,Top Company Revenues (Worldwide & Consolidated),"JD.com, Inc.",billion USD (US$),Statista Company DB,53.61,69.83,84.07,108.1,,,,,,,
Cuba,Floor Covering,5603,Top Company Revenues (Worldwide & Consolidated),"Overstock.Com, Inc.",billion USD (US$),Statista Company DB,1.745,1.822,1.459,2.55,2.756,,,,,,
Cuba,Floor Covering,5603,Top Company Revenues (Worldwide & Consolidated),Target Corp.,billion USD (US$),Statista Company DB,71.88,75.36,78.11,93.56,106,,,,,,
Cuba,Floor Covering,5603,Top Company Revenues (Worldwide & Consolidated),"The Home Depot, Inc.",billion USD (US$),Statista Company DB,100.9,108.2,110.2,132.1,151.2,,,,,,
Cuba,Floor Covering,5603,Top Company Revenues (Worldwide & Consolidated),"Walmart, Inc.",billion USD (US$),Statista Company DB,500.3,514.4,524,559.2,572.8,,,,,,
Cuba,Floor Covering,5603,Top Company Revenues (Worldwide & Consolidated),"Wayfair, Inc.",billion USD (US$),Statista Company DB,4.721,6.779,9.127,14.15,13.71,,,,,,
Cuba,Floor Covering,5603,Top Company Revenues (Worldwide & Consolidated),"Williams-Sonoma, Inc.",billion USD (US$),Statista Company DB,5.292,5.672,5.898,6.783,,,,,,,
Cuba,Floor Covering,5603,Average Revenue per User by Segment,Total,USD (US$),Statista,17.39,19.52,21.42,27.44,30.88,26.95,34.1,38.74,43.98,45.57,47.8
Cuba,Floor Covering,5603,Revenue,Total,million USD (US$),Statista,1.552,1.994,2.538,3.731,4.759,4.627,6.34,7.591,9.053,9.937,10.95
Cuba,Floor Covering,5603,Revenue Change,Total,percent,Statista,,28.479,27.282,47.006,27.553,-2.774,37.022,19.732,19.26,9.765,10.194
Cuba,Floor Covering,5603,Comparable Estimates - Furniture (Worldwide),*Statista,billion USD (US$),,335.3,337.3,347.1,396.5,443.8,389.2,530.7,604.4,686.3,721.8,768.3
Cuba,Floor Covering,5603,Comparable Estimates - Furniture (Worldwide),Million Insights,billion USD (US$),,,,,33.08,33.77,,,,,,
Cuba,Floor Covering,5603,Comparable Estimates - Furniture (Worldwide),The BRC,billion USD (US$),,,,,,634.5,692.8,,,,939.6,
Cuba,Floor Covering,5603,Online & Offline Split,Offline,percent,Statista,98.253,97.871,97.429,96.289,95.578,95.05,94.431,93.699,92.846,,
Cuba,Floor Covering,5603,Online & Offline Split,Online,percent,Statista,1.747,2.129,2.571,3.711,4.422,4.95,5.569,6.301,7.154,,
