Region,Market,Market_HSN,Chart,Name,Unit,Source,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027
Republic of the Congo,Household Appliances,8516,Online & Offline Split,Offline,percent,Statista,99.095,98.985,98.826,98.809,98.544,98.285,98.006,97.692,97.325,,
Republic of the Congo,Household Appliances,8516,Online & Offline Split,Online,percent,Statista,0.905,1.015,1.174,1.191,1.456,1.715,1.994,2.308,2.675,,
Republic of the Congo,Household Appliances,8516,Mobile/Desktop Split,Desktop,percent,Statista,50.353,50.363,50.371,50.378,50.385,50.391,50.396,50.401,50.405,,
Republic of the Congo,Household Appliances,8516,Mobile/Desktop Split,Mobile,percent,Statista,49.647,49.637,49.629,49.622,49.615,49.609,49.604,49.599,49.595,,
Republic of the Congo,Household Appliances,8516,Users,Total,million users,Statista,0.135,0.189,0.347,0.45,0.576,0.714,0.875,1.03,1.191,1.322,1.459
Republic of the Congo,Household Appliances,8516,Users,Major Appliances,million users,Statista,0.054,0.076,0.139,0.18,0.23,0.286,0.35,0.412,0.477,0.529,0.584
Republic of the Congo,Household Appliances,8516,Users,Other Household Appliances,million users,Statista,0.027,0.038,0.069,0.09,0.115,0.143,0.175,0.206,0.238,0.264,0.292
Republic of the Congo,Household Appliances,8516,Users,Small Appliances,million users,Statista,0.108,0.151,0.277,0.36,0.461,0.572,0.7,0.824,0.953,1.058,1.167
Republic of the Congo,Household Appliances,8516,Penetration Rate,Household Appliances,percent,Statista,2.65,3.6,6.447,8.156,10.179,12.323,14.731,16.924,19.108,20.7,22.307
Republic of the Congo,Household Appliances,8516,Penetration Rate,Major Appliances,percent,Statista,1.06,1.44,2.579,3.262,4.072,4.929,5.893,6.77,7.643,8.281,8.924
Republic of the Congo,Household Appliances,8516,Penetration Rate,Other Household Appliances,percent,Statista,0.53,0.72,1.289,1.631,2.036,2.465,2.946,3.385,3.822,4.14,4.462
Republic of the Congo,Household Appliances,8516,Penetration Rate,Small Appliances,percent,Statista,2.12,2.88,5.157,6.524,8.144,9.859,11.785,13.539,15.286,16.56,17.846
Republic of the Congo,"Beauty, Health, Personal & Household Care",3304,Top Company Revenues (Worldwide & Consolidated),Alibaba Group Holding Ltd.,billion USD (US$),Statista Company DB,37.03,56.96,73.78,103.9,,,,,,,
Republic of the Congo,"Beauty, Health, Personal & Household Care",3304,Top Company Revenues (Worldwide & Consolidated),"Amazon.com, Inc.",billion USD (US$),Statista Company DB,177.9,232.9,280.5,386.1,469.8,,,,,,
Republic of the Congo,"Beauty, Health, Personal & Household Care",3304,Top Company Revenues (Worldwide & Consolidated),"Bath & Body Works, Inc.",billion USD (US$),Statista Company DB,12.63,13.24,12.91,11.85,7.882,,,,,,
Republic of the Congo,"Beauty, Health, Personal & Household Care",3304,Top Company Revenues (Worldwide & Consolidated),"Coupang, Inc.",billion USD (US$),Statista Company DB,,,6.273,11.97,18.41,,,,,,
Republic of the Congo,"Beauty, Health, Personal & Household Care",3304,Top Company Revenues (Worldwide & Consolidated),Cvs Health Corp.,billion USD (US$),Statista Company DB,184.8,194.6,256.8,268.7,292.1,,,,,,
Republic of the Congo,"Beauty, Health, Personal & Household Care",3304,Top Company Revenues (Worldwide & Consolidated),"JD.com, Inc.",billion USD (US$),Statista Company DB,53.61,69.83,84.07,108.1,,,,,,,
Republic of the Congo,"Beauty, Health, Personal & Household Care",3304,Top Company Revenues (Worldwide & Consolidated),Target Corp.,billion USD (US$),Statista Company DB,71.88,75.36,78.11,93.56,106,,,,,,
Republic of the Congo,"Beauty, Health, Personal & Household Care",3304,Top Company Revenues (Worldwide & Consolidated),"Ulta Beauty, Inc.",billion USD (US$),Statista Company DB,5.885,6.717,7.398,6.152,,,,,,,
Republic of the Congo,"Beauty, Health, Personal & Household Care",3304,Top Company Revenues (Worldwide & Consolidated),"Walgreens Boots Alliance, Inc.",billion USD (US$),Statista Company DB,118.2,131.5,136.9,139.5,132.5,,,,,,
Republic of the Congo,"Beauty, Health, Personal & Household Care",3304,Top Company Revenues (Worldwide & Consolidated),"Walmart, Inc.",billion USD (US$),Statista Company DB,500.3,514.4,524,559.2,572.8,,,,,,
Republic of the Congo,"Beauty, Health, Personal & Household Care",3304,Revenue,Total,million USD (US$),Statista,4.492,5.429,6.567,7.248,8.312,8.188,9.583,10.56,11.75,12.43,13.19
Republic of the Congo,"Beauty, Health, Personal & Household Care",3304,Revenue,Beauty Care,million USD (US$),Statista,0.563,0.68,0.822,0.915,1.056,1.028,1.182,1.278,1.42,1.508,1.604
Republic of the Congo,"Beauty, Health, Personal & Household Care",3304,Revenue,Health Care,million USD (US$),Statista,0.101,0.104,0.109,0.121,0.131,0.136,0.156,0.166,0.174,0.184,0.193
Republic of the Congo,"Beauty, Health, Personal & Household Care",3304,Revenue,Household Care,million USD (US$),Statista,0.498,0.519,0.546,0.594,0.69,0.834,1.223,1.619,1.937,2.122,2.343
Republic of the Congo,"Beauty, Health, Personal & Household Care",3304,Revenue,Personal Care,million USD (US$),Statista,3.33,4.125,5.09,5.618,6.435,6.19,7.022,7.499,8.221,8.619,9.052
Republic of the Congo,"Beauty, Health, Personal & Household Care",3304,Revenue Change,Total,percent,Statista,,20.859,20.962,10.37,14.68,-1.492,17.037,10.195,11.269,5.787,6.114
Republic of the Congo,"Beauty, Health, Personal & Household Care",3304,Revenue Change,Beauty Care,percent,Statista,,20.827,20.852,11.235,15.435,-2.652,14.981,8.122,11.111,6.197,6.366
Republic of the Congo,"Beauty, Health, Personal & Household Care",3304,Revenue Change,Health Care,percent,Statista,,3.274,4.707,10.642,8.624,4.046,14.6,6.274,4.759,5.635,5.171
Republic of the Congo,"Beauty, Health, Personal & Household Care",3304,Revenue Change,Household Care,percent,Statista,,4.219,5.186,8.908,16.173,20.745,46.731,32.379,19.642,9.551,10.415
Republic of the Congo,"Beauty, Health, Personal & Household Care",3304,Revenue Change,Personal Care,percent,Statista,,23.874,23.394,10.373,14.543,-3.807,13.441,6.793,9.628,4.841,5.024
Republic of the Congo,"Beauty, Health, Personal & Household Care",3304,Average Revenue per User by Segment,Total,USD (US$),Statista,26.08,24.73,18.06,17.38,17.79,15.53,16.08,15.89,15.97,15.68,15.52
Republic of the Congo,"Beauty, Health, Personal & Household Care",3304,Average Revenue per User by Segment,Beauty Care,USD (US$),Statista,4.672,4.428,3.231,3.134,3.229,2.785,2.833,2.748,2.757,2.716,2.694
Republic of the Congo,"Beauty, Health, Personal & Household Care",3304,Average Revenue per User by Segment,Health Care,USD (US$),Statista,0.914,0.741,0.468,0.452,0.438,0.404,0.409,0.39,0.369,0.362,0.355
Republic of the Congo,"Beauty, Health, Personal & Household Care",3304,Average Revenue per User by Segment,Household Care,USD (US$),Statista,7.606,6.218,3.948,3.75,3.889,4.16,5.401,6.412,6.926,7.04,7.248
Republic of the Congo,"Beauty, Health, Personal & Household Care",3304,Average Revenue per User by Segment,Personal Care,USD (US$),Statista,31.19,30.31,22.58,21.73,22.22,18.93,19,18.2,18.02,17.53,17.16
Republic of the Congo,"Beauty, Health, Personal & Household Care",3304,Comparable Estimates - eCommerce (Worldwide),*Statista,trillion USD (US$),,2.249,2.429,2.642,3.282,3.86,3.609,4.505,5.037,5.675,6.021,6.429
Republic of the Congo,"Beauty, Health, Personal & Household Care",3304,Comparable Estimates - eCommerce (Worldwide),The BRC,trillion USD (US$),,,,,,2.634,3.048,,,,4.798,
Republic of the Congo,"Beauty, Health, Personal & Household Care",3304,Comparable Estimates - eCommerce (Worldwide),UNCTAD,trillion USD (US$),,,,4.87,,,,,,,,
Republic of the Congo,"Beauty, Health, Personal & Household Care",3304,Online & Offline Split,Offline,percent,Statista,98.87,98.642,98.374,98.22,98.019,97.979,97.822,97.651,97.431,,
Republic of the Congo,"Beauty, Health, Personal & Household Care",3304,Online & Offline Split,Online,percent,Statista,1.13,1.358,1.626,1.78,1.981,2.021,2.178,2.349,2.569,,
Republic of the Congo,"Beauty, Health, Personal & Household Care",3304,Mobile/Desktop Split,Desktop,percent,Statista,54.956,54.12,53.468,53.237,53.015,53.23,53.561,53.936,54.031,,
Republic of the Congo,"Beauty, Health, Personal & Household Care",3304,Mobile/Desktop Split,Mobile,percent,Statista,45.044,45.88,46.532,46.763,46.985,46.77,46.439,46.064,45.969,,
Republic of the Congo,"Beauty, Health, Personal & Household Care",3304,Users by Segment,Total,million users,Statista,0.172,0.22,0.364,0.417,0.467,0.527,0.596,0.665,0.736,0.793,0.85
Republic of the Congo,"Beauty, Health, Personal & Household Care",3304,Users by Segment,Beauty Care,million users,Statista,0.121,0.154,0.255,0.292,0.327,0.369,0.417,0.465,0.515,0.555,0.596
Republic of the Congo,"Beauty, Health, Personal & Household Care",3304,Users by Segment,Health Care,million users,Statista,0.11,0.141,0.233,0.267,0.299,0.337,0.381,0.425,0.471,0.508,0.545
Republic of the Congo,"Beauty, Health, Personal & Household Care",3304,Users by Segment,Household Care,million users,Statista,0.065,0.083,0.138,0.158,0.177,0.2,0.226,0.253,0.28,0.301,0.323
Republic of the Congo,"Beauty, Health, Personal & Household Care",3304,Users by Segment,Personal Care,million users,Statista,0.107,0.136,0.225,0.259,0.29,0.327,0.369,0.412,0.456,0.492,0.527
Republic of the Congo,"Beauty, Health, Personal & Household Care",3304,Penetration Rate by Segment,"Beauty, Health, Personal & Household Care",percent,Statista,3.37,4.186,6.759,7.557,8.257,9.095,10.031,10.919,11.803,12.416,12.999
Republic of the Congo,"Beauty, Health, Personal & Household Care",3304,Penetration Rate by Segment,Beauty Care,percent,Statista,2.359,2.93,4.731,5.29,5.78,6.366,7.022,7.643,8.262,8.694,9.105
Republic of the Congo,"Beauty, Health, Personal & Household Care",3304,Penetration Rate by Segment,Health Care,percent,Statista,2.156,2.679,4.326,4.837,5.285,5.821,6.42,6.988,7.554,7.949,8.325
Republic of the Congo,"Beauty, Health, Personal & Household Care",3304,Penetration Rate by Segment,Household Care,percent,Statista,1.28,1.591,2.568,2.872,3.138,3.456,3.812,4.149,4.485,4.719,4.942
Republic of the Congo,"Beauty, Health, Personal & Household Care",3304,Penetration Rate by Segment,Personal Care,percent,Statista,2.089,2.595,4.191,4.685,5.119,5.639,6.219,6.77,7.318,7.701,8.065
Republic of the Congo,Personal Care,3304,Top Company Revenues (Worldwide & Consolidated),Alibaba Group Holding Ltd.,billion USD (US$),Statista Company DB,37.03,56.96,73.78,103.9,,,,,,,
Republic of the Congo,Personal Care,3304,Top Company Revenues (Worldwide & Consolidated),"Amazon.com, Inc.",billion USD (US$),Statista Company DB,177.9,232.9,280.5,386.1,469.8,,,,,,
Republic of the Congo,Personal Care,3304,Top Company Revenues (Worldwide & Consolidated),"Bath & Body Works, Inc.",billion USD (US$),Statista Company DB,12.63,13.24,12.91,11.85,7.882,,,,,,
Republic of the Congo,Personal Care,3304,Top Company Revenues (Worldwide & Consolidated),"Coupang, Inc.",billion USD (US$),Statista Company DB,,,6.273,11.97,18.41,,,,,,
Republic of the Congo,Personal Care,3304,Top Company Revenues (Worldwide & Consolidated),Cvs Health Corp.,billion USD (US$),Statista Company DB,184.8,194.6,256.8,268.7,292.1,,,,,,
Republic of the Congo,Personal Care,3304,Top Company Revenues (Worldwide & Consolidated),"JD.com, Inc.",billion USD (US$),Statista Company DB,53.61,69.83,84.07,108.1,,,,,,,
Republic of the Congo,Personal Care,3304,Top Company Revenues (Worldwide & Consolidated),Target Corp.,billion USD (US$),Statista Company DB,71.88,75.36,78.11,93.56,106,,,,,,
Republic of the Congo,Personal Care,3304,Top Company Revenues (Worldwide & Consolidated),"Ulta Beauty, Inc.",billion USD (US$),Statista Company DB,5.885,6.717,7.398,6.152,,,,,,,
Republic of the Congo,Personal Care,3304,Top Company Revenues (Worldwide & Consolidated),"Walgreens Boots Alliance, Inc.",billion USD (US$),Statista Company DB,118.2,131.5,136.9,139.5,132.5,,,,,,
Republic of the Congo,Personal Care,3304,Top Company Revenues (Worldwide & Consolidated),"Walmart, Inc.",billion USD (US$),Statista Company DB,500.3,514.4,524,559.2,572.8,,,,,,
Republic of the Congo,Personal Care,3304,Revenue,Total,million USD (US$),Statista,3.33,4.125,5.09,5.618,6.435,6.19,7.022,7.499,8.221,8.619,9.052
Republic of the Congo,Personal Care,3304,Revenue,Body Care,million USD (US$),Statista,0.754,0.941,1.164,1.272,1.355,1.326,1.532,1.662,1.852,1.943,2.047
Republic of the Congo,Personal Care,3304,Revenue,Eye Care,million USD (US$),Statista,0.66,0.79,0.957,1.059,1.233,1.122,1.195,1.207,1.239,1.257,1.273
Republic of the Congo,Personal Care,3304,Revenue,Hair Care,million USD (US$),Statista,0.666,0.838,1.045,1.156,1.274,1.251,1.449,1.576,1.763,1.865,1.979
Republic of the Congo,Personal Care,3304,Revenue,Oral Care,million USD (US$),Statista,0.256,0.322,0.402,0.445,0.494,0.484,0.559,0.608,0.679,0.717,0.759
Republic of the Congo,Personal Care,3304,Revenue,Other Personal Care,million USD (US$),Statista,0,0,0,0,0,0,0,0,0,0,0
Republic of the Congo,Personal Care,3304,Revenue,Skin Care,million USD (US$),Statista,0.995,1.234,1.523,1.685,2.079,2.007,2.287,2.446,2.689,2.838,2.994
Republic of the Congo,Personal Care,3304,Revenue Change,Total,percent,Statista,,23.874,23.394,10.373,14.543,-3.807,13.441,6.793,9.628,4.841,5.024
Republic of the Congo,Personal Care,3304,Revenue Change,Body Care,percent,Statista,,24.788,23.711,9.278,6.525,-2.14,15.535,8.486,11.432,4.914,5.353
Republic of the Congo,Personal Care,3304,Revenue Change,Eye Care,percent,Statista,,19.809,21.012,10.705,16.431,-9.002,6.506,1.004,2.651,1.453,1.273
Republic of the Congo,Personal Care,3304,Revenue Change,Hair Care,percent,Statista,,25.826,24.702,10.622,10.208,-1.805,15.827,8.765,11.865,5.786,6.113
Republic of the Congo,Personal Care,3304,Revenue Change,Oral Care,percent,Statista,,26.007,24.798,10.669,10.966,-1.964,15.575,8.615,11.667,5.629,5.957
Republic of the Congo,Personal Care,3304,Revenue Change,Other Personal Care,percent,Statista,,�,�,�,�,�,�,�,�,�,�
Republic of the Congo,Personal Care,3304,Revenue Change,Skin Care,percent,Statista,,24.07,23.42,10.637,23.383,-3.463,13.951,6.952,9.935,5.541,5.497
Republic of the Congo,Personal Care,3304,Average Revenue per User,Total,USD (US$),Statista,31.19,30.31,22.58,21.73,22.22,18.93,19,18.2,18.02,17.53,17.16
Republic of the Congo,Personal Care,3304,Average Revenue per User,Body Care,USD (US$),Statista,10.39,10.17,7.589,7.237,6.88,5.964,6.097,5.931,5.97,5.81,5.708
Republic of the Congo,Personal Care,3304,Average Revenue per User,Eye Care,USD (US$),Statista,12.36,11.61,8.485,8.194,8.516,6.863,6.469,5.859,5.431,5.113,4.826
Republic of the Congo,Personal Care,3304,Average Revenue per User,Hair Care,USD (US$),Statista,12,11.84,8.909,8.6,8.46,7.36,7.54,7.357,7.43,7.292,7.215
Republic of the Congo,Personal Care,3304,Average Revenue per User,Oral Care,USD (US$),Statista,4.888,4.831,3.64,3.513,3.48,3.022,3.091,3.01,3.035,2.975,2.939
Republic of the Congo,Personal Care,3304,Average Revenue per User,Other Personal Care,USD (US$),Statista,0,0,0,0,0,0,0,0,0,0,0
Republic of the Congo,Personal Care,3304,Average Revenue per User,Skin Care,USD (US$),Statista,21.17,20.6,15.35,14.81,16.31,13.95,14.07,13.49,13.39,13.12,12.9
Republic of the Congo,Personal Care,3304,Comparable Estimates - eCommerce (Worldwide),*Statista,trillion USD (US$),,2.249,2.429,2.642,3.282,3.86,3.609,4.505,5.037,5.675,6.021,6.429
Republic of the Congo,Personal Care,3304,Comparable Estimates - eCommerce (Worldwide),The BRC,trillion USD (US$),,,,,,2.634,3.048,,,,4.798,
Republic of the Congo,Personal Care,3304,Comparable Estimates - eCommerce (Worldwide),UNCTAD,trillion USD (US$),,,,4.87,,,,,,,,
Republic of the Congo,Personal Care,3304,Online & Offline Split,Offline,percent,Statista,98.422,98.078,97.68,97.448,97.324,97.306,97.163,97.004,96.743,,
Republic of the Congo,Personal Care,3304,Online & Offline Split,Online,percent,Statista,1.578,1.922,2.32,2.552,2.676,2.694,2.837,2.996,3.257,,
Republic of the Congo,Personal Care,3304,Mobile/Desktop Split,Desktop,percent,Statista,50.251,50.26,50.267,50.274,50.285,50.289,50.292,50.296,50.298,,
Republic of the Congo,Personal Care,3304,Mobile/Desktop Split,Mobile,percent,Statista,49.749,49.74,49.733,49.726,49.715,49.711,49.708,49.704,49.702,,
Republic of the Congo,Personal Care,3304,Users,Total,million users,Statista,0.107,0.136,0.225,0.259,0.29,0.327,0.369,0.412,0.456,0.492,0.527
Republic of the Congo,Personal Care,3304,Users,Body Care,million users,Statista,0.073,0.093,0.153,0.176,0.197,0.222,0.251,0.28,0.31,0.334,0.359
Republic of the Congo,Personal Care,3304,Users,Eye Care,million users,Statista,0.053,0.068,0.113,0.129,0.145,0.163,0.185,0.206,0.228,0.246,0.264
Republic of the Congo,Personal Care,3304,Users,Hair Care,million users,Statista,0.056,0.071,0.117,0.134,0.151,0.17,0.192,0.214,0.237,0.256,0.274
Republic of the Congo,Personal Care,3304,Users,Oral Care,million users,Statista,0.052,0.067,0.11,0.127,0.142,0.16,0.181,0.202,0.224,0.241,0.258
Republic of the Congo,Personal Care,3304,Users,Other Personal Care,million users,Statista,0.048,0.061,0.101,0.116,0.13,0.147,0.166,0.185,0.205,0.221,0.237
Republic of the Congo,Personal Care,3304,Users,Skin Care,million users,Statista,0.047,0.06,0.099,0.114,0.127,0.144,0.163,0.181,0.201,0.216,0.232
Republic of the Congo,Personal Care,3304,Penetration Rate,Body Care,percent,Statista,1.421,1.765,2.85,3.186,3.481,3.834,4.229,4.603,4.976,5.236,5.482
Republic of the Congo,Personal Care,3304,Penetration Rate,Eye Care,percent,Statista,1.045,1.298,2.095,2.343,2.56,2.819,3.11,3.385,3.659,3.85,4.032
Republic of the Congo,Personal Care,3304,Penetration Rate,Hair Care,percent,Statista,1.086,1.35,2.179,2.436,2.662,2.932,3.234,3.52,3.805,4.004,4.193
Republic of the Congo,Personal Care,3304,Penetration Rate,Oral Care,percent,Statista,1.024,1.272,2.053,2.296,2.509,2.763,3.047,3.317,3.586,3.773,3.951
Republic of the Congo,Personal Care,3304,Penetration Rate,Other Personal Care,percent,Statista,0.94,1.168,1.886,2.108,2.304,2.537,2.799,3.046,3.293,3.465,3.629
Republic of the Congo,Personal Care,3304,Penetration Rate,Personal Care,percent,Statista,2.089,2.595,4.191,4.685,5.119,5.639,6.219,6.77,7.318,7.701,8.065
Republic of the Congo,Personal Care,3304,Penetration Rate,Skin Care,percent,Statista,0.919,1.142,1.844,2.062,2.253,2.481,2.736,2.979,3.22,3.388,3.548
Republic of the Congo,Beauty Care,3305,Top Company Revenues (Worldwide & Consolidated),Alibaba Group Holding Ltd.,billion USD (US$),Statista Company DB,37.03,56.96,73.78,103.9,,,,,,,
