Region,Market,Market_HSN,Chart,Name,Unit,Source,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027
Albania,Oils & Fats,1517,Comparable Estimates - Food (Worldwide),*Statista,billion USD (US$),,73.5,91.13,111.4,168.8,229.6,245.3,328,410.2,518.3,560.2,616
Albania,Oils & Fats,1517,Comparable Estimates - Food (Worldwide),Common Thread Collective,billion USD (US$),,,90.4,110.6,167.7,228.4,274.1,333.6,411.2,513.3,,
Albania,Oils & Fats,1517,Online & Offline Split,Offline,percent,Statista,99.591,99.472,99.304,98.978,98.51,98.174,97.742,97.184,96.465,,
Albania,Oils & Fats,1517,Online & Offline Split,Online,percent,Statista,0.409,0.528,0.696,1.022,1.49,1.826,2.258,2.816,3.535,,
Albania,Oils & Fats,1517,Mobile/Desktop Split,Desktop,percent,Statista,62.707,61.091,59.094,57.891,56.751,55.816,54.888,54.428,54.428,,
Albania,Oils & Fats,1517,Mobile/Desktop Split,Mobile,percent,Statista,37.293,38.909,40.906,42.109,43.249,44.184,45.112,45.572,45.572,,
Albania,Oils & Fats,1517,Users by Segment,Total,million users,Statista,0.043,0.046,0.051,0.056,0.061,0.066,0.071,0.075,0.079,0.083,0.088
Albania,Oils & Fats,1517,Users by Segment,Butter,million users,Statista,0.034,0.037,0.04,0.045,0.049,0.053,0.057,0.06,0.063,0.067,0.07
Albania,Oils & Fats,1517,Users by Segment,Edible Oils,million users,Statista,0.034,0.037,0.04,0.045,0.049,0.053,0.057,0.06,0.063,0.067,0.07
Albania,Oils & Fats,1517,Users by Segment,Margarine,million users,Statista,0.034,0.037,0.04,0.045,0.049,0.053,0.057,0.06,0.063,0.067,0.07
Albania,Oils & Fats,1517,Users by Segment,Other Oils & Fats,million users,Statista,0.026,0.028,0.03,0.034,0.037,0.04,0.043,0.045,0.047,0.05,0.053
Albania,Oils & Fats,1517,Penetration Rate by Segment,Butter,percent,Statista,1.192,1.282,1.403,1.553,1.701,1.85,1.99,2.107,2.223,2.357,2.488
Albania,Oils & Fats,1517,Penetration Rate by Segment,Edible Oils,percent,Statista,1.192,1.282,1.403,1.553,1.701,1.85,1.99,2.107,2.223,2.357,2.488
Albania,Oils & Fats,1517,Penetration Rate by Segment,Margarine,percent,Statista,1.192,1.282,1.403,1.553,1.701,1.85,1.99,2.107,2.223,2.357,2.488
Albania,Oils & Fats,1517,Penetration Rate by Segment,Oils & Fats,percent,Statista,1.49,1.603,1.754,1.941,2.126,2.313,2.488,2.633,2.779,2.947,3.109
Albania,Oils & Fats,1517,Penetration Rate by Segment,Other Oils & Fats,percent,Statista,0.894,0.962,1.052,1.165,1.275,1.388,1.493,1.58,1.667,1.768,1.866
Albania,Sauces & Spices,2103,Top Company Revenues (Worldwide & Consolidated),Albertsons Companies,billion USD (US$),Statista Company DB,59.92,60.53,62.46,69.69,,,,,,,
Albania,Sauces & Spices,2103,Top Company Revenues (Worldwide & Consolidated),Alibaba Group Holding Ltd.,billion USD (US$),Statista Company DB,37.03,56.96,73.78,103.9,,,,,,,
Albania,Sauces & Spices,2103,Top Company Revenues (Worldwide & Consolidated),"Amazon.com, Inc.",billion USD (US$),Statista Company DB,177.9,232.9,280.5,386.1,469.8,,,,,,
Albania,Sauces & Spices,2103,Top Company Revenues (Worldwide & Consolidated),Coles Group Ltd.,billion USD (US$),Statista Company DB,,37.66,30.07,26.16,29.46,,,,,,
Albania,Sauces & Spices,2103,Top Company Revenues (Worldwide & Consolidated),Hellofresh Se,billion USD (US$),Statista Company DB,1.025,1.518,2.03,4.287,7.171,,,,,,
Albania,Sauces & Spices,2103,Top Company Revenues (Worldwide & Consolidated),"JD.com, Inc.",billion USD (US$),Statista Company DB,53.61,69.83,84.07,108.1,,,,,,,
Albania,Sauces & Spices,2103,Top Company Revenues (Worldwide & Consolidated),J Sainsbury Plc,billion USD (US$),Statista Company DB,36.72,,,37.28,,,,,,,
Albania,Sauces & Spices,2103,Top Company Revenues (Worldwide & Consolidated),Ocado Group Plc,billion USD (US$),Statista Company DB,,2.232,,,3.733,,,,,,
Albania,Sauces & Spices,2103,Top Company Revenues (Worldwide & Consolidated),The Kroger Co.,billion USD (US$),Statista Company DB,122.7,121.2,122.3,132.5,,,,,,,
Albania,Sauces & Spices,2103,Top Company Revenues (Worldwide & Consolidated),"Walmart, Inc.",billion USD (US$),Statista Company DB,500.3,514.4,524,559.2,572.8,,,,,,
Albania,Sauces & Spices,2103,Average Revenue per User by Segment,Total,USD (US$),Statista,0.795,0.972,1.194,1.653,2.275,2.402,3.217,4.056,5.099,5.315,5.663
Albania,Sauces & Spices,2103,Average Revenue per User by Segment,Spices & Culinary Herbs,USD (US$),Statista,0.666,0.815,1.001,1.39,1.926,2.038,2.739,3.466,4.376,4.561,4.862
Albania,Sauces & Spices,2103,Average Revenue per User by Segment,Tomato Ketchup,USD (US$),Statista,0.437,0.534,0.655,0.901,1.224,1.286,1.711,2.139,2.663,2.778,2.957
Albania,Sauces & Spices,2103,Revenue,Total,thousand USD (US$),Statista,60.14,79.06,106.1,162.5,244.5,280.2,402.7,535.7,708.4,780.3,874.2
Albania,Sauces & Spices,2103,Revenue,Spices & Culinary Herbs,thousand USD (US$),Statista,40.31,53,71.21,109.3,165.6,190.2,274.2,366.2,486.4,535.7,600.4
Albania,Sauces & Spices,2103,Revenue,Tomato Ketchup,thousand USD (US$),Statista,19.83,26.06,34.92,53.17,78.95,90,128.5,169.5,222,244.7,273.8
Albania,Sauces & Spices,2103,Revenue Change,Total,percent,Statista,,31.46,34.202,53.157,50.462,14.601,43.719,33.027,32.238,10.15,12.034
Albania,Sauces & Spices,2103,Revenue Change,Spices & Culinary Herbs,percent,Statista,,31.481,34.358,53.49,51.51,14.855,44.164,33.552,32.824,10.136,12.078
Albania,Sauces & Spices,2103,Revenue Change,Tomato Ketchup,percent,Statista,,31.417,33.998,52.262,48.486,13.996,42.778,31.907,30.973,10.225,11.892
Albania,Sauces & Spices,2103,Comparable Estimates - Food (Worldwide),*Statista,billion USD (US$),,73.5,91.13,111.4,168.8,229.6,245.3,328,410.2,518.3,560.2,616
Albania,Sauces & Spices,2103,Comparable Estimates - Food (Worldwide),Common Thread Collective,billion USD (US$),,,90.4,110.6,167.7,228.4,274.1,333.6,411.2,513.3,,
Albania,Sauces & Spices,2103,Online & Offline Split,Offline,percent,Statista,99.591,99.473,99.304,99.003,98.52,98.17,97.706,97.092,96.285,,
Albania,Sauces & Spices,2103,Online & Offline Split,Online,percent,Statista,0.409,0.527,0.696,0.997,1.48,1.83,2.294,2.908,3.715,,
Albania,Sauces & Spices,2103,Mobile/Desktop Split,Desktop,percent,Statista,56.043,53.898,52.701,52.041,51.723,51.579,51.525,51.513,51.513,,
Albania,Sauces & Spices,2103,Mobile/Desktop Split,Mobile,percent,Statista,43.957,46.102,47.299,47.959,48.277,48.421,48.475,48.487,48.487,,
Albania,Sauces & Spices,2103,Users by Segment,Total,million users,Statista,0.076,0.081,0.089,0.098,0.107,0.117,0.125,0.132,0.139,0.147,0.154
Albania,Sauces & Spices,2103,Users by Segment,Spices & Culinary Herbs,million users,Statista,0.06,0.065,0.071,0.079,0.086,0.093,0.1,0.106,0.111,0.117,0.123
Albania,Sauces & Spices,2103,Users by Segment,Tomato Ketchup,million users,Statista,0.045,0.049,0.053,0.059,0.064,0.07,0.075,0.079,0.083,0.088,0.093
Albania,Sauces & Spices,2103,Penetration Rate by Segment,Sauces & Spices,percent,Statista,2.622,2.821,3.086,3.416,3.741,4.07,4.379,4.635,4.891,5.186,5.473
Albania,Sauces & Spices,2103,Penetration Rate by Segment,Spices & Culinary Herbs,percent,Statista,2.097,2.257,2.469,2.733,2.993,3.256,3.503,3.708,3.913,4.149,4.378
Albania,Sauces & Spices,2103,Penetration Rate by Segment,Tomato Ketchup,percent,Statista,1.573,1.693,1.852,2.05,2.245,2.442,2.627,2.781,2.935,3.112,3.284
Albania,Spreads & Sweeteners,2106,Top Company Revenues (Worldwide & Consolidated),Albertsons Companies,billion USD (US$),Statista Company DB,59.92,60.53,62.46,69.69,,,,,,,
Albania,Spreads & Sweeteners,2106,Top Company Revenues (Worldwide & Consolidated),Alibaba Group Holding Ltd.,billion USD (US$),Statista Company DB,37.03,56.96,73.78,103.9,,,,,,,
Albania,Spreads & Sweeteners,2106,Top Company Revenues (Worldwide & Consolidated),"Amazon.com, Inc.",billion USD (US$),Statista Company DB,177.9,232.9,280.5,386.1,469.8,,,,,,
Albania,Spreads & Sweeteners,2106,Top Company Revenues (Worldwide & Consolidated),Coles Group Ltd.,billion USD (US$),Statista Company DB,,37.66,30.07,26.16,29.46,,,,,,
Albania,Spreads & Sweeteners,2106,Top Company Revenues (Worldwide & Consolidated),Hellofresh Se,billion USD (US$),Statista Company DB,1.025,1.518,2.03,4.287,7.171,,,,,,
Albania,Spreads & Sweeteners,2106,Top Company Revenues (Worldwide & Consolidated),"JD.com, Inc.",billion USD (US$),Statista Company DB,53.61,69.83,84.07,108.1,,,,,,,
Albania,Spreads & Sweeteners,2106,Top Company Revenues (Worldwide & Consolidated),J Sainsbury Plc,billion USD (US$),Statista Company DB,36.72,,,37.28,,,,,,,
Albania,Spreads & Sweeteners,2106,Top Company Revenues (Worldwide & Consolidated),Ocado Group Plc,billion USD (US$),Statista Company DB,,2.232,,,3.733,,,,,,
Albania,Spreads & Sweeteners,2106,Top Company Revenues (Worldwide & Consolidated),The Kroger Co.,billion USD (US$),Statista Company DB,122.7,121.2,122.3,132.5,,,,,,,
Albania,Spreads & Sweeteners,2106,Top Company Revenues (Worldwide & Consolidated),"Walmart, Inc.",billion USD (US$),Statista Company DB,500.3,514.4,524,559.2,572.8,,,,,,
Albania,Spreads & Sweeteners,2106,Average Revenue per User by Segment,Total,USD (US$),Statista,1.149,1.419,1.766,2.457,3.354,3.521,4.716,5.939,7.447,7.766,8.274
Albania,Spreads & Sweeteners,2106,Average Revenue per User by Segment,Spreads,USD (US$),Statista,0.932,1.133,1.388,1.9,2.561,2.676,3.57,4.469,5.57,5.806,6.18
Albania,Spreads & Sweeteners,2106,Average Revenue per User by Segment,Sweeteners,USD (US$),Statista,0.842,1.068,1.366,1.953,2.718,2.876,3.876,4.925,6.232,6.501,6.937
Albania,Spreads & Sweeteners,2106,Revenue,Total,thousand USD (US$),Statista,65.19,86.57,117.7,181.2,270.4,308.1,442.7,588.3,776,855.1,957.9
Albania,Spreads & Sweeteners,2106,Revenue,Other Spreads & Sweeteners,thousand USD (US$),Statista,0,0,0,0,0,0,0,0,0,0,0
Albania,Spreads & Sweeteners,2106,Revenue,Spreads,thousand USD (US$),Statista,42.26,55.3,74.03,112.1,165.2,187.3,268.1,354.1,464.3,511.5,572.4
Albania,Spreads & Sweeteners,2106,Revenue,Sweeteners,thousand USD (US$),Statista,22.92,31.27,43.71,69.11,105.2,120.8,174.7,234.2,311.7,343.6,385.5
Albania,Spreads & Sweeteners,2106,Revenue Change,Total,percent,Statista,,32.796,35.959,53.951,49.227,13.942,43.687,32.889,31.905,10.193,12.022
Albania,Spreads & Sweeteners,2106,Revenue Change,Other Spreads & Sweeteners,percent,Statista,,�,�,�,�,�,�,�,�,�,�
Albania,Spreads & Sweeteners,2106,Revenue Change,Spreads,percent,Statista,,30.857,33.87,51.425,47.368,13.378,43.139,32.078,31.121,10.166,11.906
Albania,Spreads & Sweeteners,2106,Revenue Change,Sweeteners,percent,Statista,,36.431,39.783,58.11,52.221,14.829,44.619,34.058,33.091,10.234,12.194
Albania,Spreads & Sweeteners,2106,Comparable Estimates - Food (Worldwide),*Statista,billion USD (US$),,73.5,91.13,111.4,168.8,229.6,245.3,328,410.2,518.3,560.2,616
Albania,Spreads & Sweeteners,2106,Comparable Estimates - Food (Worldwide),Common Thread Collective,billion USD (US$),,,90.4,110.6,167.7,228.4,274.1,333.6,411.2,513.3,,
Albania,Spreads & Sweeteners,2106,Online & Offline Split,Offline,percent,Statista,99.586,99.458,99.271,98.949,98.448,98.079,97.596,96.956,96.121,,
Albania,Spreads & Sweeteners,2106,Online & Offline Split,Online,percent,Statista,0.414,0.542,0.729,1.051,1.552,1.921,2.404,3.044,3.879,,
Albania,Spreads & Sweeteners,2106,Mobile/Desktop Split,Desktop,percent,Statista,56.043,53.898,52.701,52.041,51.723,51.579,51.525,51.513,51.513,,
Albania,Spreads & Sweeteners,2106,Mobile/Desktop Split,Mobile,percent,Statista,43.957,46.102,47.299,47.959,48.277,48.421,48.475,48.487,48.487,,
Albania,Spreads & Sweeteners,2106,Users by Segment,Total,million users,Statista,0.057,0.061,0.067,0.074,0.081,0.088,0.094,0.099,0.104,0.11,0.116
Albania,Spreads & Sweeteners,2106,Users by Segment,Spreads,million users,Statista,0.045,0.049,0.053,0.059,0.064,0.07,0.075,0.079,0.083,0.088,0.093
Albania,Spreads & Sweeteners,2106,Users by Segment,Sweeteners,million users,Statista,0.027,0.029,0.032,0.035,0.039,0.042,0.045,0.048,0.05,0.053,0.056
Albania,Spreads & Sweeteners,2106,Penetration Rate by Segment,Spreads,percent,Statista,1.573,1.693,1.852,2.05,2.245,2.442,2.627,2.781,2.935,3.112,3.284
Albania,Spreads & Sweeteners,2106,Penetration Rate by Segment,Spreads & Sweeteners,percent,Statista,1.966,2.116,2.315,2.562,2.806,3.053,3.284,3.476,3.668,3.89,4.105
Albania,Spreads & Sweeteners,2106,Penetration Rate by Segment,Sweeteners,percent,Statista,0.944,1.016,1.111,1.23,1.347,1.465,1.576,1.668,1.761,1.867,1.97
Albania,Vegetables,701,Top Company Revenues (Worldwide & Consolidated),Albertsons Companies,billion USD (US$),Statista Company DB,59.92,60.53,62.46,69.69,,,,,,,
Albania,Vegetables,701,Top Company Revenues (Worldwide & Consolidated),Alibaba Group Holding Ltd.,billion USD (US$),Statista Company DB,37.03,56.96,73.78,103.9,,,,,,,
Albania,Vegetables,701,Top Company Revenues (Worldwide & Consolidated),"Amazon.com, Inc.",billion USD (US$),Statista Company DB,177.9,232.9,280.5,386.1,469.8,,,,,,
Albania,Vegetables,701,Top Company Revenues (Worldwide & Consolidated),Coles Group Ltd.,billion USD (US$),Statista Company DB,,37.66,30.07,26.16,29.46,,,,,,
Albania,Vegetables,701,Top Company Revenues (Worldwide & Consolidated),Hellofresh Se,billion USD (US$),Statista Company DB,1.025,1.518,2.03,4.287,7.171,,,,,,
Albania,Vegetables,701,Top Company Revenues (Worldwide & Consolidated),"JD.com, Inc.",billion USD (US$),Statista Company DB,53.61,69.83,84.07,108.1,,,,,,,
Albania,Vegetables,701,Top Company Revenues (Worldwide & Consolidated),J Sainsbury Plc,billion USD (US$),Statista Company DB,36.72,,,37.28,,,,,,,
Albania,Vegetables,701,Top Company Revenues (Worldwide & Consolidated),Ocado Group Plc,billion USD (US$),Statista Company DB,,2.232,,,3.733,,,,,,
Albania,Vegetables,701,Top Company Revenues (Worldwide & Consolidated),The Kroger Co.,billion USD (US$),Statista Company DB,122.7,121.2,122.3,132.5,,,,,,,
Albania,Vegetables,701,Top Company Revenues (Worldwide & Consolidated),"Walmart, Inc.",billion USD (US$),Statista Company DB,500.3,514.4,524,559.2,572.8,,,,,,
Albania,Vegetables,701,Average Revenue per User by Segment,Total,USD (US$),Statista,6.552,8.024,9.853,15.32,20.49,21,27.45,33.88,41.63,43.46,46.2
Albania,Vegetables,701,Average Revenue per User by Segment,Fresh Vegetables,USD (US$),Statista,7.77,9.522,11.7,18.21,24.36,25,32.69,40.39,49.66,51.84,55.13
Albania,Vegetables,701,Average Revenue per User by Segment,Processed & Frozen Vegetables,USD (US$),Statista,2.225,2.717,3.325,5.152,6.863,7.011,9.126,11.22,13.74,14.34,15.24
Albania,Vegetables,701,Revenue,Total,million USD (US$),Statista,0.552,0.727,0.976,1.677,2.452,2.729,3.826,4.983,6.441,7.106,7.944
Albania,Vegetables,701,Revenue,Fresh Vegetables,million USD (US$),Statista,0.458,0.604,0.811,1.395,2.041,2.274,3.19,4.158,5.378,5.933,6.634
Albania,Vegetables,701,Revenue,Processed & Frozen Vegetables,million USD (US$),Statista,0.094,0.123,0.165,0.282,0.411,0.455,0.636,0.825,1.063,1.172,1.31
Albania,Vegetables,701,Revenue Change,Total,percent,Statista,,31.72,34.251,71.894,46.213,11.297,40.198,30.24,29.259,10.324,11.793
Albania,Vegetables,701,Revenue Change,Fresh Vegetables,percent,Statista,,31.812,34.338,72.01,46.308,11.416,40.281,30.345,29.341,10.32,11.815
Albania,Vegetables,701,Revenue Change,Processed & Frozen Vegetables,percent,Statista,,31.298,33.821,71.324,45.674,10.857,39.679,29.759,28.786,10.254,11.775
Albania,Vegetables,701,Comparable Estimates - Vegetables (Worldwide),*Statista,billion USD (US$),,7.843,9.812,12.02,17.83,24.47,25.76,34.23,42.47,53.34,57.77,63.58
Albania,Vegetables,701,Comparable Estimates - Vegetables (Worldwide),Common Thread Collective,billion USD (US$),,,,,,24,,,,53,,
Albania,Vegetables,701,Online & Offline Split,Offline,percent,Statista,99.591,99.471,99.302,98.938,98.42,98.069,97.62,97.045,96.309,,
Albania,Vegetables,701,Online & Offline Split,Online,percent,Statista,0.409,0.529,0.698,1.062,1.58,1.931,2.38,2.955,3.691,,
Albania,Vegetables,701,Mobile/Desktop Split,Desktop,percent,Statista,56.043,53.898,52.701,52.041,51.723,51.579,51.525,51.513,51.513,,
Albania,Vegetables,701,Mobile/Desktop Split,Mobile,percent,Statista,43.957,46.102,47.299,47.959,48.277,48.421,48.475,48.487,48.487,,
Albania,Vegetables,701,Users by Segment,Total,million users,Statista,0.084,0.091,0.099,0.109,0.12,0.13,0.139,0.147,0.155,0.164,0.172
Albania,Vegetables,701,Users by Segment,Fresh Vegetables,million users,Statista,0.059,0.063,0.069,0.077,0.084,0.091,0.098,0.103,0.108,0.114,0.12
Albania,Vegetables,701,Users by Segment,Processed & Frozen Vegetables,million users,Statista,0.042,0.045,0.05,0.055,0.06,0.065,0.07,0.074,0.077,0.082,0.086
Albania,Vegetables,701,Penetration Rate by Segment,Fresh Vegetables,percent,Statista,2.044,2.199,2.406,2.663,2.917,3.173,3.414,3.613,3.813,4.043,4.266
Albania,Vegetables,701,Penetration Rate by Segment,Processed & Frozen Vegetables,percent,Statista,1.46,1.571,1.718,1.902,2.083,2.266,2.438,2.581,2.723,2.888,3.047
Albania,Vegetables,701,Penetration Rate by Segment,Vegetables,percent,Statista,2.92,3.142,3.437,3.804,4.167,4.533,4.877,5.161,5.447,5.776,6.095
Albania,Furniture,9403,Top Company Revenues (Worldwide & Consolidated),"Bed Bath & Beyond, Inc.",billion USD (US$),Statista Company DB,12.35,12.03,11.16,9.233,,,,,,,
Albania,Furniture,9403,Top Company Revenues (Worldwide & Consolidated),Costco Wholesale Corp.,billion USD (US$),Statista Company DB,129,141.6,152.7,166.8,195.9,,,,,,
Albania,Furniture,9403,Top Company Revenues (Worldwide & Consolidated),"Easyhome New Retail Group Co., Ltd.",billion USD (US$),Statista Company DB,0.583,,,1.286,,,,,,,
Albania,Furniture,9403,Top Company Revenues (Worldwide & Consolidated),"JD.com, Inc.",billion USD (US$),Statista Company DB,53.61,69.83,84.07,108.1,,,,,,,
Albania,Furniture,9403,Top Company Revenues (Worldwide & Consolidated),"Overstock.Com, Inc.",billion USD (US$),Statista Company DB,1.745,1.822,1.459,2.55,2.756,,,,,,
Albania,Furniture,9403,Top Company Revenues (Worldwide & Consolidated),Target Corp.,billion USD (US$),Statista Company DB,71.88,75.36,78.11,93.56,106,,,,,,
Albania,Furniture,9403,Top Company Revenues (Worldwide & Consolidated),"The Home Depot, Inc.",billion USD (US$),Statista Company DB,100.9,108.2,110.2,132.1,151.2,,,,,,
Albania,Furniture,9403,Top Company Revenues (Worldwide & Consolidated),"Walmart, Inc.",billion USD (US$),Statista Company DB,500.3,514.4,524,559.2,572.8,,,,,,
Albania,Furniture,9403,Top Company Revenues (Worldwide & Consolidated),"Wayfair, Inc.",billion USD (US$),Statista Company DB,4.721,6.779,9.127,14.15,13.71,,,,,,
Albania,Furniture,9403,Top Company Revenues (Worldwide & Consolidated),"Williams-Sonoma, Inc.",billion USD (US$),Statista Company DB,5.292,5.672,5.898,6.783,,,,,,,
Albania,Furniture,9403,Revenue,Total,million USD (US$),Statista,18.26,20.43,22.9,29.03,34.07,29.78,40.23,45.9,52.54,56.6,61.24
Albania,Furniture,9403,Revenue,Bedroom Furniture,million USD (US$),Statista,4.337,4.871,5.46,6.889,8.05,7.012,9.438,10.73,12.24,13.17,14.24
Albania,Furniture,9403,Revenue,Floor Covering,million USD (US$),Statista,1.555,1.729,1.925,2.392,2.789,2.435,3.294,3.764,4.316,4.642,5.019
Albania,Furniture,9403,Revenue,Kitchen Furniture,million USD (US$),Statista,1.274,1.434,1.62,2.053,2.446,2.157,2.937,3.376,3.893,4.202,4.559
Albania,Furniture,9403,Revenue,Lamps & Lighting,million USD (US$),Statista,2.459,2.736,3.03,3.768,4.343,3.768,5.054,5.732,6.529,7.008,7.56
Albania,Furniture,9403,Revenue,Living-Room & Dining-Room Furniture,million USD (US$),Statista,4.926,5.52,6.223,8.054,9.562,8.4,11.4,13.07,15.01,16.21,17.58
Albania,Furniture,9403,Revenue,Other Furniture,million USD (US$),Statista,3.303,3.695,4.139,5.25,6.163,5.388,7.281,8.31,9.513,10.25,11.09
Albania,Furniture,9403,Revenue,Plastic & Other Furniture,million USD (US$),Statista,0.407,0.451,0.501,0.62,0.719,0.618,0.823,0.924,1.04,1.116,1.201
Albania,Furniture,9403,Revenue Change,Total,percent,Statista,,11.884,12.09,26.769,17.361,-12.592,35.091,14.094,14.466,7.727,8.198
Albania,Furniture,9403,Revenue Change,Bedroom Furniture,percent,Statista,,12.313,12.092,26.172,16.853,-12.894,34.598,13.689,14.073,7.598,8.125
Albania,Furniture,9403,Revenue Change,Floor Covering,percent,Statista,,11.19,11.336,24.26,16.597,-12.693,35.277,14.268,14.665,7.553,8.121
Albania,Furniture,9403,Revenue Change,Kitchen Furniture,percent,Statista,,12.559,12.971,26.728,19.143,-11.815,36.161,14.947,15.314,7.937,8.496
Albania,Furniture,9403,Revenue Change,Lamps & Lighting,percent,Statista,,11.265,10.746,24.356,15.26,-13.24,34.13,13.415,13.904,7.336,7.877
Albania,Furniture,9403,Revenue Change,Living-Room & Dining-Room Furniture,percent,Statista,,12.058,12.736,29.423,18.724,-12.152,35.714,14.649,14.843,7.995,8.452
Albania,Furniture,9403,Revenue Change,Other Furniture,percent,Statista,,11.868,12.016,26.842,17.39,-12.575,35.134,14.133,14.477,7.747,8.195
Albania,Furniture,9403,Revenue Change,Plastic & Other Furniture,percent,Statista,,10.841,11.022,23.851,15.919,-13.97,33.042,12.29,12.591,7.308,7.616
Albania,Furniture,9403,Average Revenue per User,Total,USD (US$),Statista,91.05,89.76,87.96,97.44,100.4,78.45,97.22,103.8,111.7,112.2,114.1
Albania,Furniture,9403,Average Revenue per User,Bedroom Furniture,USD (US$),Statista,51.5,50.94,49.94,55.06,56.5,43.98,54.3,57.76,61.93,62.21,63.23
Albania,Furniture,9403,Average Revenue per User,Floor Covering,USD (US$),Statista,43.06,42.19,41.08,44.61,45.67,35.65,44.22,47.28,50.97,51.16,52.02
Albania,Furniture,9403,Average Revenue per User,Kitchen Furniture,USD (US$),Statista,21.18,21,20.75,22.98,24.04,18.94,23.66,25.45,27.58,27.79,28.35
Albania,Furniture,9403,Average Revenue per User,Lamps & Lighting,USD (US$),Statista,27.86,27.31,26.45,28.75,29.1,22.56,27.76,29.46,31.54,31.59,32.04
Albania,Furniture,9403,Average Revenue per User,Living-Room & Dining-Room Furniture,USD (US$),Statista,70.19,69.28,68.3,77.25,80.54,63.23,78.74,84.43,91.16,91.87,93.67
Albania,Furniture,9403,Average Revenue per User,Other Furniture,USD (US$),Statista,56.79,55.96,54.83,60.78,62.65,48.95,60.67,64.79,69.72,70.1,71.34
Albania,Furniture,9403,Average Revenue per User,Plastic & Other Furniture,USD (US$),Statista,8.819,8.61,8.361,9.05,9.211,7.082,8.642,9.081,9.612,9.623,9.739
Albania,Furniture,9403,Comparable Estimates - Furniture (Worldwide),*Statista,billion USD (US$),,335.3,337.3,347.1,396.5,443.8,389.2,530.7,604.4,686.3,721.8,768.3
Albania,Furniture,9403,Comparable Estimates - Furniture (Worldwide),Million Insights,billion USD (US$),,,,,33.08,33.77,,,,,,
Albania,Furniture,9403,Comparable Estimates - Furniture (Worldwide),The BRC,billion USD (US$),,,,,,634.5,692.8,,,,939.6,
Albania,Furniture,9403,Online & Offline Split,Offline,percent,Statista,89.417,88.667,87.826,84.076,82.898,82.1,80.982,79.518,77.696,,
Albania,Furniture,9403,Online & Offline Split,Online,percent,Statista,10.583,11.333,12.174,15.924,17.102,17.9,19.018,20.482,22.304,,
Albania,Furniture,9403,Mobile/Desktop Split,Desktop,percent,Statista,81.996,81.074,80.509,80.033,79.8,79.705,79.652,79.624,79.608,,
Albania,Furniture,9403,Mobile/Desktop Split,Mobile,percent,Statista,18.004,18.926,19.491,19.967,20.2,20.295,20.348,20.376,20.392,,
Albania,Furniture,9403,Users,Total,million users,Statista,0.201,0.228,0.26,0.298,0.339,0.38,0.414,0.442,0.47,0.504,0.537
Albania,Furniture,9403,Users,Bedroom Furniture,million users,Statista,0.084,0.096,0.109,0.125,0.142,0.159,0.174,0.186,0.198,0.212,0.225
Albania,Furniture,9403,Users,Floor Covering,million users,Statista,0.036,0.041,0.047,0.054,0.061,0.068,0.074,0.08,0.085,0.091,0.096
Albania,Furniture,9403,Users,Kitchen Furniture,million users,Statista,0.06,0.068,0.078,0.089,0.102,0.114,0.124,0.133,0.141,0.151,0.161
Albania,Furniture,9403,Users,Lamps & Lighting,million users,Statista,0.088,0.1,0.115,0.131,0.149,0.167,0.182,0.195,0.207,0.222,0.236
Albania,Furniture,9403,Users,Living-Room & Dining-Room Furniture,million users,Statista,0.07,0.08,0.091,0.104,0.119,0.133,0.145,0.155,0.165,0.176,0.188
Albania,Furniture,9403,Users,Other Furniture,million users,Statista,0.058,0.066,0.075,0.086,0.098,0.11,0.12,0.128,0.136,0.146,0.155
Albania,Furniture,9403,Users,Plastic & Other Furniture,million users,Statista,0.046,0.052,0.06,0.069,0.078,0.087,0.095,0.102,0.108,0.116,0.123
Albania,Furniture,9403,Penetration Rate,Bedroom Furniture,percent,Statista,2.92,3.317,3.795,4.347,4.959,5.562,6.081,6.518,6.957,7.48,7.984
Albania,Furniture,9403,Penetration Rate,Floor Covering,percent,Statista,1.252,1.422,1.627,1.863,2.125,2.384,2.606,2.794,2.982,3.205,3.42
Albania,Furniture,9403,Penetration Rate,Furniture,percent,Statista,6.953,7.898,9.036,10.351,11.807,13.242,14.478,15.52,16.564,17.816,19.023
Albania,Furniture,9403,Penetration Rate,Kitchen Furniture,percent,Statista,2.086,2.369,2.711,3.105,3.542,3.973,4.343,4.656,4.969,5.342,5.701
Albania,Furniture,9403,Penetration Rate,Lamps & Lighting,percent,Statista,3.059,3.475,3.976,4.554,5.195,5.827,6.37,6.829,7.288,7.836,8.365
Albania,Furniture,9403,Penetration Rate,Living-Room & Dining-Room Furniture,percent,Statista,2.434,2.764,3.163,3.623,4.132,4.635,5.067,5.432,5.797,6.233,6.652
Albania,Furniture,9403,Penetration Rate,Other Furniture,percent,Statista,2.016,2.29,2.621,3.002,3.424,3.84,4.199,4.501,4.804,5.164,5.511
Albania,Furniture,9403,Penetration Rate,Plastic & Other Furniture,percent,Statista,1.599,1.816,2.078,2.381,2.716,3.046,3.33,3.57,3.81,4.095,4.371
Albania,Bedroom Furniture,9403,Top Company Revenues (Worldwide & Consolidated),"Bed Bath & Beyond, Inc.",billion USD (US$),Statista Company DB,12.35,12.03,11.16,9.233,,,,,,,
