Region,Market,Market_HSN,Chart,Name,Unit,Source,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027
Kuwait,Plastic & Other Furniture,9403,Top Company Revenues (Worldwide & Consolidated),"The Home Depot, Inc.",billion USD (US$),Statista Company DB,100.9,108.2,110.2,132.1,151.2,,,,,,
Kuwait,Plastic & Other Furniture,9403,Top Company Revenues (Worldwide & Consolidated),"Walmart, Inc.",billion USD (US$),Statista Company DB,500.3,514.4,524,559.2,572.8,,,,,,
Kuwait,Plastic & Other Furniture,9403,Top Company Revenues (Worldwide & Consolidated),"Wayfair, Inc.",billion USD (US$),Statista Company DB,4.721,6.779,9.127,14.15,13.71,,,,,,
Kuwait,Plastic & Other Furniture,9403,Top Company Revenues (Worldwide & Consolidated),"Williams-Sonoma, Inc.",billion USD (US$),Statista Company DB,5.292,5.672,5.898,6.783,,,,,,,
Kuwait,Plastic & Other Furniture,9403,Average Revenue per User by Segment,Total,USD (US$),Statista,41.27,34.57,31.2,34.05,31.22,25.46,30.38,32.48,34.98,34.57,34.81
Kuwait,Plastic & Other Furniture,9403,Revenue,Total,million USD (US$),Statista,4.197,4.196,4.197,5.171,5.351,4.822,6.206,7.059,8.066,8.513,9.091
Kuwait,Plastic & Other Furniture,9403,Revenue Change,Total,percent,Statista,,-0.024,0.024,23.207,3.481,-9.886,28.702,13.745,14.265,5.542,6.79
Kuwait,Plastic & Other Furniture,9403,Comparable Estimates - Furniture (Worldwide),*Statista,billion USD (US$),,335.3,337.3,347.1,396.5,443.8,389.2,530.7,604.4,686.3,721.8,768.3
Kuwait,Plastic & Other Furniture,9403,Comparable Estimates - Furniture (Worldwide),Million Insights,billion USD (US$),,,,,33.08,33.77,,,,,,
Kuwait,Plastic & Other Furniture,9403,Comparable Estimates - Furniture (Worldwide),The BRC,billion USD (US$),,,,,,634.5,692.8,,,,939.6,
Kuwait,Plastic & Other Furniture,9403,Online & Offline Split,Offline,percent,Statista,83.42,82.297,81.365,76.616,75.311,72.633,69.46,65.65,61.229,,
Kuwait,Plastic & Other Furniture,9403,Online & Offline Split,Online,percent,Statista,16.58,17.703,18.635,23.384,24.689,27.367,30.54,34.35,38.771,,
Kuwait,Plastic & Other Furniture,9403,Users by Segment,Total,million users,Statista,0.102,0.121,0.135,0.152,0.171,0.189,0.204,0.217,0.231,0.246,0.261
Kuwait,Plastic & Other Furniture,9403,Penetration Rate by Segment,Plastic & Other Furniture,percent,Statista,2.507,2.934,3.198,3.556,3.959,4.324,4.613,4.858,5.104,5.397,5.665
Kuwait,Beverages,2202,Top Company Revenues (Worldwide & Consolidated),Albertsons Companies,billion USD (US$),Statista Company DB,59.92,60.53,62.46,69.69,,,,,,,
Kuwait,Beverages,2202,Top Company Revenues (Worldwide & Consolidated),Alibaba Group Holding Ltd.,billion USD (US$),Statista Company DB,37.03,56.96,73.78,103.9,,,,,,,
Kuwait,Beverages,2202,Top Company Revenues (Worldwide & Consolidated),"Amazon.com, Inc.",billion USD (US$),Statista Company DB,177.9,232.9,280.5,386.1,469.8,,,,,,
Kuwait,Beverages,2202,Top Company Revenues (Worldwide & Consolidated),Coles Group Ltd.,billion USD (US$),Statista Company DB,,37.66,30.07,26.16,29.46,,,,,,
Kuwait,Beverages,2202,Top Company Revenues (Worldwide & Consolidated),Hellofresh Se,billion USD (US$),Statista Company DB,1.025,1.518,2.03,4.287,7.171,,,,,,
Kuwait,Beverages,2202,Top Company Revenues (Worldwide & Consolidated),"JD.com, Inc.",billion USD (US$),Statista Company DB,53.61,69.83,84.07,108.1,,,,,,,
Kuwait,Beverages,2202,Top Company Revenues (Worldwide & Consolidated),J Sainsbury Plc,billion USD (US$),Statista Company DB,36.72,,,37.28,,,,,,,
Kuwait,Beverages,2202,Top Company Revenues (Worldwide & Consolidated),Ocado Group Plc,billion USD (US$),Statista Company DB,,2.232,,,3.733,,,,,,
Kuwait,Beverages,2202,Top Company Revenues (Worldwide & Consolidated),The Kroger Co.,billion USD (US$),Statista Company DB,122.7,121.2,122.3,132.5,,,,,,,
Kuwait,Beverages,2202,Top Company Revenues (Worldwide & Consolidated),"Walmart, Inc.",billion USD (US$),Statista Company DB,500.3,514.4,524,559.2,572.8,,,,,,
Kuwait,Beverages,2202,Average Revenue per User by Segment,Total,USD (US$),Statista,93.47,89.25,91.15,107,117.4,121.5,145.4,168.5,195.1,200.1,208.9
Kuwait,Beverages,2202,Average Revenue per User by Segment,Alcoholic Drinks,USD (US$),Statista,0.0,0,0,0,0,0,0,0,0,0,0
Kuwait,Beverages,2202,Average Revenue per User by Segment,Hot Drinks,USD (US$),Statista,47.4,47.28,49.44,63.44,69.01,71.87,85.81,99.36,115.6,118.8,124.2
Kuwait,Beverages,2202,Average Revenue per User by Segment,Non-Alcoholic Drinks,USD (US$),Statista,69.79,64.8,65.14,71.55,79.07,81.4,97.68,113.3,130.6,133.8,139.5
Kuwait,Beverages,2202,Average Revenue per User by Segment,Other Beverages,USD (US$),Statista,0.0,0,0,0,0,0,0,0,0,0,0
Kuwait,Beverages,2202,Revenue,Total,million USD (US$),Statista,33.24,37.9,42.82,56.33,68.96,78.4,101.6,125.5,154.4,167.9,184.7
Kuwait,Beverages,2202,Revenue,Alcoholic Drinks,million USD (US$),Statista,0.0,0,0,0,0,0,0,0,0,0,0
Kuwait,Beverages,2202,Revenue,Hot Drinks,million USD (US$),Statista,12.64,15.06,17.42,25.06,30.41,34.79,44.95,55.49,68.63,74.74,82.34
Kuwait,Beverages,2202,Revenue,Non-Alcoholic Drinks,million USD (US$),Statista,20.6,22.84,25.4,31.27,38.55,43.61,56.63,69.99,85.76,93.14,102.4
Kuwait,Beverages,2202,Revenue,Other Beverages,million USD (US$),Statista,0.0,0,0,0,0,0,0,0,0,0,0
Kuwait,Beverages,2202,Revenue Change,Total,percent,Statista,,14.019,12.982,31.551,22.421,13.689,29.592,23.524,23.028,8.744,10.006
Kuwait,Beverages,2202,Revenue Change,Alcoholic Drinks,percent,Statista,,�,�,�,�,�,�,�,�,�,�
Kuwait,Beverages,2202,Revenue Change,Hot Drinks,percent,Statista,,19.146,15.671,43.858,21.349,14.403,29.204,23.448,23.68,8.903,10.169
Kuwait,Beverages,2202,Revenue Change,Non-Alcoholic Drinks,percent,Statista,,10.874,11.208,23.11,23.281,13.126,29.856,23.592,22.532,8.605,9.942
Kuwait,Beverages,2202,Revenue Change,Other Beverages,percent,Statista,,�,�,�,�,�,�,�,�,�,�
Kuwait,Beverages,2202,Comparable Estimates - Beverages (Worldwide),*Statista,billion USD (US$),,73.17,90.75,110.8,154.3,207.1,208.2,257.7,297.1,344.5,369.5,398.6
Kuwait,Beverages,2202,Comparable Estimates - Beverages (Worldwide),Common Thread Collective,billion USD (US$),,,90.5,110.6,154.1,206.9,232.2,262.4,299,343.6,,
Kuwait,Beverages,2202,Comparable Estimates - Beverages (Worldwide),The BRC,billion USD (US$),,,,,,341.8,373,,,,511.8,
Kuwait,Beverages,2202,Online & Offline Split,Offline,percent,Statista,98.005,97.88,97.708,96.519,96.241,95.837,95.216,94.425,93.486,,
Kuwait,Beverages,2202,Online & Offline Split,Online,percent,Statista,1.995,2.12,2.292,3.481,3.759,4.163,4.784,5.575,6.514,,
Kuwait,Beverages,2202,Mobile/Desktop Split,Desktop,percent,Statista,52.592,53.744,54.451,53.941,53.875,53.732,53.543,53.255,53.017,,
Kuwait,Beverages,2202,Mobile/Desktop Split,Mobile,percent,Statista,47.408,46.256,45.549,46.059,46.125,46.268,46.457,46.745,46.983,,
Kuwait,Beverages,2202,Users by Segment,Total,million users,Statista,0.356,0.425,0.47,0.527,0.587,0.645,0.698,0.745,0.791,0.839,0.884
Kuwait,Beverages,2202,Users by Segment,Alcoholic Drinks,million users,Statista,0.245,0.293,0.324,0.363,0.405,0.445,0.482,0.514,0.546,0.579,0.61
Kuwait,Beverages,2202,Users by Segment,Hot Drinks,million users,Statista,0.267,0.318,0.352,0.395,0.441,0.484,0.524,0.558,0.594,0.629,0.663
Kuwait,Beverages,2202,Users by Segment,Non-Alcoholic Drinks,million users,Statista,0.295,0.352,0.39,0.437,0.488,0.536,0.58,0.618,0.657,0.696,0.734
Kuwait,Beverages,2202,Users by Segment,Other Beverages,million users,Statista,0.018,0.021,0.023,0.026,0.029,0.032,0.035,0.037,0.04,0.042,0.045
Kuwait,Beverages,2202,Penetration Rate by Segment,Alcoholic Drinks,percent,Statista,6.049,7.082,7.705,8.508,9.365,10.167,10.884,11.485,12.087,12.682,13.231
Kuwait,Beverages,2202,Penetration Rate by Segment,Beverages,percent,Statista,8.767,10.263,11.167,12.331,13.572,14.735,15.774,16.645,17.518,18.382,19.181
Kuwait,Beverages,2202,Penetration Rate by Segment,Hot Drinks,percent,Statista,6.575,7.697,8.375,9.248,10.179,11.051,11.831,12.484,13.138,13.787,14.387
Kuwait,Beverages,2202,Penetration Rate by Segment,Non-Alcoholic Drinks,percent,Statista,7.277,8.519,9.269,10.235,11.265,12.23,13.093,13.815,14.54,15.257,15.921
Kuwait,Beverages,2202,Penetration Rate by Segment,Other Beverages,percent,Statista,0.438,0.513,0.558,0.617,0.679,0.737,0.789,0.832,0.876,0.925,0.97
Kuwait,Alcoholic Drinks,2208,Top Company Revenues (Worldwide & Consolidated),Albertsons Companies,billion USD (US$),Statista Company DB,59.92,60.53,62.46,69.69,,,,,,,
Kuwait,Alcoholic Drinks,2208,Top Company Revenues (Worldwide & Consolidated),Alibaba Group Holding Ltd.,billion USD (US$),Statista Company DB,37.03,56.96,73.78,103.9,,,,,,,
Kuwait,Alcoholic Drinks,2208,Top Company Revenues (Worldwide & Consolidated),"Amazon.com, Inc.",billion USD (US$),Statista Company DB,177.9,232.9,280.5,386.1,469.8,,,,,,
Kuwait,Alcoholic Drinks,2208,Top Company Revenues (Worldwide & Consolidated),Coles Group Ltd.,billion USD (US$),Statista Company DB,,37.66,30.07,26.16,29.46,,,,,,
Kuwait,Alcoholic Drinks,2208,Top Company Revenues (Worldwide & Consolidated),Hellofresh Se,billion USD (US$),Statista Company DB,1.025,1.518,2.03,4.287,7.171,,,,,,
Kuwait,Alcoholic Drinks,2208,Top Company Revenues (Worldwide & Consolidated),"JD.com, Inc.",billion USD (US$),Statista Company DB,53.61,69.83,84.07,108.1,,,,,,,
Kuwait,Alcoholic Drinks,2208,Top Company Revenues (Worldwide & Consolidated),J Sainsbury Plc,billion USD (US$),Statista Company DB,36.72,,,37.28,,,,,,,
Kuwait,Alcoholic Drinks,2208,Top Company Revenues (Worldwide & Consolidated),Ocado Group Plc,billion USD (US$),Statista Company DB,,2.232,,,3.733,,,,,,
Kuwait,Alcoholic Drinks,2208,Top Company Revenues (Worldwide & Consolidated),The Kroger Co.,billion USD (US$),Statista Company DB,122.7,121.2,122.3,132.5,,,,,,,
Kuwait,Alcoholic Drinks,2208,Top Company Revenues (Worldwide & Consolidated),"Walmart, Inc.",billion USD (US$),Statista Company DB,500.3,514.4,524,559.2,572.8,,,,,,
Kuwait,Alcoholic Drinks,2208,Average Revenue per User by Segment,Total,USD (US$),Statista,0.0,0,0,0,0,0,0,0,0,0,0
Kuwait,Alcoholic Drinks,2208,Average Revenue per User by Segment,Beer,USD (US$),Statista,0.0,0,0,0,0,0,0,0,0,0,0
Kuwait,Alcoholic Drinks,2208,Average Revenue per User by Segment,"Cider, Perry & Rice Wine",USD (US$),Statista,0.0,0,0,0,0,0,0,0,0,0,0
Kuwait,Alcoholic Drinks,2208,Average Revenue per User by Segment,Other Alcoholic Drinks,USD (US$),Statista,0.0,0,0,0,0,0,0,0,0,0,0
Kuwait,Alcoholic Drinks,2208,Average Revenue per User by Segment,Spirits,USD (US$),Statista,0.0,0,0,0,0,0,0,0,0,0,0
Kuwait,Alcoholic Drinks,2208,Average Revenue per User by Segment,Wine,USD (US$),Statista,0.0,0,0,0,0,0,0,0,0,0,0
Kuwait,Alcoholic Drinks,2208,Revenue,Total,USD (US$),Statista,0.0,0,0,0,0,0,0,0,0,0,0
Kuwait,Alcoholic Drinks,2208,Revenue,Beer,USD (US$),Statista,0.0,0,0,0,0,0,0,0,0,0,0
Kuwait,Alcoholic Drinks,2208,Revenue,"Cider, Perry & Rice Wine",USD (US$),Statista,0.0,0,0,0,0,0,0,0,0,0,0
Kuwait,Alcoholic Drinks,2208,Revenue,Other Alcoholic Drinks,USD (US$),Statista,0.0,0,0,0,0,0,0,0,0,0,0
Kuwait,Alcoholic Drinks,2208,Revenue,Spirits,USD (US$),Statista,0.0,0,0,0,0,0,0,0,0,0,0
Kuwait,Alcoholic Drinks,2208,Revenue,Wine,USD (US$),Statista,0.0,0,0,0,0,0,0,0,0,0,0
Kuwait,Alcoholic Drinks,2208,Comparable Estimates - Alcoholic Drinks (Worldwide),*Statista,billion USD (US$),,32.67,41.21,50.77,69.15,92.97,86.6,101.5,109.6,118.6,125.9,133
Kuwait,Alcoholic Drinks,2208,Comparable Estimates - Alcoholic Drinks (Worldwide),Common Thread Collective,billion USD (US$),,,,,,93,,,,123,,
Kuwait,Alcoholic Drinks,2208,Users by Segment,Total,million users,Statista,0.245,0.293,0.324,0.363,0.405,0.445,0.482,0.514,0.546,0.579,0.61
Kuwait,Alcoholic Drinks,2208,Users by Segment,Beer,million users,Statista,0.186,0.223,0.246,0.276,0.308,0.338,0.366,0.39,0.415,0.44,0.464
Kuwait,Alcoholic Drinks,2208,Users by Segment,"Cider, Perry & Rice Wine",million users,Statista,0.12,0.144,0.159,0.178,0.199,0.218,0.236,0.252,0.268,0.285,0.302
Kuwait,Alcoholic Drinks,2208,Users by Segment,Other Alcoholic Drinks,million users,Statista,0.088,0.105,0.117,0.131,0.146,0.16,0.173,0.185,0.197,0.21,0.222
Kuwait,Alcoholic Drinks,2208,Users by Segment,Spirits,million users,Statista,0.164,0.196,0.217,0.243,0.272,0.298,0.323,0.344,0.366,0.388,0.409
Kuwait,Alcoholic Drinks,2208,Users by Segment,Wine,million users,Statista,0.201,0.24,0.266,0.298,0.332,0.365,0.395,0.421,0.448,0.475,0.5
Kuwait,Alcoholic Drinks,2208,Penetration Rate by Segment,Alcoholic Drinks,percent,Statista,6.049,7.082,7.705,8.508,9.365,10.167,10.884,11.485,12.087,12.682,13.231
Kuwait,Alcoholic Drinks,2208,Penetration Rate by Segment,Beer,percent,Statista,4.597,5.382,5.856,6.466,7.117,7.727,8.272,8.729,9.186,9.639,10.057
Kuwait,Alcoholic Drinks,2208,Penetration Rate by Segment,"Cider, Perry & Rice Wine",percent,Statista,2.964,3.47,3.776,4.169,4.589,4.982,5.333,5.628,5.923,6.253,6.561
Kuwait,Alcoholic Drinks,2208,Penetration Rate by Segment,Other Alcoholic Drinks,percent,Statista,2.178,2.549,2.774,3.063,3.371,3.66,3.918,4.135,4.351,4.594,4.82
Kuwait,Alcoholic Drinks,2208,Penetration Rate by Segment,Spirits,percent,Statista,4.053,4.745,5.163,5.701,6.275,6.812,7.293,7.695,8.098,8.497,8.866
Kuwait,Alcoholic Drinks,2208,Penetration Rate by Segment,Wine,percent,Statista,4.96,5.807,6.318,6.977,7.679,8.337,8.925,9.418,9.912,10.399,10.851
Kuwait,Hot Drinks,2101,Top Company Revenues (Worldwide & Consolidated),Albertsons Companies,billion USD (US$),Statista Company DB,59.92,60.53,62.46,69.69,,,,,,,
Kuwait,Hot Drinks,2101,Top Company Revenues (Worldwide & Consolidated),Alibaba Group Holding Ltd.,billion USD (US$),Statista Company DB,37.03,56.96,73.78,103.9,,,,,,,
Kuwait,Hot Drinks,2101,Top Company Revenues (Worldwide & Consolidated),"Amazon.com, Inc.",billion USD (US$),Statista Company DB,177.9,232.9,280.5,386.1,469.8,,,,,,
Kuwait,Hot Drinks,2101,Top Company Revenues (Worldwide & Consolidated),Coles Group Ltd.,billion USD (US$),Statista Company DB,,37.66,30.07,26.16,29.46,,,,,,
Kuwait,Hot Drinks,2101,Top Company Revenues (Worldwide & Consolidated),Hellofresh Se,billion USD (US$),Statista Company DB,1.025,1.518,2.03,4.287,7.171,,,,,,
Kuwait,Hot Drinks,2101,Top Company Revenues (Worldwide & Consolidated),"JD.com, Inc.",billion USD (US$),Statista Company DB,53.61,69.83,84.07,108.1,,,,,,,
Kuwait,Hot Drinks,2101,Top Company Revenues (Worldwide & Consolidated),J Sainsbury Plc,billion USD (US$),Statista Company DB,36.72,,,37.28,,,,,,,
Kuwait,Hot Drinks,2101,Top Company Revenues (Worldwide & Consolidated),Ocado Group Plc,billion USD (US$),Statista Company DB,,2.232,,,3.733,,,,,,
Kuwait,Hot Drinks,2101,Top Company Revenues (Worldwide & Consolidated),The Kroger Co.,billion USD (US$),Statista Company DB,122.7,121.2,122.3,132.5,,,,,,,
Kuwait,Hot Drinks,2101,Top Company Revenues (Worldwide & Consolidated),"Walmart, Inc.",billion USD (US$),Statista Company DB,500.3,514.4,524,559.2,572.8,,,,,,
Kuwait,Hot Drinks,2101,Average Revenue per User by Segment,Total,USD (US$),Statista,47.4,47.28,49.44,63.44,69.01,71.87,85.81,99.36,115.6,118.8,124.2
Kuwait,Hot Drinks,2101,Average Revenue per User by Segment,Cocoa,USD (US$),Statista,4.382,3.904,3.734,4.628,4.5,4.499,5.495,6.433,7.633,7.741,8.041
Kuwait,Hot Drinks,2101,Average Revenue per User by Segment,Coffee,USD (US$),Statista,62.72,58.75,59.15,79.22,86.57,90.98,109.6,128.8,151.7,156.4,164.2
Kuwait,Hot Drinks,2101,Average Revenue per User by Segment,Tea,USD (US$),Statista,3.119,7.125,9.878,9.428,10.08,9.756,10.61,10.4,10.19,9.966,9.716
Kuwait,Hot Drinks,2101,Revenue,Total,million USD (US$),Statista,12.64,15.06,17.42,25.06,30.41,34.79,44.95,55.49,68.63,74.74,82.34
Kuwait,Hot Drinks,2101,Revenue,Cocoa,million USD (US$),Statista,0.351,0.373,0.395,0.548,0.595,0.653,0.864,1.078,1.359,1.47,1.618
Kuwait,Hot Drinks,2101,Revenue,Coffee,million USD (US$),Statista,11.71,13.1,14.59,21.9,26.7,30.83,40.2,50.34,63.03,68.88,76.22
Kuwait,Hot Drinks,2101,Revenue,Tea,million USD (US$),Statista,0.582,1.588,2.436,2.606,3.109,3.306,3.892,4.064,4.232,4.388,4.509
Kuwait,Hot Drinks,2101,Revenue Change,Total,percent,Statista,,19.146,15.671,43.858,21.349,14.403,29.204,23.448,23.68,8.903,10.169
Kuwait,Hot Drinks,2101,Revenue Change,Cocoa,percent,Statista,,6.389,5.845,38.906,8.461,9.835,32.19,24.826,26.067,8.168,10.068
Kuwait,Hot Drinks,2101,Revenue Change,Coffee,percent,Statista,,11.87,11.374,50.103,21.918,15.468,30.392,25.224,25.209,9.281,10.656
Kuwait,Hot Drinks,2101,Revenue Change,Tea,percent,Statista,,172.712,53.401,6.979,19.302,6.336,17.725,4.419,4.134,3.686,2.758
Kuwait,Hot Drinks,2101,Comparable Estimates - Hot Drinks (Worldwide),*Statista,billion USD (US$),,10.68,13.64,17.01,23.99,32.6,32.68,41.01,47.84,56.19,60.29,65.18
Kuwait,Hot Drinks,2101,Comparable Estimates - Hot Drinks (Worldwide),Common Thread Collective,billion USD (US$),,,,,,33,,,,56,,
Kuwait,Hot Drinks,2101,Online & Offline Split,Offline,percent,Statista,98.525,98.435,98.299,97.271,97.123,96.813,96.338,95.717,94.961,,
Kuwait,Hot Drinks,2101,Online & Offline Split,Online,percent,Statista,1.475,1.565,1.701,2.729,2.877,3.187,3.662,4.283,5.039,,
Kuwait,Hot Drinks,2101,Mobile/Desktop Split,Desktop,percent,Statista,54.146,57.037,58.718,57.024,56.96,56.631,56.24,55.611,55.066,,
Kuwait,Hot Drinks,2101,Mobile/Desktop Split,Mobile,percent,Statista,45.854,42.963,41.282,42.976,43.04,43.369,43.76,44.389,44.934,,
Kuwait,Hot Drinks,2101,Users by Segment,Total,million users,Statista,0.267,0.318,0.352,0.395,0.441,0.484,0.524,0.558,0.594,0.629,0.663
Kuwait,Hot Drinks,2101,Users by Segment,Cocoa,million users,Statista,0.08,0.096,0.106,0.118,0.132,0.145,0.157,0.168,0.178,0.19,0.201
Kuwait,Hot Drinks,2101,Users by Segment,Coffee,million users,Statista,0.187,0.223,0.247,0.276,0.308,0.339,0.367,0.391,0.416,0.44,0.464
Kuwait,Hot Drinks,2101,Users by Segment,Tea,million users,Statista,0.187,0.223,0.247,0.276,0.308,0.339,0.367,0.391,0.416,0.44,0.464
Kuwait,Hot Drinks,2101,Penetration Rate by Segment,Cocoa,percent,Statista,1.973,2.309,2.513,2.775,3.054,3.315,3.549,3.745,3.942,4.161,4.366
Kuwait,Hot Drinks,2101,Penetration Rate by Segment,Coffee,percent,Statista,4.603,5.388,5.863,6.474,7.126,7.736,8.282,8.739,9.197,9.65,10.068
Kuwait,Hot Drinks,2101,Penetration Rate by Segment,Hot Drinks,percent,Statista,6.575,7.697,8.375,9.248,10.179,11.051,11.831,12.484,13.138,13.787,14.387
Kuwait,Hot Drinks,2101,Penetration Rate by Segment,Tea,percent,Statista,4.603,5.388,5.863,6.474,7.126,7.736,8.282,8.739,9.197,9.65,10.068
Kuwait,Non-Alcoholic Drinks,2202,Top Company Revenues (Worldwide & Consolidated),Albertsons Companies,billion USD (US$),Statista Company DB,59.92,60.53,62.46,69.69,,,,,,,
Kuwait,Non-Alcoholic Drinks,2202,Top Company Revenues (Worldwide & Consolidated),Alibaba Group Holding Ltd.,billion USD (US$),Statista Company DB,37.03,56.96,73.78,103.9,,,,,,,
Kuwait,Non-Alcoholic Drinks,2202,Top Company Revenues (Worldwide & Consolidated),"Amazon.com, Inc.",billion USD (US$),Statista Company DB,177.9,232.9,280.5,386.1,469.8,,,,,,
Kuwait,Non-Alcoholic Drinks,2202,Top Company Revenues (Worldwide & Consolidated),Coles Group Ltd.,billion USD (US$),Statista Company DB,,37.66,30.07,26.16,29.46,,,,,,
Kuwait,Non-Alcoholic Drinks,2202,Top Company Revenues (Worldwide & Consolidated),Hellofresh Se,billion USD (US$),Statista Company DB,1.025,1.518,2.03,4.287,7.171,,,,,,
Kuwait,Non-Alcoholic Drinks,2202,Top Company Revenues (Worldwide & Consolidated),"JD.com, Inc.",billion USD (US$),Statista Company DB,53.61,69.83,84.07,108.1,,,,,,,
Kuwait,Non-Alcoholic Drinks,2202,Top Company Revenues (Worldwide & Consolidated),J Sainsbury Plc,billion USD (US$),Statista Company DB,36.72,,,37.28,,,,,,,
Kuwait,Non-Alcoholic Drinks,2202,Top Company Revenues (Worldwide & Consolidated),Ocado Group Plc,billion USD (US$),Statista Company DB,,2.232,,,3.733,,,,,,
Kuwait,Non-Alcoholic Drinks,2202,Top Company Revenues (Worldwide & Consolidated),The Kroger Co.,billion USD (US$),Statista Company DB,122.7,121.2,122.3,132.5,,,,,,,
Kuwait,Non-Alcoholic Drinks,2202,Top Company Revenues (Worldwide & Consolidated),"Walmart, Inc.",billion USD (US$),Statista Company DB,500.3,514.4,524,559.2,572.8,,,,,,
Kuwait,Non-Alcoholic Drinks,2202,Average Revenue per User by Segment,Total,USD (US$),Statista,69.79,64.8,65.14,71.55,79.07,81.4,97.68,113.3,130.6,133.8,139.5
