Region,Market,Market_HSN,Chart,Name,Unit,Source,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027
Sierra Leone,eCommerce,4907,Revenue,Fashion,million USD (US$),Statista,4.655,7.104,10.13,20.07,27.91,31.69,42.45,54.36,69,76.33,85.24
Sierra Leone,eCommerce,4907,Revenue,Food,million USD (US$),Statista,1.2,1.671,2.403,4.47,7.409,9.788,14.5,20.3,28.12,31.05,35.03
Sierra Leone,eCommerce,4907,Revenue,Furniture,million USD (US$),Statista,0.915,1.256,1.711,2.512,3.641,4.025,6.174,8.123,10.45,11.55,12.93
Sierra Leone,eCommerce,4907,Revenue,Media,million USD (US$),Statista,0.289,0.387,0.54,0.907,1.224,1.394,1.717,1.913,2.079,2.317,2.54
Sierra Leone,eCommerce,4907,Revenue,"Toys, Hobby & DIY",million USD (US$),Statista,3.57,4.591,5.893,9.472,12.08,13.25,16.69,20.08,24.09,26.28,28.84
Sierra Leone,eCommerce,4907,Revenue Change,Total,percent,Statista,,40.59,34.449,62.232,35.273,14.146,37.921,27.495,26.307,10.337,11.443
Sierra Leone,eCommerce,4907,Revenue Change,"Beauty, Health, Personal & Household Care",percent,Statista,,37.583,29.817,43.11,29.424,15.326,30.383,21.379,21.951,10.1,10.705
Sierra Leone,eCommerce,4907,Revenue Change,Beverages,percent,Statista,,50.852,44.193,85.024,68.494,12.345,28.154,22.987,22.713,10.99,11.349
Sierra Leone,eCommerce,4907,Revenue Change,Electronics,percent,Statista,,41.229,34.26,58.25,31.976,13.002,44.778,30.108,27.423,10.377,11.699
Sierra Leone,eCommerce,4907,Revenue Change,Fashion,percent,Statista,,52.61,42.596,98.124,39.063,13.544,33.954,28.057,26.932,10.623,11.673
Sierra Leone,eCommerce,4907,Revenue Change,Food,percent,Statista,,39.25,43.806,86.017,65.749,32.11,48.141,40,38.522,10.42,12.818
Sierra Leone,eCommerce,4907,Revenue Change,Furniture,percent,Statista,,37.328,36.226,46.815,44.944,10.547,53.391,31.568,28.647,10.526,11.948
Sierra Leone,eCommerce,4907,Revenue Change,Media,percent,Statista,,33.957,39.628,68.099,34.891,13.889,23.171,11.415,8.677,11.448,9.625
Sierra Leone,eCommerce,4907,Revenue Change,"Toys, Hobby & DIY",percent,Statista,,28.599,28.36,60.733,27.534,9.685,25.962,20.312,19.97,9.091,9.741
Sierra Leone,eCommerce,4907,Average Revenue per User,Total,USD (US$),Statista,85.06,90.93,87.61,111,120.1,112.9,133.3,151.2,171.3,171.5,175
Sierra Leone,eCommerce,4907,Average Revenue per User,"Beauty, Health, Personal & Household Care",USD (US$),Statista,50.41,53.05,52.55,57.67,60.35,57.56,63.65,67.2,72.28,72.34,73.18
Sierra Leone,eCommerce,4907,Average Revenue per User,Beverages,USD (US$),Statista,11.26,12.61,13.09,18.06,23.19,20.43,21.37,22.29,23.64,23.71,23.94
Sierra Leone,eCommerce,4907,Average Revenue per User,Electronics,USD (US$),Statista,58.17,62.1,61.35,72.93,74.53,67.41,80.74,90.06,100.1,99.98,101.5
Sierra Leone,eCommerce,4907,Average Revenue per User,Fashion,USD (US$),Statista,15.96,19.08,20.83,31.93,35.13,32.31,36.19,39.95,44.39,44.58,45.39
Sierra Leone,eCommerce,4907,Average Revenue per User,Food,USD (US$),Statista,13.6,14.07,14.56,20.21,25.51,26.44,31.95,37.95,45.45,45.31,46.37
Sierra Leone,eCommerce,4907,Average Revenue per User,Furniture,USD (US$),Statista,8.855,8.698,8.134,8.518,8.961,7.437,8.966,9.798,10.73,10.66,10.76
Sierra Leone,eCommerce,4907,Average Revenue per User,Media,USD (US$),Statista,1.67,1.601,1.615,2.003,2.033,1.811,1.804,1.698,1.589,1.598,1.586
Sierra Leone,eCommerce,4907,Average Revenue per User,"Toys, Hobby & DIY",USD (US$),Statista,18.47,17.44,15.83,18.6,17.61,14.83,15.12,15.37,15.88,15.61,15.51
Sierra Leone,eCommerce,4907,Comparable Estimates - eCommerce (Worldwide),*Statista,trillion USD (US$),,2.249,2.429,2.642,3.282,3.86,3.609,4.505,5.037,5.675,6.021,6.429
Sierra Leone,eCommerce,4907,Comparable Estimates - eCommerce (Worldwide),The BRC,trillion USD (US$),,,,,,2.634,3.048,,,,4.798,
Sierra Leone,eCommerce,4907,Comparable Estimates - eCommerce (Worldwide),UNCTAD,trillion USD (US$),,,,4.87,,,,,,,,
Sierra Leone,eCommerce,4907,Online & Offline Split,Offline,percent,Statista,98.993,98.679,98.378,97.572,96.991,96.491,95.881,95.115,94.241,,
Sierra Leone,eCommerce,4907,Online & Offline Split,Online,percent,Statista,1.007,1.321,1.622,2.428,3.009,3.509,4.119,4.885,5.759,,
Sierra Leone,eCommerce,4907,Mobile/Desktop Split,Desktop,percent,Statista,66.317,65.063,65.072,64.754,65.11,64.829,64.447,63.938,63.406,,
Sierra Leone,eCommerce,4907,Mobile/Desktop Split,Mobile,percent,Statista,33.683,34.937,34.928,35.246,34.89,35.171,35.553,36.062,36.594,,
Sierra Leone,eCommerce,4907,Users,Total,million users,Statista,0.435,0.572,0.798,1.021,1.278,1.551,1.812,2.037,2.27,2.502,2.732
Sierra Leone,eCommerce,4907,Users,"Beauty, Health, Personal & Household Care",million users,Statista,0.189,0.247,0.323,0.421,0.521,0.63,0.743,0.854,0.968,1.065,1.166
Sierra Leone,eCommerce,4907,Users,Beverages,million users,Statista,0.094,0.126,0.176,0.235,0.309,0.394,0.483,0.569,0.658,0.729,0.803
Sierra Leone,eCommerce,4907,Users,Electronics,million users,Statista,0.271,0.359,0.488,0.65,0.839,1.048,1.267,1.478,1.694,1.873,2.059
Sierra Leone,eCommerce,4907,Users,Fashion,million users,Statista,0.292,0.372,0.486,0.629,0.794,0.981,1.173,1.361,1.555,1.712,1.878
Sierra Leone,eCommerce,4907,Users,Food,million users,Statista,0.088,0.119,0.165,0.221,0.29,0.37,0.454,0.535,0.619,0.685,0.755
Sierra Leone,eCommerce,4907,Users,Furniture,million users,Statista,0.103,0.144,0.21,0.295,0.406,0.541,0.689,0.829,0.974,1.084,1.202
Sierra Leone,eCommerce,4907,Users,Media,million users,Statista,0.173,0.241,0.334,0.453,0.602,0.77,0.952,1.127,1.308,1.45,1.601
Sierra Leone,eCommerce,4907,Users,"Toys, Hobby & DIY",million users,Statista,0.193,0.263,0.372,0.509,0.686,0.893,1.104,1.307,1.517,1.684,1.86
Sierra Leone,eCommerce,4907,Penetration Rate,"Beauty, Health, Personal & Household Care",percent,Statista,2.519,3.223,4.137,5.282,6.401,7.585,8.77,9.888,10.998,11.873,12.753
Sierra Leone,eCommerce,4907,Penetration Rate,Beverages,percent,Statista,1.253,1.651,2.246,2.949,3.794,4.74,5.696,6.584,7.472,8.12,8.787
Sierra Leone,eCommerce,4907,Penetration Rate,eCommerce,percent,Statista,5.805,7.474,10.212,12.798,15.693,18.668,21.387,23.582,25.775,27.878,29.888
Sierra Leone,eCommerce,4907,Penetration Rate,Electronics,percent,Statista,3.624,4.695,6.245,8.143,10.306,12.619,14.958,17.106,19.24,20.868,22.525
Sierra Leone,eCommerce,4907,Penetration Rate,Fashion,percent,Statista,3.894,4.866,6.226,7.879,9.758,11.808,13.845,15.752,17.654,19.083,20.542
Sierra Leone,eCommerce,4907,Penetration Rate,Food,percent,Statista,1.179,1.553,2.112,2.773,3.567,4.457,5.356,6.191,7.026,7.636,8.264
Sierra Leone,eCommerce,4907,Penetration Rate,Furniture,percent,Statista,1.379,1.887,2.692,3.697,4.991,6.515,8.128,9.596,11.064,12.079,13.143
Sierra Leone,eCommerce,4907,Penetration Rate,Media,percent,Statista,2.308,3.156,4.278,5.678,7.394,9.265,11.233,13.045,14.855,16.161,17.512
Sierra Leone,eCommerce,4907,Penetration Rate,"Toys, Hobby & DIY",percent,Statista,2.582,3.441,4.764,6.382,8.425,10.749,13.032,15.13,17.226,18.761,20.343
Sierra Leone,Fashion,6101,Top Company Revenues (Worldwide & Consolidated),"Amazon.com, Inc.",billion USD (US$),Statista Company DB,177.9,232.9,280.5,386.1,469.8,,,,,,
Sierra Leone,Fashion,6101,Top Company Revenues (Worldwide & Consolidated),Asos Plc,billion USD (US$),Statista Company DB,2.478,3.229,3.491,4.187,5.437,,,,,,
Sierra Leone,Fashion,6101,Top Company Revenues (Worldwide & Consolidated),"Coupang, Inc.",billion USD (US$),Statista Company DB,,,6.273,11.97,18.41,,,,,,
Sierra Leone,Fashion,6101,Top Company Revenues (Worldwide & Consolidated),Gap,billion USD (US$),Statista Company DB,15.86,16.58,16.38,13.8,16.67,,,,,,
Sierra Leone,Fashion,6101,Top Company Revenues (Worldwide & Consolidated),Hennes & Mauritz Ab,billion USD (US$),Statista Company DB,23.4,24.2,24.61,20.31,,,,,,,
Sierra Leone,Fashion,6101,Top Company Revenues (Worldwide & Consolidated),"JD.com, Inc.",billion USD (US$),Statista Company DB,53.61,69.83,84.07,108.1,,,,,,,
Sierra Leone,Fashion,6101,Top Company Revenues (Worldwide & Consolidated),Kohls,billion USD (US$),Statista Company DB,19.1,20.23,19.97,15.96,19.43,,,,,,
Sierra Leone,Fashion,6101,Top Company Revenues (Worldwide & Consolidated),Macy'S,billion USD (US$),Statista Company DB,24.84,25.75,25.33,18.1,,,,,,,
Sierra Leone,Fashion,6101,Top Company Revenues (Worldwide & Consolidated),"Nordstrom, Inc.",billion USD (US$),Statista Company DB,15.48,15.86,15.52,10.72,14.79,,,,,,
Sierra Leone,Fashion,6101,Top Company Revenues (Worldwide & Consolidated),"Walmart, Inc.",billion USD (US$),Statista Company DB,500.3,514.4,524,559.2,572.8,,,,,,
Sierra Leone,Fashion,6101,Revenue,Total,million USD (US$),Statista,4.655,7.104,10.13,20.07,27.91,31.69,42.45,54.36,69,76.33,85.24
Sierra Leone,Fashion,6101,Revenue,Accessories,million USD (US$),Statista,1.719,2.454,3.431,7.188,9.579,11.49,15.72,20.4,26.3,29.09,32.55
Sierra Leone,Fashion,6101,Revenue,Apparel,million USD (US$),Statista,2.065,3.489,5.157,9.702,13.57,16.07,21.77,28.01,35.63,39.48,44.15
Sierra Leone,Fashion,6101,Revenue,Footwear,million USD (US$),Statista,0.87,1.161,1.545,3.18,4.759,4.132,4.965,5.954,7.073,7.762,8.538
Sierra Leone,Fashion,6101,Revenue Change,Total,percent,Statista,,52.61,42.596,98.124,39.063,13.544,33.954,28.057,26.932,10.623,11.673
Sierra Leone,Fashion,6101,Revenue Change,Accessories,percent,Statista,,42.757,39.813,109.502,33.264,19.95,36.815,29.771,28.922,10.608,11.894
Sierra Leone,Fashion,6101,Revenue Change,Apparel,percent,Statista,,68.959,47.807,88.133,39.868,18.423,35.47,28.663,27.205,10.806,11.829
Sierra Leone,Fashion,6101,Revenue Change,Footwear,percent,Statista,,33.387,33.075,105.825,49.654,-13.175,20.16,19.919,18.794,9.741,9.997
Sierra Leone,Fashion,6101,Average Revenue per User by Segment,Total,USD (US$),Statista,15.96,19.08,20.83,31.93,35.13,32.31,36.19,39.95,44.39,44.58,45.39
Sierra Leone,Fashion,6101,Average Revenue per User by Segment,Accessories,USD (US$),Statista,9.136,9.939,10.33,16.34,16.81,16.02,18.05,19.99,22.38,22.4,22.78
Sierra Leone,Fashion,6101,Average Revenue per User by Segment,Apparel,USD (US$),Statista,6.727,9.236,10.83,16.25,18.65,18.63,21.86,24.84,28.19,28.54,29.32
Sierra Leone,Fashion,6101,Average Revenue per User by Segment,Footwear,USD (US$),Statista,3.259,3.438,3.536,5.685,6.714,4.653,4.613,4.721,4.87,4.85,4.856
Sierra Leone,Fashion,6101,Comparable Estimates - Fashion (Worldwide),*Statista,trillion USD (US$),,0.529,0.578,0.631,0.771,0.901,0.88,1.068,1.196,1.338,1.421,1.517
Sierra Leone,Fashion,6101,Comparable Estimates - Fashion (Worldwide),ShopifyPlus,trillion USD (US$),,,0.481,0.545,0.606,0.662,0.713,,,,,
Sierra Leone,Fashion,6101,Online & Offline Split,Offline,percent,Statista,98.658,98.248,97.755,95.347,94.115,93.997,93.192,91.962,90.539,,
Sierra Leone,Fashion,6101,Online & Offline Split,Online,percent,Statista,1.342,1.752,2.245,4.653,5.885,6.003,6.808,8.038,9.461,,
Sierra Leone,Fashion,6101,Mobile/Desktop Split,Desktop,percent,Statista,50.356,50.431,50.514,50.601,50.709,50.813,50.919,51.021,51.115,,
Sierra Leone,Fashion,6101,Mobile/Desktop Split,Mobile,percent,Statista,49.644,49.569,49.486,49.399,49.291,49.187,49.081,48.979,48.885,,
Sierra Leone,Fashion,6101,Users by Segment,Total,million users,Statista,0.292,0.372,0.486,0.629,0.794,0.981,1.173,1.361,1.555,1.712,1.878
Sierra Leone,Fashion,6101,Users by Segment,Accessories,million users,Statista,0.188,0.247,0.332,0.44,0.57,0.717,0.871,1.02,1.175,1.299,1.429
Sierra Leone,Fashion,6101,Users by Segment,Apparel,million users,Statista,0.307,0.378,0.476,0.597,0.728,0.862,0.996,1.128,1.264,1.383,1.506
Sierra Leone,Fashion,6101,Users by Segment,Footwear,million users,Statista,0.267,0.338,0.437,0.559,0.709,0.888,1.076,1.261,1.452,1.601,1.758
Sierra Leone,Fashion,6101,Penetration Rate by Segment,Accessories,percent,Statista,2.513,3.228,4.252,5.515,7,8.633,10.277,11.811,13.345,14.472,15.631
Sierra Leone,Fashion,6101,Penetration Rate by Segment,Apparel,percent,Statista,4.099,4.938,6.096,7.485,8.937,10.382,11.756,13.056,14.354,15.414,16.469
Sierra Leone,Fashion,6101,Penetration Rate by Segment,Fashion,percent,Statista,3.894,4.866,6.226,7.879,9.758,11.808,13.845,15.752,17.654,19.083,20.542
Sierra Leone,Fashion,6101,Penetration Rate by Segment,Footwear,percent,Statista,3.567,4.415,5.593,7.012,8.706,10.689,12.704,14.6,16.494,17.836,19.232
Sierra Leone,Apparel,6104,Top Company Revenues (Worldwide & Consolidated),"Amazon.com, Inc.",billion USD (US$),Statista Company DB,177.9,232.9,280.5,386.1,469.8,,,,,,
Sierra Leone,Apparel,6104,Top Company Revenues (Worldwide & Consolidated),Asos Plc,billion USD (US$),Statista Company DB,2.478,3.229,3.491,4.187,5.437,,,,,,
Sierra Leone,Apparel,6104,Top Company Revenues (Worldwide & Consolidated),"Coupang, Inc.",billion USD (US$),Statista Company DB,,,6.273,11.97,18.41,,,,,,
Sierra Leone,Apparel,6104,Top Company Revenues (Worldwide & Consolidated),Gap,billion USD (US$),Statista Company DB,15.86,16.58,16.38,13.8,16.67,,,,,,
Sierra Leone,Apparel,6104,Top Company Revenues (Worldwide & Consolidated),Hennes & Mauritz Ab,billion USD (US$),Statista Company DB,23.4,24.2,24.61,20.31,,,,,,,
Sierra Leone,Apparel,6104,Top Company Revenues (Worldwide & Consolidated),"JD.com, Inc.",billion USD (US$),Statista Company DB,53.61,69.83,84.07,108.1,,,,,,,
Sierra Leone,Apparel,6104,Top Company Revenues (Worldwide & Consolidated),Kohls,billion USD (US$),Statista Company DB,19.1,20.23,19.97,15.96,19.43,,,,,,
Sierra Leone,Apparel,6104,Top Company Revenues (Worldwide & Consolidated),Macy'S,billion USD (US$),Statista Company DB,24.84,25.75,25.33,18.1,,,,,,,
Sierra Leone,Apparel,6104,Top Company Revenues (Worldwide & Consolidated),"Nordstrom, Inc.",billion USD (US$),Statista Company DB,15.48,15.86,15.52,10.72,14.79,,,,,,
Sierra Leone,Apparel,6104,Top Company Revenues (Worldwide & Consolidated),"Walmart, Inc.",billion USD (US$),Statista Company DB,500.3,514.4,524,559.2,572.8,,,,,,
Sierra Leone,Apparel,6104,Revenue,Total,million USD (US$),Statista,2.065,3.489,5.157,9.702,13.57,16.07,21.77,28.01,35.63,39.48,44.15
Sierra Leone,Apparel,6104,Revenue,Children's Apparel,million USD (US$),Statista,0.561,0.949,1.404,2.645,3.453,4.119,5.612,7.251,9.252,10.24,11.45
Sierra Leone,Apparel,6104,Revenue,Luxury Apparel,million USD (US$),Statista,0.006,0.007,0.009,0.018,0.021,0.023,0.029,0.034,0.04,0.044,0.048
Sierra Leone,Apparel,6104,Revenue,Men's Apparel,million USD (US$),Statista,0.565,0.962,1.426,2.683,3.772,4.422,5.975,7.669,9.737,10.79,12.06
Sierra Leone,Apparel,6104,Revenue,Other Apparel,million USD (US$),Statista,0.173,0.293,0.433,0.816,1.142,1.356,1.841,2.374,3.025,3.352,3.749
Sierra Leone,Apparel,6104,Revenue,Women's Apparel,million USD (US$),Statista,0.759,1.279,1.885,3.541,5.182,6.147,8.313,10.68,13.58,15.05,16.84
Sierra Leone,Apparel,6104,Revenue Change,Total,percent,Statista,,68.959,47.807,88.133,39.868,18.423,35.47,28.663,27.205,10.806,11.829
Sierra Leone,Apparel,6104,Revenue Change,Children's Apparel,percent,Statista,,69.091,48.008,88.39,30.548,19.288,36.247,29.205,27.596,10.679,11.816
Sierra Leone,Apparel,6104,Revenue Change,Luxury Apparel,percent,Statista,,7.156,26.67,107.192,19.754,8.621,23.767,17.643,17.089,9.94,9.865
Sierra Leone,Apparel,6104,Revenue Change,Men's Apparel,percent,Statista,,70.117,48.31,88.149,40.589,17.232,35.12,28.351,26.966,10.814,11.77
Sierra Leone,Apparel,6104,Revenue Change,Other Apparel,percent,Statista,,68.973,47.85,88.25,40.037,18.739,35.767,28.952,27.422,10.81,11.844
Sierra Leone,Apparel,6104,Revenue Change,Women's Apparel,percent,Statista,,68.556,47.381,87.851,46.343,18.622,35.237,28.473,27.154,10.825,11.894
Sierra Leone,Apparel,6104,Average Revenue per User,Total,USD (US$),Statista,6.727,9.236,10.83,16.25,18.65,18.63,21.86,24.84,28.19,28.54,29.32
Sierra Leone,Apparel,6104,Average Revenue per User,Children's Apparel,USD (US$),Statista,3.046,4.185,4.914,7.384,7.908,7.962,9.392,10.72,12.2,12.34,12.68
Sierra Leone,Apparel,6104,Average Revenue per User,Luxury Apparel,USD (US$),Statista,0.104,0.09,0.091,0.15,0.147,0.135,0.145,0.15,0.157,0.158,0.159
Sierra Leone,Apparel,6104,Average Revenue per User,Men's Apparel,USD (US$),Statista,6.138,8.484,9.982,14.98,17.28,17.09,20,22.67,25.68,26,26.7
Sierra Leone,Apparel,6104,Average Revenue per User,Other Apparel,USD (US$),Statista,2.825,3.878,4.547,6.829,7.845,7.864,9.244,10.52,11.97,12.11,12.45
Sierra Leone,Apparel,6104,Average Revenue per User,Women's Apparel,USD (US$),Statista,6.18,8.465,9.892,14.83,17.8,17.82,20.87,23.68,26.85,27.21,27.95
Sierra Leone,Apparel,6104,Comparable Estimates - Apparel (Worldwide),*Statista,trillion USD (US$),,0.288,0.318,0.352,0.437,0.513,0.503,0.613,0.687,0.77,0.82,0.878
Sierra Leone,Apparel,6104,Comparable Estimates - Apparel (Worldwide),The BRC,trillion USD (US$),,,,,,0.551,0.605,,,,0.843,
Sierra Leone,Apparel,6104,Online & Offline Split,Offline,percent,Statista,98.73,98.277,97.757,95.635,94.407,94.365,93.671,92.559,91.306,,
Sierra Leone,Apparel,6104,Online & Offline Split,Online,percent,Statista,1.27,1.723,2.243,4.365,5.593,5.635,6.329,7.441,8.694,,
Sierra Leone,Apparel,6104,Mobile/Desktop Split,Desktop,percent,Statista,50.452,50.515,50.593,50.683,50.782,50.886,50.99,51.089,51.18,,
Sierra Leone,Apparel,6104,Mobile/Desktop Split,Mobile,percent,Statista,49.548,49.485,49.407,49.317,49.218,49.114,49.01,48.911,48.82,,
Sierra Leone,Apparel,6104,Users,Total,million users,Statista,0.307,0.378,0.476,0.597,0.728,0.862,0.996,1.128,1.264,1.383,1.506
Sierra Leone,Apparel,6104,Users,Children's Apparel,million users,Statista,0.184,0.227,0.286,0.358,0.437,0.517,0.598,0.677,0.758,0.83,0.903
Sierra Leone,Apparel,6104,Users,Luxury Apparel,million users,Statista,0.061,0.076,0.095,0.119,0.146,0.172,0.199,0.226,0.253,0.277,0.301
Sierra Leone,Apparel,6104,Users,Men's Apparel,million users,Statista,0.092,0.113,0.143,0.179,0.218,0.259,0.299,0.338,0.379,0.415,0.452
Sierra Leone,Apparel,6104,Users,Other Apparel,million users,Statista,0.061,0.076,0.095,0.119,0.146,0.172,0.199,0.226,0.253,0.277,0.301
Sierra Leone,Apparel,6104,Users,Women's Apparel,million users,Statista,0.123,0.151,0.191,0.239,0.291,0.345,0.398,0.451,0.506,0.553,0.602
Sierra Leone,Apparel,6104,Penetration Rate,Apparel,percent,Statista,4.099,4.938,6.096,7.485,8.937,10.382,11.756,13.056,14.354,15.414,16.469
Sierra Leone,Apparel,6104,Penetration Rate,Children's Apparel,percent,Statista,2.459,2.963,3.658,4.491,5.362,6.229,7.054,7.833,8.612,9.249,9.883
Sierra Leone,Apparel,6104,Penetration Rate,Luxury Apparel,percent,Statista,0.82,0.988,1.219,1.497,1.787,2.076,2.351,2.611,2.871,3.083,3.294
Sierra Leone,Apparel,6104,Penetration Rate,Men's Apparel,percent,Statista,1.23,1.481,1.829,2.246,2.681,3.114,3.527,3.917,4.306,4.625,4.941
Sierra Leone,Apparel,6104,Penetration Rate,Other Apparel,percent,Statista,0.82,0.988,1.219,1.497,1.787,2.076,2.351,2.611,2.871,3.083,3.294
Sierra Leone,Apparel,6104,Penetration Rate,Women's Apparel,percent,Statista,1.64,1.975,2.438,2.994,3.575,4.153,4.702,5.222,5.742,6.166,6.589
Sierra Leone,Footwear,6403,Top Company Revenues (Worldwide & Consolidated),Alibaba Group Holding Ltd.,billion USD (US$),Statista Company DB,37.03,56.96,73.78,103.9,,,,,,,
Sierra Leone,Footwear,6403,Top Company Revenues (Worldwide & Consolidated),"Amazon.com, Inc.",billion USD (US$),Statista Company DB,177.9,232.9,280.5,386.1,469.8,,,,,,
Sierra Leone,Footwear,6403,Top Company Revenues (Worldwide & Consolidated),Asos Plc,billion USD (US$),Statista Company DB,2.478,3.229,3.491,4.187,5.437,,,,,,
Sierra Leone,Footwear,6403,Top Company Revenues (Worldwide & Consolidated),"Coupang, Inc.",billion USD (US$),Statista Company DB,,,6.273,11.97,18.41,,,,,,
Sierra Leone,Footwear,6403,Top Company Revenues (Worldwide & Consolidated),Dr. Martens Plc,billion USD (US$),Statista Company DB,,,,0.992,,,,,,,
Sierra Leone,Footwear,6403,Top Company Revenues (Worldwide & Consolidated),"JD.com, Inc.",billion USD (US$),Statista Company DB,53.61,69.83,84.07,108.1,,,,,,,
Sierra Leone,Footwear,6403,Top Company Revenues (Worldwide & Consolidated),Jd Sports Fashion Plc,billion USD (US$),Statista Company DB,4.075,6.308,7.818,7.949,,,,,,,
Sierra Leone,Footwear,6403,Top Company Revenues (Worldwide & Consolidated),Kohls,billion USD (US$),Statista Company DB,19.1,20.23,19.97,15.96,19.43,,,,,,
Sierra Leone,Footwear,6403,Top Company Revenues (Worldwide & Consolidated),"Nike, Inc.",billion USD (US$),Statista Company DB,36.4,39.12,37.4,44.54,,,,,,,
Sierra Leone,Footwear,6403,Top Company Revenues (Worldwide & Consolidated),"Nordstrom, Inc.",billion USD (US$),Statista Company DB,15.48,15.86,15.52,10.72,14.79,,,,,,
Sierra Leone,Footwear,6403,Revenue,Total,thousand USD (US$),Statista,870.4,"1,161","1,545","3,180","4,759","4,132","4,965","5,954","7,073","7,762","8,538"
Sierra Leone,Footwear,6403,Revenue,Leather Footwear,thousand USD (US$),Statista,269.8,359.6,468.6,847.7,"1,217","1,225","1,535","1,879","2,280","2,512","2,780"
Sierra Leone,Footwear,6403,Revenue,Luxury Footwear,thousand USD (US$),Statista,1.538,1.732,2.309,5.14,6.181,6.794,8.536,10.22,12.19,13.43,14.82
Sierra Leone,Footwear,6403,Revenue,Other Footwear,thousand USD (US$),Statista,31.76,42.02,56.33,116.6,174.6,148.9,177.7,212.1,250.9,275.6,303.2
Sierra Leone,Footwear,6403,Revenue,Sneakers,thousand USD (US$),Statista,237.9,304.4,423.3,938.8,"1,445","1,142","1,343","1,601","1,888","2,059","2,251"
Sierra Leone,Footwear,6403,Revenue,Textile & Other Footwear,thousand USD (US$),Statista,329.3,453.3,594.8,"1,272","1,916","1,608","1,900","2,251","2,642","2,902","3,189"
Sierra Leone,Footwear,6403,Revenue Change,Total,percent,Statista,,33.387,33.075,105.825,49.654,-13.175,20.16,19.919,18.794,9.741,9.997
Sierra Leone,Footwear,6403,Revenue Change,Leather Footwear,percent,Statista,,33.284,30.311,80.901,43.565,0.657,25.306,22.41,21.341,10.175,10.669
Sierra Leone,Footwear,6403,Revenue Change,Luxury Footwear,percent,Statista,,12.614,33.314,122.607,20.253,9.917,25.64,19.728,19.276,10.172,10.35
Sierra Leone,Footwear,6403,Revenue Change,Other Footwear,percent,Statista,,32.305,34.055,106.994,49.743,-14.719,19.342,19.358,18.293,9.845,10.015
Sierra Leone,Footwear,6403,Revenue Change,Sneakers,percent,Statista,,27.953,39.06,121.781,53.92,-20.969,17.601,19.211,17.926,9.057,9.325
Sierra Leone,Footwear,6403,Revenue Change,Textile & Other Footwear,percent,Statista,,37.656,31.216,113.853,50.629,-16.075,18.159,18.474,17.37,9.841,9.89
Sierra Leone,Footwear,6403,Average Revenue per User,Total,USD (US$),Statista,3.259,3.438,3.536,5.685,6.714,4.653,4.613,4.721,4.87,4.85,4.856
Sierra Leone,Footwear,6403,Average Revenue per User,Leather Footwear,USD (US$),Statista,2.886,3.042,3.064,4.33,4.905,3.943,4.074,4.257,4.485,4.484,4.517
Sierra Leone,Footwear,6403,Average Revenue per User,Luxury Footwear,USD (US$),Statista,0.038,0.034,0.035,0.061,0.058,0.051,0.053,0.054,0.056,0.056,0.056
Sierra Leone,Footwear,6403,Average Revenue per User,Other Footwear,USD (US$),Statista,0.594,0.622,0.644,1.042,1.232,0.838,0.825,0.841,0.864,0.861,0.862
Sierra Leone,Footwear,6403,Average Revenue per User,Sneakers,USD (US$),Statista,1.113,1.127,1.211,2.098,2.549,1.608,1.56,1.587,1.625,1.608,1.6
Sierra Leone,Footwear,6403,Average Revenue per User,Textile & Other Footwear,USD (US$),Statista,2.466,2.684,2.722,4.546,5.407,3.623,3.531,3.57,3.638,3.627,3.627
Sierra Leone,Footwear,6403,Comparable Estimates - Fashion (Worldwide),*Statista,trillion USD (US$),,0.529,0.578,0.631,0.771,0.901,0.88,1.068,1.196,1.338,1.421,1.517
Sierra Leone,Footwear,6403,Comparable Estimates - Fashion (Worldwide),ShopifyPlus,trillion USD (US$),,,0.481,0.545,0.606,0.662,0.713,,,,,
Sierra Leone,Footwear,6403,Online & Offline Split,Offline,percent,Statista,95.266,94.076,92.814,84.634,78.774,83.494,83.142,81.213,79.177,,
Sierra Leone,Footwear,6403,Online & Offline Split,Online,percent,Statista,4.734,5.924,7.186,15.366,21.226,16.506,16.858,18.787,20.823,,
Sierra Leone,Footwear,6403,Mobile/Desktop Split,Desktop,percent,Statista,50.452,50.515,50.593,50.683,50.782,50.886,50.99,51.089,51.18,,
Sierra Leone,Footwear,6403,Mobile/Desktop Split,Mobile,percent,Statista,49.548,49.485,49.407,49.317,49.218,49.114,49.01,48.911,48.82,,
Sierra Leone,Footwear,6403,Users,Total,million users,Statista,0.267,0.338,0.437,0.559,0.709,0.888,1.076,1.261,1.452,1.601,1.758
Sierra Leone,Footwear,6403,Users,Leather Footwear,million users,Statista,0.093,0.118,0.153,0.196,0.248,0.311,0.377,0.441,0.508,0.56,0.615
Sierra Leone,Footwear,6403,Users,Luxury Footwear,million users,Statista,0.04,0.051,0.066,0.084,0.106,0.133,0.161,0.189,0.218,0.24,0.264
Sierra Leone,Footwear,6403,Users,Other Footwear,million users,Statista,0.053,0.068,0.087,0.112,0.142,0.178,0.215,0.252,0.29,0.32,0.352
Sierra Leone,Footwear,6403,Users,Sneakers,million users,Statista,0.214,0.27,0.35,0.447,0.567,0.71,0.861,1.009,1.162,1.28,1.406
