Region,Market,Market_HSN,Chart,Name,Unit,Source,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027
Ecuador,Kitchen Furniture,9403,Average Revenue per User by Segment,Total,USD (US$),Statista,60.1,55.63,53.7,57.69,59.01,46.73,54,56.43,59.29,59.04,59.43
Ecuador,Kitchen Furniture,9403,Revenue,Total,million USD (US$),Statista,13.16,15.15,17.76,22.91,27.69,25.4,32.89,37.34,42.42,45.92,49.77
Ecuador,Kitchen Furniture,9403,Revenue Change,Total,percent,Statista,,15.122,17.228,28.998,20.864,-8.27,29.488,13.53,13.605,8.251,8.384
Ecuador,Kitchen Furniture,9403,Comparable Estimates - Furniture (Worldwide),*Statista,billion USD (US$),,335.3,337.3,347.1,396.5,443.8,389.2,530.7,604.4,686.3,721.8,768.3
Ecuador,Kitchen Furniture,9403,Comparable Estimates - Furniture (Worldwide),Million Insights,billion USD (US$),,,,,33.08,33.77,,,,,,
Ecuador,Kitchen Furniture,9403,Comparable Estimates - Furniture (Worldwide),The BRC,billion USD (US$),,,,,,634.5,692.8,,,,939.6,
Ecuador,Kitchen Furniture,9403,Online & Offline Split,Offline,percent,Statista,89.943,89.116,87.88,84.242,82.377,81.293,80.028,78.481,76.665,,
Ecuador,Kitchen Furniture,9403,Online & Offline Split,Online,percent,Statista,10.057,10.884,12.12,15.758,17.623,18.707,19.972,21.519,23.335,,
Ecuador,Kitchen Furniture,9403,Users by Segment,Total,million users,Statista,0.219,0.272,0.331,0.397,0.469,0.544,0.609,0.662,0.716,0.778,0.837
Ecuador,Kitchen Furniture,9403,Penetration Rate by Segment,Kitchen Furniture,percent,Statista,1.305,1.594,1.904,2.251,2.623,3.001,3.324,3.571,3.818,4.103,4.368
Ecuador,Lamps & Lighting,9405,Top Company Revenues (Worldwide & Consolidated),"Bed Bath & Beyond, Inc.",billion USD (US$),Statista Company DB,12.35,12.03,11.16,9.233,,,,,,,
Ecuador,Lamps & Lighting,9405,Top Company Revenues (Worldwide & Consolidated),Costco Wholesale Corp.,billion USD (US$),Statista Company DB,129.0,141.6,152.7,166.8,195.9,,,,,,
Ecuador,Lamps & Lighting,9405,Top Company Revenues (Worldwide & Consolidated),"Easyhome New Retail Group Co., Ltd.",billion USD (US$),Statista Company DB,0.583,,,1.286,,,,,,,
Ecuador,Lamps & Lighting,9405,Top Company Revenues (Worldwide & Consolidated),"JD.com, Inc.",billion USD (US$),Statista Company DB,53.61,69.83,84.07,108.1,,,,,,,
Ecuador,Lamps & Lighting,9405,Top Company Revenues (Worldwide & Consolidated),"Overstock.Com, Inc.",billion USD (US$),Statista Company DB,1.745,1.822,1.459,2.55,2.756,,,,,,
Ecuador,Lamps & Lighting,9405,Top Company Revenues (Worldwide & Consolidated),Target Corp.,billion USD (US$),Statista Company DB,71.88,75.36,78.11,93.56,106,,,,,,
Ecuador,Lamps & Lighting,9405,Top Company Revenues (Worldwide & Consolidated),"The Home Depot, Inc.",billion USD (US$),Statista Company DB,100.9,108.2,110.2,132.1,151.2,,,,,,
Ecuador,Lamps & Lighting,9405,Top Company Revenues (Worldwide & Consolidated),"Walmart, Inc.",billion USD (US$),Statista Company DB,500.3,514.4,524,559.2,572.8,,,,,,
Ecuador,Lamps & Lighting,9405,Top Company Revenues (Worldwide & Consolidated),"Wayfair, Inc.",billion USD (US$),Statista Company DB,4.721,6.779,9.127,14.15,13.71,,,,,,
Ecuador,Lamps & Lighting,9405,Top Company Revenues (Worldwide & Consolidated),"Williams-Sonoma, Inc.",billion USD (US$),Statista Company DB,5.292,5.672,5.898,6.783,,,,,,,
Ecuador,Lamps & Lighting,9405,Average Revenue per User by Segment,Total,USD (US$),Statista,59.35,55.33,54.1,58.73,60.86,49.56,58.8,63.03,67.89,67.85,68.72
Ecuador,Lamps & Lighting,9405,Revenue,Total,million USD (US$),Statista,19.07,22.1,26.25,34.21,41.88,39.51,52.53,61.18,71.25,77.43,84.47
Ecuador,Lamps & Lighting,9405,Revenue Change,Total,percent,Statista,,15.889,18.778,30.324,22.42,-5.659,32.954,16.467,16.46,8.674,9.092
Ecuador,Lamps & Lighting,9405,Comparable Estimates - Furniture (Worldwide),*Statista,billion USD (US$),,335.3,337.3,347.1,396.5,443.8,389.2,530.7,604.4,686.3,721.8,768.3
Ecuador,Lamps & Lighting,9405,Comparable Estimates - Furniture (Worldwide),Million Insights,billion USD (US$),,,,,33.08,33.77,,,,,,
Ecuador,Lamps & Lighting,9405,Comparable Estimates - Furniture (Worldwide),The BRC,billion USD (US$),,,,,,634.5,692.8,,,,939.6,
Ecuador,Lamps & Lighting,9405,Online & Offline Split,Offline,percent,Statista,89.225,88.592,87.609,84.403,83.003,82.105,80.984,79.58,77.907,,
Ecuador,Lamps & Lighting,9405,Online & Offline Split,Online,percent,Statista,10.775,11.408,12.391,15.597,16.997,17.895,19.016,20.42,22.093,,
Ecuador,Lamps & Lighting,9405,Users by Segment,Total,million users,Statista,0.321,0.399,0.485,0.582,0.688,0.797,0.893,0.971,1.049,1.141,1.229
Ecuador,Lamps & Lighting,9405,Penetration Rate by Segment,Lamps & Lighting,percent,Statista,1.914,2.338,2.792,3.302,3.847,4.401,4.875,5.238,5.6,6.021,6.412
Ecuador,Living-Room & Dining-Room Furniture,9403,Top Company Revenues (Worldwide & Consolidated),"Bed Bath & Beyond, Inc.",billion USD (US$),Statista Company DB,12.35,12.03,11.16,9.233,,,,,,,
Ecuador,Living-Room & Dining-Room Furniture,9403,Top Company Revenues (Worldwide & Consolidated),Costco Wholesale Corp.,billion USD (US$),Statista Company DB,129.0,141.6,152.7,166.8,195.9,,,,,,
Ecuador,Living-Room & Dining-Room Furniture,9403,Top Company Revenues (Worldwide & Consolidated),"Easyhome New Retail Group Co., Ltd.",billion USD (US$),Statista Company DB,0.583,,,1.286,,,,,,,
Ecuador,Living-Room & Dining-Room Furniture,9403,Top Company Revenues (Worldwide & Consolidated),"JD.com, Inc.",billion USD (US$),Statista Company DB,53.61,69.83,84.07,108.1,,,,,,,
Ecuador,Living-Room & Dining-Room Furniture,9403,Top Company Revenues (Worldwide & Consolidated),"Overstock.Com, Inc.",billion USD (US$),Statista Company DB,1.745,1.822,1.459,2.55,2.756,,,,,,
Ecuador,Living-Room & Dining-Room Furniture,9403,Top Company Revenues (Worldwide & Consolidated),Target Corp.,billion USD (US$),Statista Company DB,71.88,75.36,78.11,93.56,106,,,,,,
Ecuador,Living-Room & Dining-Room Furniture,9403,Top Company Revenues (Worldwide & Consolidated),"The Home Depot, Inc.",billion USD (US$),Statista Company DB,100.9,108.2,110.2,132.1,151.2,,,,,,
Ecuador,Living-Room & Dining-Room Furniture,9403,Top Company Revenues (Worldwide & Consolidated),"Walmart, Inc.",billion USD (US$),Statista Company DB,500.3,514.4,524,559.2,572.8,,,,,,
Ecuador,Living-Room & Dining-Room Furniture,9403,Top Company Revenues (Worldwide & Consolidated),"Wayfair, Inc.",billion USD (US$),Statista Company DB,4.721,6.779,9.127,14.15,13.71,,,,,,
Ecuador,Living-Room & Dining-Room Furniture,9403,Top Company Revenues (Worldwide & Consolidated),"Williams-Sonoma, Inc.",billion USD (US$),Statista Company DB,5.292,5.672,5.898,6.783,,,,,,,
Ecuador,Living-Room & Dining-Room Furniture,9403,Average Revenue per User by Segment,Total,USD (US$),Statista,115.4,105.8,101.8,112.2,116.5,93.15,108.7,114.5,121.3,121.1,122.2
Ecuador,Living-Room & Dining-Room Furniture,9403,Average Revenue per User by Segment,Living & Dining Room,USD (US$),Statista,91.63,83.9,80.69,89.69,93.19,74.38,86.54,90.98,96.14,95.97,96.84
Ecuador,Living-Room & Dining-Room Furniture,9403,Average Revenue per User by Segment,Other Living-Room & Dining-Room Furniture,USD (US$),Statista,72.47,66.44,63.95,70.45,73.14,58.51,68.25,71.94,76.2,76.11,76.87
Ecuador,Living-Room & Dining-Room Furniture,9403,Average Revenue per User by Segment,Seats & Sofas,USD (US$),Statista,48.58,44.63,43.03,46.57,48.28,38.8,45.49,48.19,51.28,51.18,51.7
Ecuador,Living-Room & Dining-Room Furniture,9403,Revenue,Total,million USD (US$),Statista,29.48,33.61,39.29,51.97,63.74,59.07,77.22,88.44,101.3,109.9,119.4
Ecuador,Living-Room & Dining-Room Furniture,9403,Revenue,Living & Dining Room,million USD (US$),Statista,17.09,19.46,22.73,30.34,37.24,34.43,44.89,51.28,58.59,63.57,69.07
Ecuador,Living-Room & Dining-Room Furniture,9403,Revenue,Other Living-Room & Dining-Room Furniture,million USD (US$),Statista,3.704,4.222,4.935,6.529,8.007,7.42,9.7,11.11,12.72,13.8,15
Ecuador,Living-Room & Dining-Room Furniture,9403,Revenue,Seats & Sofas,million USD (US$),Statista,8.689,9.927,11.62,15.11,18.5,17.22,22.63,26.04,29.97,32.51,35.36
Ecuador,Living-Room & Dining-Room Furniture,9403,Revenue Change,Total,percent,Statista,,14.009,16.9,32.273,22.648,-7.327,30.726,14.53,14.541,8.49,8.644
Ecuador,Living-Room & Dining-Room Furniture,9403,Revenue Change,Living & Dining Room,percent,Statista,,13.868,16.804,33.48,22.742,-7.546,30.38,14.235,14.255,8.5,8.652
Ecuador,Living-Room & Dining-Room Furniture,9403,Revenue Change,Other Living-Room & Dining-Room Furniture,percent,Statista,,13.985,16.888,32.3,22.637,-7.331,30.728,14.536,14.491,8.491,8.696
Ecuador,Living-Room & Dining-Room Furniture,9403,Revenue Change,Seats & Sofas,percent,Statista,,14.248,17.054,30.034,22.435,-6.919,31.417,15.068,15.092,8.475,8.767
Ecuador,Living-Room & Dining-Room Furniture,9403,Comparable Estimates - Furniture (Worldwide),*Statista,billion USD (US$),,335.3,337.3,347.1,396.5,443.8,389.2,530.7,604.4,686.3,721.8,768.3
Ecuador,Living-Room & Dining-Room Furniture,9403,Comparable Estimates - Furniture (Worldwide),Million Insights,billion USD (US$),,,,,33.08,33.77,,,,,,
Ecuador,Living-Room & Dining-Room Furniture,9403,Comparable Estimates - Furniture (Worldwide),The BRC,billion USD (US$),,,,,,634.5,692.8,,,,939.6,
Ecuador,Living-Room & Dining-Room Furniture,9403,Online & Offline Split,Offline,percent,Statista,92.267,91.813,90.956,87.824,86.18,85.224,84.064,82.631,80.916,,
Ecuador,Living-Room & Dining-Room Furniture,9403,Online & Offline Split,Online,percent,Statista,7.733,8.187,9.044,12.176,13.82,14.776,15.936,17.369,19.084,,
Ecuador,Living-Room & Dining-Room Furniture,9403,Mobile/Desktop Split,Desktop,percent,Statista,61.723,59.848,58.797,58.217,57.934,57.804,57.751,57.737,57.737,,
Ecuador,Living-Room & Dining-Room Furniture,9403,Mobile/Desktop Split,Mobile,percent,Statista,38.277,40.152,41.203,41.783,42.066,42.196,42.249,42.263,42.263,,
Ecuador,Living-Room & Dining-Room Furniture,9403,Users by Segment,Total,million users,Statista,0.256,0.318,0.386,0.463,0.547,0.634,0.711,0.772,0.835,0.907,0.977
Ecuador,Living-Room & Dining-Room Furniture,9403,Users by Segment,Living & Dining Room,million users,Statista,0.187,0.232,0.282,0.338,0.4,0.463,0.519,0.564,0.609,0.662,0.713
Ecuador,Living-Room & Dining-Room Furniture,9403,Users by Segment,Other Living-Room & Dining-Room Furniture,million users,Statista,0.051,0.064,0.077,0.093,0.109,0.127,0.142,0.154,0.167,0.181,0.195
Ecuador,Living-Room & Dining-Room Furniture,9403,Users by Segment,Seats & Sofas,million users,Statista,0.179,0.222,0.27,0.324,0.383,0.444,0.497,0.54,0.584,0.635,0.684
Ecuador,Living-Room & Dining-Room Furniture,9403,Penetration Rate by Segment,Living & Dining Room,percent,Statista,1.111,1.358,1.621,1.917,2.234,2.556,2.831,3.042,3.252,3.494,3.72
Ecuador,Living-Room & Dining-Room Furniture,9403,Penetration Rate by Segment,Living-Room & Dining-Room Furniture,percent,Statista,1.522,1.86,2.221,2.626,3.06,3.501,3.878,4.167,4.455,4.787,5.096
Ecuador,Living-Room & Dining-Room Furniture,9403,Penetration Rate by Segment,Other Living-Room & Dining-Room Furniture,percent,Statista,0.304,0.372,0.444,0.525,0.612,0.7,0.776,0.833,0.891,0.957,1.018
Ecuador,Living-Room & Dining-Room Furniture,9403,Penetration Rate by Segment,Seats & Sofas,percent,Statista,1.066,1.302,1.555,1.838,2.142,2.451,2.714,2.917,3.118,3.351,3.567
Ecuador,Plastic & Other Furniture,9403,Top Company Revenues (Worldwide & Consolidated),"Bed Bath & Beyond, Inc.",billion USD (US$),Statista Company DB,12.35,12.03,11.16,9.233,,,,,,,
Ecuador,Plastic & Other Furniture,9403,Top Company Revenues (Worldwide & Consolidated),Costco Wholesale Corp.,billion USD (US$),Statista Company DB,129.0,141.6,152.7,166.8,195.9,,,,,,
Ecuador,Plastic & Other Furniture,9403,Top Company Revenues (Worldwide & Consolidated),"Easyhome New Retail Group Co., Ltd.",billion USD (US$),Statista Company DB,0.583,,,1.286,,,,,,,
Ecuador,Plastic & Other Furniture,9403,Top Company Revenues (Worldwide & Consolidated),"JD.com, Inc.",billion USD (US$),Statista Company DB,53.61,69.83,84.07,108.1,,,,,,,
Ecuador,Plastic & Other Furniture,9403,Top Company Revenues (Worldwide & Consolidated),"Overstock.Com, Inc.",billion USD (US$),Statista Company DB,1.745,1.822,1.459,2.55,2.756,,,,,,
Ecuador,Plastic & Other Furniture,9403,Top Company Revenues (Worldwide & Consolidated),Target Corp.,billion USD (US$),Statista Company DB,71.88,75.36,78.11,93.56,106,,,,,,
Ecuador,Plastic & Other Furniture,9403,Top Company Revenues (Worldwide & Consolidated),"The Home Depot, Inc.",billion USD (US$),Statista Company DB,100.9,108.2,110.2,132.1,151.2,,,,,,
Ecuador,Plastic & Other Furniture,9403,Top Company Revenues (Worldwide & Consolidated),"Walmart, Inc.",billion USD (US$),Statista Company DB,500.3,514.4,524,559.2,572.8,,,,,,
Ecuador,Plastic & Other Furniture,9403,Top Company Revenues (Worldwide & Consolidated),"Wayfair, Inc.",billion USD (US$),Statista Company DB,4.721,6.779,9.127,14.15,13.71,,,,,,
Ecuador,Plastic & Other Furniture,9403,Top Company Revenues (Worldwide & Consolidated),"Williams-Sonoma, Inc.",billion USD (US$),Statista Company DB,5.292,5.672,5.898,6.783,,,,,,,
Ecuador,Plastic & Other Furniture,9403,Average Revenue per User by Segment,Total,USD (US$),Statista,14.85,13.65,13.15,14.07,14.47,11.49,13.31,13.93,14.65,14.6,14.7
Ecuador,Plastic & Other Furniture,9403,Revenue,Total,million USD (US$),Statista,2.494,2.85,3.335,4.284,5.203,4.789,6.217,7.07,8.039,8.703,9.436
Ecuador,Plastic & Other Furniture,9403,Revenue Change,Total,percent,Statista,,14.274,17.018,28.456,21.452,-7.957,29.818,13.72,13.706,8.26,8.422
Ecuador,Plastic & Other Furniture,9403,Comparable Estimates - Furniture (Worldwide),*Statista,billion USD (US$),,335.3,337.3,347.1,396.5,443.8,389.2,530.7,604.4,686.3,721.8,768.3
Ecuador,Plastic & Other Furniture,9403,Comparable Estimates - Furniture (Worldwide),Million Insights,billion USD (US$),,,,,33.08,33.77,,,,,,
Ecuador,Plastic & Other Furniture,9403,Comparable Estimates - Furniture (Worldwide),The BRC,billion USD (US$),,,,,,634.5,692.8,,,,939.6,
Ecuador,Plastic & Other Furniture,9403,Online & Offline Split,Offline,percent,Statista,91.46,90.572,89.334,85.916,84.021,82.88,81.537,79.905,77.986,,
Ecuador,Plastic & Other Furniture,9403,Online & Offline Split,Online,percent,Statista,8.54,9.428,10.666,14.084,15.979,17.12,18.463,20.095,22.014,,
Ecuador,Plastic & Other Furniture,9403,Users by Segment,Total,million users,Statista,0.168,0.209,0.254,0.304,0.36,0.417,0.467,0.507,0.549,0.596,0.642
Ecuador,Plastic & Other Furniture,9403,Penetration Rate by Segment,Plastic & Other Furniture,percent,Statista,1.0,1.222,1.46,1.726,2.011,2.301,2.548,2.738,2.927,3.146,3.349
Ecuador,Beverages,2202,Top Company Revenues (Worldwide & Consolidated),Albertsons Companies,billion USD (US$),Statista Company DB,59.92,60.53,62.46,69.69,,,,,,,
Ecuador,Beverages,2202,Top Company Revenues (Worldwide & Consolidated),Alibaba Group Holding Ltd.,billion USD (US$),Statista Company DB,37.03,56.96,73.78,103.9,,,,,,,
Ecuador,Beverages,2202,Top Company Revenues (Worldwide & Consolidated),"Amazon.com, Inc.",billion USD (US$),Statista Company DB,177.9,232.9,280.5,386.1,469.8,,,,,,
Ecuador,Beverages,2202,Top Company Revenues (Worldwide & Consolidated),Coles Group Ltd.,billion USD (US$),Statista Company DB,,37.66,30.07,26.16,29.46,,,,,,
Ecuador,Beverages,2202,Top Company Revenues (Worldwide & Consolidated),Hellofresh Se,billion USD (US$),Statista Company DB,1.025,1.518,2.03,4.287,7.171,,,,,,
Ecuador,Beverages,2202,Top Company Revenues (Worldwide & Consolidated),"JD.com, Inc.",billion USD (US$),Statista Company DB,53.61,69.83,84.07,108.1,,,,,,,
Ecuador,Beverages,2202,Top Company Revenues (Worldwide & Consolidated),J Sainsbury Plc,billion USD (US$),Statista Company DB,36.72,,,37.28,,,,,,,
Ecuador,Beverages,2202,Top Company Revenues (Worldwide & Consolidated),Ocado Group Plc,billion USD (US$),Statista Company DB,,2.232,,,3.733,,,,,,
Ecuador,Beverages,2202,Top Company Revenues (Worldwide & Consolidated),The Kroger Co.,billion USD (US$),Statista Company DB,122.7,121.2,122.3,132.5,,,,,,,
Ecuador,Beverages,2202,Top Company Revenues (Worldwide & Consolidated),"Walmart, Inc.",billion USD (US$),Statista Company DB,500.3,514.4,524,559.2,572.8,,,,,,
Ecuador,Beverages,2202,Average Revenue per User by Segment,Total,USD (US$),Statista,38.48,43.32,50.71,75.57,116.8,119,132.2,142.6,156.2,163.4,171
Ecuador,Beverages,2202,Average Revenue per User by Segment,Alcoholic Drinks,USD (US$),Statista,25.25,29.72,35.75,57.37,70.91,77.22,86.38,93.93,104.5,109.2,114.4
Ecuador,Beverages,2202,Average Revenue per User by Segment,Hot Drinks,USD (US$),Statista,3.137,3.266,3.458,4.423,6.57,6.159,6.671,7.164,7.731,7.97,8.244
Ecuador,Beverages,2202,Average Revenue per User by Segment,Non-Alcoholic Drinks,USD (US$),Statista,22.53,24.53,28.26,39.36,75.8,73.64,81.4,87.2,94.32,98.92,103.5
Ecuador,Beverages,2202,Average Revenue per User by Segment,Other Beverages,USD (US$),Statista,0.0,0,0,0,0,0,0,0,0,0,0
Ecuador,Beverages,2202,Revenue,Total,million USD (US$),Statista,27.57,35.65,47.31,79.8,137.5,154.3,185.8,212.7,246.9,274,302.3
Ecuador,Beverages,2202,Revenue,Alcoholic Drinks,million USD (US$),Statista,12.48,16.88,23.01,41.8,57.63,69.07,83.77,96.72,114,126.3,139.5
Ecuador,Beverages,2202,Revenue,Hot Drinks,million USD (US$),Statista,1.686,2.016,2.419,3.503,5.803,5.988,7.032,8.018,9.165,10.02,10.93
Ecuador,Beverages,2202,Revenue,Non-Alcoholic Drinks,million USD (US$),Statista,13.4,16.76,21.88,34.5,74.09,79.24,94.96,108,123.7,137.7,151.8
Ecuador,Beverages,2202,Revenue,Other Beverages,million USD (US$),Statista,0.0,0,0,0,0,0,0,0,0,0,0
Ecuador,Beverages,2202,Revenue Change,Total,percent,Statista,,29.307,32.707,68.675,72.306,12.218,20.415,14.478,16.079,10.976,10.328
Ecuador,Beverages,2202,Revenue Change,Alcoholic Drinks,percent,Statista,,35.256,36.315,81.66,37.871,19.851,21.283,15.459,17.866,10.789,10.451
Ecuador,Beverages,2202,Revenue Change,Hot Drinks,percent,Statista,,19.573,19.99,44.812,65.658,3.188,17.435,14.022,14.305,9.329,9.082
Ecuador,Beverages,2202,Revenue Change,Non-Alcoholic Drinks,percent,Statista,,25.075,30.549,57.678,114.754,6.951,19.838,13.732,14.537,11.318,10.24
Ecuador,Beverages,2202,Revenue Change,Other Beverages,percent,Statista,,�,�,�,�,�,�,�,�,�,�
Ecuador,Beverages,2202,Comparable Estimates - Beverages (Worldwide),*Statista,billion USD (US$),,73.17,90.75,110.8,154.3,207.1,208.2,257.7,297.1,344.5,369.5,398.6
Ecuador,Beverages,2202,Comparable Estimates - Beverages (Worldwide),Common Thread Collective,billion USD (US$),,,90.5,110.6,154.1,206.9,232.2,262.4,299,343.6,,
Ecuador,Beverages,2202,Comparable Estimates - Beverages (Worldwide),The BRC,billion USD (US$),,,,,,341.8,373,,,,511.8,
Ecuador,Beverages,2202,Online & Offline Split,Offline,percent,Statista,99.487,99.357,99.17,98.357,97.117,97.209,97.079,96.866,96.602,,
Ecuador,Beverages,2202,Online & Offline Split,Online,percent,Statista,0.513,0.643,0.83,1.643,2.883,2.791,2.921,3.134,3.398,,
Ecuador,Beverages,2202,Mobile/Desktop Split,Desktop,percent,Statista,59.216,58.322,57.405,56.409,55.56,54.924,54.414,53.979,53.6,,
Ecuador,Beverages,2202,Mobile/Desktop Split,Mobile,percent,Statista,40.784,41.678,42.595,43.591,44.44,45.076,45.586,46.021,46.4,,
Ecuador,Beverages,2202,Users by Segment,Total,million users,Statista,0.717,0.823,0.933,1.056,1.178,1.296,1.406,1.492,1.581,1.677,1.767
Ecuador,Beverages,2202,Users by Segment,Alcoholic Drinks,million users,Statista,0.494,0.568,0.644,0.729,0.813,0.895,0.97,1.03,1.091,1.157,1.22
Ecuador,Beverages,2202,Users by Segment,Hot Drinks,million users,Statista,0.537,0.617,0.7,0.792,0.883,0.972,1.054,1.119,1.185,1.258,1.326
Ecuador,Beverages,2202,Users by Segment,Non-Alcoholic Drinks,million users,Statista,0.595,0.683,0.774,0.876,0.978,1.076,1.167,1.239,1.312,1.392,1.467
Ecuador,Beverages,2202,Users by Segment,Other Beverages,million users,Statista,0.036,0.041,0.047,0.053,0.059,0.065,0.07,0.075,0.079,0.084,0.089
Ecuador,Beverages,2202,Penetration Rate by Segment,Alcoholic Drinks,percent,Statista,2.946,3.324,3.705,4.13,4.543,4.939,5.293,5.556,5.819,6.104,6.362
Ecuador,Beverages,2202,Penetration Rate by Segment,Beverages,percent,Statista,4.27,4.817,5.37,5.985,6.584,7.157,7.67,8.053,8.434,8.846,9.219
Ecuador,Beverages,2202,Penetration Rate by Segment,Hot Drinks,percent,Statista,3.202,3.613,4.027,4.489,4.938,5.368,5.753,6.04,6.326,6.635,6.915
