Region,Market,Market_HSN,Chart,Name,Unit,Source,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027
Ivory Coast,Furniture,9403,Revenue,Living-Room & Dining-Room Furniture,million USD (US$),Statista,0.721,1.018,1.362,1.957,2.489,2.415,3.287,3.894,4.596,5.054,5.566
Ivory Coast,Furniture,9403,Revenue,Other Furniture,million USD (US$),Statista,2.844,4.03,5.435,7.756,9.897,9.707,13.34,15.95,18.99,20.89,23.04
Ivory Coast,Furniture,9403,Revenue,Plastic & Other Furniture,million USD (US$),Statista,0.485,0.688,0.927,1.312,1.673,1.624,2.211,2.618,3.088,3.396,3.739
Ivory Coast,Furniture,9403,Revenue Change,Total,percent,Statista,,41.928,35.1,42.743,27.702,-1.839,37.556,19.641,19.094,10.037,10.267
Ivory Coast,Furniture,9403,Revenue Change,Bedroom Furniture,percent,Statista,,40.653,34.348,42.09,27.698,-2.099,37.328,19.416,18.907,10.008,10.251
Ivory Coast,Furniture,9403,Revenue Change,Floor Covering,percent,Statista,,41.541,34.98,42.508,27.686,-1.55,37.895,19.811,19.291,10.033,10.378
Ivory Coast,Furniture,9403,Revenue Change,Kitchen Furniture,percent,Statista,,41.086,33.81,41.922,26.264,-3.633,35.32,17.758,17.493,9.869,10.021
Ivory Coast,Furniture,9403,Revenue Change,Lamps & Lighting,percent,Statista,,43.241,36.66,43.499,28.891,-0.416,39.443,21.039,20.396,10.117,10.557
Ivory Coast,Furniture,9403,Revenue Change,Living-Room & Dining-Room Furniture,percent,Statista,,41.232,33.792,43.686,27.184,-2.973,36.108,18.467,18.028,9.965,10.131
Ivory Coast,Furniture,9403,Revenue Change,Other Furniture,percent,Statista,,41.702,34.864,42.705,27.604,-1.92,37.427,19.565,19.06,10.005,10.292
Ivory Coast,Furniture,9403,Revenue Change,Plastic & Other Furniture,percent,Statista,,41.771,34.694,41.517,27.515,-2.929,36.145,18.408,17.953,9.974,10.1
Ivory Coast,Furniture,9403,Average Revenue per User,Total,USD (US$),Statista,17.67,18.69,18.86,20.84,20.99,16.66,19.28,20.33,21.56,21.49,21.65
Ivory Coast,Furniture,9403,Average Revenue per User,Bedroom Furniture,USD (US$),Statista,1.666,1.745,1.751,1.927,1.941,1.537,1.775,1.868,1.978,1.971,1.985
Ivory Coast,Furniture,9403,Average Revenue per User,Floor Covering,USD (US$),Statista,16.11,16.99,17.13,18.9,19.03,15.15,17.57,18.56,19.71,19.65,19.8
Ivory Coast,Furniture,9403,Average Revenue per User,Kitchen Furniture,USD (US$),Statista,12.36,12.99,12.98,14.27,14.21,11.07,12.6,13.08,13.68,13.62,13.68
Ivory Coast,Furniture,9403,Average Revenue per User,Lamps & Lighting,USD (US$),Statista,11.68,12.46,12.72,14.13,14.37,11.57,13.57,14.48,15.52,15.48,15.64
Ivory Coast,Furniture,9403,Average Revenue per User,Living-Room & Dining-Room Furniture,USD (US$),Statista,2.659,2.797,2.796,3.11,3.12,2.448,2.802,2.926,3.075,3.063,3.081
Ivory Coast,Furniture,9403,Average Revenue per User,Other Furniture,USD (US$),Statista,12.66,13.36,13.46,14.88,14.97,11.87,13.73,14.47,15.33,15.28,15.4
Ivory Coast,Furniture,9403,Average Revenue per User,Plastic & Other Furniture,USD (US$),Statista,2.726,2.878,2.896,3.173,3.19,2.506,2.868,2.994,3.144,3.132,3.15
Ivory Coast,Furniture,9403,Comparable Estimates - Furniture (Worldwide),*Statista,billion USD (US$),,335.3,337.3,347.1,396.5,443.8,389.2,530.7,604.4,686.3,721.8,768.3
Ivory Coast,Furniture,9403,Comparable Estimates - Furniture (Worldwide),Million Insights,billion USD (US$),,,,,33.08,33.77,,,,,,
Ivory Coast,Furniture,9403,Comparable Estimates - Furniture (Worldwide),The BRC,billion USD (US$),,,,,,634.5,692.8,,,,939.6,
Ivory Coast,Furniture,9403,Online & Offline Split,Offline,percent,Statista,96.644,95.772,94.867,93.038,92.114,91.452,90.715,89.856,88.855,,
Ivory Coast,Furniture,9403,Online & Offline Split,Online,percent,Statista,3.356,4.228,5.133,6.962,7.886,8.548,9.285,10.144,11.145,,
Ivory Coast,Furniture,9403,Mobile/Desktop Split,Desktop,percent,Statista,96.798,96.663,96.604,96.548,96.533,96.551,96.572,96.594,96.615,,
Ivory Coast,Furniture,9403,Mobile/Desktop Split,Mobile,percent,Statista,3.202,3.337,3.396,3.452,3.467,3.449,3.428,3.406,3.385,,
Ivory Coast,Furniture,9403,Users,Total,million users,Statista,0.775,1.04,1.392,1.797,2.279,2.819,3.352,3.802,4.271,4.714,5.161
Ivory Coast,Furniture,9403,Users,Bedroom Furniture,million users,Statista,0.325,0.437,0.585,0.755,0.957,1.184,1.408,1.597,1.794,1.98,2.167
Ivory Coast,Furniture,9403,Users,Floor Covering,million users,Statista,0.139,0.187,0.251,0.324,0.41,0.507,0.603,0.684,0.769,0.849,0.929
Ivory Coast,Furniture,9403,Users,Kitchen Furniture,million users,Statista,0.232,0.312,0.418,0.539,0.684,0.846,1.005,1.141,1.281,1.414,1.548
Ivory Coast,Furniture,9403,Users,Lamps & Lighting,million users,Statista,0.341,0.458,0.613,0.791,1.003,1.24,1.475,1.673,1.879,2.074,2.271
Ivory Coast,Furniture,9403,Users,Living-Room & Dining-Room Furniture,million users,Statista,0.271,0.364,0.487,0.629,0.798,0.987,1.173,1.331,1.495,1.65,1.806
Ivory Coast,Furniture,9403,Users,Other Furniture,million users,Statista,0.225,0.302,0.404,0.521,0.661,0.817,0.972,1.103,1.239,1.367,1.497
Ivory Coast,Furniture,9403,Users,Plastic & Other Furniture,million users,Statista,0.178,0.239,0.32,0.413,0.524,0.648,0.771,0.875,0.982,1.084,1.187
Ivory Coast,Furniture,9403,Penetration Rate,Bedroom Furniture,percent,Statista,1.331,1.742,2.274,2.862,3.539,4.268,4.949,5.477,6.001,6.464,6.906
Ivory Coast,Furniture,9403,Penetration Rate,Floor Covering,percent,Statista,0.57,0.747,0.974,1.227,1.517,1.829,2.121,2.347,2.572,2.77,2.96
Ivory Coast,Furniture,9403,Penetration Rate,Furniture,percent,Statista,3.169,4.148,5.413,6.814,8.425,10.161,11.783,13.039,14.289,15.39,16.443
Ivory Coast,Furniture,9403,Penetration Rate,Kitchen Furniture,percent,Statista,0.951,1.244,1.624,2.044,2.528,3.048,3.535,3.912,4.287,4.617,4.933
Ivory Coast,Furniture,9403,Penetration Rate,Lamps & Lighting,percent,Statista,1.395,1.825,2.382,2.998,3.707,4.471,5.185,5.737,6.287,6.772,7.235
Ivory Coast,Furniture,9403,Penetration Rate,Living-Room & Dining-Room Furniture,percent,Statista,1.109,1.452,1.895,2.385,2.949,3.556,4.124,4.564,5.001,5.386,5.755
Ivory Coast,Furniture,9403,Penetration Rate,Other Furniture,percent,Statista,0.919,1.203,1.57,1.976,2.443,2.947,3.417,3.781,4.144,4.463,4.769
Ivory Coast,Furniture,9403,Penetration Rate,Plastic & Other Furniture,percent,Statista,0.729,0.954,1.245,1.567,1.938,2.337,2.71,2.999,3.286,3.54,3.782
Ivory Coast,Bedroom Furniture,9403,Top Company Revenues (Worldwide & Consolidated),"Bed Bath & Beyond, Inc.",billion USD (US$),Statista Company DB,12.35,12.03,11.16,9.233,,,,,,,
Ivory Coast,Bedroom Furniture,9403,Top Company Revenues (Worldwide & Consolidated),Costco Wholesale Corp.,billion USD (US$),Statista Company DB,129,141.6,152.7,166.8,195.9,,,,,,
Ivory Coast,Bedroom Furniture,9403,Top Company Revenues (Worldwide & Consolidated),"Easyhome New Retail Group Co., Ltd.",billion USD (US$),Statista Company DB,0.583,,,1.286,,,,,,,
Ivory Coast,Bedroom Furniture,9403,Top Company Revenues (Worldwide & Consolidated),"JD.com, Inc.",billion USD (US$),Statista Company DB,53.61,69.83,84.07,108.1,,,,,,,
Ivory Coast,Bedroom Furniture,9403,Top Company Revenues (Worldwide & Consolidated),"Overstock.Com, Inc.",billion USD (US$),Statista Company DB,1.745,1.822,1.459,2.55,2.756,,,,,,
Ivory Coast,Bedroom Furniture,9403,Top Company Revenues (Worldwide & Consolidated),Target Corp.,billion USD (US$),Statista Company DB,71.88,75.36,78.11,93.56,106,,,,,,
Ivory Coast,Bedroom Furniture,9403,Top Company Revenues (Worldwide & Consolidated),"The Home Depot, Inc.",billion USD (US$),Statista Company DB,100.9,108.2,110.2,132.1,151.2,,,,,,
Ivory Coast,Bedroom Furniture,9403,Top Company Revenues (Worldwide & Consolidated),"Walmart, Inc.",billion USD (US$),Statista Company DB,500.3,514.4,524,559.2,572.8,,,,,,
Ivory Coast,Bedroom Furniture,9403,Top Company Revenues (Worldwide & Consolidated),"Wayfair, Inc.",billion USD (US$),Statista Company DB,4.721,6.779,9.127,14.15,13.71,,,,,,
Ivory Coast,Bedroom Furniture,9403,Top Company Revenues (Worldwide & Consolidated),"Williams-Sonoma, Inc.",billion USD (US$),Statista Company DB,5.292,5.672,5.898,6.783,,,,,,,
Ivory Coast,Bedroom Furniture,9403,Average Revenue per User by Segment,Total,USD (US$),Statista,1.666,1.745,1.751,1.927,1.941,1.537,1.775,1.868,1.978,1.971,1.985
Ivory Coast,Bedroom Furniture,9403,Average Revenue per User by Segment,Beds,USD (US$),Statista,0.556,0.583,0.586,0.644,0.651,0.518,0.601,0.634,0.673,0.671,0.676
Ivory Coast,Bedroom Furniture,9403,Average Revenue per User by Segment,"Closets, Nightstands & Dressers",USD (US$),Statista,0.722,0.752,0.749,0.821,0.819,0.642,0.735,0.767,0.805,0.802,0.806
Ivory Coast,Bedroom Furniture,9403,Average Revenue per User by Segment,Mattresses,USD (US$),Statista,0.744,0.786,0.795,0.881,0.894,0.715,0.832,0.882,0.94,0.938,0.946
Ivory Coast,Bedroom Furniture,9403,Average Revenue per User by Segment,Other Bedroom Furniture,USD (US$),Statista,1.48,1.551,1.556,1.712,1.724,1.366,1.577,1.66,1.757,1.751,1.763
Ivory Coast,Bedroom Furniture,9403,Revenue,Total,million USD (US$),Statista,0.542,0.762,1.024,1.455,1.858,1.819,2.498,2.983,3.547,3.902,4.302
Ivory Coast,Bedroom Furniture,9403,Revenue,Beds,million USD (US$),Statista,0.121,0.171,0.229,0.326,0.418,0.411,0.566,0.678,0.809,0.89,0.982
Ivory Coast,Bedroom Furniture,9403,Revenue,"Closets, Nightstands & Dressers",million USD (US$),Statista,0.148,0.207,0.276,0.39,0.494,0.479,0.651,0.771,0.91,1,1.101
Ivory Coast,Bedroom Furniture,9403,Revenue,Mattresses,million USD (US$),Statista,0.104,0.147,0.2,0.286,0.368,0.364,0.503,0.606,0.725,0.798,0.882
Ivory Coast,Bedroom Furniture,9403,Revenue,Other Bedroom Furniture,million USD (US$),Statista,0.169,0.237,0.318,0.452,0.578,0.566,0.777,0.928,1.103,1.213,1.338
Ivory Coast,Bedroom Furniture,9403,Revenue Change,Total,percent,Statista,,40.653,34.348,42.09,27.698,-2.099,37.328,19.416,18.907,10.008,10.251
Ivory Coast,Bedroom Furniture,9403,Revenue Change,Beds,percent,Statista,,40.759,34.467,42.023,28.207,-1.652,37.877,19.792,19.175,10.03,10.341
Ivory Coast,Bedroom Furniture,9403,Revenue Change,"Closets, Nightstands & Dressers",percent,Statista,,39.865,33.237,41.516,26.595,-3.056,36.013,18.404,17.993,9.866,10.1
Ivory Coast,Bedroom Furniture,9403,Revenue Change,Mattresses,percent,Statista,,41.691,35.593,43.05,28.696,-1.222,38.411,20.302,19.749,10.08,10.435
Ivory Coast,Bedroom Furniture,9403,Revenue Change,Other Bedroom Furniture,percent,Statista,,40.712,34.247,42.13,27.719,-2.06,37.303,19.421,18.871,9.973,10.305
Ivory Coast,Bedroom Furniture,9403,Comparable Estimates - Furniture (Worldwide),*Statista,billion USD (US$),,335.3,337.3,347.1,396.5,443.8,389.2,530.7,604.4,686.3,721.8,768.3
Ivory Coast,Bedroom Furniture,9403,Comparable Estimates - Furniture (Worldwide),Million Insights,billion USD (US$),,,,,33.08,33.77,,,,,,
Ivory Coast,Bedroom Furniture,9403,Comparable Estimates - Furniture (Worldwide),The BRC,billion USD (US$),,,,,,634.5,692.8,,,,939.6,
Ivory Coast,Bedroom Furniture,9403,Online & Offline Split,Offline,percent,Statista,99.33,99.145,98.953,98.561,98.357,98.214,98.052,97.861,97.636,,
Ivory Coast,Bedroom Furniture,9403,Online & Offline Split,Online,percent,Statista,0.67,0.855,1.047,1.439,1.643,1.786,1.948,2.139,2.364,,
Ivory Coast,Bedroom Furniture,9403,Mobile/Desktop Split,Desktop,percent,Statista,69.714,68.236,67.412,66.957,66.738,66.639,66.601,66.593,66.593,,
Ivory Coast,Bedroom Furniture,9403,Mobile/Desktop Split,Mobile,percent,Statista,30.286,31.764,32.588,33.043,33.262,33.361,33.399,33.407,33.407,,
Ivory Coast,Bedroom Furniture,9403,Users by Segment,Total,million users,Statista,0.325,0.437,0.585,0.755,0.957,1.184,1.408,1.597,1.794,1.98,2.167
Ivory Coast,Bedroom Furniture,9403,Users by Segment,Beds,million users,Statista,0.218,0.293,0.392,0.506,0.641,0.793,0.943,1.07,1.202,1.327,1.452
Ivory Coast,Bedroom Furniture,9403,Users by Segment,"Closets, Nightstands & Dressers",million users,Statista,0.205,0.275,0.368,0.476,0.603,0.746,0.887,1.006,1.13,1.247,1.366
Ivory Coast,Bedroom Furniture,9403,Users by Segment,Mattresses,million users,Statista,0.14,0.188,0.251,0.325,0.412,0.509,0.605,0.687,0.771,0.851,0.932
Ivory Coast,Bedroom Furniture,9403,Users by Segment,Other Bedroom Furniture,million users,Statista,0.114,0.153,0.205,0.264,0.335,0.414,0.493,0.559,0.628,0.693,0.759
Ivory Coast,Bedroom Furniture,9403,Penetration Rate by Segment,Bedroom Furniture,percent,Statista,1.331,1.742,2.274,2.862,3.539,4.268,4.949,5.477,6.001,6.464,6.906
Ivory Coast,Bedroom Furniture,9403,Penetration Rate by Segment,Beds,percent,Statista,0.892,1.167,1.523,1.917,2.371,2.859,3.316,3.669,4.021,4.331,4.627
Ivory Coast,Bedroom Furniture,9403,Penetration Rate by Segment,"Closets, Nightstands & Dressers",percent,Statista,0.839,1.097,1.432,1.803,2.229,2.689,3.118,3.45,3.781,4.072,4.351
Ivory Coast,Bedroom Furniture,9403,Penetration Rate by Segment,Mattresses,percent,Statista,0.572,0.749,0.978,1.231,1.522,1.835,2.128,2.355,2.581,2.78,2.97
Ivory Coast,Bedroom Furniture,9403,Penetration Rate by Segment,Other Bedroom Furniture,percent,Statista,0.466,0.61,0.796,1.002,1.239,1.494,1.732,1.917,2.1,2.262,2.418
Ivory Coast,Floor Covering,5603,Top Company Revenues (Worldwide & Consolidated),"Bed Bath & Beyond, Inc.",billion USD (US$),Statista Company DB,12.35,12.03,11.16,9.233,,,,,,,
Ivory Coast,Floor Covering,5603,Top Company Revenues (Worldwide & Consolidated),Costco Wholesale Corp.,billion USD (US$),Statista Company DB,129,141.6,152.7,166.8,195.9,,,,,,
Ivory Coast,Floor Covering,5603,Top Company Revenues (Worldwide & Consolidated),"Easyhome New Retail Group Co., Ltd.",billion USD (US$),Statista Company DB,0.583,,,1.286,,,,,,,
Ivory Coast,Floor Covering,5603,Top Company Revenues (Worldwide & Consolidated),"JD.com, Inc.",billion USD (US$),Statista Company DB,53.61,69.83,84.07,108.1,,,,,,,
Ivory Coast,Floor Covering,5603,Top Company Revenues (Worldwide & Consolidated),"Overstock.Com, Inc.",billion USD (US$),Statista Company DB,1.745,1.822,1.459,2.55,2.756,,,,,,
Ivory Coast,Floor Covering,5603,Top Company Revenues (Worldwide & Consolidated),Target Corp.,billion USD (US$),Statista Company DB,71.88,75.36,78.11,93.56,106,,,,,,
Ivory Coast,Floor Covering,5603,Top Company Revenues (Worldwide & Consolidated),"The Home Depot, Inc.",billion USD (US$),Statista Company DB,100.9,108.2,110.2,132.1,151.2,,,,,,
Ivory Coast,Floor Covering,5603,Top Company Revenues (Worldwide & Consolidated),"Walmart, Inc.",billion USD (US$),Statista Company DB,500.3,514.4,524,559.2,572.8,,,,,,
Ivory Coast,Floor Covering,5603,Top Company Revenues (Worldwide & Consolidated),"Wayfair, Inc.",billion USD (US$),Statista Company DB,4.721,6.779,9.127,14.15,13.71,,,,,,
Ivory Coast,Floor Covering,5603,Top Company Revenues (Worldwide & Consolidated),"Williams-Sonoma, Inc.",billion USD (US$),Statista Company DB,5.292,5.672,5.898,6.783,,,,,,,
Ivory Coast,Floor Covering,5603,Average Revenue per User by Segment,Total,USD (US$),Statista,16.11,16.99,17.13,18.9,19.03,15.15,17.57,18.56,19.71,19.65,19.8
Ivory Coast,Floor Covering,5603,Revenue,Total,million USD (US$),Statista,2.246,3.179,4.291,6.115,7.808,7.687,10.6,12.7,15.15,16.67,18.4
Ivory Coast,Floor Covering,5603,Revenue Change,Total,percent,Statista,,41.541,34.98,42.508,27.686,-1.55,37.895,19.811,19.291,10.033,10.378
Ivory Coast,Floor Covering,5603,Comparable Estimates - Furniture (Worldwide),*Statista,billion USD (US$),,335.3,337.3,347.1,396.5,443.8,389.2,530.7,604.4,686.3,721.8,768.3
Ivory Coast,Floor Covering,5603,Comparable Estimates - Furniture (Worldwide),Million Insights,billion USD (US$),,,,,33.08,33.77,,,,,,
Ivory Coast,Floor Covering,5603,Comparable Estimates - Furniture (Worldwide),The BRC,billion USD (US$),,,,,,634.5,692.8,,,,939.6,
Ivory Coast,Floor Covering,5603,Online & Offline Split,Offline,percent,Statista,96.291,95.333,94.368,92.36,91.396,90.697,89.897,88.941,87.798,,
Ivory Coast,Floor Covering,5603,Online & Offline Split,Online,percent,Statista,3.709,4.667,5.632,7.64,8.604,9.303,10.103,11.059,12.202,,
Ivory Coast,Floor Covering,5603,Users by Segment,Total,million users,Statista,0.139,0.187,0.251,0.324,0.41,0.507,0.603,0.684,0.769,0.849,0.929
Ivory Coast,Floor Covering,5603,Penetration Rate by Segment,Floor Covering,percent,Statista,0.57,0.747,0.974,1.227,1.517,1.829,2.121,2.347,2.572,2.77,2.96
Ivory Coast,Kitchen Furniture,9403,Top Company Revenues (Worldwide & Consolidated),"Bed Bath & Beyond, Inc.",billion USD (US$),Statista Company DB,12.35,12.03,11.16,9.233,,,,,,,
Ivory Coast,Kitchen Furniture,9403,Top Company Revenues (Worldwide & Consolidated),Costco Wholesale Corp.,billion USD (US$),Statista Company DB,129,141.6,152.7,166.8,195.9,,,,,,
Ivory Coast,Kitchen Furniture,9403,Top Company Revenues (Worldwide & Consolidated),"Easyhome New Retail Group Co., Ltd.",billion USD (US$),Statista Company DB,0.583,,,1.286,,,,,,,
Ivory Coast,Kitchen Furniture,9403,Top Company Revenues (Worldwide & Consolidated),"JD.com, Inc.",billion USD (US$),Statista Company DB,53.61,69.83,84.07,108.1,,,,,,,
Ivory Coast,Kitchen Furniture,9403,Top Company Revenues (Worldwide & Consolidated),"Overstock.Com, Inc.",billion USD (US$),Statista Company DB,1.745,1.822,1.459,2.55,2.756,,,,,,
Ivory Coast,Kitchen Furniture,9403,Top Company Revenues (Worldwide & Consolidated),Target Corp.,billion USD (US$),Statista Company DB,71.88,75.36,78.11,93.56,106,,,,,,
Ivory Coast,Kitchen Furniture,9403,Top Company Revenues (Worldwide & Consolidated),"The Home Depot, Inc.",billion USD (US$),Statista Company DB,100.9,108.2,110.2,132.1,151.2,,,,,,
Ivory Coast,Kitchen Furniture,9403,Top Company Revenues (Worldwide & Consolidated),"Walmart, Inc.",billion USD (US$),Statista Company DB,500.3,514.4,524,559.2,572.8,,,,,,
Ivory Coast,Kitchen Furniture,9403,Top Company Revenues (Worldwide & Consolidated),"Wayfair, Inc.",billion USD (US$),Statista Company DB,4.721,6.779,9.127,14.15,13.71,,,,,,
Ivory Coast,Kitchen Furniture,9403,Top Company Revenues (Worldwide & Consolidated),"Williams-Sonoma, Inc.",billion USD (US$),Statista Company DB,5.292,5.672,5.898,6.783,,,,,,,
Ivory Coast,Kitchen Furniture,9403,Average Revenue per User by Segment,Total,USD (US$),Statista,12.36,12.99,12.98,14.27,14.21,11.07,12.6,13.08,13.68,13.62,13.68
Ivory Coast,Kitchen Furniture,9403,Revenue,Total,million USD (US$),Statista,2.872,4.052,5.422,7.695,9.716,9.363,12.67,14.92,17.53,19.26,21.19
Ivory Coast,Kitchen Furniture,9403,Revenue Change,Total,percent,Statista,,41.086,33.81,41.922,26.264,-3.633,35.32,17.758,17.493,9.869,10.021
Ivory Coast,Kitchen Furniture,9403,Comparable Estimates - Furniture (Worldwide),*Statista,billion USD (US$),,335.3,337.3,347.1,396.5,443.8,389.2,530.7,604.4,686.3,721.8,768.3
Ivory Coast,Kitchen Furniture,9403,Comparable Estimates - Furniture (Worldwide),Million Insights,billion USD (US$),,,,,33.08,33.77,,,,,,
Ivory Coast,Kitchen Furniture,9403,Comparable Estimates - Furniture (Worldwide),The BRC,billion USD (US$),,,,,,634.5,692.8,,,,939.6,
Ivory Coast,Kitchen Furniture,9403,Online & Offline Split,Offline,percent,Statista,94.313,92.785,91.18,87.934,86.24,85.097,83.86,82.437,80.802,,
Ivory Coast,Kitchen Furniture,9403,Online & Offline Split,Online,percent,Statista,5.687,7.215,8.82,12.066,13.76,14.903,16.14,17.563,19.198,,
Ivory Coast,Kitchen Furniture,9403,Users by Segment,Total,million users,Statista,0.232,0.312,0.418,0.539,0.684,0.846,1.005,1.141,1.281,1.414,1.548
Ivory Coast,Kitchen Furniture,9403,Penetration Rate by Segment,Kitchen Furniture,percent,Statista,0.951,1.244,1.624,2.044,2.528,3.048,3.535,3.912,4.287,4.617,4.933
Ivory Coast,Lamps & Lighting,9405,Top Company Revenues (Worldwide & Consolidated),"Bed Bath & Beyond, Inc.",billion USD (US$),Statista Company DB,12.35,12.03,11.16,9.233,,,,,,,
Ivory Coast,Lamps & Lighting,9405,Top Company Revenues (Worldwide & Consolidated),Costco Wholesale Corp.,billion USD (US$),Statista Company DB,129,141.6,152.7,166.8,195.9,,,,,,
Ivory Coast,Lamps & Lighting,9405,Top Company Revenues (Worldwide & Consolidated),"Easyhome New Retail Group Co., Ltd.",billion USD (US$),Statista Company DB,0.583,,,1.286,,,,,,,
Ivory Coast,Lamps & Lighting,9405,Top Company Revenues (Worldwide & Consolidated),"JD.com, Inc.",billion USD (US$),Statista Company DB,53.61,69.83,84.07,108.1,,,,,,,
Ivory Coast,Lamps & Lighting,9405,Top Company Revenues (Worldwide & Consolidated),"Overstock.Com, Inc.",billion USD (US$),Statista Company DB,1.745,1.822,1.459,2.55,2.756,,,,,,
Ivory Coast,Lamps & Lighting,9405,Top Company Revenues (Worldwide & Consolidated),Target Corp.,billion USD (US$),Statista Company DB,71.88,75.36,78.11,93.56,106,,,,,,
Ivory Coast,Lamps & Lighting,9405,Top Company Revenues (Worldwide & Consolidated),"The Home Depot, Inc.",billion USD (US$),Statista Company DB,100.9,108.2,110.2,132.1,151.2,,,,,,
