Region,Market,Market_HSN,Chart,Name,Unit,Source,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027
Kyrgyzstan,Footwear,6403,Penetration Rate,Textile & Other Footwear,percent,Statista,4.61,5.428,6.246,7.235,8.347,9.613,10.725,11.636,12.55,13.45,14.324
Kyrgyzstan,Accessories,4202,Top Company Revenues (Worldwide & Consolidated),Alibaba Group Holding Ltd.,billion USD (US$),Statista Company DB,37.03,56.96,73.78,103.9,,,,,,,
Kyrgyzstan,Accessories,4202,Top Company Revenues (Worldwide & Consolidated),"Amazon.com, Inc.",billion USD (US$),Statista Company DB,177.9,232.9,280.5,386.1,469.8,,,,,,
Kyrgyzstan,Accessories,4202,Top Company Revenues (Worldwide & Consolidated),Asos Plc,billion USD (US$),Statista Company DB,2.478,3.229,3.491,4.187,5.437,,,,,,
Kyrgyzstan,Accessories,4202,Top Company Revenues (Worldwide & Consolidated),Chow Tai Fook Jewellery Group Ltd.,billion USD (US$),Statista Company DB,7.643,8.549,7.29,9.126,,,,,,,
Kyrgyzstan,Accessories,4202,Top Company Revenues (Worldwide & Consolidated),"Coupang, Inc.",billion USD (US$),Statista Company DB,,,6.273,11.97,18.41,,,,,,
Kyrgyzstan,Accessories,4202,Top Company Revenues (Worldwide & Consolidated),Gap,billion USD (US$),Statista Company DB,15.86,16.58,16.38,13.8,16.67,,,,,,
Kyrgyzstan,Accessories,4202,Top Company Revenues (Worldwide & Consolidated),"JD.com, Inc.",billion USD (US$),Statista Company DB,53.61,69.83,84.07,108.1,,,,,,,
Kyrgyzstan,Accessories,4202,Top Company Revenues (Worldwide & Consolidated),Kohls,billion USD (US$),Statista Company DB,19.1,20.23,19.97,15.96,19.43,,,,,,
Kyrgyzstan,Accessories,4202,Top Company Revenues (Worldwide & Consolidated),"Nike, Inc.",billion USD (US$),Statista Company DB,36.4,39.12,37.4,44.54,,,,,,,
Kyrgyzstan,Accessories,4202,Top Company Revenues (Worldwide & Consolidated),Pandora As,billion USD (US$),Statista Company DB,3.45,3.612,3.279,2.906,3.755,,,,,,
Kyrgyzstan,Accessories,4202,Revenue,Total,million USD (US$),Statista,16.19,19.08,22.31,33.23,41.49,45.49,56.88,67.89,81.38,88.93,97.74
Kyrgyzstan,Accessories,4202,Revenue,Clothing Accessories & Other Clothes (children),million USD (US$),Statista,0.834,1.095,1.312,1.986,2.441,2.68,3.354,4.012,4.811,5.273,5.806
Kyrgyzstan,Accessories,4202,Revenue,Clothing Accessories & Other Clothes (men),million USD (US$),Statista,0.976,1.259,1.481,2.195,2.901,3.114,3.817,4.483,5.288,5.795,6.365
Kyrgyzstan,Accessories,4202,Revenue,Clothing Accessories & Other Clothes (women),million USD (US$),Statista,1.892,2.44,2.866,4.243,5.755,6.152,7.511,8.792,10.34,11.34,12.45
Kyrgyzstan,Accessories,4202,Revenue,Eyewear,million USD (US$),Statista,0.929,1.091,1.269,1.626,1.958,1.91,2.099,2.191,2.304,2.402,2.489
Kyrgyzstan,Accessories,4202,Revenue,Luggage & Bags,million USD (US$),Statista,5.819,6.65,7.76,11.99,14.52,16.05,20.26,24.37,29.43,32.18,35.42
Kyrgyzstan,Accessories,4202,Revenue,Luxury Leather Goods,million USD (US$),Statista,0.048,0.058,0.076,0.078,0.092,0.237,0.358,0.456,0.558,0.625,0.701
Kyrgyzstan,Accessories,4202,Revenue,Other Accessories,million USD (US$),Statista,0.752,0.859,1,1.51,1.854,2.058,2.609,3.154,3.825,4.182,4.607
Kyrgyzstan,Accessories,4202,Revenue,Watches & Jewelry,million USD (US$),Statista,4.944,5.63,6.548,9.605,11.96,13.29,16.87,20.43,24.83,27.13,29.89
Kyrgyzstan,Accessories,4202,Revenue Change,Total,percent,Statista,,17.851,16.929,48.947,24.857,9.641,25.038,19.357,19.87,9.277,9.907
Kyrgyzstan,Accessories,4202,Revenue Change,Clothing Accessories & Other Clothes (children),percent,Statista,,31.326,19.817,51.372,22.91,9.791,25.149,19.618,19.915,9.603,10.108
Kyrgyzstan,Accessories,4202,Revenue Change,Clothing Accessories & Other Clothes (men),percent,Statista,,29.009,17.633,48.211,32.164,7.342,22.575,17.448,17.957,9.588,9.836
Kyrgyzstan,Accessories,4202,Revenue Change,Clothing Accessories & Other Clothes (women),percent,Statista,,28.964,17.459,48.046,35.635,6.898,22.09,17.055,17.607,9.671,9.788
Kyrgyzstan,Accessories,4202,Revenue Change,Eyewear,percent,Statista,,17.413,16.315,28.132,20.418,-2.451,9.895,4.383,5.157,4.253,3.622
Kyrgyzstan,Accessories,4202,Revenue Change,Luggage & Bags,percent,Statista,,14.281,16.692,54.51,21.101,10.537,26.231,20.286,20.763,9.344,10.068
Kyrgyzstan,Accessories,4202,Revenue Change,Luxury Leather Goods,percent,Statista,,21.718,30.208,2.928,18.388,156.197,51.162,27.529,22.222,12.085,12.126
Kyrgyzstan,Accessories,4202,Revenue Change,Other Accessories,percent,Statista,,14.143,16.455,51,22.781,11.003,26.774,20.889,21.275,9.333,10.163
Kyrgyzstan,Accessories,4202,Revenue Change,Watches & Jewelry,percent,Statista,,13.875,16.306,46.686,24.518,11.12,26.938,21.103,21.537,9.263,10.173
Kyrgyzstan,Accessories,4202,Average Revenue per User,Total,USD (US$),Statista,39.45,37.72,36.4,44.76,46.88,43.95,48.61,52.83,58.02,58.2,59.2
Kyrgyzstan,Accessories,4202,Average Revenue per User,Clothing Accessories & Other Clothes (children),USD (US$),Statista,6.771,7.216,7.133,8.917,9.192,8.63,9.554,10.41,11.43,11.5,11.72
Kyrgyzstan,Accessories,4202,Average Revenue per User,Clothing Accessories & Other Clothes (men),USD (US$),Statista,9.51,9.955,9.664,11.83,13.11,12.03,13.05,13.95,15.08,15.17,15.42
Kyrgyzstan,Accessories,4202,Average Revenue per User,Clothing Accessories & Other Clothes (women),USD (US$),Statista,11.52,12.06,11.69,14.29,16.26,14.86,16.05,17.1,18.43,18.55,18.85
Kyrgyzstan,Accessories,4202,Average Revenue per User,Eyewear,USD (US$),Statista,3.773,3.595,3.45,3.649,3.687,3.076,2.989,2.842,2.738,2.62,2.513
Kyrgyzstan,Accessories,4202,Average Revenue per User,Luggage & Bags,USD (US$),Statista,21.81,20.22,19.48,24.85,25.24,23.85,26.63,29.18,32.28,32.4,33.01
Kyrgyzstan,Accessories,4202,Average Revenue per User,Luxury Leather Goods,USD (US$),Statista,0.686,0.677,0.728,0.618,0.614,1.345,1.798,2.089,2.339,2.407,2.497
Kyrgyzstan,Accessories,4202,Average Revenue per User,Other Accessories,USD (US$),Statista,7.969,7.38,7.096,8.843,9.11,8.646,9.696,10.67,11.86,11.9,12.13
Kyrgyzstan,Accessories,4202,Average Revenue per User,Watches & Jewelry,USD (US$),Statista,17.21,15.9,15.26,18.48,19.31,18.35,20.6,22.71,25.29,25.37,25.87
Kyrgyzstan,Accessories,4202,Comparable Estimates - Fashion (Worldwide),*Statista,trillion USD (US$),,0.529,0.578,0.631,0.771,0.901,0.88,1.068,1.196,1.338,1.421,1.517
Kyrgyzstan,Accessories,4202,Comparable Estimates - Fashion (Worldwide),ShopifyPlus,trillion USD (US$),,,0.481,0.545,0.606,0.662,0.713,,,,,
Kyrgyzstan,Accessories,4202,Online & Offline Split,Offline,percent,Statista,91.854,90.94,89.91,80.836,79.091,78.262,76.265,73.328,69.686,,
Kyrgyzstan,Accessories,4202,Online & Offline Split,Online,percent,Statista,8.146,9.06,10.09,19.164,20.909,21.738,23.735,26.672,30.314,,
Kyrgyzstan,Accessories,4202,Mobile/Desktop Split,Desktop,percent,Statista,51.166,51.09,51.08,51.107,51.155,51.205,51.253,51.296,51.332,,
Kyrgyzstan,Accessories,4202,Mobile/Desktop Split,Mobile,percent,Statista,48.834,48.91,48.92,48.893,48.845,48.795,48.747,48.704,48.668,,
Kyrgyzstan,Accessories,4202,Users,Total,million users,Statista,0.41,0.506,0.613,0.742,0.885,1.035,1.17,1.285,1.403,1.528,1.651
Kyrgyzstan,Accessories,4202,Users,Clothing Accessories & Other Clothes (children),million users,Statista,0.123,0.152,0.184,0.223,0.265,0.311,0.351,0.386,0.421,0.458,0.495
Kyrgyzstan,Accessories,4202,Users,Clothing Accessories & Other Clothes (men),million users,Statista,0.103,0.126,0.153,0.186,0.221,0.259,0.293,0.321,0.351,0.382,0.413
Kyrgyzstan,Accessories,4202,Users,Clothing Accessories & Other Clothes (women),million users,Statista,0.164,0.202,0.245,0.297,0.354,0.414,0.468,0.514,0.561,0.611,0.66
Kyrgyzstan,Accessories,4202,Users,Eyewear,million users,Statista,0.246,0.304,0.368,0.445,0.531,0.621,0.702,0.771,0.842,0.917,0.991
Kyrgyzstan,Accessories,4202,Users,Luggage & Bags,million users,Statista,0.267,0.329,0.398,0.483,0.575,0.673,0.761,0.835,0.912,0.993,1.073
Kyrgyzstan,Accessories,4202,Users,Luxury Leather Goods,million users,Statista,0.07,0.086,0.104,0.126,0.15,0.176,0.199,0.218,0.238,0.26,0.281
Kyrgyzstan,Accessories,4202,Users,Other Accessories,million users,Statista,0.094,0.116,0.141,0.171,0.204,0.238,0.269,0.296,0.323,0.351,0.38
Kyrgyzstan,Accessories,4202,Users,Watches & Jewelry,million users,Statista,0.287,0.354,0.429,0.52,0.619,0.725,0.819,0.9,0.982,1.07,1.156
Kyrgyzstan,Accessories,4202,Penetration Rate,Accessories,percent,Statista,6.631,8.024,9.553,11.38,13.351,15.384,17.146,18.575,20.009,21.522,22.967
Kyrgyzstan,Accessories,4202,Penetration Rate,Clothing Accessories & Other Clothes (children),percent,Statista,1.989,2.407,2.866,3.414,4.005,4.615,5.144,5.572,6.003,6.457,6.89
Kyrgyzstan,Accessories,4202,Penetration Rate,Clothing Accessories & Other Clothes (men),percent,Statista,1.658,2.006,2.388,2.845,3.338,3.846,4.286,4.644,5.002,5.381,5.742
Kyrgyzstan,Accessories,4202,Penetration Rate,Clothing Accessories & Other Clothes (women),percent,Statista,2.652,3.21,3.821,4.552,5.341,6.154,6.858,7.43,8.003,8.609,9.187
Kyrgyzstan,Accessories,4202,Penetration Rate,Eyewear,percent,Statista,3.979,4.815,5.732,6.828,8.011,9.231,10.288,11.145,12.005,12.913,13.78
Kyrgyzstan,Accessories,4202,Penetration Rate,Luggage & Bags,percent,Statista,4.31,5.216,6.21,7.397,8.678,10,11.145,12.074,13.006,13.99,14.929
Kyrgyzstan,Accessories,4202,Penetration Rate,Luxury Leather Goods,percent,Statista,1.127,1.364,1.624,1.935,2.27,2.615,2.915,3.158,3.401,3.659,3.904
Kyrgyzstan,Accessories,4202,Penetration Rate,Other Accessories,percent,Statista,1.525,1.846,2.197,2.617,3.071,3.538,3.944,4.272,4.602,4.95,5.282
Kyrgyzstan,Accessories,4202,Penetration Rate,Watches & Jewelry,percent,Statista,4.642,5.617,6.687,7.966,9.346,10.769,12.002,13.002,14.006,15.066,16.077
Kyrgyzstan,Electronics,8542,Top Company Revenues (Worldwide & Consolidated),"Amazon.com, Inc.",billion USD (US$),Statista Company DB,177.9,232.9,280.5,386.1,469.8,,,,,,
Kyrgyzstan,Electronics,8542,Top Company Revenues (Worldwide & Consolidated),"Apple, Inc.",billion USD (US$),Statista Company DB,229.2,265.6,260.2,274.5,365.8,,,,,,
Kyrgyzstan,Electronics,8542,Top Company Revenues (Worldwide & Consolidated),"Best Buy Co., Inc.",billion USD (US$),Statista Company DB,42.15,42.88,43.64,47.26,51.76,,,,,,
Kyrgyzstan,Electronics,8542,Top Company Revenues (Worldwide & Consolidated),"Dell Technologies, Inc.",billion USD (US$),Statista Company DB,78.66,90.62,92.15,94.22,,,,,,,
Kyrgyzstan,Electronics,8542,Top Company Revenues (Worldwide & Consolidated),"Hp, Inc.",billion USD (US$),Statista Company DB,52.06,58.47,58.76,56.64,63.49,,,,,,
Kyrgyzstan,Electronics,8542,Top Company Revenues (Worldwide & Consolidated),"JD.com, Inc.",billion USD (US$),Statista Company DB,53.61,69.83,84.07,108.1,,,,,,,
Kyrgyzstan,Electronics,8542,Top Company Revenues (Worldwide & Consolidated),Lenovo Group Ltd.,billion USD (US$),Statista Company DB,45.35,51.04,50.72,60.74,,,,,,,
Kyrgyzstan,Electronics,8542,Top Company Revenues (Worldwide & Consolidated),"Samsung Electronics Co., Ltd.",billion USD (US$),Statista Company DB,214.8,223.3,198.8,201.6,248,,,,,,
Kyrgyzstan,Electronics,8542,Top Company Revenues (Worldwide & Consolidated),"Suning.Com Co., Ltd.",billion USD (US$),Statista Company DB,27.7,36.89,38.82,36.42,,,,,,,
Kyrgyzstan,Electronics,8542,Top Company Revenues (Worldwide & Consolidated),"Walmart, Inc.",billion USD (US$),Statista Company DB,500.3,514.4,524,559.2,572.8,,,,,,
Kyrgyzstan,Electronics,8542,Revenue,Total,million USD (US$),Statista,45.92,53.77,62.36,84.29,99.25,106.8,139.3,167.6,200.4,218.6,240
Kyrgyzstan,Electronics,8542,Revenue,Consumer Electronics,million USD (US$),Statista,23.85,28.19,31.98,44.89,51.12,48.4,63.05,72.94,83.8,90.9,98.87
Kyrgyzstan,Electronics,8542,Revenue,Household Appliances,million USD (US$),Statista,22.07,25.58,30.39,39.4,48.13,58.38,76.22,94.65,116.7,127.7,141.2
Kyrgyzstan,Electronics,8542,Revenue Change,Total,percent,Statista,,17.095,15.975,35.167,17.748,7.607,30.431,20.316,19.57,9.082,9.79
Kyrgyzstan,Electronics,8542,Revenue Change,Consumer Electronics,percent,Statista,,18.197,13.444,40.369,13.878,-5.321,30.269,15.686,14.889,8.473,8.768
Kyrgyzstan,Electronics,8542,Revenue Change,Household Appliances,percent,Statista,,15.904,18.804,29.648,22.157,21.296,30.558,24.18,23.296,9.426,10.572
Kyrgyzstan,Electronics,8542,Average Revenue per User by Segment,Total,USD (US$),Statista,78.12,73.35,69.4,76.89,75.89,70.32,81.45,89.72,98.85,98.91,100.6
Kyrgyzstan,Electronics,8542,Average Revenue per User by Segment,Consumer Electronics,USD (US$),Statista,38.78,38.48,37.51,45,45.07,38.37,46.08,49.93,53.86,54.94,56.59
Kyrgyzstan,Electronics,8542,Average Revenue per User by Segment,Household Appliances,USD (US$),Statista,66.81,57.89,51.61,51.35,48.81,47.48,51.82,56.74,62.37,61.77,62.33
Kyrgyzstan,Electronics,8542,Comparable Estimates - eCommerce (Worldwide),*Statista,trillion USD (US$),,2.249,2.429,2.642,3.282,3.86,3.609,4.505,5.037,5.675,6.021,6.429
Kyrgyzstan,Electronics,8542,Comparable Estimates - eCommerce (Worldwide),The BRC,trillion USD (US$),,,,,,2.634,3.048,,,,4.798,
Kyrgyzstan,Electronics,8542,Comparable Estimates - eCommerce (Worldwide),UNCTAD,trillion USD (US$),,,,4.87,,,,,,,,
Kyrgyzstan,Electronics,8542,Online & Offline Split,Offline,percent,Statista,89.016,87.768,86.524,83.748,81.258,78.165,75.487,72.305,68.858,,
Kyrgyzstan,Electronics,8542,Online & Offline Split,Online,percent,Statista,10.984,12.232,13.476,16.252,18.742,21.835,24.513,27.695,31.142,,
Kyrgyzstan,Electronics,8542,Mobile/Desktop Split,Desktop,percent,Statista,51.978,51.834,51.745,51.713,51.686,51.664,51.658,51.657,51.659,,
Kyrgyzstan,Electronics,8542,Mobile/Desktop Split,Mobile,percent,Statista,48.022,48.166,48.255,48.287,48.314,48.336,48.342,48.343,48.341,,
Kyrgyzstan,Electronics,8542,Users by Segment,Total,million users,Statista,0.588,0.733,0.899,1.096,1.308,1.519,1.71,1.868,2.028,2.21,2.386
Kyrgyzstan,Electronics,8542,Users by Segment,Consumer Electronics,million users,Statista,0.615,0.733,0.853,0.998,1.134,1.262,1.368,1.461,1.556,1.655,1.747
Kyrgyzstan,Electronics,8542,Users by Segment,Household Appliances,million users,Statista,0.33,0.442,0.589,0.767,0.986,1.23,1.471,1.668,1.87,2.067,2.265
Kyrgyzstan,Electronics,8542,Penetration Rate by Segment,Consumer Electronics,percent,Statista,9.938,11.622,13.288,15.29,17.11,18.751,20.048,21.119,22.195,23.304,24.306
Kyrgyzstan,Electronics,8542,Penetration Rate by Segment,Electronics,percent,Statista,9.498,11.628,14.007,16.802,19.73,22.571,25.056,26.999,28.929,31.129,33.195
Kyrgyzstan,Electronics,8542,Penetration Rate by Segment,Household Appliances,percent,Statista,5.338,7.009,9.177,11.762,14.878,18.274,21.552,24.114,26.682,29.118,31.506
Kyrgyzstan,Consumer Electronics,8528,Top Company Revenues (Worldwide & Consolidated),"Amazon.com, Inc.",billion USD (US$),Statista Company DB,177.9,232.9,280.5,386.1,469.8,,,,,,
Kyrgyzstan,Consumer Electronics,8528,Top Company Revenues (Worldwide & Consolidated),"Apple, Inc.",billion USD (US$),Statista Company DB,229.2,265.6,260.2,274.5,365.8,,,,,,
Kyrgyzstan,Consumer Electronics,8528,Top Company Revenues (Worldwide & Consolidated),"Best Buy Co., Inc.",billion USD (US$),Statista Company DB,42.15,42.88,43.64,47.26,51.76,,,,,,
Kyrgyzstan,Consumer Electronics,8528,Top Company Revenues (Worldwide & Consolidated),"Dell Technologies, Inc.",billion USD (US$),Statista Company DB,78.66,90.62,92.15,94.22,,,,,,,
Kyrgyzstan,Consumer Electronics,8528,Top Company Revenues (Worldwide & Consolidated),"Hp, Inc.",billion USD (US$),Statista Company DB,52.06,58.47,58.76,56.64,63.49,,,,,,
Kyrgyzstan,Consumer Electronics,8528,Top Company Revenues (Worldwide & Consolidated),"JD.com, Inc.",billion USD (US$),Statista Company DB,53.61,69.83,84.07,108.1,,,,,,,
Kyrgyzstan,Consumer Electronics,8528,Top Company Revenues (Worldwide & Consolidated),Lenovo Group Ltd.,billion USD (US$),Statista Company DB,45.35,51.04,50.72,60.74,,,,,,,
Kyrgyzstan,Consumer Electronics,8528,Top Company Revenues (Worldwide & Consolidated),"Samsung Electronics Co., Ltd.",billion USD (US$),Statista Company DB,214.8,223.3,198.8,201.6,248,,,,,,
Kyrgyzstan,Consumer Electronics,8528,Top Company Revenues (Worldwide & Consolidated),"Suning.Com Co., Ltd.",billion USD (US$),Statista Company DB,27.7,36.89,38.82,36.42,,,,,,,
Kyrgyzstan,Consumer Electronics,8528,Top Company Revenues (Worldwide & Consolidated),"Walmart, Inc.",billion USD (US$),Statista Company DB,500.3,514.4,524,559.2,572.8,,,,,,
Kyrgyzstan,Consumer Electronics,8528,Revenue,Total,million USD (US$),Statista,23.85,28.19,31.98,44.89,51.12,48.4,63.05,72.94,83.8,90.9,98.87
Kyrgyzstan,Consumer Electronics,8528,Revenue,Computing,million USD (US$),Statista,4.046,4.77,5.462,7.197,8.332,7.688,9.982,11.4,13.05,14.11,15.3
Kyrgyzstan,Consumer Electronics,8528,Revenue,Other Consumer Electronics,million USD (US$),Statista,8.201,9.704,10.97,15.18,17.11,16.1,20.89,24.1,27.6,29.89,32.47
Kyrgyzstan,Consumer Electronics,8528,Revenue,Telephony,million USD (US$),Statista,6.23,7.333,8.091,11.63,12.52,12.3,16.1,19,21.94,23.81,25.94
Kyrgyzstan,Consumer Electronics,8528,Revenue,"TV, Radio & Multimedia",million USD (US$),Statista,4.914,5.835,6.819,9.993,12.31,11.64,15.36,17.8,20.66,22.53,24.63
Kyrgyzstan,Consumer Electronics,8528,Revenue,TV Peripheral Devices,million USD (US$),Statista,0.461,0.548,0.631,0.879,0.843,0.67,0.712,0.64,0.552,0.555,0.541
Kyrgyzstan,Consumer Electronics,8528,Revenue Change,Total,percent,Statista,,18.197,13.444,40.369,13.878,-5.321,30.269,15.686,14.889,8.473,8.768
Kyrgyzstan,Consumer Electronics,8528,Revenue Change,Computing,percent,Statista,,17.894,14.507,31.765,15.77,-7.729,29.839,14.206,14.474,8.123,8.434
Kyrgyzstan,Consumer Electronics,8528,Revenue Change,Other Consumer Electronics,percent,Statista,,18.327,13.046,38.377,12.714,-5.903,29.752,15.366,14.523,8.297,8.632
Kyrgyzstan,Consumer Electronics,8528,Revenue Change,Telephony,percent,Statista,,17.705,10.337,43.74,7.653,-1.757,30.894,18.012,15.474,8.523,8.946
Kyrgyzstan,Consumer Electronics,8528,Revenue Change,"TV, Radio & Multimedia",percent,Statista,,18.742,16.864,46.546,23.186,-5.443,31.959,15.885,16.067,9.051,9.321
Kyrgyzstan,Consumer Electronics,8528,Revenue Change,TV Peripheral Devices,percent,Statista,,19.032,14.986,39.448,-4.127,-20.517,6.222,-10.029,-13.739,0.452,-2.468
Kyrgyzstan,Consumer Electronics,8528,Average Revenue per User,Total,USD (US$),Statista,38.78,38.48,37.51,45,45.07,38.37,46.08,49.93,53.86,54.94,56.59
Kyrgyzstan,Consumer Electronics,8528,Average Revenue per User,Computing,USD (US$),Statista,9.398,9.3,9.152,10.31,10.5,8.706,10.42,11.15,11.98,12.18,12.51
Kyrgyzstan,Consumer Electronics,8528,Average Revenue per User,Other Consumer Electronics,USD (US$),Statista,16.66,16.55,16.09,19.03,18.86,15.96,19.08,20.62,22.17,22.58,23.23
Kyrgyzstan,Consumer Electronics,8528,Average Revenue per User,Telephony,USD (US$),Statista,12.66,12.51,11.86,14.58,13.8,12.18,14.71,16.25,17.62,17.99,18.56
Kyrgyzstan,Consumer Electronics,8528,Average Revenue per User,"TV, Radio & Multimedia",USD (US$),Statista,19.97,19.91,20,25.04,27.13,23.07,28.07,30.45,33.2,34.04,35.22
Kyrgyzstan,Consumer Electronics,8528,Average Revenue per User,TV Peripheral Devices,USD (US$),Statista,2.497,2.495,2.466,2.939,2.478,1.771,1.734,1.461,1.184,1.118,1.033
Kyrgyzstan,Consumer Electronics,8528,Comparable Estimates - Consumer Electronics (Worldwide),*Statista,trillion USD (US$),,0.503,0.508,0.522,0.63,0.695,0.548,0.724,0.768,0.839,0.872,0.913
Kyrgyzstan,Consumer Electronics,8528,Comparable Estimates - Consumer Electronics (Worldwide),The BRC,trillion USD (US$),,,,,,0.473,0.539,,,,0.825,
Kyrgyzstan,Consumer Electronics,8528,Online & Offline Split,Offline,percent,Statista,82.597,80.659,79.295,73.915,72.031,68.787,66.758,64.061,61.242,,
Kyrgyzstan,Consumer Electronics,8528,Online & Offline Split,Online,percent,Statista,17.403,19.341,20.705,26.085,27.969,31.213,33.242,35.939,38.758,,
Kyrgyzstan,Consumer Electronics,8528,Mobile/Desktop Split,Desktop,percent,Statista,52.565,52.362,52.231,52.116,52.056,52.005,51.973,51.948,51.929,,
Kyrgyzstan,Consumer Electronics,8528,Mobile/Desktop Split,Mobile,percent,Statista,47.435,47.638,47.769,47.884,47.944,47.995,48.027,48.052,48.071,,
Kyrgyzstan,Consumer Electronics,8528,Users,Total,million users,Statista,0.615,0.733,0.853,0.998,1.134,1.262,1.368,1.461,1.556,1.655,1.747
Kyrgyzstan,Consumer Electronics,8528,Users,Computing,million users,Statista,0.431,0.513,0.597,0.698,0.794,0.883,0.958,1.023,1.089,1.158,1.223
Kyrgyzstan,Consumer Electronics,8528,Users,Other Consumer Electronics,million users,Statista,0.492,0.586,0.682,0.798,0.907,1.009,1.095,1.169,1.245,1.324,1.398
Kyrgyzstan,Consumer Electronics,8528,Users,Telephony,million users,Statista,0.492,0.586,0.682,0.798,0.907,1.009,1.095,1.169,1.245,1.324,1.398
Kyrgyzstan,Consumer Electronics,8528,Users,"TV, Radio & Multimedia",million users,Statista,0.246,0.293,0.341,0.399,0.454,0.505,0.547,0.584,0.622,0.662,0.699
Kyrgyzstan,Consumer Electronics,8528,Users,TV Peripheral Devices,million users,Statista,0.185,0.22,0.256,0.299,0.34,0.378,0.41,0.438,0.467,0.496,0.524
Kyrgyzstan,Consumer Electronics,8528,Penetration Rate,Computing,percent,Statista,6.956,8.136,9.302,10.703,11.977,13.126,14.034,14.783,15.537,16.312,17.013
Kyrgyzstan,Consumer Electronics,8528,Penetration Rate,Consumer Electronics,percent,Statista,9.938,11.622,13.288,15.29,17.11,18.751,20.048,21.119,22.195,23.304,24.306
Kyrgyzstan,Consumer Electronics,8528,Penetration Rate,Other Consumer Electronics,percent,Statista,7.95,9.298,10.631,12.232,13.688,15.001,16.039,16.895,17.756,18.644,19.446
