Region,Market,Market_HSN,Chart,Name,Unit,Source,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027
Malawi,Consumer Electronics,8528,Top Company Revenues (Worldwide & Consolidated),"Best Buy Co., Inc.",billion USD (US$),Statista Company DB,42.15,42.88,43.64,47.26,51.76,,,,,,
Malawi,Consumer Electronics,8528,Top Company Revenues (Worldwide & Consolidated),"Dell Technologies, Inc.",billion USD (US$),Statista Company DB,78.66,90.62,92.15,94.22,,,,,,,
Malawi,Consumer Electronics,8528,Top Company Revenues (Worldwide & Consolidated),"Hp, Inc.",billion USD (US$),Statista Company DB,52.06,58.47,58.76,56.64,63.49,,,,,,
Malawi,Consumer Electronics,8528,Top Company Revenues (Worldwide & Consolidated),"JD.com, Inc.",billion USD (US$),Statista Company DB,53.61,69.83,84.07,108.1,,,,,,,
Malawi,Consumer Electronics,8528,Top Company Revenues (Worldwide & Consolidated),Lenovo Group Ltd.,billion USD (US$),Statista Company DB,45.35,51.04,50.72,60.74,,,,,,,
Malawi,Consumer Electronics,8528,Top Company Revenues (Worldwide & Consolidated),"Samsung Electronics Co., Ltd.",billion USD (US$),Statista Company DB,214.8,223.3,198.8,201.6,248,,,,,,
Malawi,Consumer Electronics,8528,Top Company Revenues (Worldwide & Consolidated),"Suning.Com Co., Ltd.",billion USD (US$),Statista Company DB,27.7,36.89,38.82,36.42,,,,,,,
Malawi,Consumer Electronics,8528,Top Company Revenues (Worldwide & Consolidated),"Walmart, Inc.",billion USD (US$),Statista Company DB,500.3,514.4,524,559.2,572.8,,,,,,
Malawi,Consumer Electronics,8528,Revenue,Total,million USD (US$),Statista,18.46,25.02,32.71,54.02,67.86,71.59,103.6,132,165,181.9,202.5
Malawi,Consumer Electronics,8528,Revenue,Computing,million USD (US$),Statista,3.29,4.459,5.918,9.165,11.88,12.2,17.58,22.06,27.44,30.23,33.59
Malawi,Consumer Electronics,8528,Revenue,Other Consumer Electronics,million USD (US$),Statista,6.885,9.332,12.18,20.01,24.97,26.29,37.95,48.3,60.31,66.5,73.99
Malawi,Consumer Electronics,8528,Revenue,Telephony,million USD (US$),Statista,4.959,6.695,8.536,15.08,17.71,19.34,28.03,36.4,45.79,50.51,56.29
Malawi,Consumer Electronics,8528,Revenue,"TV, Radio & Multimedia",million USD (US$),Statista,3.257,4.452,5.969,9.595,13.13,13.62,19.84,25.05,31.3,34.56,38.49
Malawi,Consumer Electronics,8528,Revenue,TV Peripheral Devices,million USD (US$),Statista,0.065,0.085,0.111,0.174,0.168,0.138,0.151,0.142,0.129,0.131,0.13
Malawi,Consumer Electronics,8528,Revenue Change,Total,percent,Statista,,35.536,30.735,65.148,25.62,5.497,44.713,27.413,25,10.242,11.325
Malawi,Consumer Electronics,8528,Revenue Change,Computing,percent,Statista,,35.532,32.72,54.867,29.624,2.694,44.098,25.484,24.388,10.168,11.115
Malawi,Consumer Electronics,8528,Revenue Change,Other Consumer Electronics,percent,Statista,,35.541,30.519,64.286,24.788,5.286,44.351,27.273,24.865,10.264,11.263
Malawi,Consumer Electronics,8528,Revenue Change,Telephony,percent,Statista,,35.007,27.498,76.664,17.44,9.204,44.933,29.861,25.797,10.308,11.443
Malawi,Consumer Electronics,8528,Revenue Change,"TV, Radio & Multimedia",percent,Statista,,36.69,34.075,60.747,36.842,3.732,45.668,26.26,24.95,10.415,11.372
Malawi,Consumer Electronics,8528,Revenue Change,TV Peripheral Devices,percent,Statista,,31.737,29.604,57.466,-3.563,-17.759,9.71,-6.275,-9.443,1.868,-0.688
Malawi,Consumer Electronics,8528,Average Revenue per User,Total,USD (US$),Statista,36.63,38.28,38.41,48.99,49.03,42.45,51.78,56.94,62.27,62.42,63.4
Malawi,Consumer Electronics,8528,Average Revenue per User,Computing,USD (US$),Statista,9.327,9.744,9.927,11.87,12.26,10.34,12.56,13.6,14.79,14.82,15.02
Malawi,Consumer Electronics,8528,Average Revenue per User,Other Consumer Electronics,USD (US$),Statista,17.08,17.84,17.87,22.68,22.55,19.49,23.72,26.05,28.46,28.52,28.96
Malawi,Consumer Electronics,8528,Average Revenue per User,Telephony,USD (US$),Statista,12.3,12.8,12.53,17.09,16,14.33,17.52,19.63,21.61,21.66,22.03
Malawi,Consumer Electronics,8528,Average Revenue per User,"TV, Radio & Multimedia",USD (US$),Statista,16.16,17.03,17.52,21.75,23.71,20.18,24.8,27.02,29.54,29.64,30.12
Malawi,Consumer Electronics,8528,Average Revenue per User,TV Peripheral Devices,USD (US$),Statista,0.428,0.435,0.432,0.526,0.404,0.273,0.252,0.204,0.162,0.15,0.136
Malawi,Consumer Electronics,8528,Comparable Estimates - Consumer Electronics (Worldwide),*Statista,trillion USD (US$),,0.503,0.508,0.522,0.63,0.695,0.548,0.724,0.768,0.839,0.872,0.913
Malawi,Consumer Electronics,8528,Comparable Estimates - Consumer Electronics (Worldwide),The BRC,trillion USD (US$),,,,,,0.473,0.539,,,,0.825,
Malawi,Consumer Electronics,8528,Online & Offline Split,Offline,percent,Statista,96.275,95.36,94.417,91.844,90.558,88.464,86.645,84.4,82.037,,
Malawi,Consumer Electronics,8528,Online & Offline Split,Online,percent,Statista,3.725,4.64,5.583,8.156,9.442,11.536,13.355,15.6,17.963,,
Malawi,Consumer Electronics,8528,Mobile/Desktop Split,Desktop,percent,Statista,52.568,52.52,52.476,52.379,52.332,52.261,52.203,52.146,52.099,,
Malawi,Consumer Electronics,8528,Mobile/Desktop Split,Mobile,percent,Statista,47.432,47.48,47.524,47.621,47.668,47.739,47.797,47.854,47.901,,
Malawi,Consumer Electronics,8528,Users,Total,million users,Statista,0.504,0.654,0.852,1.103,1.384,1.686,2,2.317,2.649,2.915,3.194
Malawi,Consumer Electronics,8528,Users,Computing,million users,Statista,0.353,0.458,0.596,0.772,0.969,1.181,1.4,1.622,1.854,2.04,2.236
Malawi,Consumer Electronics,8528,Users,Other Consumer Electronics,million users,Statista,0.403,0.523,0.681,0.882,1.107,1.349,1.6,1.854,2.119,2.332,2.555
Malawi,Consumer Electronics,8528,Users,Telephony,million users,Statista,0.403,0.523,0.681,0.882,1.107,1.349,1.6,1.854,2.119,2.332,2.555
Malawi,Consumer Electronics,8528,Users,"TV, Radio & Multimedia",million users,Statista,0.202,0.262,0.341,0.441,0.554,0.675,0.8,0.927,1.06,1.166,1.278
Malawi,Consumer Electronics,8528,Users,TV Peripheral Devices,million users,Statista,0.151,0.196,0.255,0.331,0.415,0.506,0.6,0.695,0.795,0.874,0.958
Malawi,Consumer Electronics,8528,Penetration Rate,Computing,percent,Statista,1.996,2.522,3.2,4.035,4.931,5.85,6.753,7.621,8.484,9.093,9.71
Malawi,Consumer Electronics,8528,Penetration Rate,Consumer Electronics,percent,Statista,2.852,3.603,4.571,5.765,7.044,8.357,9.647,10.886,12.12,12.99,13.871
Malawi,Consumer Electronics,8528,Penetration Rate,Other Consumer Electronics,percent,Statista,2.281,2.883,3.657,4.612,5.635,6.686,7.718,8.709,9.696,10.392,11.097
Malawi,Consumer Electronics,8528,Penetration Rate,Telephony,percent,Statista,2.281,2.883,3.657,4.612,5.635,6.686,7.718,8.709,9.696,10.392,11.097
Malawi,Consumer Electronics,8528,Penetration Rate,"TV, Radio & Multimedia",percent,Statista,1.141,1.441,1.829,2.306,2.818,3.343,3.859,4.355,4.848,5.196,5.549
Malawi,Consumer Electronics,8528,Penetration Rate,TV Peripheral Devices,percent,Statista,0.855,1.081,1.371,1.729,2.113,2.507,2.894,3.266,3.636,3.897,4.162
Malawi,Household Appliances,8516,Top Company Revenues (Worldwide & Consolidated),"Amazon.com, Inc.",billion USD (US$),Statista Company DB,177.9,232.9,280.5,386.1,469.8,,,,,,
Malawi,Household Appliances,8516,Top Company Revenues (Worldwide & Consolidated),"Best Buy Co., Inc.",billion USD (US$),Statista Company DB,42.15,42.88,43.64,47.26,51.76,,,,,,
Malawi,Household Appliances,8516,Top Company Revenues (Worldwide & Consolidated),"Dell Technologies, Inc.",billion USD (US$),Statista Company DB,78.66,90.62,92.15,94.22,,,,,,,
Malawi,Household Appliances,8516,Top Company Revenues (Worldwide & Consolidated),"Hp, Inc.",billion USD (US$),Statista Company DB,52.06,58.47,58.76,56.64,63.49,,,,,,
Malawi,Household Appliances,8516,Top Company Revenues (Worldwide & Consolidated),"JD.com, Inc.",billion USD (US$),Statista Company DB,53.61,69.83,84.07,108.1,,,,,,,
Malawi,Household Appliances,8516,Top Company Revenues (Worldwide & Consolidated),Lenovo Group Ltd.,billion USD (US$),Statista Company DB,45.35,51.04,50.72,60.74,,,,,,,
Malawi,Household Appliances,8516,Top Company Revenues (Worldwide & Consolidated),"Samsung Electronics Co., Ltd.",billion USD (US$),Statista Company DB,214.8,223.3,198.8,201.6,248,,,,,,
Malawi,Household Appliances,8516,Top Company Revenues (Worldwide & Consolidated),"Suning.Com Co., Ltd.",billion USD (US$),Statista Company DB,27.7,36.89,38.82,36.42,,,,,,,
Malawi,Household Appliances,8516,Top Company Revenues (Worldwide & Consolidated),"Walmart, Inc.",billion USD (US$),Statista Company DB,500.3,514.4,524,559.2,572.8,,,,,,
Malawi,Household Appliances,8516,Revenue,Total,million USD (US$),Statista,6.789,9.07,12.45,18.35,28.04,34.74,49.56,65.57,86.08,95.04,106.5
Malawi,Household Appliances,8516,Revenue,Major Appliances,million USD (US$),Statista,3.409,4.554,6.25,9.213,13.96,17.31,24.73,32.67,42.92,47.37,53.09
Malawi,Household Appliances,8516,Revenue,Other Household Appliances,million USD (US$),Statista,1.597,2.133,2.928,4.315,6.594,8.171,11.66,15.42,20.25,22.35,25.05
Malawi,Household Appliances,8516,Revenue,Small Appliances,million USD (US$),Statista,1.783,2.383,3.27,4.817,7.481,9.259,13.17,17.48,22.92,25.32,28.38
Malawi,Household Appliances,8516,Revenue Change,Total,percent,Statista,,33.598,37.266,47.39,52.807,23.894,42.66,32.304,31.28,10.409,12.058
Malawi,Household Appliances,8516,Revenue Change,Major Appliances,percent,Statista,,33.588,37.242,47.408,51.525,23.997,42.865,32.107,31.374,10.368,12.075
Malawi,Household Appliances,8516,Revenue Change,Other Household Appliances,percent,Statista,,33.563,37.271,47.37,52.816,23.916,42.7,32.247,31.323,10.37,12.081
Malawi,Household Appliances,8516,Revenue Change,Small Appliances,percent,Statista,,33.651,37.222,47.309,55.304,23.767,42.24,32.726,31.121,10.471,12.085
Malawi,Household Appliances,8516,Average Revenue per User,Total,USD (US$),Statista,25,22.95,21.15,21.63,23.34,21.2,23.16,24.94,27.42,27.17,27.37
Malawi,Household Appliances,8516,Average Revenue per User,Major Appliances,USD (US$),Statista,31.38,28.81,26.56,27.15,29.06,26.41,28.89,31.07,34.17,33.85,34.11
Malawi,Household Appliances,8516,Average Revenue per User,Other Household Appliances,USD (US$),Statista,29.39,26.99,24.88,25.43,27.45,24.93,27.23,29.33,32.24,31.95,32.19
Malawi,Household Appliances,8516,Average Revenue per User,Small Appliances,USD (US$),Statista,8.206,7.535,6.945,7.098,7.784,7.062,7.693,8.313,9.126,9.046,9.116
Malawi,Household Appliances,8516,Comparable Estimates - Household Appliances (Worldwide),*Statista,billion USD (US$),,128.4,145.6,163.7,197.3,233.1,221.4,264.4,291.3,322.3,342.6,365.2
Malawi,Household Appliances,8516,Comparable Estimates - Household Appliances (Worldwide),Million Insights,billion USD (US$),,,,,316,329.6,,,,,,
Malawi,Household Appliances,8516,Comparable Estimates - Household Appliances (Worldwide),The BRC,billion USD (US$),,,,307.6,,,,433.4,,,,
Malawi,Household Appliances,8516,Online & Offline Split,Offline,percent,Statista,98.649,98.311,97.832,97.189,96.21,94.891,93.511,91.866,90.006,,
Malawi,Household Appliances,8516,Online & Offline Split,Online,percent,Statista,1.351,1.689,2.168,2.811,3.79,5.109,6.489,8.134,9.994,,
Malawi,Household Appliances,8516,Mobile/Desktop Split,Desktop,percent,Statista,50.475,50.543,50.625,50.718,50.819,50.923,51.025,51.121,51.208,,
Malawi,Household Appliances,8516,Mobile/Desktop Split,Mobile,percent,Statista,49.525,49.457,49.375,49.282,49.181,49.077,48.975,48.879,48.792,,
Malawi,Household Appliances,8516,Users,Total,million users,Statista,0.272,0.395,0.588,0.848,1.201,1.639,2.14,2.629,3.14,3.498,3.891
Malawi,Household Appliances,8516,Users,Major Appliances,million users,Statista,0.109,0.158,0.235,0.339,0.481,0.656,0.856,1.051,1.256,1.399,1.557
Malawi,Household Appliances,8516,Users,Other Household Appliances,million users,Statista,0.054,0.079,0.118,0.17,0.24,0.328,0.428,0.526,0.628,0.7,0.778
Malawi,Household Appliances,8516,Users,Small Appliances,million users,Statista,0.217,0.316,0.471,0.679,0.961,1.311,1.712,2.103,2.512,2.799,3.113
Malawi,Household Appliances,8516,Penetration Rate,Household Appliances,percent,Statista,1.537,2.178,3.159,4.434,6.114,8.121,10.326,12.348,14.364,15.591,16.899
Malawi,Household Appliances,8516,Penetration Rate,Major Appliances,percent,Statista,0.615,0.871,1.264,1.774,2.446,3.249,4.13,4.939,5.746,6.237,6.76
Malawi,Household Appliances,8516,Penetration Rate,Other Household Appliances,percent,Statista,0.307,0.436,0.632,0.887,1.223,1.624,2.065,2.47,2.873,3.118,3.38
Malawi,Household Appliances,8516,Penetration Rate,Small Appliances,percent,Statista,1.23,1.743,2.527,3.547,4.891,6.497,8.26,9.879,11.491,12.473,13.519
Malawi,"Beauty, Health, Personal & Household Care",3304,Top Company Revenues (Worldwide & Consolidated),Alibaba Group Holding Ltd.,billion USD (US$),Statista Company DB,37.03,56.96,73.78,103.9,,,,,,,
Malawi,"Beauty, Health, Personal & Household Care",3304,Top Company Revenues (Worldwide & Consolidated),"Amazon.com, Inc.",billion USD (US$),Statista Company DB,177.9,232.9,280.5,386.1,469.8,,,,,,
Malawi,"Beauty, Health, Personal & Household Care",3304,Top Company Revenues (Worldwide & Consolidated),"Bath & Body Works, Inc.",billion USD (US$),Statista Company DB,12.63,13.24,12.91,11.85,7.882,,,,,,
Malawi,"Beauty, Health, Personal & Household Care",3304,Top Company Revenues (Worldwide & Consolidated),"Coupang, Inc.",billion USD (US$),Statista Company DB,,,6.273,11.97,18.41,,,,,,
Malawi,"Beauty, Health, Personal & Household Care",3304,Top Company Revenues (Worldwide & Consolidated),Cvs Health Corp.,billion USD (US$),Statista Company DB,184.8,194.6,256.8,268.7,292.1,,,,,,
Malawi,"Beauty, Health, Personal & Household Care",3304,Top Company Revenues (Worldwide & Consolidated),"JD.com, Inc.",billion USD (US$),Statista Company DB,53.61,69.83,84.07,108.1,,,,,,,
Malawi,"Beauty, Health, Personal & Household Care",3304,Top Company Revenues (Worldwide & Consolidated),Target Corp.,billion USD (US$),Statista Company DB,71.88,75.36,78.11,93.56,106,,,,,,
Malawi,"Beauty, Health, Personal & Household Care",3304,Top Company Revenues (Worldwide & Consolidated),"Ulta Beauty, Inc.",billion USD (US$),Statista Company DB,5.885,6.717,7.398,6.152,,,,,,,
Malawi,"Beauty, Health, Personal & Household Care",3304,Top Company Revenues (Worldwide & Consolidated),"Walgreens Boots Alliance, Inc.",billion USD (US$),Statista Company DB,118.2,131.5,136.9,139.5,132.5,,,,,,
Malawi,"Beauty, Health, Personal & Household Care",3304,Top Company Revenues (Worldwide & Consolidated),"Walmart, Inc.",billion USD (US$),Statista Company DB,500.3,514.4,524,559.2,572.8,,,,,,
Malawi,"Beauty, Health, Personal & Household Care",3304,Revenue,Total,million USD (US$),Statista,17.93,24.23,31.6,48.09,61.27,70.01,90.47,110.1,134.9,148.5,164.4
Malawi,"Beauty, Health, Personal & Household Care",3304,Revenue,Beauty Care,million USD (US$),Statista,4.514,6.094,7.922,12.1,15.75,17.88,22.94,27.68,33.67,37.07,41.02
Malawi,"Beauty, Health, Personal & Household Care",3304,Revenue,Health Care,million USD (US$),Statista,0.381,0.402,0.43,0.472,0.53,0.562,0.655,0.703,0.743,0.792,0.838
Malawi,"Beauty, Health, Personal & Household Care",3304,Revenue,Household Care,million USD (US$),Statista,1.091,1.498,2.001,2.849,4.109,5.3,7.657,10.43,14.16,15.58,17.5
Malawi,"Beauty, Health, Personal & Household Care",3304,Revenue,Personal Care,million USD (US$),Statista,11.94,16.23,21.25,32.67,40.88,46.27,59.21,71.27,86.37,95.03,105.1
Malawi,"Beauty, Health, Personal & Household Care",3304,Revenue Change,Total,percent,Statista,,35.137,30.417,52.184,27.407,14.265,29.224,21.698,22.525,10.082,10.707
Malawi,"Beauty, Health, Personal & Household Care",3304,Revenue Change,Beauty Care,percent,Statista,,35.002,29.997,52.739,30.165,13.524,28.3,20.663,21.64,10.098,10.656
Malawi,"Beauty, Health, Personal & Household Care",3304,Revenue Change,Health Care,percent,Statista,,5.537,6.837,9.751,12.341,6.172,16.462,7.342,5.66,6.541,5.912
Malawi,"Beauty, Health, Personal & Household Care",3304,Revenue Change,Household Care,percent,Statista,,37.305,33.578,42.379,44.226,28.985,44.472,36.215,35.762,10.028,12.323
Malawi,"Beauty, Health, Personal & Household Care",3304,Revenue Change,Personal Care,percent,Statista,,35.93,30.93,53.741,25.13,13.185,27.966,20.368,21.187,10.027,10.597
Malawi,"Beauty, Health, Personal & Household Care",3304,Average Revenue per User by Segment,Total,USD (US$),Statista,52.17,53.41,52.63,61.17,61.75,56.39,60.2,62.34,66.2,66.02,66.49
Malawi,"Beauty, Health, Personal & Household Care",3304,Average Revenue per User by Segment,Beauty Care,USD (US$),Statista,18.76,19.19,18.85,21.98,22.68,20.57,21.81,22.39,23.6,23.55,23.7
Malawi,"Beauty, Health, Personal & Household Care",3304,Average Revenue per User by Segment,Health Care,USD (US$),Statista,1.733,1.385,1.118,0.937,0.834,0.708,0.681,0.622,0.57,0.55,0.53
Malawi,"Beauty, Health, Personal & Household Care",3304,Average Revenue per User by Segment,Household Care,USD (US$),Statista,8.353,8.691,8.769,9.538,10.9,11.23,13.41,15.54,18.27,18.23,18.62
Malawi,"Beauty, Health, Personal & Household Care",3304,Average Revenue per User by Segment,Personal Care,USD (US$),Statista,56.06,57.72,57.08,67.03,66.44,60.11,63.55,65.1,68.34,68.16,68.52
Malawi,"Beauty, Health, Personal & Household Care",3304,Comparable Estimates - eCommerce (Worldwide),*Statista,trillion USD (US$),,2.249,2.429,2.642,3.282,3.86,3.609,4.505,5.037,5.675,6.021,6.429
Malawi,"Beauty, Health, Personal & Household Care",3304,Comparable Estimates - eCommerce (Worldwide),The BRC,trillion USD (US$),,,,,,2.634,3.048,,,,4.798,
Malawi,"Beauty, Health, Personal & Household Care",3304,Comparable Estimates - eCommerce (Worldwide),UNCTAD,trillion USD (US$),,,,4.87,,,,,,,,
Malawi,"Beauty, Health, Personal & Household Care",3304,Online & Offline Split,Offline,percent,Statista,97.917,97.308,96.645,94.975,93.96,93.075,91.999,90.715,89.153,,
Malawi,"Beauty, Health, Personal & Household Care",3304,Online & Offline Split,Online,percent,Statista,2.083,2.692,3.355,5.025,6.04,6.925,8.001,9.285,10.847,,
Malawi,"Beauty, Health, Personal & Household Care",3304,Mobile/Desktop Split,Desktop,percent,Statista,55.745,54.756,53.96,53.28,52.752,52.158,51.507,50.826,50.118,,
Malawi,"Beauty, Health, Personal & Household Care",3304,Mobile/Desktop Split,Mobile,percent,Statista,44.255,45.244,46.04,46.72,47.248,47.842,48.493,49.174,49.882,,
Malawi,"Beauty, Health, Personal & Household Care",3304,Users by Segment,Total,million users,Statista,0.344,0.454,0.6,0.786,0.992,1.242,1.503,1.766,2.039,2.249,2.473
Malawi,"Beauty, Health, Personal & Household Care",3304,Users by Segment,Beauty Care,million users,Statista,0.241,0.318,0.42,0.55,0.695,0.869,1.052,1.236,1.427,1.574,1.731
Malawi,"Beauty, Health, Personal & Household Care",3304,Users by Segment,Health Care,million users,Statista,0.22,0.29,0.384,0.503,0.635,0.795,0.962,1.13,1.305,1.439,1.583
Malawi,"Beauty, Health, Personal & Household Care",3304,Users by Segment,Household Care,million users,Statista,0.131,0.172,0.228,0.299,0.377,0.472,0.571,0.671,0.775,0.855,0.94
Malawi,"Beauty, Health, Personal & Household Care",3304,Users by Segment,Personal Care,million users,Statista,0.213,0.281,0.372,0.487,0.615,0.77,0.932,1.095,1.264,1.394,1.533
Malawi,"Beauty, Health, Personal & Household Care",3304,Penetration Rate by Segment,"Beauty, Health, Personal & Household Care",percent,Statista,1.945,2.5,3.223,4.109,5.05,6.152,7.251,8.295,9.326,10.023,10.738
Malawi,"Beauty, Health, Personal & Household Care",3304,Penetration Rate by Segment,Beauty Care,percent,Statista,1.361,1.75,2.256,2.876,3.535,4.306,5.075,5.806,6.529,7.016,7.517
Malawi,"Beauty, Health, Personal & Household Care",3304,Penetration Rate by Segment,Health Care,percent,Statista,1.245,1.6,2.063,2.63,3.232,3.937,4.64,5.309,5.969,6.415,6.873
Malawi,"Beauty, Health, Personal & Household Care",3304,Penetration Rate by Segment,Household Care,percent,Statista,0.739,0.95,1.225,1.561,1.919,2.338,2.755,3.152,3.544,3.809,4.081
Malawi,"Beauty, Health, Personal & Household Care",3304,Penetration Rate by Segment,Personal Care,percent,Statista,1.206,1.55,1.998,2.548,3.131,3.814,4.495,5.143,5.782,6.214,6.658
Malawi,Personal Care,3304,Top Company Revenues (Worldwide & Consolidated),Alibaba Group Holding Ltd.,billion USD (US$),Statista Company DB,37.03,56.96,73.78,103.9,,,,,,,
Malawi,Personal Care,3304,Top Company Revenues (Worldwide & Consolidated),"Amazon.com, Inc.",billion USD (US$),Statista Company DB,177.9,232.9,280.5,386.1,469.8,,,,,,
Malawi,Personal Care,3304,Top Company Revenues (Worldwide & Consolidated),"Bath & Body Works, Inc.",billion USD (US$),Statista Company DB,12.63,13.24,12.91,11.85,7.882,,,,,,
Malawi,Personal Care,3304,Top Company Revenues (Worldwide & Consolidated),"Coupang, Inc.",billion USD (US$),Statista Company DB,,,6.273,11.97,18.41,,,,,,
Malawi,Personal Care,3304,Top Company Revenues (Worldwide & Consolidated),Cvs Health Corp.,billion USD (US$),Statista Company DB,184.8,194.6,256.8,268.7,292.1,,,,,,
Malawi,Personal Care,3304,Top Company Revenues (Worldwide & Consolidated),"JD.com, Inc.",billion USD (US$),Statista Company DB,53.61,69.83,84.07,108.1,,,,,,,
Malawi,Personal Care,3304,Top Company Revenues (Worldwide & Consolidated),Target Corp.,billion USD (US$),Statista Company DB,71.88,75.36,78.11,93.56,106,,,,,,
Malawi,Personal Care,3304,Top Company Revenues (Worldwide & Consolidated),"Ulta Beauty, Inc.",billion USD (US$),Statista Company DB,5.885,6.717,7.398,6.152,,,,,,,
Malawi,Personal Care,3304,Top Company Revenues (Worldwide & Consolidated),"Walgreens Boots Alliance, Inc.",billion USD (US$),Statista Company DB,118.2,131.5,136.9,139.5,132.5,,,,,,
Malawi,Personal Care,3304,Top Company Revenues (Worldwide & Consolidated),"Walmart, Inc.",billion USD (US$),Statista Company DB,500.3,514.4,524,559.2,572.8,,,,,,
Malawi,Personal Care,3304,Revenue,Total,million USD (US$),Statista,11.94,16.23,21.25,32.67,40.88,46.27,59.21,71.27,86.37,95.03,105.1
Malawi,Personal Care,3304,Revenue,Body Care,million USD (US$),Statista,2.144,2.903,3.773,5.521,6.613,7.592,9.824,11.93,14.59,16.02,17.72
Malawi,Personal Care,3304,Revenue,Eye Care,million USD (US$),Statista,0.872,1.214,1.674,3.623,4.453,4.639,5.544,6.283,7.108,7.868,8.634
Malawi,Personal Care,3304,Revenue,Hair Care,million USD (US$),Statista,1.879,2.565,3.362,4.977,6.161,7.09,9.2,11.21,13.76,15.13,16.76
Malawi,Personal Care,3304,Revenue,Oral Care,million USD (US$),Statista,0.645,0.879,1.151,1.702,2.116,2.428,3.142,3.819,4.677,5.142,5.691
Malawi,Personal Care,3304,Revenue,Other Personal Care,million USD (US$),Statista,3.589,4.879,6.369,9.379,11.45,13.15,17.04,20.73,25.39,27.91,30.88
Malawi,Personal Care,3304,Revenue,Skin Care,million USD (US$),Statista,2.815,3.792,4.921,7.468,10.09,11.36,14.46,17.29,20.83,22.96,25.38
Malawi,Personal Care,3304,Revenue Change,Total,percent,Statista,,35.93,30.93,53.741,25.13,13.185,27.966,20.368,21.187,10.027,10.597
Malawi,Personal Care,3304,Revenue Change,Body Care,percent,Statista,,35.401,29.969,46.329,19.779,14.804,29.399,21.437,22.297,9.801,10.612
Malawi,Personal Care,3304,Revenue Change,Eye Care,percent,Statista,,39.156,37.891,116.428,22.909,4.177,19.509,13.33,13.131,10.692,9.736
Malawi,Personal Care,3304,Revenue Change,Hair Care,percent,Statista,,36.509,31.072,48.037,23.789,15.079,29.76,21.848,22.748,9.956,10.773
Malawi,Personal Care,3304,Revenue Change,Oral Care,percent,Statista,,36.326,30.9,47.871,24.324,14.745,29.407,21.547,22.467,9.942,10.677
Malawi,Personal Care,3304,Revenue Change,Other Personal Care,percent,Statista,,35.943,30.539,47.26,22.081,14.847,29.582,21.655,22.479,9.925,10.641
Malawi,Personal Care,3304,Revenue Change,Skin Care,percent,Statista,,34.707,29.773,51.758,35.11,12.587,27.289,19.571,20.474,10.226,10.54
Malawi,Personal Care,3304,Average Revenue per User,Total,USD (US$),Statista,56.06,57.72,57.08,67.03,66.44,60.11,63.55,65.1,68.34,68.16,68.52
Malawi,Personal Care,3304,Average Revenue per User,Body Care,USD (US$),Statista,14.8,15.18,14.9,16.66,15.81,14.5,15.5,16.03,16.98,16.9,16.99
Malawi,Personal Care,3304,Average Revenue per User,Eye Care,USD (US$),Statista,8.189,8.631,8.993,14.87,14.48,12.05,11.9,11.48,11.25,11.29,11.26
Malawi,Personal Care,3304,Average Revenue per User,Hair Care,USD (US$),Statista,16.96,17.54,17.37,19.64,19.26,17.71,18.99,19.7,20.94,20.87,21.01
Malawi,Personal Care,3304,Average Revenue per User,Oral Care,USD (US$),Statista,6.177,6.381,6.309,7.127,7.018,6.437,6.881,7.119,7.552,7.526,7.575
Malawi,Personal Care,3304,Average Revenue per User,Other Personal Care,USD (US$),Statista,37.43,38.56,38.02,42.77,41.35,37.97,40.64,42.08,44.65,44.47,44.75
Malawi,Personal Care,3304,Average Revenue per User,Skin Care,USD (US$),Statista,30.02,30.65,30.04,34.82,37.27,33.55,35.27,35.9,37.47,37.42,37.62
Malawi,Personal Care,3304,Comparable Estimates - eCommerce (Worldwide),*Statista,trillion USD (US$),,2.249,2.429,2.642,3.282,3.86,3.609,4.505,5.037,5.675,6.021,6.429
Malawi,Personal Care,3304,Comparable Estimates - eCommerce (Worldwide),The BRC,trillion USD (US$),,,,,,2.634,3.048,,,,4.798,
Malawi,Personal Care,3304,Comparable Estimates - eCommerce (Worldwide),UNCTAD,trillion USD (US$),,,,4.87,,,,,,,,
Malawi,Personal Care,3304,Online & Offline Split,Offline,percent,Statista,97.837,97.176,96.455,94.562,93.535,92.608,91.521,90.208,88.614,,
Malawi,Personal Care,3304,Online & Offline Split,Online,percent,Statista,2.163,2.824,3.545,5.438,6.465,7.392,8.479,9.792,11.386,,
Malawi,Personal Care,3304,Mobile/Desktop Split,Desktop,percent,Statista,50.401,50.472,50.557,50.656,50.761,50.867,50.972,51.071,51.161,,
Malawi,Personal Care,3304,Mobile/Desktop Split,Mobile,percent,Statista,49.599,49.528,49.443,49.344,49.239,49.133,49.028,48.929,48.839,,
Malawi,Personal Care,3304,Users,Total,million users,Statista,0.213,0.281,0.372,0.487,0.615,0.77,0.932,1.095,1.264,1.394,1.533
Malawi,Personal Care,3304,Users,Body Care,million users,Statista,0.145,0.191,0.253,0.331,0.418,0.523,0.634,0.744,0.859,0.948,1.043
Malawi,Personal Care,3304,Users,Eye Care,million users,Statista,0.107,0.141,0.186,0.244,0.308,0.385,0.466,0.547,0.632,0.697,0.767
Malawi,Personal Care,3304,Users,Hair Care,million users,Statista,0.111,0.146,0.194,0.253,0.32,0.4,0.485,0.569,0.657,0.725,0.797
