Region,Market,Market_HSN,Chart,Name,Unit,Source,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027
Luxembourg,Plastic & Other Furniture,9403,Users by Segment,Total,million users,Statista,0.021,0.024,0.028,0.031,0.036,0.039,0.043,0.046,0.05,0.053,0.056
Luxembourg,Plastic & Other Furniture,9403,Penetration Rate by Segment,Plastic & Other Furniture,percent,Statista,3.51,3.97,4.488,5.014,5.596,6.14,6.598,7.047,7.497,7.951,8.388
Luxembourg,Beverages,2202,Top Company Revenues (Worldwide & Consolidated),Albertsons Companies,billion USD (US$),Statista Company DB,59.92,60.53,62.46,69.69,,,,,,,
Luxembourg,Beverages,2202,Top Company Revenues (Worldwide & Consolidated),Alibaba Group Holding Ltd.,billion USD (US$),Statista Company DB,37.03,56.96,73.78,103.9,,,,,,,
Luxembourg,Beverages,2202,Top Company Revenues (Worldwide & Consolidated),"Amazon.com, Inc.",billion USD (US$),Statista Company DB,177.9,232.9,280.5,386.1,469.8,,,,,,
Luxembourg,Beverages,2202,Top Company Revenues (Worldwide & Consolidated),Coles Group Ltd.,billion USD (US$),Statista Company DB,,37.66,30.07,26.16,29.46,,,,,,
Luxembourg,Beverages,2202,Top Company Revenues (Worldwide & Consolidated),Hellofresh Se,billion USD (US$),Statista Company DB,1.025,1.518,2.03,4.287,7.171,,,,,,
Luxembourg,Beverages,2202,Top Company Revenues (Worldwide & Consolidated),"JD.com, Inc.",billion USD (US$),Statista Company DB,53.61,69.83,84.07,108.1,,,,,,,
Luxembourg,Beverages,2202,Top Company Revenues (Worldwide & Consolidated),J Sainsbury Plc,billion USD (US$),Statista Company DB,36.72,,,37.28,,,,,,,
Luxembourg,Beverages,2202,Top Company Revenues (Worldwide & Consolidated),Ocado Group Plc,billion USD (US$),Statista Company DB,,2.232,,,3.733,,,,,,
Luxembourg,Beverages,2202,Top Company Revenues (Worldwide & Consolidated),The Kroger Co.,billion USD (US$),Statista Company DB,122.7,121.2,122.3,132.5,,,,,,,
Luxembourg,Beverages,2202,Top Company Revenues (Worldwide & Consolidated),"Walmart, Inc.",billion USD (US$),Statista Company DB,500.3,514.4,524,559.2,572.8,,,,,,
Luxembourg,Beverages,2202,Average Revenue per User by Segment,Total,thousand USD (US$),Statista,0.635,0.613,0.598,0.718,0.788,0.74,0.903,1.016,1.138,1.162,1.201
Luxembourg,Beverages,2202,Average Revenue per User by Segment,Alcoholic Drinks,thousand USD (US$),Statista,0.469,0.464,0.445,0.528,0.569,0.512,0.62,0.698,0.778,0.792,0.818
Luxembourg,Beverages,2202,Average Revenue per User by Segment,Hot Drinks,thousand USD (US$),Statista,0.252,0.23,0.226,0.288,0.324,0.319,0.393,0.444,0.504,0.516,0.535
Luxembourg,Beverages,2202,Average Revenue per User by Segment,Non-Alcoholic Drinks,thousand USD (US$),Statista,0.147,0.145,0.147,0.166,0.184,0.176,0.217,0.242,0.269,0.275,0.284
Luxembourg,Beverages,2202,Average Revenue per User by Segment,Other Beverages,thousand USD (US$),Statista,0,0,0,0,0,0,0,0,0,0,0
Luxembourg,Beverages,2202,Revenue,Total,million USD (US$),Statista,48.28,52.68,57.84,78.13,95.48,98.32,129.7,155.4,185.1,201.1,220.2
Luxembourg,Beverages,2202,Revenue,Alcoholic Drinks,million USD (US$),Statista,24.63,27.48,29.67,39.65,47.54,47.01,61.47,73.73,87.31,94.67,103.5
Luxembourg,Beverages,2202,Revenue,Hot Drinks,million USD (US$),Statista,14.4,14.85,16.39,23.49,29.42,31.85,42.37,50.9,61.4,66.95,73.58
Luxembourg,Beverages,2202,Revenue,Non-Alcoholic Drinks,million USD (US$),Statista,9.255,10.35,11.77,15,18.52,19.46,25.85,30.79,36.35,39.5,43.19
Luxembourg,Beverages,2202,Revenue,Other Beverages,million USD (US$),Statista,0,0,0,0,0,0,0,0,0,0,0
Luxembourg,Beverages,2202,Revenue Change,Total,percent,Statista,,9.114,9.795,35.08,22.207,2.974,31.916,19.815,19.112,8.644,9.498
Luxembourg,Beverages,2202,Revenue Change,Alcoholic Drinks,percent,Statista,,11.571,7.969,33.637,19.899,-1.115,30.759,19.945,18.419,8.43,9.327
Luxembourg,Beverages,2202,Revenue Change,Hot Drinks,percent,Statista,,3.125,10.37,43.319,25.245,8.26,33.03,20.132,20.629,9.039,9.903
Luxembourg,Beverages,2202,Revenue Change,Non-Alcoholic Drinks,percent,Statista,,11.831,13.72,27.443,23.467,5.076,32.837,19.11,18.058,8.666,9.342
Luxembourg,Beverages,2202,Revenue Change,Other Beverages,percent,Statista,,�,�,�,�,�,�,�,�,�,�
Luxembourg,Beverages,2202,Comparable Estimates - Beverages (Worldwide),*Statista,billion USD (US$),,73.17,90.75,110.8,154.3,207.1,208.2,257.7,297.1,344.5,369.5,398.6
Luxembourg,Beverages,2202,Comparable Estimates - Beverages (Worldwide),Common Thread Collective,billion USD (US$),,,90.5,110.6,154.1,206.9,232.2,262.4,299,343.6,,
Luxembourg,Beverages,2202,Comparable Estimates - Beverages (Worldwide),The BRC,billion USD (US$),,,,,,341.8,373,,,,511.8,
Luxembourg,Beverages,2202,Online & Offline Split,Offline,percent,Statista,97.018,96.856,96.671,94.652,94.131,93.964,93.235,92.272,91.151,,
Luxembourg,Beverages,2202,Online & Offline Split,Online,percent,Statista,2.982,3.144,3.329,5.348,5.869,6.036,6.765,7.728,8.849,,
Luxembourg,Beverages,2202,Mobile/Desktop Split,Desktop,percent,Statista,58.52,57.132,56.179,55.183,54.497,53.971,53.525,53.156,52.875,,
Luxembourg,Beverages,2202,Mobile/Desktop Split,Mobile,percent,Statista,41.48,42.868,43.821,44.817,45.503,46.029,46.475,46.844,47.125,,
Luxembourg,Beverages,2202,Users by Segment,Total,million users,Statista,0.076,0.086,0.097,0.109,0.121,0.133,0.144,0.153,0.163,0.173,0.183
Luxembourg,Beverages,2202,Users by Segment,Alcoholic Drinks,million users,Statista,0.052,0.059,0.067,0.075,0.084,0.092,0.099,0.106,0.112,0.119,0.126
Luxembourg,Beverages,2202,Users by Segment,Hot Drinks,million users,Statista,0.057,0.064,0.073,0.082,0.091,0.1,0.108,0.115,0.122,0.13,0.137
Luxembourg,Beverages,2202,Users by Segment,Non-Alcoholic Drinks,million users,Statista,0.063,0.071,0.08,0.09,0.101,0.11,0.119,0.127,0.135,0.144,0.152
Luxembourg,Beverages,2202,Users by Segment,Other Beverages,million users,Statista,0.004,0.004,0.005,0.005,0.006,0.007,0.007,0.008,0.008,0.009,0.009
Luxembourg,Beverages,2202,Penetration Rate by Segment,Alcoholic Drinks,percent,Statista,8.867,9.811,10.835,11.997,13.168,14.282,15.273,16.118,16.967,17.907,18.793
Luxembourg,Beverages,2202,Penetration Rate by Segment,Beverages,percent,Statista,12.851,14.218,15.702,17.388,19.084,20.699,22.134,23.36,24.59,25.953,27.24
Luxembourg,Beverages,2202,Penetration Rate by Segment,Hot Drinks,percent,Statista,9.638,10.664,11.777,13.041,14.313,15.524,16.601,17.52,18.443,19.464,20.428
Luxembourg,Beverages,2202,Penetration Rate by Segment,Non-Alcoholic Drinks,percent,Statista,10.666,11.801,13.033,14.432,15.84,17.18,18.371,19.389,20.41,21.54,22.607
Luxembourg,Beverages,2202,Penetration Rate by Segment,Other Beverages,percent,Statista,0.643,0.711,0.785,0.869,0.954,1.035,1.107,1.168,1.23,1.294,1.356
Luxembourg,Alcoholic Drinks,2208,Top Company Revenues (Worldwide & Consolidated),Albertsons Companies,billion USD (US$),Statista Company DB,59.92,60.53,62.46,69.69,,,,,,,
Luxembourg,Alcoholic Drinks,2208,Top Company Revenues (Worldwide & Consolidated),Alibaba Group Holding Ltd.,billion USD (US$),Statista Company DB,37.03,56.96,73.78,103.9,,,,,,,
Luxembourg,Alcoholic Drinks,2208,Top Company Revenues (Worldwide & Consolidated),"Amazon.com, Inc.",billion USD (US$),Statista Company DB,177.9,232.9,280.5,386.1,469.8,,,,,,
Luxembourg,Alcoholic Drinks,2208,Top Company Revenues (Worldwide & Consolidated),Coles Group Ltd.,billion USD (US$),Statista Company DB,,37.66,30.07,26.16,29.46,,,,,,
Luxembourg,Alcoholic Drinks,2208,Top Company Revenues (Worldwide & Consolidated),Hellofresh Se,billion USD (US$),Statista Company DB,1.025,1.518,2.03,4.287,7.171,,,,,,
Luxembourg,Alcoholic Drinks,2208,Top Company Revenues (Worldwide & Consolidated),"JD.com, Inc.",billion USD (US$),Statista Company DB,53.61,69.83,84.07,108.1,,,,,,,
Luxembourg,Alcoholic Drinks,2208,Top Company Revenues (Worldwide & Consolidated),J Sainsbury Plc,billion USD (US$),Statista Company DB,36.72,,,37.28,,,,,,,
Luxembourg,Alcoholic Drinks,2208,Top Company Revenues (Worldwide & Consolidated),Ocado Group Plc,billion USD (US$),Statista Company DB,,2.232,,,3.733,,,,,,
Luxembourg,Alcoholic Drinks,2208,Top Company Revenues (Worldwide & Consolidated),The Kroger Co.,billion USD (US$),Statista Company DB,122.7,121.2,122.3,132.5,,,,,,,
Luxembourg,Alcoholic Drinks,2208,Top Company Revenues (Worldwide & Consolidated),"Walmart, Inc.",billion USD (US$),Statista Company DB,500.3,514.4,524,559.2,572.8,,,,,,
Luxembourg,Alcoholic Drinks,2208,Average Revenue per User by Segment,Total,USD (US$),Statista,469.2,463.6,444.8,527.9,568.7,512.4,620.2,698.2,778.4,792.5,817.9
Luxembourg,Alcoholic Drinks,2208,Average Revenue per User by Segment,Beer,USD (US$),Statista,160.8,153.3,146.7,181.2,207.1,182.2,220.5,247.6,275.7,281.2,290.5
Luxembourg,Alcoholic Drinks,2208,Average Revenue per User by Segment,"Cider, Perry & Rice Wine",USD (US$),Statista,63.63,63.9,60.99,75.24,83.54,73.51,88.54,99.02,110,112.1,115.7
Luxembourg,Alcoholic Drinks,2208,Average Revenue per User by Segment,Other Alcoholic Drinks,USD (US$),Statista,26.38,26.06,25,29.68,31.97,28.8,34.87,39.26,43.76,44.56,45.99
Luxembourg,Alcoholic Drinks,2208,Average Revenue per User by Segment,Spirits,USD (US$),Statista,73.36,67.39,63.08,74.97,87.87,79.62,96.02,108.9,122.3,124.6,128.8
Luxembourg,Alcoholic Drinks,2208,Average Revenue per User by Segment,Wine,USD (US$),Statista,313.6,318.6,307.5,356.6,365.9,334.3,405.3,456.7,508.8,517.5,533.7
Luxembourg,Alcoholic Drinks,2208,Revenue,Total,million USD (US$),Statista,24.63,27.48,29.67,39.65,47.54,47.01,61.47,73.73,87.31,94.67,103.5
Luxembourg,Alcoholic Drinks,2208,Revenue,Beer,million USD (US$),Statista,6.414,6.907,7.438,10.34,13.16,12.71,16.61,19.87,23.51,25.53,27.92
Luxembourg,Alcoholic Drinks,2208,Revenue,"Cider, Perry & Rice Wine",million USD (US$),Statista,1.636,1.856,1.994,2.769,3.422,3.305,4.3,5.123,6.045,6.563,7.172
Luxembourg,Alcoholic Drinks,2208,Revenue,Other Alcoholic Drinks,million USD (US$),Statista,0.498,0.556,0.601,0.802,0.962,0.951,1.244,1.492,1.767,1.916,2.094
Luxembourg,Alcoholic Drinks,2208,Revenue,Spirits,million USD (US$),Statista,2.58,2.676,2.82,3.772,4.921,4.894,6.377,7.701,9.188,9.972,10.92
Luxembourg,Alcoholic Drinks,2208,Revenue,Wine,million USD (US$),Statista,13.5,15.48,16.82,21.96,25.08,25.15,32.94,39.54,46.8,50.69,55.36
Luxembourg,Alcoholic Drinks,2208,Revenue Change,Total,percent,Statista,,11.571,7.969,33.637,19.899,-1.115,30.759,19.945,18.419,8.43,9.327
Luxembourg,Alcoholic Drinks,2208,Revenue Change,Beer,percent,Statista,,7.686,7.688,39.016,27.273,-3.419,30.685,19.627,18.319,8.592,9.362
Luxembourg,Alcoholic Drinks,2208,Revenue Change,"Cider, Perry & Rice Wine",percent,Statista,,13.447,7.435,38.867,23.583,-3.419,30.106,19.14,17.997,8.569,9.279
Luxembourg,Alcoholic Drinks,2208,Revenue Change,Other Alcoholic Drinks,percent,Statista,,11.597,7.965,33.622,19.915,-1.122,30.755,19.936,18.432,8.432,9.29
Luxembourg,Alcoholic Drinks,2208,Revenue Change,Spirits,percent,Statista,,3.721,5.381,33.759,30.461,-0.549,30.302,20.762,19.309,8.533,9.507
Luxembourg,Alcoholic Drinks,2208,Revenue Change,Wine,percent,Statista,,14.667,8.656,30.559,14.208,0.279,30.974,20.036,18.361,8.312,9.213
Luxembourg,Alcoholic Drinks,2208,Comparable Estimates - Alcoholic Drinks (Worldwide),*Statista,billion USD (US$),,32.67,41.21,50.77,69.15,92.97,86.6,101.5,109.6,118.6,125.9,133
Luxembourg,Alcoholic Drinks,2208,Comparable Estimates - Alcoholic Drinks (Worldwide),Common Thread Collective,billion USD (US$),,,,,,93,,,,123,,
Luxembourg,Alcoholic Drinks,2208,Online & Offline Split,Offline,percent,Statista,96.791,96.563,96.425,94.227,93.531,93.856,93.3,92.522,91.617,,
Luxembourg,Alcoholic Drinks,2208,Online & Offline Split,Online,percent,Statista,3.209,3.437,3.575,5.773,6.469,6.144,6.7,7.478,8.383,,
Luxembourg,Alcoholic Drinks,2208,Mobile/Desktop Split,Desktop,percent,Statista,58.41,56.909,55.739,54.837,54.149,53.627,53.234,52.939,52.718,,
Luxembourg,Alcoholic Drinks,2208,Mobile/Desktop Split,Mobile,percent,Statista,41.59,43.091,44.261,45.163,45.851,46.373,46.766,47.061,47.282,,
Luxembourg,Alcoholic Drinks,2208,Users by Segment,Total,million users,Statista,0.052,0.059,0.067,0.075,0.084,0.092,0.099,0.106,0.112,0.119,0.126
Luxembourg,Alcoholic Drinks,2208,Users by Segment,Beer,million users,Statista,0.04,0.045,0.051,0.057,0.064,0.07,0.075,0.08,0.085,0.091,0.096
Luxembourg,Alcoholic Drinks,2208,Users by Segment,"Cider, Perry & Rice Wine",million users,Statista,0.026,0.029,0.033,0.037,0.041,0.045,0.049,0.052,0.055,0.059,0.062
Luxembourg,Alcoholic Drinks,2208,Users by Segment,Other Alcoholic Drinks,million users,Statista,0.019,0.021,0.024,0.027,0.03,0.033,0.036,0.038,0.04,0.043,0.046
Luxembourg,Alcoholic Drinks,2208,Users by Segment,Spirits,million users,Statista,0.035,0.04,0.045,0.05,0.056,0.061,0.066,0.071,0.075,0.08,0.085
Luxembourg,Alcoholic Drinks,2208,Users by Segment,Wine,million users,Statista,0.043,0.049,0.055,0.062,0.069,0.075,0.081,0.087,0.092,0.098,0.104
Luxembourg,Alcoholic Drinks,2208,Penetration Rate by Segment,Alcoholic Drinks,percent,Statista,8.867,9.811,10.835,11.997,13.168,14.282,15.273,16.118,16.967,17.907,18.793
Luxembourg,Alcoholic Drinks,2208,Penetration Rate by Segment,Beer,percent,Statista,6.739,7.456,8.234,9.118,10.008,10.855,11.607,12.25,12.895,13.609,14.282
Luxembourg,Alcoholic Drinks,2208,Penetration Rate by Segment,"Cider, Perry & Rice Wine",percent,Statista,4.345,4.807,5.309,5.879,6.452,6.998,7.484,7.898,8.314,8.774,9.208
Luxembourg,Alcoholic Drinks,2208,Penetration Rate by Segment,Other Alcoholic Drinks,percent,Statista,3.192,3.532,3.9,4.319,4.74,5.142,5.498,5.803,6.108,6.446,6.765
Luxembourg,Alcoholic Drinks,2208,Penetration Rate by Segment,Spirits,percent,Statista,5.941,6.573,7.259,8.038,8.822,9.569,10.233,10.799,11.368,11.997,12.591
Luxembourg,Alcoholic Drinks,2208,Penetration Rate by Segment,Wine,percent,Statista,7.271,8.045,8.884,9.838,10.798,11.712,12.524,13.217,13.913,14.683,15.41
Luxembourg,Hot Drinks,2101,Top Company Revenues (Worldwide & Consolidated),Albertsons Companies,billion USD (US$),Statista Company DB,59.92,60.53,62.46,69.69,,,,,,,
Luxembourg,Hot Drinks,2101,Top Company Revenues (Worldwide & Consolidated),Alibaba Group Holding Ltd.,billion USD (US$),Statista Company DB,37.03,56.96,73.78,103.9,,,,,,,
Luxembourg,Hot Drinks,2101,Top Company Revenues (Worldwide & Consolidated),"Amazon.com, Inc.",billion USD (US$),Statista Company DB,177.9,232.9,280.5,386.1,469.8,,,,,,
Luxembourg,Hot Drinks,2101,Top Company Revenues (Worldwide & Consolidated),Coles Group Ltd.,billion USD (US$),Statista Company DB,,37.66,30.07,26.16,29.46,,,,,,
Luxembourg,Hot Drinks,2101,Top Company Revenues (Worldwide & Consolidated),Hellofresh Se,billion USD (US$),Statista Company DB,1.025,1.518,2.03,4.287,7.171,,,,,,
Luxembourg,Hot Drinks,2101,Top Company Revenues (Worldwide & Consolidated),"JD.com, Inc.",billion USD (US$),Statista Company DB,53.61,69.83,84.07,108.1,,,,,,,
Luxembourg,Hot Drinks,2101,Top Company Revenues (Worldwide & Consolidated),J Sainsbury Plc,billion USD (US$),Statista Company DB,36.72,,,37.28,,,,,,,
Luxembourg,Hot Drinks,2101,Top Company Revenues (Worldwide & Consolidated),Ocado Group Plc,billion USD (US$),Statista Company DB,,2.232,,,3.733,,,,,,
Luxembourg,Hot Drinks,2101,Top Company Revenues (Worldwide & Consolidated),The Kroger Co.,billion USD (US$),Statista Company DB,122.7,121.2,122.3,132.5,,,,,,,
Luxembourg,Hot Drinks,2101,Top Company Revenues (Worldwide & Consolidated),"Walmart, Inc.",billion USD (US$),Statista Company DB,500.3,514.4,524,559.2,572.8,,,,,,
Luxembourg,Hot Drinks,2101,Average Revenue per User by Segment,Total,USD (US$),Statista,252.4,230.4,226,287.7,323.8,319.4,393.3,443.5,503.6,515.6,535.2
Luxembourg,Hot Drinks,2101,Average Revenue per User by Segment,Cocoa,USD (US$),Statista,15.25,14.4,14.1,17.78,19.14,19.46,25.46,30.85,37.88,38.73,40.63
Luxembourg,Hot Drinks,2101,Average Revenue per User by Segment,Coffee,USD (US$),Statista,347,313.5,302.3,389.3,438.9,433.8,535.6,606.2,690.2,707.4,735.1
Luxembourg,Hot Drinks,2101,Average Revenue per User by Segment,Tea,USD (US$),Statista,6.919,9.513,14.59,14.15,15.37,14.18,15.28,14.09,12.95,12.61,12.1
Luxembourg,Hot Drinks,2101,Revenue,Total,million USD (US$),Statista,14.4,14.85,16.39,23.49,29.42,31.85,42.37,50.9,61.4,66.95,73.58
Luxembourg,Hot Drinks,2101,Revenue,Cocoa,million USD (US$),Statista,0.261,0.278,0.307,0.435,0.522,0.582,0.823,1.062,1.386,1.509,1.676
Luxembourg,Hot Drinks,2101,Revenue,Coffee,million USD (US$),Statista,13.86,14.14,15.34,22.24,27.92,30.28,40.39,48.71,58.91,64.29,70.74
Luxembourg,Hot Drinks,2101,Revenue,Tea,million USD (US$),Statista,0.276,0.429,0.741,0.808,0.978,0.99,1.153,1.132,1.106,1.146,1.165
Luxembourg,Hot Drinks,2101,Revenue Change,Total,percent,Statista,,3.125,10.37,43.319,25.245,8.26,33.03,20.132,20.629,9.039,9.903
Luxembourg,Hot Drinks,2101,Revenue Change,Cocoa,percent,Statista,,6.667,10.201,41.917,19.821,11.597,41.326,29.071,30.508,8.874,11.067
Luxembourg,Hot Drinks,2101,Revenue Change,Coffee,percent,Statista,,2.02,8.487,44.98,25.54,8.453,33.388,20.599,20.94,9.133,10.033
Luxembourg,Hot Drinks,2101,Revenue Change,Tea,percent,Statista,,55.302,72.594,9.168,20.915,1.268,16.465,-1.821,-2.297,3.617,1.658
Luxembourg,Hot Drinks,2101,Comparable Estimates - Hot Drinks (Worldwide),*Statista,billion USD (US$),,10.68,13.64,17.01,23.99,32.6,32.68,41.01,47.84,56.19,60.29,65.18
Luxembourg,Hot Drinks,2101,Comparable Estimates - Hot Drinks (Worldwide),Common Thread Collective,billion USD (US$),,,,,,33,,,,56,,
Luxembourg,Hot Drinks,2101,Online & Offline Split,Offline,percent,Statista,97.559,97.56,97.419,95.629,95.316,94.83,94.051,93.007,91.76,,
Luxembourg,Hot Drinks,2101,Online & Offline Split,Online,percent,Statista,2.441,2.44,2.581,4.371,4.684,5.17,5.949,6.993,8.24,,
Luxembourg,Hot Drinks,2101,Mobile/Desktop Split,Desktop,percent,Statista,59.208,58.154,57.739,56.392,55.673,55.069,54.506,53.986,53.569,,
Luxembourg,Hot Drinks,2101,Mobile/Desktop Split,Mobile,percent,Statista,40.792,41.846,42.261,43.608,44.327,44.931,45.494,46.014,46.431,,
Luxembourg,Hot Drinks,2101,Users by Segment,Total,million users,Statista,0.057,0.064,0.073,0.082,0.091,0.1,0.108,0.115,0.122,0.13,0.137
Luxembourg,Hot Drinks,2101,Users by Segment,Cocoa,million users,Statista,0.017,0.019,0.022,0.024,0.027,0.03,0.032,0.034,0.037,0.039,0.041
Luxembourg,Hot Drinks,2101,Users by Segment,Coffee,million users,Statista,0.04,0.045,0.051,0.057,0.064,0.07,0.075,0.08,0.085,0.091,0.096
Luxembourg,Hot Drinks,2101,Users by Segment,Tea,million users,Statista,0.04,0.045,0.051,0.057,0.064,0.07,0.075,0.08,0.085,0.091,0.096
Luxembourg,Hot Drinks,2101,Penetration Rate by Segment,Cocoa,percent,Statista,2.891,3.199,3.533,3.912,4.294,4.657,4.98,5.256,5.533,5.839,6.128
Luxembourg,Hot Drinks,2101,Penetration Rate by Segment,Coffee,percent,Statista,6.747,7.465,8.244,9.129,10.019,10.867,11.62,12.264,12.91,13.624,14.298
Luxembourg,Hot Drinks,2101,Penetration Rate by Segment,Hot Drinks,percent,Statista,9.638,10.664,11.777,13.041,14.313,15.524,16.601,17.52,18.443,19.464,20.428
Luxembourg,Hot Drinks,2101,Penetration Rate by Segment,Tea,percent,Statista,6.747,7.465,8.244,9.129,10.019,10.867,11.62,12.264,12.91,13.624,14.298
Luxembourg,Non-Alcoholic Drinks,2202,Top Company Revenues (Worldwide & Consolidated),Albertsons Companies,billion USD (US$),Statista Company DB,59.92,60.53,62.46,69.69,,,,,,,
Luxembourg,Non-Alcoholic Drinks,2202,Top Company Revenues (Worldwide & Consolidated),Alibaba Group Holding Ltd.,billion USD (US$),Statista Company DB,37.03,56.96,73.78,103.9,,,,,,,
Luxembourg,Non-Alcoholic Drinks,2202,Top Company Revenues (Worldwide & Consolidated),"Amazon.com, Inc.",billion USD (US$),Statista Company DB,177.9,232.9,280.5,386.1,469.8,,,,,,
Luxembourg,Non-Alcoholic Drinks,2202,Top Company Revenues (Worldwide & Consolidated),Coles Group Ltd.,billion USD (US$),Statista Company DB,,37.66,30.07,26.16,29.46,,,,,,
Luxembourg,Non-Alcoholic Drinks,2202,Top Company Revenues (Worldwide & Consolidated),Hellofresh Se,billion USD (US$),Statista Company DB,1.025,1.518,2.03,4.287,7.171,,,,,,
