Region,Market,Market_HSN,Chart,Name,Unit,Source,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027
North Macedonia,Beverages,2202,Revenue Change,Non-Alcoholic Drinks,percent,Statista,,15.702,14.162,46.895,49.622,-1.731,31.149,16.711,16.529,9.838,9.856
North Macedonia,Beverages,2202,Revenue Change,Other Beverages,percent,Statista,,�,�,�,�,�,�,�,�,�,�
North Macedonia,Beverages,2202,Comparable Estimates - Beverages (Worldwide),*Statista,billion USD (US$),,73.17,90.75,110.8,154.3,207.1,208.2,257.7,297.1,344.5,369.5,398.6
North Macedonia,Beverages,2202,Comparable Estimates - Beverages (Worldwide),Common Thread Collective,billion USD (US$),,,90.5,110.6,154.1,206.9,232.2,262.4,299,343.6,,
North Macedonia,Beverages,2202,Comparable Estimates - Beverages (Worldwide),The BRC,billion USD (US$),,,,,,341.8,373,,,,511.8,
North Macedonia,Beverages,2202,Online & Offline Split,Offline,percent,Statista,99.616,99.579,99.528,99.06,99.023,99.071,99.063,99.036,98.993,,
North Macedonia,Beverages,2202,Online & Offline Split,Online,percent,Statista,0.384,0.421,0.472,0.94,0.977,0.929,0.937,0.964,1.007,,
North Macedonia,Beverages,2202,Mobile/Desktop Split,Desktop,percent,Statista,60.201,58.812,57.559,56.462,55.541,54.774,54.422,54.01,53.688,,
North Macedonia,Beverages,2202,Mobile/Desktop Split,Mobile,percent,Statista,39.799,41.188,42.441,43.538,44.459,45.226,45.578,45.99,46.312,,
North Macedonia,Beverages,2202,Users by Segment,Total,million users,Statista,0.082,0.102,0.126,0.154,0.181,0.208,0.231,0.25,0.269,0.292,0.314
North Macedonia,Beverages,2202,Users by Segment,Alcoholic Drinks,million users,Statista,0.057,0.07,0.087,0.106,0.125,0.143,0.16,0.173,0.186,0.202,0.217
North Macedonia,Beverages,2202,Users by Segment,Hot Drinks,million users,Statista,0.062,0.077,0.095,0.115,0.136,0.156,0.173,0.188,0.202,0.219,0.235
North Macedonia,Beverages,2202,Users by Segment,Non-Alcoholic Drinks,million users,Statista,0.068,0.085,0.105,0.128,0.151,0.172,0.192,0.208,0.223,0.242,0.261
North Macedonia,Beverages,2202,Users by Segment,Other Beverages,million users,Statista,0.004,0.005,0.006,0.008,0.009,0.01,0.012,0.013,0.013,0.015,0.016
North Macedonia,Beverages,2202,Penetration Rate by Segment,Alcoholic Drinks,percent,Statista,2.733,3.383,4.183,5.092,6.012,6.881,7.676,8.31,8.946,9.734,10.484
North Macedonia,Beverages,2202,Penetration Rate by Segment,Beverages,percent,Statista,3.96,4.902,6.062,7.379,8.712,9.972,11.125,12.043,12.965,14.11,15.198
North Macedonia,Beverages,2202,Penetration Rate by Segment,Hot Drinks,percent,Statista,2.97,3.677,4.547,5.534,6.534,7.479,8.343,9.032,9.724,10.581,11.396
North Macedonia,Beverages,2202,Penetration Rate by Segment,Non-Alcoholic Drinks,percent,Statista,3.287,4.069,5.032,6.125,7.231,8.277,9.233,9.996,10.761,11.71,12.614
North Macedonia,Beverages,2202,Penetration Rate by Segment,Other Beverages,percent,Statista,0.198,0.245,0.303,0.369,0.436,0.499,0.556,0.602,0.648,0.705,0.759
North Macedonia,Alcoholic Drinks,2208,Top Company Revenues (Worldwide & Consolidated),Albertsons Companies,billion USD (US$),Statista Company DB,59.92,60.53,62.46,69.69,,,,,,,
North Macedonia,Alcoholic Drinks,2208,Top Company Revenues (Worldwide & Consolidated),Alibaba Group Holding Ltd.,billion USD (US$),Statista Company DB,37.03,56.96,73.78,103.9,,,,,,,
North Macedonia,Alcoholic Drinks,2208,Top Company Revenues (Worldwide & Consolidated),"Amazon.com, Inc.",billion USD (US$),Statista Company DB,177.9,232.9,280.5,386.1,469.8,,,,,,
North Macedonia,Alcoholic Drinks,2208,Top Company Revenues (Worldwide & Consolidated),Coles Group Ltd.,billion USD (US$),Statista Company DB,,37.66,30.07,26.16,29.46,,,,,,
North Macedonia,Alcoholic Drinks,2208,Top Company Revenues (Worldwide & Consolidated),Hellofresh Se,billion USD (US$),Statista Company DB,1.025,1.518,2.03,4.287,7.171,,,,,,
North Macedonia,Alcoholic Drinks,2208,Top Company Revenues (Worldwide & Consolidated),"JD.com, Inc.",billion USD (US$),Statista Company DB,53.61,69.83,84.07,108.1,,,,,,,
North Macedonia,Alcoholic Drinks,2208,Top Company Revenues (Worldwide & Consolidated),J Sainsbury Plc,billion USD (US$),Statista Company DB,36.72,,,37.28,,,,,,,
North Macedonia,Alcoholic Drinks,2208,Top Company Revenues (Worldwide & Consolidated),Ocado Group Plc,billion USD (US$),Statista Company DB,,2.232,,,3.733,,,,,,
North Macedonia,Alcoholic Drinks,2208,Top Company Revenues (Worldwide & Consolidated),The Kroger Co.,billion USD (US$),Statista Company DB,122.7,121.2,122.3,132.5,,,,,,,
North Macedonia,Alcoholic Drinks,2208,Top Company Revenues (Worldwide & Consolidated),"Walmart, Inc.",billion USD (US$),Statista Company DB,500.3,514.4,524,559.2,572.8,,,,,,
North Macedonia,Alcoholic Drinks,2208,Average Revenue per User by Segment,Total,USD (US$),Statista,36.5,33.3,31.47,50.01,42.13,33.39,33.38,31.98,31.17,29.38,27.91
North Macedonia,Alcoholic Drinks,2208,Average Revenue per User by Segment,Beer,USD (US$),Statista,11.88,10.96,10.3,17.64,14.09,11.31,11.37,10.97,10.75,10.14,9.643
North Macedonia,Alcoholic Drinks,2208,Average Revenue per User by Segment,"Cider, Perry & Rice Wine",USD (US$),Statista,0.194,0.183,0.177,0.202,0.238,0.195,0.197,0.19,0.186,0.185,0.184
North Macedonia,Alcoholic Drinks,2208,Average Revenue per User by Segment,Other Alcoholic Drinks,USD (US$),Statista,3.04,2.774,2.622,4.166,3.509,2.781,2.78,2.664,2.596,2.448,2.326
North Macedonia,Alcoholic Drinks,2208,Average Revenue per User by Segment,Spirits,USD (US$),Statista,4.607,4.193,3.882,7.111,5.155,4.31,4.366,4.262,4.242,4.003,3.819
North Macedonia,Alcoholic Drinks,2208,Average Revenue per User by Segment,Wine,USD (US$),Statista,28.28,25.7,24.41,36.88,32.42,25.38,25.26,24.07,23.33,21.98,20.86
North Macedonia,Alcoholic Drinks,2208,Revenue,Total,thousand USD (US$),Statista,"2,076","2,346","2,743","5,305","5,274","4,782","5,327","5,519","5,782","5,920","6,046"
North Macedonia,Alcoholic Drinks,2208,Revenue,Beer,thousand USD (US$),Statista,513.7,587,682.3,"1,422","1,341","1,231","1,380","1,439","1,516","1,552","1,587"
North Macedonia,Alcoholic Drinks,2208,Revenue,"Cider, Perry & Rice Wine",thousand USD (US$),Statista,5.397,6.315,7.551,10.51,14.6,13.66,15.42,16.09,16.88,18.31,19.55
North Macedonia,Alcoholic Drinks,2208,Revenue,Other Alcoholic Drinks,thousand USD (US$),Statista,62.27,70.36,82.26,159.1,158.2,143.4,159.8,165.5,173.4,177.5,181.2
North Macedonia,Alcoholic Drinks,2208,Revenue,Spirits,thousand USD (US$),Statista,175.6,197.9,226.6,505.4,432.4,413.5,466.9,492.8,527.3,540.3,554
North Macedonia,Alcoholic Drinks,2208,Revenue,Wine,thousand USD (US$),Statista,"1,320","1,485","1,744","3,208","3,328","2,980","3,306","3,406","3,549","3,632","3,704"
North Macedonia,Alcoholic Drinks,2208,Revenue Change,Total,percent,Statista,,13.006,16.922,93.401,-0.584,-9.329,11.397,3.604,4.765,2.387,2.128
North Macedonia,Alcoholic Drinks,2208,Revenue Change,Beer,percent,Statista,,14.269,16.235,108.413,-5.696,-8.203,12.104,4.275,5.351,2.375,2.255
North Macedonia,Alcoholic Drinks,2208,Revenue Change,"Cider, Perry & Rice Wine",percent,Statista,,17.009,19.572,39.187,38.915,-6.438,12.884,4.345,4.91,8.472,6.772
North Macedonia,Alcoholic Drinks,2208,Revenue Change,Other Alcoholic Drinks,percent,Statista,,12.992,16.913,93.411,-0.566,-9.355,11.437,3.567,4.773,2.364,2.085
North Macedonia,Alcoholic Drinks,2208,Revenue Change,Spirits,percent,Statista,,12.699,14.502,123.036,-14.444,-4.371,12.914,5.547,7.001,2.465,2.536
North Macedonia,Alcoholic Drinks,2208,Revenue Change,Wine,percent,Statista,,12.5,17.441,83.945,3.741,-10.457,10.94,3.025,4.198,2.339,1.982
North Macedonia,Alcoholic Drinks,2208,Comparable Estimates - Alcoholic Drinks (Worldwide),*Statista,billion USD (US$),,32.67,41.21,50.77,69.15,92.97,86.6,101.5,109.6,118.6,125.9,133
North Macedonia,Alcoholic Drinks,2208,Comparable Estimates - Alcoholic Drinks (Worldwide),Common Thread Collective,billion USD (US$),,,,,,93,,,,123,,
North Macedonia,Alcoholic Drinks,2208,Online & Offline Split,Offline,percent,Statista,99.584,99.543,99.489,98.923,98.95,99.038,99.084,99.1,99.101,,
North Macedonia,Alcoholic Drinks,2208,Online & Offline Split,Online,percent,Statista,0.416,0.457,0.511,1.077,1.05,0.962,0.916,0.9,0.899,,
North Macedonia,Alcoholic Drinks,2208,Mobile/Desktop Split,Desktop,percent,Statista,60.139,58.765,57.525,56.444,55.528,54.768,54.149,53.65,53.252,,
North Macedonia,Alcoholic Drinks,2208,Mobile/Desktop Split,Mobile,percent,Statista,39.861,41.235,42.475,43.556,44.472,45.232,45.851,46.35,46.748,,
North Macedonia,Alcoholic Drinks,2208,Users by Segment,Total,million users,Statista,0.057,0.07,0.087,0.106,0.125,0.143,0.16,0.173,0.186,0.202,0.217
North Macedonia,Alcoholic Drinks,2208,Users by Segment,Beer,million users,Statista,0.043,0.054,0.066,0.081,0.095,0.109,0.121,0.131,0.141,0.153,0.165
North Macedonia,Alcoholic Drinks,2208,Users by Segment,"Cider, Perry & Rice Wine",million users,Statista,0.028,0.035,0.043,0.052,0.061,0.07,0.078,0.085,0.091,0.099,0.106
North Macedonia,Alcoholic Drinks,2208,Users by Segment,Other Alcoholic Drinks,million users,Statista,0.02,0.025,0.031,0.038,0.045,0.052,0.057,0.062,0.067,0.073,0.078
North Macedonia,Alcoholic Drinks,2208,Users by Segment,Spirits,million users,Statista,0.038,0.047,0.058,0.071,0.084,0.096,0.107,0.116,0.124,0.135,0.145
North Macedonia,Alcoholic Drinks,2208,Users by Segment,Wine,million users,Statista,0.047,0.058,0.071,0.087,0.103,0.117,0.131,0.142,0.152,0.165,0.178
North Macedonia,Alcoholic Drinks,2208,Penetration Rate by Segment,Alcoholic Drinks,percent,Statista,2.733,3.383,4.183,5.092,6.012,6.881,7.676,8.31,8.946,9.734,10.484
North Macedonia,Alcoholic Drinks,2208,Penetration Rate by Segment,Beer,percent,Statista,2.077,2.571,3.179,3.87,4.569,5.23,5.834,6.315,6.799,7.396,7.964
North Macedonia,Alcoholic Drinks,2208,Penetration Rate by Segment,"Cider, Perry & Rice Wine",percent,Statista,1.339,1.657,2.05,2.495,2.946,3.372,3.761,4.072,4.383,4.768,5.133
North Macedonia,Alcoholic Drinks,2208,Penetration Rate by Segment,Other Alcoholic Drinks,percent,Statista,0.984,1.218,1.506,1.833,2.164,2.477,2.763,2.992,3.22,3.503,3.771
North Macedonia,Alcoholic Drinks,2208,Penetration Rate by Segment,Spirits,percent,Statista,1.831,2.266,2.803,3.411,4.028,4.61,5.143,5.568,5.994,6.52,7.02
North Macedonia,Alcoholic Drinks,2208,Penetration Rate by Segment,Wine,percent,Statista,2.241,2.774,3.43,4.175,4.929,5.642,6.294,6.814,7.335,7.98,8.593
North Macedonia,Hot Drinks,2101,Top Company Revenues (Worldwide & Consolidated),Albertsons Companies,billion USD (US$),Statista Company DB,59.92,60.53,62.46,69.69,,,,,,,
North Macedonia,Hot Drinks,2101,Top Company Revenues (Worldwide & Consolidated),Alibaba Group Holding Ltd.,billion USD (US$),Statista Company DB,37.03,56.96,73.78,103.9,,,,,,,
North Macedonia,Hot Drinks,2101,Top Company Revenues (Worldwide & Consolidated),"Amazon.com, Inc.",billion USD (US$),Statista Company DB,177.9,232.9,280.5,386.1,469.8,,,,,,
North Macedonia,Hot Drinks,2101,Top Company Revenues (Worldwide & Consolidated),Coles Group Ltd.,billion USD (US$),Statista Company DB,,37.66,30.07,26.16,29.46,,,,,,
North Macedonia,Hot Drinks,2101,Top Company Revenues (Worldwide & Consolidated),Hellofresh Se,billion USD (US$),Statista Company DB,1.025,1.518,2.03,4.287,7.171,,,,,,
North Macedonia,Hot Drinks,2101,Top Company Revenues (Worldwide & Consolidated),"JD.com, Inc.",billion USD (US$),Statista Company DB,53.61,69.83,84.07,108.1,,,,,,,
North Macedonia,Hot Drinks,2101,Top Company Revenues (Worldwide & Consolidated),J Sainsbury Plc,billion USD (US$),Statista Company DB,36.72,,,37.28,,,,,,,
North Macedonia,Hot Drinks,2101,Top Company Revenues (Worldwide & Consolidated),Ocado Group Plc,billion USD (US$),Statista Company DB,,2.232,,,3.733,,,,,,
North Macedonia,Hot Drinks,2101,Top Company Revenues (Worldwide & Consolidated),The Kroger Co.,billion USD (US$),Statista Company DB,122.7,121.2,122.3,132.5,,,,,,,
North Macedonia,Hot Drinks,2101,Top Company Revenues (Worldwide & Consolidated),"Walmart, Inc.",billion USD (US$),Statista Company DB,500.3,514.4,524,559.2,572.8,,,,,,
North Macedonia,Hot Drinks,2101,Average Revenue per User by Segment,Total,USD (US$),Statista,2.252,1.977,1.768,1.994,2.316,2.168,2.811,3.155,3.565,3.604,3.705
North Macedonia,Hot Drinks,2101,Average Revenue per User by Segment,Cocoa,USD (US$),Statista,0.584,0.502,0.446,0.467,0.51,0.478,0.567,0.628,0.701,0.702,0.716
North Macedonia,Hot Drinks,2101,Average Revenue per User by Segment,Coffee,USD (US$),Statista,2.938,2.584,2.314,2.629,3.071,2.878,3.382,3.729,4.172,4.202,4.302
North Macedonia,Hot Drinks,2101,Average Revenue per User by Segment,Tea,USD (US$),Statista,0.03,0.025,0.021,0.02,0.018,0.014,0.391,0.509,0.62,0.647,0.687
North Macedonia,Hot Drinks,2101,Revenue,Total,thousand USD (US$),Statista,139.3,151.4,167.5,230,315.1,337.5,487.8,591.9,718.9,789.4,872.5
North Macedonia,Hot Drinks,2101,Revenue,Cocoa,thousand USD (US$),Statista,10.82,11.53,12.67,16.14,20.84,22.34,29.53,35.33,42.41,46.1,50.51
North Macedonia,Hot Drinks,2101,Revenue,Coffee,thousand USD (US$),Statista,127.2,138.5,153.4,212.2,292.6,313.6,410.8,489.7,589,644.1,708.8
North Macedonia,Hot Drinks,2101,Revenue,Tea,thousand USD (US$),Statista,1.281,1.346,1.415,1.625,1.714,1.551,47.47,66.88,87.51,99.19,113.2
North Macedonia,Hot Drinks,2101,Revenue Change,Total,percent,Statista,,8.686,10.634,37.313,37,7.109,44.533,21.341,21.456,9.807,10.527
North Macedonia,Hot Drinks,2101,Revenue Change,Cocoa,percent,Statista,,6.562,9.887,27.388,29.12,7.198,32.184,19.641,20.04,8.701,9.566
North Macedonia,Hot Drinks,2101,Revenue Change,Coffee,percent,Statista,,8.884,10.758,38.331,37.889,7.177,30.995,19.206,20.278,9.355,10.045
North Macedonia,Hot Drinks,2101,Revenue Change,Tea,percent,Statista,,5.074,5.126,14.841,5.477,-9.51,"2,960.606",40.889,30.846,13.347,14.124
North Macedonia,Hot Drinks,2101,Comparable Estimates - Hot Drinks (Worldwide),*Statista,billion USD (US$),,10.68,13.64,17.01,23.99,32.6,32.68,41.01,47.84,56.19,60.29,65.18
North Macedonia,Hot Drinks,2101,Comparable Estimates - Hot Drinks (Worldwide),Common Thread Collective,billion USD (US$),,,,,,33,,,,56,,
North Macedonia,Hot Drinks,2101,Online & Offline Split,Offline,percent,Statista,99.777,99.758,99.735,99.571,99.478,99.422,99.271,99.129,98.957,,
North Macedonia,Hot Drinks,2101,Online & Offline Split,Online,percent,Statista,0.223,0.242,0.265,0.429,0.522,0.578,0.729,0.871,1.043,,
North Macedonia,Hot Drinks,2101,Mobile/Desktop Split,Desktop,percent,Statista,60.506,59.131,57.884,56.752,55.77,54.976,58.611,58.887,58.943,,
North Macedonia,Hot Drinks,2101,Mobile/Desktop Split,Mobile,percent,Statista,39.494,40.869,42.116,43.248,44.23,45.024,41.389,41.113,41.057,,
North Macedonia,Hot Drinks,2101,Users by Segment,Total,million users,Statista,0.062,0.077,0.095,0.115,0.136,0.156,0.173,0.188,0.202,0.219,0.235
North Macedonia,Hot Drinks,2101,Users by Segment,Cocoa,million users,Statista,0.019,0.023,0.028,0.035,0.041,0.047,0.052,0.056,0.06,0.066,0.071
North Macedonia,Hot Drinks,2101,Users by Segment,Coffee,million users,Statista,0.043,0.054,0.066,0.081,0.095,0.109,0.121,0.131,0.141,0.153,0.165
North Macedonia,Hot Drinks,2101,Users by Segment,Tea,million users,Statista,0.043,0.054,0.066,0.081,0.095,0.109,0.121,0.131,0.141,0.153,0.165
North Macedonia,Hot Drinks,2101,Penetration Rate by Segment,Cocoa,percent,Statista,0.891,1.103,1.364,1.66,1.96,2.244,2.503,2.71,2.917,3.173,3.416
North Macedonia,Hot Drinks,2101,Penetration Rate by Segment,Coffee,percent,Statista,2.079,2.574,3.183,3.874,4.574,5.236,5.84,6.323,6.807,7.404,7.973
North Macedonia,Hot Drinks,2101,Penetration Rate by Segment,Hot Drinks,percent,Statista,2.97,3.677,4.547,5.534,6.534,7.479,8.343,9.032,9.724,10.581,11.396
North Macedonia,Hot Drinks,2101,Penetration Rate by Segment,Tea,percent,Statista,2.079,2.574,3.183,3.874,4.574,5.236,5.84,6.323,6.807,7.404,7.973
North Macedonia,Non-Alcoholic Drinks,2202,Top Company Revenues (Worldwide & Consolidated),Albertsons Companies,billion USD (US$),Statista Company DB,59.92,60.53,62.46,69.69,,,,,,,
North Macedonia,Non-Alcoholic Drinks,2202,Top Company Revenues (Worldwide & Consolidated),Alibaba Group Holding Ltd.,billion USD (US$),Statista Company DB,37.03,56.96,73.78,103.9,,,,,,,
North Macedonia,Non-Alcoholic Drinks,2202,Top Company Revenues (Worldwide & Consolidated),"Amazon.com, Inc.",billion USD (US$),Statista Company DB,177.9,232.9,280.5,386.1,469.8,,,,,,
North Macedonia,Non-Alcoholic Drinks,2202,Top Company Revenues (Worldwide & Consolidated),Coles Group Ltd.,billion USD (US$),Statista Company DB,,37.66,30.07,26.16,29.46,,,,,,
North Macedonia,Non-Alcoholic Drinks,2202,Top Company Revenues (Worldwide & Consolidated),Hellofresh Se,billion USD (US$),Statista Company DB,1.025,1.518,2.03,4.287,7.171,,,,,,
North Macedonia,Non-Alcoholic Drinks,2202,Top Company Revenues (Worldwide & Consolidated),"JD.com, Inc.",billion USD (US$),Statista Company DB,53.61,69.83,84.07,108.1,,,,,,,
North Macedonia,Non-Alcoholic Drinks,2202,Top Company Revenues (Worldwide & Consolidated),J Sainsbury Plc,billion USD (US$),Statista Company DB,36.72,,,37.28,,,,,,,
North Macedonia,Non-Alcoholic Drinks,2202,Top Company Revenues (Worldwide & Consolidated),Ocado Group Plc,billion USD (US$),Statista Company DB,,2.232,,,3.733,,,,,,
North Macedonia,Non-Alcoholic Drinks,2202,Top Company Revenues (Worldwide & Consolidated),The Kroger Co.,billion USD (US$),Statista Company DB,122.7,121.2,122.3,132.5,,,,,,,
North Macedonia,Non-Alcoholic Drinks,2202,Top Company Revenues (Worldwide & Consolidated),"Walmart, Inc.",billion USD (US$),Statista Company DB,500.3,514.4,524,559.2,572.8,,,,,,
North Macedonia,Non-Alcoholic Drinks,2202,Average Revenue per User by Segment,Total,USD (US$),Statista,7.268,6.79,6.267,7.563,9.588,8.239,9.691,10.46,11.34,11.47,11.72
North Macedonia,Non-Alcoholic Drinks,2202,Average Revenue per User by Segment,Bottled Water,USD (US$),Statista,0.49,0.449,0.381,0.388,0.337,0.261,0.687,0.827,0.964,0.985,1.025
North Macedonia,Non-Alcoholic Drinks,2202,Average Revenue per User by Segment,Juices,USD (US$),Statista,1.113,1.015,0.922,1.159,1.39,1.222,1.417,1.558,1.731,1.746,1.787
North Macedonia,Non-Alcoholic Drinks,2202,Average Revenue per User by Segment,Other Non-Alcoholic Drinks,USD (US$),Statista,0.605,0.566,0.522,0.63,0.799,0.686,0.807,0.872,0.945,0.954,0.974
North Macedonia,Non-Alcoholic Drinks,2202,Average Revenue per User by Segment,Soft Drinks,USD (US$),Statista,7.154,6.715,6.247,7.573,9.838,8.458,9.563,10.21,10.95,11.08,11.29
North Macedonia,Non-Alcoholic Drinks,2202,Revenue,Total,thousand USD (US$),Statista,497.4,575.5,657,965.1,"1,444","1,419","1,861","2,172","2,531","2,780","3,054"
North Macedonia,Non-Alcoholic Drinks,2202,Revenue,Bottled Water,thousand USD (US$),Statista,28.82,32.72,34.37,42.54,43.6,38.62,113.5,147.6,185,205.2,229.8
North Macedonia,Non-Alcoholic Drinks,2202,Revenue,Juices,thousand USD (US$),Statista,57.11,64.51,72.5,110.9,157,157.9,204.1,242.6,289.8,317.4,349.2
