Region,Market,Market_HSN,Chart,Name,Unit,Source,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027
Morocco,Furniture,9403,Top Company Revenues (Worldwide & Consolidated),Costco Wholesale Corp.,billion USD (US$),Statista Company DB,129.0,141.6,152.7,166.8,195.9,,,,,,
Morocco,Furniture,9403,Top Company Revenues (Worldwide & Consolidated),"Easyhome New Retail Group Co., Ltd.",billion USD (US$),Statista Company DB,0.583,,,1.286,,,,,,,
Morocco,Furniture,9403,Top Company Revenues (Worldwide & Consolidated),"JD.com, Inc.",billion USD (US$),Statista Company DB,53.61,69.83,84.07,108.1,,,,,,,
Morocco,Furniture,9403,Top Company Revenues (Worldwide & Consolidated),"Overstock.Com, Inc.",billion USD (US$),Statista Company DB,1.745,1.822,1.459,2.55,2.756,,,,,,
Morocco,Furniture,9403,Top Company Revenues (Worldwide & Consolidated),Target Corp.,billion USD (US$),Statista Company DB,71.88,75.36,78.11,93.56,106,,,,,,
Morocco,Furniture,9403,Top Company Revenues (Worldwide & Consolidated),"The Home Depot, Inc.",billion USD (US$),Statista Company DB,100.9,108.2,110.2,132.1,151.2,,,,,,
Morocco,Furniture,9403,Top Company Revenues (Worldwide & Consolidated),"Walmart, Inc.",billion USD (US$),Statista Company DB,500.3,514.4,524,559.2,572.8,,,,,,
Morocco,Furniture,9403,Top Company Revenues (Worldwide & Consolidated),"Wayfair, Inc.",billion USD (US$),Statista Company DB,4.721,6.779,9.127,14.15,13.71,,,,,,
Morocco,Furniture,9403,Top Company Revenues (Worldwide & Consolidated),"Williams-Sonoma, Inc.",billion USD (US$),Statista Company DB,5.292,5.672,5.898,6.783,,,,,,,
Morocco,Furniture,9403,Revenue,Total,million USD (US$),Statista,114.4,123.3,135.5,173,195.1,170.4,241.7,281.7,328.4,353.7,383.9
Morocco,Furniture,9403,Revenue,Bedroom Furniture,million USD (US$),Statista,20.34,21.93,24.09,30.28,34.09,29.74,42.13,49.05,57.1,61.44,66.65
Morocco,Furniture,9403,Revenue,Floor Covering,million USD (US$),Statista,10.85,11.7,12.85,16.26,18.32,16.11,23.01,26.99,31.67,34.12,37.09
Morocco,Furniture,9403,Revenue,Kitchen Furniture,million USD (US$),Statista,13.99,15.08,16.56,21.27,23.99,20.74,29.1,33.56,38.71,41.65,45.1
Morocco,Furniture,9403,Revenue,Lamps & Lighting,million USD (US$),Statista,19.04,20.52,22.54,28.63,32.26,28.55,41,48.4,57.12,61.59,67.04
Morocco,Furniture,9403,Revenue,Living-Room & Dining-Room Furniture,million USD (US$),Statista,27.41,29.54,32.45,42.14,47.6,41.39,58.43,67.78,78.63,84.71,91.9
Morocco,Furniture,9403,Revenue,Other Furniture,million USD (US$),Statista,20.49,22.09,24.26,31.01,34.97,30.54,43.3,50.46,58.8,63.33,68.74
Morocco,Furniture,9403,Revenue,Plastic & Other Furniture,million USD (US$),Statista,2.305,2.485,2.729,3.446,3.881,3.366,4.742,5.488,6.353,6.833,7.403
Morocco,Furniture,9403,Revenue Change,Total,percent,Statista,,7.78,9.895,27.675,12.775,-12.66,41.843,16.549,16.578,7.704,8.538
Morocco,Furniture,9403,Revenue Change,Bedroom Furniture,percent,Statista,,7.817,9.85,25.695,12.583,-12.76,41.661,16.425,16.412,7.601,8.48
Morocco,Furniture,9403,Revenue Change,Floor Covering,percent,Statista,,7.834,9.829,26.537,12.669,-12.063,42.831,17.297,17.34,7.736,8.705
Morocco,Furniture,9403,Revenue Change,Kitchen Furniture,percent,Statista,,7.791,9.814,28.442,12.788,-13.547,40.309,15.326,15.346,7.595,8.283
Morocco,Furniture,9403,Revenue Change,Lamps & Lighting,percent,Statista,,7.773,9.844,27.019,12.679,-11.5,43.608,18.049,18.017,7.826,8.849
Morocco,Furniture,9403,Revenue Change,Living-Room & Dining-Room Furniture,percent,Statista,,7.771,9.851,29.861,12.957,-13.046,41.169,16.002,16.008,7.732,8.488
Morocco,Furniture,9403,Revenue Change,Other Furniture,percent,Statista,,7.809,9.823,27.824,12.77,-12.668,41.781,16.536,16.528,7.704,8.543
Morocco,Furniture,9403,Revenue Change,Plastic & Other Furniture,percent,Statista,,7.809,9.819,26.273,12.623,-13.27,40.879,15.732,15.762,7.555,8.342
Morocco,Furniture,9403,Average Revenue per User,Total,USD (US$),Statista,81.93,62.25,49.27,48.7,43.06,30.61,37,38.52,40.44,39.41,39.12
Morocco,Furniture,9403,Average Revenue per User,Bedroom Furniture,USD (US$),Statista,34.68,26.35,20.86,20.29,17.91,12.72,15.35,15.97,16.74,16.3,16.17
Morocco,Furniture,9403,Average Revenue per User,Floor Covering,USD (US$),Statista,43.16,32.8,25.96,25.42,22.46,16.08,19.56,20.5,21.67,21.12,21
Morocco,Furniture,9403,Average Revenue per User,Kitchen Furniture,USD (US$),Statista,33.39,25.37,20.08,19.95,17.65,12.42,14.85,15.29,15.89,15.47,15.32
Morocco,Furniture,9403,Average Revenue per User,Lamps & Lighting,USD (US$),Statista,30.98,23.54,18.63,18.31,16.18,11.65,14.26,15.04,15.99,15.6,15.53
Morocco,Furniture,9403,Average Revenue per User,Living-Room & Dining-Room Furniture,USD (US$),Statista,56.06,42.59,33.71,33.88,30.02,21.24,25.55,26.48,27.67,26.97,26.76
Morocco,Furniture,9403,Average Revenue per User,Other Furniture,USD (US$),Statista,50.6,38.44,30.43,30.09,26.61,18.92,22.85,23.79,24.97,24.33,24.16
Morocco,Furniture,9403,Average Revenue per User,Plastic & Other Furniture,USD (US$),Statista,7.176,5.452,4.315,4.216,3.724,2.629,3.155,3.262,3.402,3.31,3.28
Morocco,Furniture,9403,Comparable Estimates - Furniture (Worldwide),*Statista,billion USD (US$),,335.3,337.3,347.1,396.5,443.8,389.2,530.7,604.4,686.3,721.8,768.3
Morocco,Furniture,9403,Comparable Estimates - Furniture (Worldwide),Million Insights,billion USD (US$),,,,,33.08,33.77,,,,,,
Morocco,Furniture,9403,Comparable Estimates - Furniture (Worldwide),The BRC,billion USD (US$),,,,,,634.5,692.8,,,,939.6,
Morocco,Furniture,9403,Online & Offline Split,Offline,percent,Statista,92.57,92.674,92.554,90.541,90.366,89.85,89.187,88.332,87.285,,
Morocco,Furniture,9403,Online & Offline Split,Online,percent,Statista,7.43,7.326,7.446,9.459,9.634,10.15,10.813,11.668,12.715,,
Morocco,Furniture,9403,Mobile/Desktop Split,Desktop,percent,Statista,55.844,53.583,52.908,51.806,50.628,49.575,48.395,47.439,46.453,,
Morocco,Furniture,9403,Mobile/Desktop Split,Mobile,percent,Statista,44.156,46.417,47.092,48.194,49.372,50.425,51.604,52.56,53.546,,
Morocco,Furniture,9403,Users,Total,million users,Statista,1.397,1.981,2.75,3.554,4.531,5.567,6.533,7.314,8.12,8.975,9.814
Morocco,Furniture,9403,Users,Bedroom Furniture,million users,Statista,0.587,0.832,1.155,1.493,1.903,2.338,2.744,3.072,3.41,3.77,4.122
Morocco,Furniture,9403,Users,Floor Covering,million users,Statista,0.251,0.357,0.495,0.64,0.816,1.002,1.176,1.317,1.462,1.616,1.766
Morocco,Furniture,9403,Users,Kitchen Furniture,million users,Statista,0.419,0.594,0.825,1.066,1.359,1.67,1.96,2.194,2.436,2.692,2.944
Morocco,Furniture,9403,Users,Lamps & Lighting,million users,Statista,0.615,0.872,1.21,1.564,1.994,2.45,2.875,3.218,3.573,3.949,4.318
Morocco,Furniture,9403,Users,Living-Room & Dining-Room Furniture,million users,Statista,0.489,0.693,0.962,1.244,1.586,1.949,2.287,2.56,2.842,3.141,3.435
Morocco,Furniture,9403,Users,Other Furniture,million users,Statista,0.405,0.575,0.797,1.031,1.314,1.615,1.895,2.121,2.355,2.603,2.846
Morocco,Furniture,9403,Users,Plastic & Other Furniture,million users,Statista,0.321,0.456,0.632,0.817,1.042,1.28,1.503,1.682,1.868,2.064,2.257
Morocco,Furniture,9403,Penetration Rate,Bedroom Furniture,percent,Statista,1.649,2.31,3.167,4.044,5.096,6.19,7.185,7.958,8.742,9.566,10.359
Morocco,Furniture,9403,Penetration Rate,Floor Covering,percent,Statista,0.707,0.99,1.357,1.733,2.184,2.653,3.079,3.41,3.747,4.1,4.44
Morocco,Furniture,9403,Penetration Rate,Furniture,percent,Statista,3.926,5.499,7.54,9.628,12.133,14.739,17.106,18.946,20.815,22.777,24.664
Morocco,Furniture,9403,Penetration Rate,Kitchen Furniture,percent,Statista,1.178,1.65,2.262,2.888,3.64,4.422,5.132,5.684,6.245,6.833,7.399
Morocco,Furniture,9403,Penetration Rate,Lamps & Lighting,percent,Statista,1.727,2.42,3.317,4.236,5.339,6.485,7.527,8.336,9.159,10.022,10.852
Morocco,Furniture,9403,Penetration Rate,Living-Room & Dining-Room Furniture,percent,Statista,1.374,1.925,2.639,3.37,4.247,5.159,5.987,6.631,7.285,7.972,8.633
Morocco,Furniture,9403,Penetration Rate,Other Furniture,percent,Statista,1.138,1.595,2.187,2.792,3.519,4.274,4.961,5.494,6.036,6.605,7.152
Morocco,Furniture,9403,Penetration Rate,Plastic & Other Furniture,percent,Statista,0.903,1.265,1.734,2.214,2.791,3.39,3.934,4.358,4.788,5.239,5.673
Morocco,Bedroom Furniture,9403,Top Company Revenues (Worldwide & Consolidated),"Bed Bath & Beyond, Inc.",billion USD (US$),Statista Company DB,12.35,12.03,11.16,9.233,,,,,,,
Morocco,Bedroom Furniture,9403,Top Company Revenues (Worldwide & Consolidated),Costco Wholesale Corp.,billion USD (US$),Statista Company DB,129.0,141.6,152.7,166.8,195.9,,,,,,
Morocco,Bedroom Furniture,9403,Top Company Revenues (Worldwide & Consolidated),"Easyhome New Retail Group Co., Ltd.",billion USD (US$),Statista Company DB,0.583,,,1.286,,,,,,,
Morocco,Bedroom Furniture,9403,Top Company Revenues (Worldwide & Consolidated),"JD.com, Inc.",billion USD (US$),Statista Company DB,53.61,69.83,84.07,108.1,,,,,,,
Morocco,Bedroom Furniture,9403,Top Company Revenues (Worldwide & Consolidated),"Overstock.Com, Inc.",billion USD (US$),Statista Company DB,1.745,1.822,1.459,2.55,2.756,,,,,,
Morocco,Bedroom Furniture,9403,Top Company Revenues (Worldwide & Consolidated),Target Corp.,billion USD (US$),Statista Company DB,71.88,75.36,78.11,93.56,106,,,,,,
Morocco,Bedroom Furniture,9403,Top Company Revenues (Worldwide & Consolidated),"The Home Depot, Inc.",billion USD (US$),Statista Company DB,100.9,108.2,110.2,132.1,151.2,,,,,,
Morocco,Bedroom Furniture,9403,Top Company Revenues (Worldwide & Consolidated),"Walmart, Inc.",billion USD (US$),Statista Company DB,500.3,514.4,524,559.2,572.8,,,,,,
Morocco,Bedroom Furniture,9403,Top Company Revenues (Worldwide & Consolidated),"Wayfair, Inc.",billion USD (US$),Statista Company DB,4.721,6.779,9.127,14.15,13.71,,,,,,
Morocco,Bedroom Furniture,9403,Top Company Revenues (Worldwide & Consolidated),"Williams-Sonoma, Inc.",billion USD (US$),Statista Company DB,5.292,5.672,5.898,6.783,,,,,,,
Morocco,Bedroom Furniture,9403,Average Revenue per User by Segment,Total,USD (US$),Statista,34.68,26.35,20.86,20.29,17.91,12.72,15.35,15.97,16.74,16.3,16.17
Morocco,Bedroom Furniture,9403,Average Revenue per User by Segment,Beds,USD (US$),Statista,11.65,8.856,7.009,6.769,5.972,4.257,5.157,5.382,5.665,5.516,5.476
Morocco,Bedroom Furniture,9403,Average Revenue per User by Segment,"Closets, Nightstands & Dressers",USD (US$),Statista,15.25,11.59,9.173,8.974,7.928,5.592,6.706,6.926,7.215,7.021,6.955
Morocco,Bedroom Furniture,9403,Average Revenue per User by Segment,Mattresses,USD (US$),Statista,15.69,11.92,9.434,9.182,8.107,5.786,7.02,7.336,7.732,7.531,7.481
Morocco,Bedroom Furniture,9403,Average Revenue per User by Segment,Other Bedroom Furniture,USD (US$),Statista,30.05,22.83,18.07,17.58,15.52,11.02,13.3,13.83,14.51,14.12,14.01
Morocco,Bedroom Furniture,9403,Revenue,Total,million USD (US$),Statista,20.34,21.93,24.09,30.28,34.09,29.74,42.13,49.05,57.1,61.44,66.65
Morocco,Bedroom Furniture,9403,Revenue,Beds,million USD (US$),Statista,4.581,4.938,5.423,6.769,7.614,6.668,9.482,11.08,12.94,13.93,15.12
Morocco,Bedroom Furniture,9403,Revenue,"Closets, Nightstands & Dressers",million USD (US$),Statista,5.637,6.076,6.674,8.438,9.505,8.238,11.59,13.41,15.5,16.67,18.06
Morocco,Bedroom Furniture,9403,Revenue,Mattresses,million USD (US$),Statista,3.957,4.265,4.685,5.893,6.634,5.818,8.283,9.691,11.34,12.21,13.26
Morocco,Bedroom Furniture,9403,Revenue,Other Bedroom Furniture,million USD (US$),Statista,6.169,6.65,7.304,9.183,10.34,9.019,12.78,14.87,17.31,18.63,20.21
Morocco,Bedroom Furniture,9403,Revenue Change,Total,percent,Statista,,7.817,9.85,25.695,12.583,-12.76,41.661,16.425,16.412,7.601,8.48
Morocco,Bedroom Furniture,9403,Revenue Change,Beds,percent,Statista,,7.793,9.822,24.82,12.483,-12.424,42.202,16.853,16.787,7.651,8.543
Morocco,Bedroom Furniture,9403,Revenue Change,"Closets, Nightstands & Dressers",percent,Statista,,7.788,9.842,26.431,12.645,-13.33,40.689,15.703,15.585,7.548,8.338
Morocco,Bedroom Furniture,9403,Revenue Change,Mattresses,percent,Statista,,7.784,9.848,25.784,12.574,-12.3,42.369,16.999,17.016,7.672,8.6
Morocco,Bedroom Furniture,9403,Revenue Change,Other Bedroom Furniture,percent,Statista,,7.797,9.835,25.726,12.599,-12.776,41.701,16.354,16.409,7.626,8.481
Morocco,Bedroom Furniture,9403,Comparable Estimates - Furniture (Worldwide),*Statista,billion USD (US$),,335.3,337.3,347.1,396.5,443.8,389.2,530.7,604.4,686.3,721.8,768.3
Morocco,Bedroom Furniture,9403,Comparable Estimates - Furniture (Worldwide),Million Insights,billion USD (US$),,,,,33.08,33.77,,,,,,
Morocco,Bedroom Furniture,9403,Comparable Estimates - Furniture (Worldwide),The BRC,billion USD (US$),,,,,,634.5,692.8,,,,939.6,
Morocco,Bedroom Furniture,9403,Online & Offline Split,Offline,percent,Statista,93.304,93.295,93.134,91.346,91.191,90.717,90.106,89.313,88.335,,
Morocco,Bedroom Furniture,9403,Online & Offline Split,Online,percent,Statista,6.696,6.705,6.866,8.654,8.809,9.283,9.894,10.687,11.665,,
Morocco,Bedroom Furniture,9403,Mobile/Desktop Split,Desktop,percent,Statista,45.525,42.736,41.903,40.567,39.117,37.794,36.314,35.107,33.861,,
Morocco,Bedroom Furniture,9403,Mobile/Desktop Split,Mobile,percent,Statista,54.475,57.264,58.097,59.433,60.883,62.206,63.686,64.893,66.139,,
Morocco,Bedroom Furniture,9403,Users by Segment,Total,million users,Statista,0.587,0.832,1.155,1.493,1.903,2.338,2.744,3.072,3.41,3.77,4.122
Morocco,Bedroom Furniture,9403,Users by Segment,Beds,million users,Statista,0.393,0.558,0.774,1,1.275,1.567,1.838,2.058,2.285,2.526,2.761
Morocco,Bedroom Furniture,9403,Users by Segment,"Closets, Nightstands & Dressers",million users,Statista,0.37,0.524,0.728,0.94,1.199,1.473,1.729,1.935,2.149,2.375,2.597
Morocco,Bedroom Furniture,9403,Users by Segment,Mattresses,million users,Statista,0.252,0.358,0.497,0.642,0.818,1.005,1.18,1.321,1.466,1.621,1.772
Morocco,Bedroom Furniture,9403,Users by Segment,Other Bedroom Furniture,million users,Statista,0.205,0.291,0.404,0.522,0.666,0.818,0.96,1.075,1.194,1.319,1.443
Morocco,Bedroom Furniture,9403,Penetration Rate by Segment,Bedroom Furniture,percent,Statista,1.649,2.31,3.167,4.044,5.096,6.19,7.185,7.958,8.742,9.566,10.359
Morocco,Bedroom Furniture,9403,Penetration Rate by Segment,Beds,percent,Statista,1.105,1.548,2.122,2.709,3.414,4.147,4.814,5.332,5.857,6.409,6.94
Morocco,Bedroom Furniture,9403,Penetration Rate by Segment,"Closets, Nightstands & Dressers",percent,Statista,1.039,1.455,1.995,2.547,3.21,3.9,4.526,5.013,5.508,6.027,6.526
Morocco,Bedroom Furniture,9403,Penetration Rate by Segment,Mattresses,percent,Statista,0.709,0.993,1.362,1.739,2.191,2.662,3.089,3.422,3.759,4.114,4.454
Morocco,Bedroom Furniture,9403,Penetration Rate by Segment,Other Bedroom Furniture,percent,Statista,0.577,0.808,1.108,1.415,1.784,2.167,2.515,2.785,3.06,3.348,3.626
Morocco,Floor Covering,5603,Top Company Revenues (Worldwide & Consolidated),"Bed Bath & Beyond, Inc.",billion USD (US$),Statista Company DB,12.35,12.03,11.16,9.233,,,,,,,
Morocco,Floor Covering,5603,Top Company Revenues (Worldwide & Consolidated),Costco Wholesale Corp.,billion USD (US$),Statista Company DB,129.0,141.6,152.7,166.8,195.9,,,,,,
Morocco,Floor Covering,5603,Top Company Revenues (Worldwide & Consolidated),"Easyhome New Retail Group Co., Ltd.",billion USD (US$),Statista Company DB,0.583,,,1.286,,,,,,,
Morocco,Floor Covering,5603,Top Company Revenues (Worldwide & Consolidated),"JD.com, Inc.",billion USD (US$),Statista Company DB,53.61,69.83,84.07,108.1,,,,,,,
Morocco,Floor Covering,5603,Top Company Revenues (Worldwide & Consolidated),"Overstock.Com, Inc.",billion USD (US$),Statista Company DB,1.745,1.822,1.459,2.55,2.756,,,,,,
Morocco,Floor Covering,5603,Top Company Revenues (Worldwide & Consolidated),Target Corp.,billion USD (US$),Statista Company DB,71.88,75.36,78.11,93.56,106,,,,,,
Morocco,Floor Covering,5603,Top Company Revenues (Worldwide & Consolidated),"The Home Depot, Inc.",billion USD (US$),Statista Company DB,100.9,108.2,110.2,132.1,151.2,,,,,,
Morocco,Floor Covering,5603,Top Company Revenues (Worldwide & Consolidated),"Walmart, Inc.",billion USD (US$),Statista Company DB,500.3,514.4,524,559.2,572.8,,,,,,
Morocco,Floor Covering,5603,Top Company Revenues (Worldwide & Consolidated),"Wayfair, Inc.",billion USD (US$),Statista Company DB,4.721,6.779,9.127,14.15,13.71,,,,,,
Morocco,Floor Covering,5603,Top Company Revenues (Worldwide & Consolidated),"Williams-Sonoma, Inc.",billion USD (US$),Statista Company DB,5.292,5.672,5.898,6.783,,,,,,,
Morocco,Floor Covering,5603,Average Revenue per User by Segment,Total,USD (US$),Statista,43.16,32.8,25.96,25.42,22.46,16.08,19.56,20.5,21.67,21.12,21
Morocco,Floor Covering,5603,Revenue,Total,million USD (US$),Statista,10.85,11.7,12.85,16.26,18.32,16.11,23.01,26.99,31.67,34.12,37.09
Morocco,Floor Covering,5603,Revenue Change,Total,percent,Statista,,7.834,9.829,26.537,12.669,-12.063,42.831,17.297,17.34,7.736,8.705
Morocco,Floor Covering,5603,Comparable Estimates - Furniture (Worldwide),*Statista,billion USD (US$),,335.3,337.3,347.1,396.5,443.8,389.2,530.7,604.4,686.3,721.8,768.3
Morocco,Floor Covering,5603,Comparable Estimates - Furniture (Worldwide),Million Insights,billion USD (US$),,,,,33.08,33.77,,,,,,
Morocco,Floor Covering,5603,Comparable Estimates - Furniture (Worldwide),The BRC,billion USD (US$),,,,,,634.5,692.8,,,,939.6,
Morocco,Floor Covering,5603,Online & Offline Split,Offline,percent,Statista,95.137,95.24,95.224,93.983,93.957,93.628,93.177,92.577,91.82,,
Morocco,Floor Covering,5603,Online & Offline Split,Online,percent,Statista,4.863,4.76,4.776,6.017,6.043,6.372,6.823,7.423,8.18,,
Morocco,Floor Covering,5603,Mobile/Desktop Split,Desktop,percent,Statista,45.525,42.736,41.903,40.567,39.117,37.794,36.314,35.107,33.861,,
Morocco,Floor Covering,5603,Mobile/Desktop Split,Mobile,percent,Statista,54.475,57.264,58.097,59.433,60.883,62.206,63.686,64.893,66.139,,
Morocco,Floor Covering,5603,Users by Segment,Total,million users,Statista,0.251,0.357,0.495,0.64,0.816,1.002,1.176,1.317,1.462,1.616,1.766
Morocco,Floor Covering,5603,Penetration Rate by Segment,Floor Covering,percent,Statista,0.707,0.99,1.357,1.733,2.184,2.653,3.079,3.41,3.747,4.1,4.44
Morocco,Kitchen Furniture,9403,Top Company Revenues (Worldwide & Consolidated),"Bed Bath & Beyond, Inc.",billion USD (US$),Statista Company DB,12.35,12.03,11.16,9.233,,,,,,,
Morocco,Kitchen Furniture,9403,Top Company Revenues (Worldwide & Consolidated),Costco Wholesale Corp.,billion USD (US$),Statista Company DB,129.0,141.6,152.7,166.8,195.9,,,,,,
Morocco,Kitchen Furniture,9403,Top Company Revenues (Worldwide & Consolidated),"Easyhome New Retail Group Co., Ltd.",billion USD (US$),Statista Company DB,0.583,,,1.286,,,,,,,
Morocco,Kitchen Furniture,9403,Top Company Revenues (Worldwide & Consolidated),"JD.com, Inc.",billion USD (US$),Statista Company DB,53.61,69.83,84.07,108.1,,,,,,,
Morocco,Kitchen Furniture,9403,Top Company Revenues (Worldwide & Consolidated),"Overstock.Com, Inc.",billion USD (US$),Statista Company DB,1.745,1.822,1.459,2.55,2.756,,,,,,
Morocco,Kitchen Furniture,9403,Top Company Revenues (Worldwide & Consolidated),Target Corp.,billion USD (US$),Statista Company DB,71.88,75.36,78.11,93.56,106,,,,,,
Morocco,Kitchen Furniture,9403,Top Company Revenues (Worldwide & Consolidated),"The Home Depot, Inc.",billion USD (US$),Statista Company DB,100.9,108.2,110.2,132.1,151.2,,,,,,
Morocco,Kitchen Furniture,9403,Top Company Revenues (Worldwide & Consolidated),"Walmart, Inc.",billion USD (US$),Statista Company DB,500.3,514.4,524,559.2,572.8,,,,,,
Morocco,Kitchen Furniture,9403,Top Company Revenues (Worldwide & Consolidated),"Wayfair, Inc.",billion USD (US$),Statista Company DB,4.721,6.779,9.127,14.15,13.71,,,,,,
Morocco,Kitchen Furniture,9403,Top Company Revenues (Worldwide & Consolidated),"Williams-Sonoma, Inc.",billion USD (US$),Statista Company DB,5.292,5.672,5.898,6.783,,,,,,,
Morocco,Kitchen Furniture,9403,Average Revenue per User by Segment,Total,USD (US$),Statista,33.39,25.37,20.08,19.95,17.65,12.42,14.85,15.29,15.89,15.47,15.32
Morocco,Kitchen Furniture,9403,Revenue,Total,million USD (US$),Statista,13.99,15.08,16.56,21.27,23.99,20.74,29.1,33.56,38.71,41.65,45.1
Morocco,Kitchen Furniture,9403,Revenue Change,Total,percent,Statista,,7.791,9.814,28.442,12.788,-13.547,40.309,15.326,15.346,7.595,8.283
Morocco,Kitchen Furniture,9403,Comparable Estimates - Furniture (Worldwide),*Statista,billion USD (US$),,335.3,337.3,347.1,396.5,443.8,389.2,530.7,604.4,686.3,721.8,768.3
Morocco,Kitchen Furniture,9403,Comparable Estimates - Furniture (Worldwide),Million Insights,billion USD (US$),,,,,33.08,33.77,,,,,,
Morocco,Kitchen Furniture,9403,Comparable Estimates - Furniture (Worldwide),The BRC,billion USD (US$),,,,,,634.5,692.8,,,,939.6,
Morocco,Kitchen Furniture,9403,Online & Offline Split,Offline,percent,Statista,92.726,92.705,92.432,90.111,89.692,89.03,88.237,87.246,86.056,,
Morocco,Kitchen Furniture,9403,Online & Offline Split,Online,percent,Statista,7.274,7.295,7.568,9.889,10.308,10.97,11.763,12.754,13.944,,
Morocco,Kitchen Furniture,9403,Mobile/Desktop Split,Desktop,percent,Statista,79.997,78.973,78.667,78.176,77.644,77.158,76.614,76.171,75.714,,
Morocco,Kitchen Furniture,9403,Mobile/Desktop Split,Mobile,percent,Statista,20.003,21.027,21.333,21.824,22.356,22.842,23.386,23.829,24.286,,
Morocco,Kitchen Furniture,9403,Users by Segment,Total,million users,Statista,0.419,0.594,0.825,1.066,1.359,1.67,1.96,2.194,2.436,2.692,2.944
Morocco,Kitchen Furniture,9403,Penetration Rate by Segment,Kitchen Furniture,percent,Statista,1.178,1.65,2.262,2.888,3.64,4.422,5.132,5.684,6.245,6.833,7.399
Morocco,Lamps & Lighting,9405,Top Company Revenues (Worldwide & Consolidated),"Bed Bath & Beyond, Inc.",billion USD (US$),Statista Company DB,12.35,12.03,11.16,9.233,,,,,,,
Morocco,Lamps & Lighting,9405,Top Company Revenues (Worldwide & Consolidated),Costco Wholesale Corp.,billion USD (US$),Statista Company DB,129.0,141.6,152.7,166.8,195.9,,,,,,
Morocco,Lamps & Lighting,9405,Top Company Revenues (Worldwide & Consolidated),"Easyhome New Retail Group Co., Ltd.",billion USD (US$),Statista Company DB,0.583,,,1.286,,,,,,,
Morocco,Lamps & Lighting,9405,Top Company Revenues (Worldwide & Consolidated),"JD.com, Inc.",billion USD (US$),Statista Company DB,53.61,69.83,84.07,108.1,,,,,,,
Morocco,Lamps & Lighting,9405,Top Company Revenues (Worldwide & Consolidated),"Overstock.Com, Inc.",billion USD (US$),Statista Company DB,1.745,1.822,1.459,2.55,2.756,,,,,,
Morocco,Lamps & Lighting,9405,Top Company Revenues (Worldwide & Consolidated),Target Corp.,billion USD (US$),Statista Company DB,71.88,75.36,78.11,93.56,106,,,,,,
Morocco,Lamps & Lighting,9405,Top Company Revenues (Worldwide & Consolidated),"The Home Depot, Inc.",billion USD (US$),Statista Company DB,100.9,108.2,110.2,132.1,151.2,,,,,,
Morocco,Lamps & Lighting,9405,Top Company Revenues (Worldwide & Consolidated),"Walmart, Inc.",billion USD (US$),Statista Company DB,500.3,514.4,524,559.2,572.8,,,,,,
Morocco,Lamps & Lighting,9405,Top Company Revenues (Worldwide & Consolidated),"Wayfair, Inc.",billion USD (US$),Statista Company DB,4.721,6.779,9.127,14.15,13.71,,,,,,
Morocco,Lamps & Lighting,9405,Top Company Revenues (Worldwide & Consolidated),"Williams-Sonoma, Inc.",billion USD (US$),Statista Company DB,5.292,5.672,5.898,6.783,,,,,,,
Morocco,Lamps & Lighting,9405,Average Revenue per User by Segment,Total,USD (US$),Statista,30.98,23.54,18.63,18.31,16.18,11.65,14.26,15.04,15.99,15.6,15.53
Morocco,Lamps & Lighting,9405,Revenue,Total,million USD (US$),Statista,19.04,20.52,22.54,28.63,32.26,28.55,41,48.4,57.12,61.59,67.04
Morocco,Lamps & Lighting,9405,Revenue Change,Total,percent,Statista,,7.773,9.844,27.019,12.679,-11.5,43.608,18.049,18.017,7.826,8.849
Morocco,Lamps & Lighting,9405,Comparable Estimates - Furniture (Worldwide),*Statista,billion USD (US$),,335.3,337.3,347.1,396.5,443.8,389.2,530.7,604.4,686.3,721.8,768.3
Morocco,Lamps & Lighting,9405,Comparable Estimates - Furniture (Worldwide),Million Insights,billion USD (US$),,,,,33.08,33.77,,,,,,
Morocco,Lamps & Lighting,9405,Comparable Estimates - Furniture (Worldwide),The BRC,billion USD (US$),,,,,,634.5,692.8,,,,939.6,
Morocco,Lamps & Lighting,9405,Online & Offline Split,Offline,percent,Statista,92.163,92.428,92.506,90.799,90.872,90.493,89.957,89.228,88.31,,
Morocco,Lamps & Lighting,9405,Online & Offline Split,Online,percent,Statista,7.837,7.572,7.494,9.201,9.128,9.507,10.043,10.772,11.69,,
Morocco,Lamps & Lighting,9405,Mobile/Desktop Split,Desktop,percent,Statista,77.098,75.926,75.576,75.014,74.404,73.848,73.226,72.719,72.194,,
Morocco,Lamps & Lighting,9405,Mobile/Desktop Split,Mobile,percent,Statista,22.902,24.074,24.424,24.986,25.596,26.152,26.774,27.281,27.806,,
Morocco,Lamps & Lighting,9405,Users by Segment,Total,million users,Statista,0.615,0.872,1.21,1.564,1.994,2.45,2.875,3.218,3.573,3.949,4.318
Morocco,Lamps & Lighting,9405,Penetration Rate by Segment,Lamps & Lighting,percent,Statista,1.727,2.42,3.317,4.236,5.339,6.485,7.527,8.336,9.159,10.022,10.852
Morocco,Living-Room & Dining-Room Furniture,9403,Top Company Revenues (Worldwide & Consolidated),"Bed Bath & Beyond, Inc.",billion USD (US$),Statista Company DB,12.35,12.03,11.16,9.233,,,,,,,
